segmentnr	original	stemmed
ZH_T45_1864_001:0449b06_0	大乘入道次第一卷	大 乘 入 道 次 第 一 卷 
ZH_T45_1864_001:0449b08_0	沙門智周撰	沙 門 智 周 撰 
ZH_T45_1864_001:0449b09_0	稽首無等善調御　　能拔生死苦沈溺	稽 首 無 等 善 調 御   能 拔 生 死 苦 沈 溺 
ZH_T45_1864_001:0449b10_0	如空性相無去來　　若影從形應所化	如 空 性 相 無 去 來   若 影 從 形 應 所 化 
ZH_T45_1864_001:0449b11_0	實相一味妙甘露　　等流八萬甚深法	實 相 一 味 妙 甘 露   等 流 八 萬 甚 深 法 
ZH_T45_1864_001:0449b12_0	三賢永截愛流人　　十地長驅正路者	三 賢 永 截 愛 流 人   十 地 長 驅 正 路 者 
ZH_T45_1864_001:0449b13_0	故我歸誠此三寶　　將顯入大乘位行	故 我 歸 誠 此 三 寶   將 顯 入 大 乘 位 行 
ZH_T45_1864_001:0449b14_0	願法恒朗長夜中　　有情永撥重昏暗	願 法 恒 朗 長 夜 中   有 情 永 撥 重 昏 暗 
ZH_T45_1864_001:0449b15_8	夫欲趣求大菩提者。	夫 欲 趣 求大菩提 者  
ZH_T45_1864_001:0449b15_13	當知二事。	當 知 二 事  
ZH_T45_1864_001:0449b15_19	一行位修斷。	一 行 位 修 斷  
ZH_T45_1864_001:0449b16_5	二所求菩提。	二 所 求 菩 提  
ZH_T45_1864_001:0449b16_10	初復分二。	初 復 分 二  
ZH_T45_1864_001:0449b16_14	一列位。	一 列 位  
ZH_T45_1864_001:0449b16_19	次明修斷。	次 明 修 斷  
ZH_T45_1864_001:0449b17_3	位次復三。	位 次 復 三  
ZH_T45_1864_001:0449b17_8	第一列名。	第 一 列 名  
ZH_T45_1864_001:0449b17_13	第二釋名。	第 二 釋 名  
ZH_T45_1864_001:0449b17_18	第三出體。	第 三 出 體  
ZH_T45_1864_001:0449b18_2	初中復二。	初 中 復 二  
ZH_T45_1864_001:0449b18_7	初總後別。	初 總 後 別  
ZH_T45_1864_001:0449b18_10	總者。	總 者  
ZH_T45_1864_001:0449b19_3	今依唯識雜集等論略開五位。	今 依 唯 識 雜 集 等 論 略 開 五 位  
ZH_T45_1864_001:0449b19_8	一資糧位。	一 資 糧 位  
ZH_T45_1864_001:0449b19_13	二加行位。	二 加 行 位  
ZH_T45_1864_001:0449b19_17	三通達。	三 通 達  
ZH_T45_1864_001:0449b20_2	四修習位。	四 修 習 位  
ZH_T45_1864_001:0449b20_7	五究竟位。	五 究 竟 位  
ZH_T45_1864_001:0449b20_12	初四是因。	初 四 是 因  
ZH_T45_1864_001:0449b20_17	後一是果。	後 一 是 果  
ZH_T45_1864_001:0449b21_1	次列別名。	次 列 別 名  
