segmentnr	original	folio	stemmed
ZH_T42_1828_18a:0706a05_0	釋遁倫集撰	18a	釋 遁 倫 集 撰 
ZH_T42_1828_18a:0706a06_0	7 聞所成慧地(一八上)論本第六十四	18a	7   聞所成慧 地  一 八 上  論 本 第 六 十 四 
ZH_T42_1828_18a:0706a07_0	大段第七決擇聞慧地。文有一卷。於中初結	18a	大 段 第 七 決 擇 聞 慧 地  文 有 一 卷  於 中 初 結 
ZH_T42_1828_18a:0706a08_3	前生後。	18a	前 生 後  
ZH_T42_1828_18a:0706a08_12	次正辨後結釋不現。	18a	次 正 辨 後 結 釋 不 現  
ZH_T42_1828_18a:0706a09_2	就正辨中文分有五。	18a	就 正 辨 中 文 分 有 五  
ZH_T42_1828_18a:0706a09_7	一解歸依。	18a	一 解 歸 依  
ZH_T42_1828_18a:0706a09_16	二解沙門婆羅門別。	18a	二 解 沙 門 婆 羅 門 別  
ZH_T42_1828_18a:0706a10_1	三解三求。	18a	三 解 三 求  
ZH_T42_1828_18a:0706a10_6	四解內明。	18a	四 解 內 明  
ZH_T42_1828_18a:0706a10_19	五雜決擇聞慧地義有十四句。	18a	五 雜 決 擇 聞 慧 地 義 有 十 四 句  
ZH_T42_1828_18a:0706a11_4	初中有三。	18a	初 中 有 三  
ZH_T42_1828_18a:0706a11_17	初明五處觀察所歸唯觀佛寶。	18a	初 明 五 處 觀 察 所 歸 唯 觀 佛 寶  
ZH_T42_1828_18a:0706a12_3	二問答辨。	18a	二 問 答 辨  
ZH_T42_1828_18a:0706a12_12	三以六相差別三寶。	18a	三 以 六 相 差 別 三 寶  
ZH_T42_1828_18a:0706a13_7	初中意謂九十六種道各有所歸。	18a	初 中 意 謂 九 十 六 種 道 各 有 所 歸  
ZH_T42_1828_18a:0706a13_12	故觀所歸。	18a	故 觀 所 歸  
ZH_T42_1828_18a:0706a14_2	若具五義乃可歸依。	18a	若 具 五 義 乃 可 歸 依  
ZH_T42_1828_18a:0706a14_11	佛有五義故應歸依。	18a	佛 有 五 義 故 應 歸 依  
ZH_T42_1828_18a:0706a14_16	佛既如是。	18a	佛 既 如 是  
ZH_T42_1828_18a:0706a15_5	佛法及資亦應歸依。	18a	佛 法 及 資 亦 應 歸 依  
ZH_T42_1828_18a:0706a15_16	無上法者即是力無畏等。	18a	無 上 法 者 即 是 力 無 畏 等  
ZH_T42_1828_18a:0706a16_6	就問答中先作五問。	18a	就 問 答 中 先 作 五 問  
ZH_T42_1828_18a:0706a16_13	一問所歸頭數。	18a	一 問 所 歸 頭 數  
ZH_T42_1828_18a:0706a17_7	二問所歸何緣唯三不增不減。	18a	二 問 所 歸 何 緣 唯 三 不增不減  
ZH_T42_1828_18a:0706a17_18	三問齊何誓願說能歸依。	18a	三 問 齊 何 誓 願 說 能 歸 依  
ZH_T42_1828_18a:0706a18_5	四問能歸行。	18a	四 問 能 歸 行  
ZH_T42_1828_18a:0706a18_14	五問歸依得何功德。	18a	五 問 歸 依 得 何 功 德  
