segmentnr	original	stemmed
ZH_T15_0585_002:0010b02_0	持心梵天所問經卷第二	持 心 梵 天 所 問 經 卷 第 二 
ZH_T15_0585_002:0010b04_0	西晉月氏三藏竺法護譯	西 晉 月 氏 三 藏 竺 法 護 譯 
ZH_T15_0585_002:0010b05_0	5 難問品(二)難問品第五	5   難 問 品  二  難 問 品 第 五 
ZH_T15_0585_002:0010b06_11	於是，明網菩薩白世尊曰：	於 是  明 網 菩 薩 白 世 尊 曰  
ZH_T15_0585_002:0010b07_15	「持心梵天而從如來聞說大哀，所分別法不喜不慼。	 持 心 梵 天 而 從 如 來 聞 說 大 哀  所 分 別 法 不 喜 不 慼  
ZH_T15_0585_002:0010b08_1	」持心答曰：	 持 心 答 曰  
ZH_T15_0585_002:0010b09_17	「設族姓子修知二行，彼人則有歡喜愁慼，真際所處永無二事，由是之故不喜不慼。	 設 族 姓 子 修 知 二 行  彼 人 則 有 歡 喜 愁 慼  真 際 所 處 永 無 二 事  由 是 之 故 不 喜 不 慼  
ZH_T15_0585_002:0010b11_4	猶如幻師所幻奇異之術，又彼化人所行而至無喜無慼。	猶 如 幻 師 所 幻 奇 異 之 術  又 彼 化 人 所 行 而 至 無 喜 無 慼  
ZH_T15_0585_002:0010b12_17	是族姓子已得遊入諸法自然之相，自然覩於如來所現變化，不喜不慼。	是 族 姓 子 已 得 遊 入 諸 法 自 然 之 相  自 然 覩 於 如 來 所 現 變 化  不 喜 不 慼  
ZH_T15_0585_002:0010b13_17	如來所化，聞於如來所說辯才，不喜不慼。	如 來 所 化  聞 於 如 來 所 說 辯 才  不 喜 不 慼  
ZH_T15_0585_002:0010b15_15	假使如是分別諸法，一切如幻等無差特，不於如來殷勤喜悅，不於眾生有下劣意。	假 使 如 是 分別諸法  一 切 如 幻 等 無 差 特  不 於 如 來 殷 勤 喜 悅  不 於 眾 生 有 下 劣 意  
ZH_T15_0585_002:0010b16_4	」明網又曰：	 明 網 又 曰  
ZH_T15_0585_002:0010b16_15	「仁者已解諸法幻相乎？	 仁 者 已 解 諸 法 幻 相 乎  
ZH_T15_0585_002:0010b16_19	」答曰：	 答 曰  
ZH_T15_0585_002:0010b17_2	「族姓子！	 族 姓 子  
ZH_T15_0585_002:0010b17_15	假使有行諸法有處乃能問斯。	假 使 有 行 諸 法 有 處 乃 能 問 斯  
ZH_T15_0585_002:0010b18_1	」又問梵天：	 又 問 梵 天  
ZH_T15_0585_002:0010b18_7	「仁何所行？	 仁 何 所 行  
ZH_T15_0585_002:0010b18_11	」答曰：	 答 曰  
ZH_T15_0585_002:0010b19_7	「一切愚夫所遵行者，吾之所設行在于彼。	 一 切 愚 夫 所 遵 行 者  吾 之 所 設 行 在 于 彼  
ZH_T15_0585_002:0010b19_11	」又問：	 又 問  
ZH_T15_0585_002:0010b21_6	「愚夫行婬怒癡狐疑，計身是吾軀體，是我所有，行在邪見，云何仁者行在于彼？	 愚 夫 行 婬 怒 癡 狐 疑  計 身 是 吾 軀 體  是 我 所 有  行 在 邪 見  云 何 仁 者 行 在 于 彼  
ZH_T15_0585_002:0010b21_10	」答曰：	 答 曰  
