segmentnr	original	folio	analyzed
ZH_X63_1245_003:0530a08	重雕補註禪苑清規第三卷	003	重 雕 補 註 禪 苑 清 規 第 三 卷 
ZH_X63_1245_003:0530a10	監院	003	監 院 
ZH_X63_1245_003:0530a11	監院一職總領院門諸事。如官中應副及參辭謝賀。	003	監 院 一 職 總 領 院 門 諸 事  如 官 中 應 副 及 參 辭 謝 賀  
ZH_X63_1245_003:0530a12	僧集行香相看。施主吉凶慶弔。借貸往還。院門歲計	003	僧 集 行 香 相 看  施 主 吉 凶 慶 弔  借 貸 往 還  院 門 歲 計 
ZH_X63_1245_003:0530a13	錢糓有無。與收出入準備。逐年受用齋料米麥等及	003	錢 糓 有 無  與 收 出 入 準 備  逐 年 受 用 齋 料 米 麥 等 及 
ZH_X63_1245_003:0530a14	時収買。并造醬醋須依時節。及打油變磨等亦當經	003	時 収 買  并 造 醬 醋 須 依 時 節  及 打 油 變 磨 等 亦 當 經 
ZH_X63_1245_003:0530a15	心。眾僧齋粥常運勝心。管待四來不宜輕易。如冬齋	003	心  眾 僧 齋 粥 常 運 勝 心  管 待 四 來 不 宜 輕 易  如 冬 齋 
ZH_X63_1245_003:0530a16	年齋解夏齋結夏齋多茄會(端午七夕重九。開爐閉爐。臘八二月半是)。如	003	年 齋 解 夏 齋 結 夏 齋 多 茄 會  端 午 七 夕 重 九  開 爐 閉 爐  臘 八 二 月 半 是   如 
ZH_X63_1245_003:0530a17	上齋會若監院有力自合營辦。如力所不及即請人	003	上 齋 會 若 監 院 有 力 自 合 營 辦  如 力 所 不 及 即 請 人 
ZH_X63_1245_003:0530a18	勾當。如院門小事及尋常事例即一面處置。如事體	003	勾 當  如 院 門 小 事 及 尋 常 事 例 即 一 面 處 置  如 事 體 
ZH_X63_1245_003:0530a19	稍大及體面生剏即知事頭首同共商量。然後稟住	003	稍 大 及 體 面 生 剏 即 知 事 頭 首 同 共 商 量  然 後 稟 住 
ZH_X63_1245_003:0530a20	持人行之。自住持人已下。如有不合規矩。不順人情	003	持 人 行 之  自 住 持 人 已 下  如 有 不 合 規 矩  不 順 人 情 
ZH_X63_1245_003:0530a21	大小諸事。竝合宛轉開陳。不得緘默不言。亦不得言	003	大 小 諸 事  竝 合 宛 轉 開 陳  不 得 緘 默 不 言  亦 不 得 言 
