segmentnr	original	stemmed
ZH_T25_1517_003:0907a02_0	佛母般若波羅蜜多圓集要義釋	佛 母 般 若 波羅蜜多 圓 集 要 義 釋 
ZH_T25_1517_003:0907a03_0	論卷第三	論 卷 第 三 
ZH_T25_1517_003:0907a05_0	三寶尊菩薩造	三 寶 尊 菩 薩 造 
ZH_T25_1517_003:0907a10_7	大域龍菩薩造本論西天譯經三藏朝奉大夫試光祿卿傳法大師賜紫沙門臣施護等奉　詔譯所言四種清淨者：	大 域 龍 菩 薩 造 本 論 西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 傳 法 大 師 賜 紫 沙 門 臣 施 護 等 奉  詔 譯 所 言 四 種 清 淨 者  
ZH_T25_1517_003:0907a10_14	一、自性清淨；	一  自 性 清 淨  
ZH_T25_1517_003:0907a10_21	二、離垢清淨；	二  離 垢 清 淨  
ZH_T25_1517_003:0907a11_6	三、所緣清淨；	三  所 緣 清 淨  
ZH_T25_1517_003:0907a11_13	四、平等清淨。	四  平 等 清 淨  
ZH_T25_1517_003:0907a12_8	初自性清淨者，即是無差別無二之智。	初 自 性 清 淨 者  即 是 無 差 別 無 二 之 智  
ZH_T25_1517_003:0907a12_13	行相云何？	行 相 云 何  
ZH_T25_1517_003:0907a13_9	自性者謂本性不虛假，即真我性。	自 性 者 謂 本 性 不 虛 假  即 真 我 性  
ZH_T25_1517_003:0907a14_7	於自性中有如是相，如摩尼寶映現和合。	於 自 性 中 有 如 是 相  如 摩 尼 寶 映 現 和 合  
ZH_T25_1517_003:0907a15_15	如佛所言一切眾生即如來藏，彼一切法與善逝等而無自性。	如 佛 所 言 一 切 眾 生 即 如 來 藏  彼 一 切 法 與 善 逝 等 而 無 自 性  
ZH_T25_1517_003:0907a16_7	此如是說，即自性清淨。	此 如 是 說  即 自 性 清 淨  
ZH_T25_1517_003:0907a17_13	二離垢清淨者，離垢者即離諸垢染、清淨之義，已如前釋。	二 離 垢 清 淨 者  離 垢 者 即 離 諸 垢 染  清 淨 之 義  已 如 前 釋  
ZH_T25_1517_003:0907a17_18	行相云何？	行 相 云 何  
ZH_T25_1517_003:0907a18_16	謂所行對治諸有觀力，隨生相應無二之智。	謂 所 行 對 治 諸 有 觀 力  隨 生 相 應 無 二 之 智  
ZH_T25_1517_003:0907a20_2	此所作已，所有世尊增上意樂事等，即彼實際真如法界。	此 所 作 已  所 有 世 尊 增上意樂 事 等  即 彼 實 際 真 如 法 界  
ZH_T25_1517_003:0907a20_13	此如是說，即離垢清淨。	此 如 是 說  即 離 垢 清 淨  
ZH_T25_1517_003:0907a23_14	三所緣清淨者，所緣者謂即所有普盡般若波羅蜜多義等一切所緣境界作用，又彼所得性或所成性亦是所緣，於是所緣中而得清淨。	三 所 緣 清 淨 者  所 緣 者 謂 即 所 有 普 盡 般 若 波羅蜜多 義 等 一 切 所 緣 境 界 作 用  又 彼 所 得 性 或 所 成 性 亦 是 所 緣  於 是 所 緣 中 而 得 清 淨  
ZH_T25_1517_003:0907a24_4	清淨之義已如前釋。	清 淨 之 義 已 如 前 釋  
ZH_T25_1517_003:0907a24_15	此如是說，即所緣清淨。	此 如 是 說  即 所 緣 清 淨  
ZH_T25_1517_003:0907a27_7	四平等清淨者，平等者齊等無差義，即是平等微妙清淨法界大法光明，彼平等性乃名平等，於是平等中而得清淨。	四 平 等 清 淨 者  平 等 者 齊 等 無 差 義  即 是 平 等 微 妙 清 淨 法 界 大 法 光 明  彼 平 等 性 乃 名 平 等  於 是 平 等 中 而 得 清 淨  
ZH_T25_1517_003:0907a27_16	清淨之義已如前釋。	清 淨 之 義 已 如 前 釋  
ZH_T25_1517_003:0907a28_8	此如是說，即平等清淨。	此 如 是 說  即 平 等 清 淨  
ZH_T25_1517_003:0907a29_18	如是總說四種清淨即圓成自性，是故說此般若波羅蜜多諸有行相。	如 是 總 說 四 種 清 淨 即 圓 成 自 性  是 故 說 此 般 若 波羅蜜多 諸 有 行 相  
ZH_T25_1517_003:0907b02_10	如是言義，此如是等和合作已，離虛假法，所以頌言「般若波羅蜜」。	如 是 言 義  此 如 是 等 和 合 作 已  離 虛 假 法  所 以 頌 言  般 若 波 羅 蜜   
ZH_T25_1517_003:0907b02_15	此中云何？	此 中 云 何  
ZH_T25_1517_003:0907b05_7	謂即所有般若波羅蜜多，諸有所說言義自性，謂佛世尊一切如是，當知皆依三種相說，非離依他等自性別有所成義。	謂 即 所 有 般 若 波羅蜜多  諸 有 所 說 言 義 自 性  謂 佛 世 尊 一 切 如 是  當 知 皆 依 三 種 相 說  非 離 依 他 等 自 性 別 有 所 成 義  
ZH_T25_1517_003:0907b05_16	此中所說行相云何？	此 中 所 說 行 相 云 何  
ZH_T25_1517_003:0907b07_2	謂若幻喻等見邊說已，即是說彼依他起性而無別異；	謂 若 幻 喻 等 見 邊 說 已  即 是 說 彼 依他起性 而 無 別 異  
ZH_T25_1517_003:0907b07_18	若依他起性說者，即是幻喻等見邊。	若 依他起性 說 者  即 是 幻 喻 等 見 邊  
ZH_T25_1517_003:0907b08_2	何以故？	何 以 故  
ZH_T25_1517_003:0907b08_8	無復有法故。	無 復 有 法 故  
ZH_T25_1517_003:0907b08_17	如是餘處亦然應知。	如 是 餘 處 亦 然 應 知  
ZH_T25_1517_003:0907b10_5	復次此中若說止門所有行相，即是說彼遍計之性而無別異；	復次此中 若 說 止 門 所 有 行 相  即 是 說 彼 遍 計 之 性 而 無 別 異  
ZH_T25_1517_003:0907b10_19	若遍計性說者，即是所說止門。	若 遍 計 性 說 者  即 是 所 說 止 門  
ZH_T25_1517_003:0907b11_3	何以故？	何 以 故  
ZH_T25_1517_003:0907b11_8	此法無故。	此 法 無 故  
ZH_T25_1517_003:0907b11_10	問：	問  
ZH_T25_1517_003:0907b12_4	圓成實性中，云何可有彼言說門？	圓成實性 中  云 何 可 有 彼 言 說 門  
ZH_T25_1517_003:0907b13_16	以彼法中無有性故，如是隨其所生分位，即彼如是所說分位而亦無實。	以 彼 法 中 無 有 性 故  如 是 隨 其 所 生 分 位  即 彼 如是所說 分 位 而 亦 無 實  
ZH_T25_1517_003:0907b14_2	所以頌言：	所 以 頌 言  
ZH_T25_1517_003:0907b15_14	「十分別散亂，　　對治如次說；	 十 分 別 散 亂    對 治 如 次 說  
ZH_T25_1517_003:0907b16_13	此三種知已，　　若即若離說。	此 三 種 知 已    若 即 若 離 說  
ZH_T25_1517_003:0907b19_8	」此言「十分別散亂，對治如次說」等者，謂即所有十種分別散亂，今此次第說彼對治，即相違對治及能所對治。	 此 言  十 分 別 散 亂  對 治 如 次 說  等 者  謂 即 所 有 十 種 分 別 散 亂  今 此 次 第 說 彼 對 治  即 相 違 對 治 及 能 所 對 治  
ZH_T25_1517_003:0907b20_15	所言「三種」者，謂遍計、依他、圓成實性，如是三種如其次第。	所 言  三 種  者  謂 遍 計  依 他  圓成實性  如 是 三 種 如 其 次 第  
ZH_T25_1517_003:0907b21_3	「知已」者，謂了知已。	 知 已  者  謂 了 知 已  
ZH_T25_1517_003:0907b22_8	所言「若即若離說」者，謂般若波羅蜜多教中有即有離故。	所 言  若 即 若 離 說  者  謂 般 若 波羅蜜多 教 中 有 即 有 離 故  
ZH_T25_1517_003:0907b24_11	此中總意，若如是了知已，彼遍計依他等所有諸事相，或即或離，彼一一相如其所說顯明開示。	此 中 總 意  若 如 是 了 知 已  彼 遍 計 依 他 等 所 有 諸 事 相  或 即 或 離  彼 一 一 相 如 其 所 說 顯 明 開 示  
ZH_T25_1517_003:0907b24_13	問：	問  
ZH_T25_1517_003:0907b25_7	此中云何若即若離說遍計等？	此 中 云 何 若 即 若 離 說 遍 計 等  
ZH_T25_1517_003:0907b25_12	所以頌言：	所 以 頌 言  
ZH_T25_1517_003:0907b26_0	「如初語圓成，　　依他及遍計，	 如 初 語 圓 成    依 他 及 遍 計  
ZH_T25_1517_003:0907b27_13	無相分別色，　　彼散亂止遣。	無 相 分 別 色    彼 散 亂 止 遣  
