segmentnr	original	stemmed
ZH_T26_1524_001:0230c13_0	無量壽經優波提舍願生偈	無 量 壽 經 優波提舍 願 生 偈 
ZH_T26_1524_001:0230c15_0	婆藪槃豆菩薩造	婆 藪 槃 豆 菩 薩 造 
ZH_T26_1524_001:0230c16_0	元魏天竺三藏菩提流支譯	元 魏 天 竺 三 藏 菩 提 流 支 譯 
ZH_T26_1524_001:0230c17_0	世尊我一心，　　歸命盡十方，	世 尊 我 一 心    歸 命 盡 十 方  
ZH_T26_1524_001:0230c18_13	無礙光如來，　　願生安樂國。	無 礙 光 如 來    願 生 安 樂 國  
ZH_T26_1524_001:0230c19_0	我依修多羅，　　真實功德相，	我 依 修 多 羅    真 實 功 德 相  
ZH_T26_1524_001:0230c20_13	說願偈總持，　　與佛教相應。	說 願 偈 總 持    與 佛 教 相 應  
ZH_T26_1524_001:0230c21_0	觀彼世界相，　　勝過三界道，	觀 彼 世 界 相    勝 過 三 界 道  
ZH_T26_1524_001:0230c22_13	究竟如虛空，　　廣大無邊際。	究 竟 如 虛 空    廣 大 無 邊 際  
ZH_T26_1524_001:0230c23_0	正道大慈悲，　　出世善根生，	正 道 大 慈 悲    出 世 善 根 生  
ZH_T26_1524_001:0230c24_13	淨光明滿足，　　如鏡日月輪。	淨 光 明 滿 足    如 鏡 日 月 輪  
ZH_T26_1524_001:0230c25_0	備諸珍寶性，　　具足妙莊嚴，	備 諸 珍 寶 性    具 足 妙 莊 嚴  
ZH_T26_1524_001:0230c26_13	無垢光焰熾，　　明淨曜世間。	無 垢 光 焰 熾    明 淨 曜 世 間  
ZH_T26_1524_001:0230c27_0	寶性功德草，　　柔軟左右旋，	寶 性 功 德 草    柔 軟 左 右 旋  
ZH_T26_1524_001:0230c28_13	觸者生勝樂，　　過迦旃隣陀。	觸 者 生 勝 樂    過 迦 旃 隣 陀  
ZH_T26_1524_001:0230c29_0	寶華千萬種，　　彌覆池流泉，	寶 華 千 萬 種    彌 覆 池 流 泉  
ZH_T26_1524_001:0231a01_13	微風動華葉，　　交錯光亂轉。	微 風 動 華 葉    交 錯 光 亂 轉  
ZH_T26_1524_001:0231a02_0	宮殿諸樓閣，　　觀十方無礙，	宮 殿 諸 樓 閣    觀 十 方 無 礙  
ZH_T26_1524_001:0231a03_13	雜樹異光色，　　寶欄遍圍繞。	雜 樹 異 光 色    寶 欄 遍 圍 繞  
ZH_T26_1524_001:0231a04_0	無量寶交絡，　　羅網遍虛空，	無 量 寶 交 絡    羅 網 遍 虛 空  
ZH_T26_1524_001:0231a05_13	種種鈴發響，　　宣吐妙法音。	種 種 鈴 發 響    宣 吐 妙 法 音  
ZH_T26_1524_001:0231a06_0	雨華衣莊嚴，　　無量香普熏，	雨 華 衣 莊 嚴    無 量 香 普 熏  
ZH_T26_1524_001:0231a07_13	佛慧明淨日，　　除世癡闇冥。	佛 慧 明 淨 日    除 世 癡 闇 冥  
ZH_T26_1524_001:0231a08_0	梵聲語深遠，　　微妙聞十方，	梵 聲 語 深 遠    微 妙 聞 十 方  
ZH_T26_1524_001:0231a09_13	正覺阿彌陀，　　法王善住持。	正 覺 阿 彌 陀    法 王 善 住 持  
ZH_T26_1524_001:0231a10_0	如來淨華眾，　　正覺華化生，	如 來 淨 華 眾    正 覺 華 化 生  
ZH_T26_1524_001:0231a11_13	愛樂佛法味，　　禪三昧為食。	愛 樂 佛 法 味    禪 三 昧 為 食  
ZH_T26_1524_001:0231a12_0	永離身心惱，　　受樂常無間，	永 離 身 心 惱    受 樂 常 無 間  
ZH_T26_1524_001:0231a13_13	大乘善根界，　　等無譏嫌名。	大 乘 善 根 界    等 無 譏 嫌 名  
ZH_T26_1524_001:0231a14_0	女人及根缺，　　二乘種不生，	女 人 及 根 缺    二 乘 種 不 生  
ZH_T26_1524_001:0231a15_13	眾生所願樂，　　一切能滿足。	眾 生 所 願 樂    一 切 能 滿 足  
ZH_T26_1524_001:0231a16_0	故我願往生，　　阿彌陀佛國，	故 我 願 往 生    阿 彌 陀 佛 國  
ZH_T26_1524_001:0231a17_13	無量大寶王，　　微妙淨花臺。	無 量 大 寶 王    微 妙 淨 花 臺  
ZH_T26_1524_001:0231a18_0	相好光一尋，　　色像超群生，	相 好 光 一 尋    色 像 超 群 生  
ZH_T26_1524_001:0231a19_13	如來微妙聲，　　梵響聞十方。	如 來 微 妙 聲    梵 響 聞 十 方  
ZH_T26_1524_001:0231a20_0	同地水火風，　　虛空無分別，	同 地水火風    虛 空 無 分 別  
ZH_T26_1524_001:0231a21_13	天人不動眾，　　清淨智海生。	天 人 不 動 眾    清 淨 智 海 生  
ZH_T26_1524_001:0231a22_0	如須彌山王，　　勝妙無過者，	如須彌山 王    勝 妙 無 過 者  
ZH_T26_1524_001:0231a23_13	天人丈夫眾，　　恭敬繞瞻仰。	天 人 丈 夫 眾    恭 敬 繞 瞻 仰  
ZH_T26_1524_001:0231a24_0	觀佛本願力，　　遇無空過者，	觀 佛 本 願 力    遇 無 空 過 者  
ZH_T26_1524_001:0231a25_13	能令速滿足，　　功德大寶海。	能 令 速 滿 足    功 德 大 寶 海  
ZH_T26_1524_001:0231a26_0	安樂國清淨，　　常轉無垢輪，	安 樂 國 清 淨    常 轉 無 垢 輪  
ZH_T26_1524_001:0231a27_13	化佛菩薩日，　　如須彌住持。	化 佛 菩 薩 日    如 須 彌 住 持  
ZH_T26_1524_001:0231a28_0	無垢莊嚴光，　　一念及一時，	無 垢 莊 嚴 光    一 念 及 一 時  
ZH_T26_1524_001:0231a29_13	普照諸佛會，　　利益諸群生。	普 照 諸 佛 會    利 益 諸 群 生  
ZH_T26_1524_001:0231b01_0	雨天樂花衣，　　妙香等供養，	雨 天 樂 花 衣    妙 香 等 供 養  
ZH_T26_1524_001:0231b02_13	讚佛諸功德，　　無有分別心。	讚 佛 諸 功 德    無有分別 心  
ZH_T26_1524_001:0231b03_13	何等世界無，　　佛法功德寶？	何 等 世 界 無    佛 法 功 德 寶  
ZH_T26_1524_001:0231b04_13	我皆願往生，　　示佛法如佛。	我 皆 願 往 生    示 佛 法 如 佛  
ZH_T26_1524_001:0231b05_0	我作論說偈，　　願見彌陀佛，	我 作 論 說 偈    願 見 彌 陀 佛  
ZH_T26_1524_001:0231b06_13	普共諸眾生，　　往生安樂國。	普 共 諸 眾 生    往 生 安 樂 國  
ZH_T26_1524_001:0231b07_15	無量壽修多羅章句，我以偈總說竟。	無 量 壽 修 多 羅 章 句  我 以 偈 總 說 竟  
ZH_T26_1524_001:0231b08_2	論曰：	論 曰  
ZH_T26_1524_001:0231b08_9	此願偈明何義？	此 願 偈 明 何 義  
ZH_T26_1524_001:0231b09_9	觀安樂世界，見阿彌陀佛，願生彼國土故。	觀 安樂世界  見 阿 彌 陀 佛  願 生 彼 國 土 故  
ZH_T26_1524_001:0231b09_13	云何觀？	云 何 觀  
ZH_T26_1524_001:0231b09_19	云何生信心？	云 何 生 信 心  
ZH_T26_1524_001:0231b11_13	若善男子善女人，修五念門成就者，畢竟得生安樂國土，見彼阿彌陀佛。	若 善 男 子 善 女 人  修 五 念 門 成 就 者  畢 竟 得 生 安 樂 國 土  見 彼 阿 彌 陀 佛  
ZH_T26_1524_001:0231b12_1	何等五念門？	何 等 五 念 門  
ZH_T26_1524_001:0231b12_7	一者禮拜門；	一 者 禮 拜 門  
ZH_T26_1524_001:0231b12_13	二者讚歎門；	二 者 讚 歎 門  
ZH_T26_1524_001:0231b13_1	三者作願門；	三 者 作 願 門  
ZH_T26_1524_001:0231b13_7	四者觀察門；	四 者 觀 察 門  
ZH_T26_1524_001:0231b13_13	五者迴向門。	五 者 迴 向 門  
ZH_T26_1524_001:0231b13_18	云何禮拜？	云 何 禮 拜  
