segmentnr	original	stemmed
ZH_T48_2016_075:0831b19_0	15宗鏡錄卷第七十五	1 5 宗 鏡 錄 卷 第 七 十 五 
ZH_T48_2016_075:0831b21_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_075:0831b22_0	夫總別二報障。於八識中定屬何識。答。古	夫 總 別 二 報 障  於 八 識 中 定 屬 何 識  答  古 
ZH_T48_2016_075:0831b23_2	釋云。	釋 云  
ZH_T48_2016_075:0831b23_11	總報唯屬第八識者。	總 報 唯 屬 第 八 識 者  
ZH_T48_2016_075:0831b23_19	以第八最初生起。	以 第 八 最 初 生 起  
ZH_T48_2016_075:0831b24_6	其前七色心等。	其 前 七 色 心 等  
ZH_T48_2016_075:0831b24_14	皆依他第八方生。	皆 依 他 第 八 方 生  
ZH_T48_2016_075:0831b25_7	即第八能通與前七色心等。	即 第 八 能 通 與 前 七 色 心 等  
ZH_T48_2016_075:0831b25_11	為所依。	為 所 依  
ZH_T48_2016_075:0831b25_16	得名總報。	得 名 總 報  
ZH_T48_2016_075:0831b26_4	別報唯在前六識。	別 報 唯 在 前 六 識  
ZH_T48_2016_075:0831b26_11	受報各別不同。	受 報 各 別 不 同  
ZH_T48_2016_075:0831b26_16	名為別報。	名 為 別 報  
ZH_T48_2016_075:0831b27_7	若總報定不通今世順現。	若 總 報 定 不 通 今 世 順 現  
ZH_T48_2016_075:0831b27_16	受唯是順生來世受。	受 唯 是 順 生 來 世 受  
ZH_T48_2016_075:0831b28_4	若別報即不定。	若 別 報 即 不 定  
ZH_T48_2016_075:0831b28_10	通今世來世。	通 今 世 來 世  
ZH_T48_2016_075:0831b28_15	皆受不遮。	皆 受 不 遮  
ZH_T48_2016_075:0831b28_18	又問。	又 問  
ZH_T48_2016_075:0831b29_6	第七識何不辯報障。	第 七 識 何 不 辯 報 障  
ZH_T48_2016_075:0831b29_8	答。	答  
ZH_T48_2016_075:0831b29_17	非是業招放無報障。	非 是 業 招 放 無 報 障  
ZH_T48_2016_075:0831c01_7	又若有報障而無業障。	又 若 有 報 障 而 無 業 障  
ZH_T48_2016_075:0831c01_12	即第八識。	即 第 八 識  
