segmentnr	original	stemmed
ZH_T31_1597_009:0366c23_0	攝大乘論釋卷第九	攝 大 乘 論 釋 卷 第 九 
ZH_T31_1597_009:0366c25_0	世親菩薩造	世 親 菩 薩 造 
ZH_T31_1597_009:0366c26_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1597_009:0366c28_2	2增上慧學分第九之餘論曰：	2 增上慧學 分 第 九 之 餘 論 曰  
ZH_T31_1597_009:0366c29_8	此中加行無分別智有三種，謂因緣、引發、數習生差別故。	此 中 加 行 無分別智 有 三 種  謂 因 緣  引 發  數 習 生 差 別 故  
ZH_T31_1597_009:0367a01_2	釋曰：	釋 曰  
ZH_T31_1597_009:0367a03_5	此中加行無分別智三種差別，謂或由種姓力、或由前生引發力、或由現在數習力而得生故。	此 中 加 行 無分別智 三 種 差 別  謂 或 由種姓力  或 由 前 生 引 發 力  或 由 現 在 數 習 力 而 得 生 故  
ZH_T31_1597_009:0367a04_4	或由種姓力者，種姓為因而得生故。	或 由種姓力 者  種 姓 為 因 而 得 生 故  
ZH_T31_1597_009:0367a05_6	前生引發力者，由前生中數習為因而得生故。	前 生 引 發 力 者  由 前 生 中 數 習 為 因 而 得 生 故  
ZH_T31_1597_009:0367a06_9	現在數習力者，由現在生士用力為因而得生故。	現 在 數 習 力 者  由 現 在 生 士 用 力 為 因 而 得 生 故  
ZH_T31_1597_009:0367a07_2	論曰：	論 曰  
ZH_T31_1597_009:0367a08_11	根本無分別智亦有三種，謂喜足、無顛倒、無戲論無分別差別故。	根 本 無分別智 亦 有 三 種  謂 喜 足  無 顛 倒  無 戲 論 無 分 別 差 別 故  
ZH_T31_1597_009:0367a09_2	釋曰：	釋 曰  
ZH_T31_1597_009:0367a11_1	此中喜足無分別者，應知已到聞思究竟，由喜足故不復分別故，名喜足無分別智。	此 中 喜 足 無 分 別 者  應 知 已 到 聞 思 究 竟  由 喜 足 故 不 復 分 別 故  名 喜 足 無分別智  
ZH_T31_1597_009:0367a12_11	謂諸菩薩住異生地，若得聞思覺慧究竟，便生喜足，作是念言：	謂 諸 菩 薩 住 異 生 地  若 得 聞 思 覺 慧 究 竟  便 生 喜 足  作是念言  
ZH_T31_1597_009:0367a13_1	凡所聞思極至於此。	凡 所 聞 思 極 至 於 此  
ZH_T31_1597_009:0367a13_15	以是義故，說名喜足無分別智。	以是義故  說 名 喜 足 無分別智  
ZH_T31_1597_009:0367a15_18	復有餘義，應知世間亦有喜足無分別智，謂諸有情至第一有見為涅槃，便生喜足，作是念言：	復 有 餘 義  應 知 世 間 亦 有 喜 足 無分別智  謂 諸 有 情 至 第 一 有 見 為 涅 槃  便 生 喜 足  作是念言  
ZH_T31_1597_009:0367a16_9	過此更無所應至處故。	過 此 更 無 所 應 至 處 故  
ZH_T31_1597_009:0367a16_17	名喜足無分別智。	名 喜 足 無分別智  
ZH_T31_1597_009:0367a17_12	無顛倒無分別者，謂聲聞等。	無 顛 倒 無 分 別 者  謂 聲 聞 等  
ZH_T31_1597_009:0367a19_10	應知彼等通達真如，得無常等四無倒智，無常等四顛倒分別，名無顛倒無分別智。	應 知 彼 等 通 達 真 如  得 無 常 等 四 無 倒 智  無 常 等 四 顛 倒 分 別  名 無 顛 倒 無分別智  
ZH_T31_1597_009:0367a20_3	無戲論無分別者，謂諸菩薩。	無 戲 論 無 分 別 者  謂 諸 菩 薩  
ZH_T31_1597_009:0367a21_3	應知菩薩於一切法，乃至菩提皆無戲論。	應 知 菩 薩 於一切法  乃至菩提 皆 無 戲 論  
ZH_T31_1597_009:0367a23_3	應知此智所證真如，過名言路、超世智境，由是名言不能宣說，諸世間智不能了知。	應 知 此 智 所 證 真 如  過 名 言 路  超 世 智 境  由 是 名 言 不 能 宣 說  諸 世 間 智 不 能 了 知  
ZH_T31_1597_009:0367a24_2	論曰：	論 曰  
ZH_T31_1597_009:0367a25_12	後得無分別智有五種，謂通達、隨念、安立、和合、如意思擇差別故。	後 得 無分別智 有 五 種  謂 通 達  隨 念  安 立  和 合  如 意 思 擇 差 別 故  
ZH_T31_1597_009:0367a26_2	釋曰：	釋 曰  
ZH_T31_1597_009:0367a28_1	此後得智五種差別，一通達思擇、二隨念思擇、三安立思擇、四和合思擇、五如意思擇。	此 後 得 智 五 種 差 別  一 通 達 思 擇  二 隨 念 思 擇  三 安 立 思 擇  四 和 合 思 擇  五 如 意 思 擇  
ZH_T31_1597_009:0367a28_18	此中通達思擇者，謂通達時如是思擇：	此 中 通 達 思 擇 者  謂 通 達 時 如 是 思 擇  
ZH_T31_1597_009:0367a29_3	我已通達。	我 已 通 達  
ZH_T31_1597_009:0367a29_13	此中思擇，意取覺察。	此 中 思 擇  意 取 覺 察  
ZH_T31_1597_009:0367b01_8	隨念思擇者，謂從此出，隨憶念言：	隨 念 思 擇 者  謂 從 此 出  隨 憶 念 言  
ZH_T31_1597_009:0367b01_17	我已通達無分別性。	我 已 通 達 無 分 別 性  
ZH_T31_1597_009:0367b02_13	安立思擇者，謂為他說此通達事。	安 立 思 擇 者  謂 為 他 說 此 通 達 事  
ZH_T31_1597_009:0367b04_14	和合思擇者，謂總緣智觀一切法皆同一相，由此智故進趣轉依，或轉依已重起此智。	和 合 思 擇 者  謂 總 緣 智 觀 一 切 法 皆 同 一 相  由 此 智 故 進 趣 轉 依  或 轉 依 已 重 起 此 智  
ZH_T31_1597_009:0367b06_5	如意思擇者，謂隨所思一切如意，由此思擇能變地等令成金等。	如 意 思 擇 者  謂 隨 所 思 一 切 如 意  由 此 思 擇 能 變 地 等 令 成 金 等  
ZH_T31_1597_009:0367b07_11	為得如意起此思擇，是故說名如意思擇，如有說言：	為 得 如 意 起 此 思 擇  是 故 說 名 如 意 思 擇  如 有 說 言  
ZH_T31_1597_009:0367b08_2	由思擇故便得如意。	由 思 擇 故 便 得 如 意  
ZH_T31_1597_009:0367b09_11	雖已成立無分別智，猶未宣說成立因緣，是故復說多頌顯示：	雖 已 成 立 無分別智  猶 未 宣 說 成 立 因 緣  是 故 復 說 多 頌 顯 示  
ZH_T31_1597_009:0367b10_2	論曰：	論 曰  
ZH_T31_1597_009:0367b10_15	復有多頌成立如是無分別智。	復 有 多 頌 成 立 如 是 無分別智  
ZH_T31_1597_009:0367b11_0	鬼傍生人天，　　各隨其所應，	鬼 傍 生 人 天    各 隨其所應  
ZH_T31_1597_009:0367b12_13	等事心異故，　　許義非真實。	等 事 心 異 故    許 義 非 真 實  
ZH_T31_1597_009:0367b13_0	於過去事等，　　夢像二影中，	於 過 去 事 等    夢 像 二 影 中  
ZH_T31_1597_009:0367b14_13	雖所緣非實，　　而境相成就。	雖 所 緣 非 實    而 境 相 成 就  
ZH_T31_1597_009:0367b15_0	若義義性成，　　無無分別智，	若 義 義 性 成    無 無分別智  
ZH_T31_1597_009:0367b16_13	此若無佛果，　　證得不應理。	此 若 無 佛 果    證 得 不 應 理  
ZH_T31_1597_009:0367b17_0	得自在菩薩，　　由勝解力故，	得 自 在 菩 薩    由 勝 解 力 故  
ZH_T31_1597_009:0367b18_13	如欲地等成，　　得定者亦爾。	如 欲 地 等 成    得 定 者 亦 爾  
ZH_T31_1597_009:0367b19_0	成就簡擇者，　　有智得定者，	成 就 簡 擇 者    有 智 得 定 者  
ZH_T31_1597_009:0367b20_13	思惟一切法，　　如義皆顯現。	思 惟 一 切 法    如 義 皆 顯 現  
ZH_T31_1597_009:0367b21_0	無分別智行，　　諸義皆不現，	無分別智 行    諸 義 皆 不 現  
ZH_T31_1597_009:0367b22_13	當知無有義，　　由此亦無識。	當 知 無 有 義    由 此 亦 無 識  
ZH_T31_1597_009:0367b23_2	釋曰：	釋 曰  
ZH_T31_1597_009:0367b24_15	鬼、傍生、人、天各隨其所應等者，謂於傍生見有水處，餓鬼見是陸地高原；	鬼  傍 生  人  天 各 隨其所應 等 者  謂 於 傍 生 見 有 水 處  餓 鬼 見 是 陸 地 高 原  
ZH_T31_1597_009:0367b26_1	於人所見有糞穢處，猪等傍生見為淨妙可居室宅；	於 人 所 見 有 糞 穢 處  猪 等 傍 生 見 為 淨 妙 可 居 室 宅  
