segmentnr	original	stemmed
ZH_T13_0400_006:0487b07_0	佛說海意菩薩所問淨印法門經	佛 說 海 意 菩 薩 所 問 淨 印 法 門 經 
ZH_T13_0400_006:0487b08_0	卷第六	卷 第 六 
ZH_T13_0400_006:0487b10_0	西天譯經三藏朝散大夫試鴻臚卿傳	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 傳 
ZH_T13_0400_006:0487b12_6	梵大師賜紫沙門臣法護等奉　詔譯「復次，海意！	梵 大 師 賜 紫 沙 門 臣 法 護 等 奉  詔 譯  復 次  海 意  
ZH_T13_0400_006:0487b13_9	若菩薩雖生諸趣，無所希望，善護戒行，即能降蘊魔；	若 菩 薩 雖 生 諸 趣  無 所 希 望  善 護 戒 行  即 能 降 蘊 魔  
ZH_T13_0400_006:0487b14_7	若我見無依止善護戒行，能降煩惱魔；	若 我 見 無 依 止 善 護 戒 行  能 降 煩 惱 魔  
ZH_T13_0400_006:0487b15_11	若以淨戒，令諸眾生出離老死，自護戒行能降死魔；	若 以 淨 戒  令 諸 眾 生 出 離 老 死  自 護 戒 行 能 降 死 魔  
ZH_T13_0400_006:0487b17_4	若起是念，我令一切毀禁眾生皆悉安住聖淨戒中，自護戒行能降天魔。	若 起 是 念  我 令 一 切 毀 禁 眾 生 皆 悉 安 住 聖 淨 戒 中  自 護 戒 行 能 降 天 魔  
ZH_T13_0400_006:0487b18_4	又復，菩薩於我無所得修行忍辱能降蘊魔；	又 復  菩 薩 於 我 無 所 得 修 行 忍 辱 能 降 蘊 魔  
ZH_T13_0400_006:0487b19_2	於眾生無所得修行忍辱能降煩惱魔；	於 眾 生 無 所 得 修 行 忍 辱 能 降 煩 惱 魔  
ZH_T13_0400_006:0487b19_17	於生死無所得修行忍辱能降死魔；	於 生 死 無 所 得 修 行 忍 辱 能 降 死 魔  
ZH_T13_0400_006:0487b20_13	於涅槃無所得修行忍辱能降天魔。	於 涅 槃 無 所 得 修 行 忍 辱 能 降 天 魔  
ZH_T13_0400_006:0487b21_13	又復，菩薩身寂靜故發起精進，能越蘊魔；	又 復  菩 薩 身 寂 靜 故 發起精進  能 越 蘊 魔  
ZH_T13_0400_006:0487b22_9	心寂靜故發起精進，能越煩惱魔；	心 寂 靜 故 發起精進  能 越 煩 惱 魔  
ZH_T13_0400_006:0487b23_7	了達無生、無起故發起精進，能越死魔；	了 達 無 生  無 起 故 發起精進  能 越 死 魔  
ZH_T13_0400_006:0487b24_15	於生死中未甞懈倦，成熟眾生攝受正法發起精進，能越天魔。	於 生 死 中 未 甞 懈 倦  成 熟 眾 生 攝受正法 發起精進  能 越 天 魔  
ZH_T13_0400_006:0487b25_14	又復，菩薩蘊無依止而修於定，能越蘊魔；	又 復  菩 薩 蘊 無 依 止 而 修 於 定  能 越 蘊 魔  
ZH_T13_0400_006:0487b26_10	界無依止而修於定，能越煩惱魔；	界 無 依 止 而 修 於 定  能 越 煩 惱 魔  
ZH_T13_0400_006:0487b27_4	處無依止而修於定，能越死魔；	處 無 依 止 而 修 於 定  能 越 死 魔  
ZH_T13_0400_006:0487b28_4	於餘禪支，亦悉一一迴向菩提，能越天魔。	於 餘 禪 支  亦 悉 一 一 迴向菩提  能 越 天 魔  
ZH_T13_0400_006:0487b29_4	又復，菩薩能以正慧善知諸蘊，能降蘊魔；	又 復  菩 薩 能 以 正 慧 善 知 諸 蘊  能 降 蘊 魔  
ZH_T13_0400_006:0487b29_14	善知諸界能降煩惱魔；	善 知 諸 界 能 降 煩 惱 魔  
ZH_T13_0400_006:0487c01_4	善知諸入能降死魔；	善 知 諸 入 能 降 死 魔  
ZH_T13_0400_006:0487c02_6	雖善知緣生，而於實際亦不取證，能降天魔。	雖 善 知 緣 生  而 於 實 際 亦 不 取 證  能 降 天 魔  
ZH_T13_0400_006:0487c03_5	又復，菩薩解諸法空，即彼蘊魔伺不得便；	又 復  菩 薩 解 諸 法 空  即 彼 蘊 魔 伺 不 得 便  
ZH_T13_0400_006:0487c04_4	意能信順諸法無相，即煩惱魔伺不得便；	意 能 信 順 諸 法 無 相  即 煩 惱 魔 伺 不 得 便  
ZH_T13_0400_006:0487c05_3	知一切法無求無願，即彼死魔伺不得便；	知一切法 無 求 無 願  即 彼 死 魔 伺 不 得 便  
ZH_T13_0400_006:0487c06_16	知一切法無所造作，亦無疑惑，然於善行心不厭足，即彼天魔伺不得便。	知一切法 無 所 造 作  亦 無 疑 惑  然 於 善 行 心 不 厭 足  即 彼 天 魔 伺 不 得 便  
ZH_T13_0400_006:0487c08_8	又復，菩薩隨觀身中身念處而修，亦不與身俱起於尋求，能破蘊魔；	又 復  菩 薩 隨 觀 身 中 身 念 處 而 修  亦 不 與 身 俱 起 於 尋 求  能 破 蘊 魔  
ZH_T13_0400_006:0487c09_15	隨觀受中受念處而修，亦不與受俱起於尋求，能破煩惱魔；	隨 觀 受 中 受 念 處 而 修  亦 不 與 受 俱 起 於 尋 求  能 破 煩 惱 魔  
ZH_T13_0400_006:0487c11_2	隨觀心中心念處而修，亦不與心俱起於尋求，能破死魔；	隨 觀 心 中 心 念 處 而 修  亦 不 與 心 俱 起 於 尋 求  能 破 死 魔  
ZH_T13_0400_006:0487c12_17	隨觀法中法念處而修，亦不與法俱起於尋求，於菩提意亦無所動，能破天魔。	隨 觀 法 中 法 念 處 而 修  亦 不 與 法 俱 起 於 尋 求  於 菩 提 意 亦 無 所 動  能 破 天 魔  
ZH_T13_0400_006:0487c13_6	「復次，海意！	 復 次  海 意  
ZH_T13_0400_006:0487c13_11	汝今當知！	汝 今 當 知  
ZH_T13_0400_006:0487c14_5	此如是等諸有魔業，皆由我為根本。	此 如 是 等 諸 有 魔 業  皆 由 我 為 根 本  
ZH_T13_0400_006:0487c15_5	若或菩薩，於根本我而不起者，即於我無我。	若 或 菩 薩  於 根 本 我 而 不 起 者  即 於 我 無 我  
ZH_T13_0400_006:0487c16_4	是中亦無少法可起，如是即以現量智知。	是 中 亦 無 少 法 可 起  如 是 即 以 現 量 智 知  
ZH_T13_0400_006:0487c18_4	又若菩薩，為彼無智諸眾生故，被大乘鎧者，菩薩應當不與自他俱時依止故被其鎧。	又 若 菩 薩  為 彼 無 智 諸 眾 生 故  被 大 乘 鎧 者  菩 薩 應 當 不 與 自 他 俱 時 依 止 故 被 其 鎧  
ZH_T13_0400_006:0487c18_11	菩薩乃自思惟：	菩 薩 乃 自 思 惟  
ZH_T13_0400_006:0487c19_5	『我當云何而得此鎧堅固不壞？	 我 當 云 何 而 得 此 鎧 堅 固 不 壞  
ZH_T13_0400_006:0487c19_11	』又復惟忖：	 又 復 惟 忖  
ZH_T13_0400_006:0487c21_4	『我所被鎧不為壞我，亦不壞眾生，不壞壽者、士夫、養者、補特伽羅、意生等類；	 我 所 被 鎧 不 為 壞 我  亦 不 壞 眾 生  不 壞 壽 者  士 夫  養 者  補 特 伽 羅  意 生 等 類  
ZH_T13_0400_006:0487c23_2	若或依止我、人、眾生、壽者、補特伽羅等見，即有所著，是故我今諸所依止而悉棄捨。	若 或 依 止 我  人  眾 生  壽 者  補 特 伽 羅 等 見  即 有 所 著  是 故 我 今 諸 所 依 止 而 悉 棄 捨  
ZH_T13_0400_006:0487c23_8	』何依止邪？	 何 依 止 邪  
ZH_T13_0400_006:0487c23_21	謂於蘊、處、界中顛倒依止。	謂 於 蘊  處  界 中 顛 倒 依 止  
