segmentnr	original	stemmed
ZH_T10_0288_003:0585a06_0	等目菩薩經卷下	等 目 菩 薩 經 卷 下 
ZH_T10_0288_003:0585a08_0	西晉月支三藏竺法護譯	西 晉 月 支 三 藏 竺 法 護 譯 
ZH_T10_0288_003:0585a09_0	11 分別身行大慧空品分別身行大慧空品第十一	1 1   分 別 身 行 大 慧 空 品 分 別 身 行 大 慧 空 品 第 十 一 
ZH_T10_0288_003:0585a10_6	「又復族姓子！	 又 復 族 姓 子  
ZH_T10_0288_003:0585a11_11	菩薩大士於己身，盡其身等如幻，眼之所見，隨於法界。	菩薩大士 於 己 身  盡 其 身 等 如 幻  眼 之 所 見  隨 於 法 界  
ZH_T10_0288_003:0585a13_2	菩薩之定興，亦等於身，諸毛孔一一之毛，現諸法界，而菩薩居之正受。	菩 薩 之 定 興  亦 等 於 身  諸 毛 孔 一 一 之 毛  現 諸 法 界  而 菩 薩 居 之 正 受  
ZH_T10_0288_003:0585a13_10	彼亦住於幻法耳！	彼 亦 住 於 幻 法 耳  
ZH_T10_0288_003:0585a14_3	及所知諸國土，亦如彼法俗。	及 所 知 諸 國 土  亦 如 彼 法 俗  
ZH_T10_0288_003:0585a15_5	以知諸法，便知億那術無數國土，復知無得之得。	以 知 諸 法  便 知 億 那 術 無 數 國 土  復 知 無 得 之 得  
ZH_T10_0288_003:0585a18_7	佛剎塵數之國土，於彼諸國土，等現有佛菩薩圍繞，而皆具足淨復清淨，皆悉勇猛，賢行辯才而大莊嚴，無量覺飾，如日明曜，眾寶嚴好。	佛 剎 塵 數 之 國 土  於 彼 諸 國 土  等 現 有 佛 菩 薩 圍 繞  而 皆 具 足 淨 復 清 淨  皆 悉 勇 猛  賢 行 辯 才 而 大 莊 嚴  無 量 覺 飾  如 日 明 曜  眾 寶 嚴 好  
