segmentnr	original	stemmed
ZH_T38_1770_001:0257a03_0	本願藥師經古迹上	本 願 藥 師 經 古 迹 上 
ZH_T38_1770_001:0257a05_0	青丘沙門太賢撰	青 丘 沙 門 太 賢 撰 
ZH_T38_1770_001:0257a06_0	藥師瑠璃光如來本願功德經。此經略以三	藥 師 瑠 璃 光 如 來 本 願 功 德 經  此 經 略 以 三 
ZH_T38_1770_001:0257a07_3	門分別：	門 分 別  
ZH_T38_1770_001:0257a07_18	一者題名、二者教攝、三者本文。	一 者 題 名  二 者 教 攝  三 者 本 文  
ZH_T38_1770_001:0257a08_7	一題名者，經有三名：	一 題 名 者  經 有 三 名  
ZH_T38_1770_001:0257a09_3	一、說藥師琉璃光如來本願功德經；	一  說 藥師琉璃光 如 來 本 願 功 德 經  
ZH_T38_1770_001:0257a09_19	二、說十二神將饒益有情結願神呪；	二  說 十 二 神 將 饒益有情 結 願 神 呪  
ZH_T38_1770_001:0257a10_9	三、說拔除一切業障。	三  說 拔 除 一 切 業 障  
ZH_T38_1770_001:0257a11_18	此中宋孝武世大明元年譯出之本，取第三名拔除過罪生死得度；	此 中 宋 孝 武 世 大 明 元 年 譯 出 之 本  取 第 三 名 拔 除 過 罪 生 死 得 度  
ZH_T38_1770_001:0257a13_11	隋大業十一年東都洛水南上林薗翻經館譯，略取初名藥師如來本願經；	隋 大 業 十 一 年 東 都 洛 水 南 上 林 薗 翻 經 館 譯  略 取 初 名 藥 師 如 來 本 願 經  
ZH_T38_1770_001:0257a14_18	今大唐貞觀年中玄奘三藏所譯之本，具取初名題一部也。	今 大 唐 貞 觀 年 中 玄 奘 三 藏 所 譯 之 本  具 取 初 名 題 一 部 也  
ZH_T38_1770_001:0257a15_9	文義廣略，後二相似。	文 義 廣 略  後 二 相 似  
ZH_T38_1770_001:0257a16_3	言藥師瑠璃光如來，所歸人也。	言 藥 師 瑠 璃 光 如 來  所 歸 人 也  
ZH_T38_1770_001:0257a16_14	本願功德者，所感德也。	本 願 功 德 者  所 感 德 也  
ZH_T38_1770_001:0257a18_11	能拔眾苦喻名藥師，無緣不徹稱琉璃光，所修妙行名為本願，所證勝果名為功德；	能 拔 眾 苦 喻 名 藥 師  無 緣 不 徹 稱 琉 璃 光  所 修 妙 行 名 為 本 願  所 證 勝 果 名 為 功 德  
ZH_T38_1770_001:0257a19_10	即以如來因果為宗，勸物歸依出苦為趣。	即 以 如 來 因 果 為 宗  勸 物 歸 依 出 苦 為 趣  
ZH_T38_1770_001:0257a20_8	是以初名題宗為稱，後二之名以趣為號。	是 以 初 名 題 宗 為 稱  後 二 之 名 以 趣 為 號  
ZH_T38_1770_001:0257a20_18	經謂契經，能詮名也。	經 謂 契 經  能 詮 名 也  
ZH_T38_1770_001:0257a21_17	與義相應，貫持法器令不散失，故言契經。	與 義 相 應  貫 持 法 器 令 不 散 失  故 言 契 經  
ZH_T38_1770_001:0257a23_6	藥師如來之本願功德，本願功德之契經，故六合釋中依主釋也。	藥 師 如 來 之 本 願 功 德  本 願 功 德 之 契 經  故 六 合 釋 中 依 主 釋 也  
