segmentnr	original	stemmed
ZH_T48_2016_087:0891a04_0	27宗鏡錄卷第八十七	2 7 宗 鏡 錄 卷 第 八 十 七 
ZH_T48_2016_087:0891a06_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_087:0891a07_0	夫入道之門。觸途咸是。簡要。分別。無出四門。	夫 入 道 之 門  觸 途 咸 是  簡 要  分 別  無 出 四 門  
ZH_T48_2016_087:0891a08_6	今約天台四教。	今 約 天 台 四 教  
ZH_T48_2016_087:0891a08_11	藏通別圓。	藏 通 別 圓  
ZH_T48_2016_087:0891a08_18	各有四門入道。	各 有 四 門 入 道  
ZH_T48_2016_087:0891a09_4	前三教四門。	前 三 教 四 門  
ZH_T48_2016_087:0891a09_9	廣在彼說。	廣 在 彼 說  
ZH_T48_2016_087:0891a09_16	今引圓教四門。	今 引 圓 教 四 門  
ZH_T48_2016_087:0891a10_1	堪當入道。	堪 當 入 道  
ZH_T48_2016_087:0891a10_5	一有門。	一 有 門  
ZH_T48_2016_087:0891a10_9	二空門。	二 空 門  
ZH_T48_2016_087:0891a10_16	三亦有亦空門。	三 亦 有 亦 空 門  
ZH_T48_2016_087:0891a11_2	四非有非空門。	四 非 有 非 空 門  
ZH_T48_2016_087:0891a11_6	止觀云。	止 觀 云  
ZH_T48_2016_087:0891a11_11	圓教四門。	圓 教 四 門  
ZH_T48_2016_087:0891a11_16	妙理頓說。	妙 理 頓 說  
ZH_T48_2016_087:0891a12_2	異前藏通二教。	異 前 藏 通 二 教  
ZH_T48_2016_087:0891a12_7	圓融無礙。	圓 融 無 礙  
ZH_T48_2016_087:0891a12_14	異於別教歷別。	異 於 別 教 歷 別  
ZH_T48_2016_087:0891a12_20	若有門即假。	若 有 門 即 假  
ZH_T48_2016_087:0891a13_7	寄於有以為言端。	寄 於 有 以 為 言 端  
ZH_T48_2016_087:0891a13_16	而此有門亦即三門。	而 此 有 門 亦 即 三 門  
ZH_T48_2016_087:0891a14_3	一門無量門。	一 門 無 量 門  
ZH_T48_2016_087:0891a14_9	無量門一門。	無 量 門 一 門  
ZH_T48_2016_087:0891a14_18	非一非四而言一四。	非 一 非 四 而 言 一 四  
ZH_T48_2016_087:0891a15_5	此即圓門相也。	此 即 圓 門 相 也  
ZH_T48_2016_087:0891a15_10	若有為門。	若 有 為 門  
ZH_T48_2016_087:0891a15_16	即生死之有。	即 生 死 之 有  
ZH_T48_2016_087:0891a16_3	是實相之有。	是 實 相 之 有  
ZH_T48_2016_087:0891a16_9	一切法趣有。	一 切 法 趣 有  
ZH_T48_2016_087:0891a16_14	有即法界。	有 即 法 界  
ZH_T48_2016_087:0891a16_19	出法界外。	出 法 界 外  
ZH_T48_2016_087:0891a17_5	更無法可論。	更 無 法 可 論  
ZH_T48_2016_087:0891a17_11	生死即涅槃。	生 死 即 涅 槃  
ZH_T48_2016_087:0891a17_17	涅槃即生死。	涅 槃 即 生 死  
ZH_T48_2016_087:0891a18_2	無二無別。	無 二 無 別  
ZH_T48_2016_087:0891a18_5	舉有。	舉 有  
ZH_T48_2016_087:0891a18_10	為門端耳。	為 門 端 耳  
ZH_T48_2016_087:0891a18_16	實具一切法。	實 具 一 切 法  
ZH_T48_2016_087:0891a18_21	圓通無礙。	圓 通 無 礙  
ZH_T48_2016_087:0891a19_4	是名有門。	是 名 有 門  
ZH_T48_2016_087:0891a19_10	三門亦如是。	三 門 亦 如 是  
ZH_T48_2016_087:0891a19_19	此門微妙不可思議。	此 門 微 妙 不可思議  
ZH_T48_2016_087:0891a20_9	豈同藏通拙度而但空。	豈 同 藏 通 拙 度 而 但 空  
ZH_T48_2016_087:0891a20_17	別教不融而隔別。	別 教 不 融 而 隔 別  
ZH_T48_2016_087:0891a21_7	又圓四門皆妙無麁。	又 圓 四 門 皆 妙 無 麁  
ZH_T48_2016_087:0891a21_14	若有門為法界。	若 有 門 為 法 界  
ZH_T48_2016_087:0891a21_19	攝一切法。	攝 一 切 法  
ZH_T48_2016_087:0891a22_4	況復三門。	況 復 三 門  
ZH_T48_2016_087:0891a22_11	空門即是法界。	空 門 即 是 法 界  
ZH_T48_2016_087:0891a22_16	攝一切法。	攝 一 切 法  
ZH_T48_2016_087:0891a23_1	況復三門。	況 復 三 門  
ZH_T48_2016_087:0891a23_7	餘二亦如是。	餘 二 亦 如 是  
ZH_T48_2016_087:0891a23_12	法相平等。	法 相 平 等  
ZH_T48_2016_087:0891a23_17	無復優劣。	無 復 優 劣  
ZH_T48_2016_087:0891a23_20	若爾。	若 爾  
ZH_T48_2016_087:0891a24_4	無四門之異。	無 四 門 之 異  
ZH_T48_2016_087:0891a24_10	但因順根機。	但 因 順 根 機  
ZH_T48_2016_087:0891a24_15	赴緣四說。	赴 緣 四 說  
ZH_T48_2016_087:0891a25_2	如四指指一月。	如 四 指 指 一 月  
ZH_T48_2016_087:0891a25_7	月一指四。	月 一 指 四  
ZH_T48_2016_087:0891a25_16	又如藏通別圓四教。	又 如 藏 通 別 圓 四 教  
ZH_T48_2016_087:0891a26_2	如空中四點。	如 空 中 四 點  
ZH_T48_2016_087:0891a26_8	雖四點似別。	雖 四 點 似 別  
ZH_T48_2016_087:0891a26_13	不出一空。	不 出 一 空  
ZH_T48_2016_087:0891a26_19	雖四指不同。	雖 四 指 不 同  
ZH_T48_2016_087:0891a27_3	唯指一月。	唯 指 一 月  
ZH_T48_2016_087:0891a27_8	一有門者。	一 有 門 者  
ZH_T48_2016_087:0891a27_13	觀見思假。	觀 見 思 假  
ZH_T48_2016_087:0891a27_18	即是法界。	即 是 法 界  
ZH_T48_2016_087:0891a28_3	具足佛法。	具 足 佛 法  
ZH_T48_2016_087:0891a28_13	又諸法即是法性因緣。	又 諸 法 即 是 法 性 因 緣  
ZH_T48_2016_087:0891a29_4	乃至第一義亦是因緣。	乃 至 第 一 義 亦 是 因 緣  
ZH_T48_2016_087:0891a29_8	大經云。	大 經 云  
ZH_T48_2016_087:0891a29_13	因滅無明。	因 滅 無 明  
ZH_T48_2016_087:0891b01_2	即得熾然三菩提燈。	即 得 熾 然 三 菩 提 燈  
ZH_T48_2016_087:0891b01_7	是名有門。	是 名 有 門  
ZH_T48_2016_087:0891b01_12	二空門者。	二 空 門 者  
ZH_T48_2016_087:0891b02_2	觀幻化見思及一切法。	觀 幻 化 見 思 及 一 切 法  
ZH_T48_2016_087:0891b02_6	不在因。	不 在 因  
ZH_T48_2016_087:0891b02_10	不屬緣。	不 屬 緣  
ZH_T48_2016_087:0891b02_15	我及涅槃。	我 及 涅 槃  
ZH_T48_2016_087:0891b02_20	是二皆空。	是 二 皆 空  
ZH_T48_2016_087:0891b03_3	唯有空病。	唯 有 空 病  
ZH_T48_2016_087:0891b03_8	空病亦空。	空 病 亦 空  
ZH_T48_2016_087:0891b03_16	此即三諦皆空也。	此 即 三 諦 皆 空 也  
ZH_T48_2016_087:0891b04_3	三亦空亦有門。	三 亦 空 亦 有 門  
ZH_T48_2016_087:0891b04_8	幻化見思。	幻 化 見 思  
ZH_T48_2016_087:0891b04_13	雖無真實。	雖 無 真 實  
ZH_T48_2016_087:0891b04_18	分別假名。	分 別 假 名  
ZH_T48_2016_087:0891b05_2	則不可盡。	則 不 可 盡  
ZH_T48_2016_087:0891b05_13	如一微塵中有大千經卷。	如 一 微 塵 中 有 大 千 經 卷  
ZH_T48_2016_087:0891b06_2	於第一義而不動。	於 第 一 義 而 不 動  
ZH_T48_2016_087:0891b06_10	善能分別諸法相。	善 能 分別諸法 相  
ZH_T48_2016_087:0891b07_2	亦如大地一能生種種芽。	亦 如 大 地 一 能 生 種 種 芽  
ZH_T48_2016_087:0891b07_11	無名相中假名相說。	無 名 相 中 假 名 相 說  
ZH_T48_2016_087:0891b08_1	乃至佛亦但有名字。	乃 至 佛 亦 但 有 名 字  
ZH_T48_2016_087:0891b08_9	是為亦空亦有門。	是 為 亦 空 亦 有 門  
