segmentnr	original	stemmed
ZH_T38_1767_009:0086b10_0	大般涅槃經疏卷第九	大 般 涅 槃 經 疏 卷 第 九 
ZH_T38_1767_009:0086b12_0	隋章安頂法師撰	隋 章 安 頂 法 師 撰 
ZH_T38_1767_009:0086b13_0	唐天台沙門湛然再治	唐 天 台 沙 門 湛 然 再 治 
ZH_T38_1767_009:0086b15_5	7 四相品(九)四相品上四者，數也。	7   四 相 品  九  四 相 品 上 四 者  數 也  
ZH_T38_1767_009:0086b16_12	相者，如經以四種相開示分別，大般涅槃顯然可見，從此立名。	相 者  如 經 以 四 種 相 開 示 分 別  大 般 涅 槃 顯 然 可 見  從 此 立 名  
ZH_T38_1767_009:0086b17_7	前諸問答皆含三德，義略不彰。	前 諸 問 答 皆 含 三 德  義 略 不 彰  
ZH_T38_1767_009:0086b19_6	此品答其願佛開微密廣為眾生說之問，明四相解般若，明三密解法身，明百句解解脫。	此 品 答 其 願 佛 開 微 密 廣 為 眾 生 說 之 問  明 四 相 解 般 若  明 三 密 解 法 身  明 百 句 解 解 脫  
ZH_T38_1767_009:0086b20_1	今解般若，從此當名，故言四相。	今 解 般 若  從 此 當 名  故 言 四 相  
ZH_T38_1767_009:0086b20_16	問願佛開微密，又云演說於祕密。	問 願 佛 開 微 密  又 云 演 說 於 祕 密  
ZH_T38_1767_009:0086b21_1	開演云何？	開 演 云 何  
ZH_T38_1767_009:0086b21_5	舊釋云：	舊 釋 云  
ZH_T38_1767_009:0086b22_4	昔說法身般若無解脫，今開涅槃具足三德。	昔 說 法 身 般 若 無 解 脫  今 開 涅 槃 具 足 三 德  
ZH_T38_1767_009:0086b22_14	此但解開，未明於說。	此 但 解 開  未 明 於 說  
ZH_T38_1767_009:0086b22_18	開善云：	開 善 云  
ZH_T38_1767_009:0086b23_9	四相答開密，現病答說密。	四 相 答 開 密  現 病 答 說 密  
ZH_T38_1767_009:0086b23_19	此示兩文，未判其異。	此 示 兩 文  未 判 其 異  
ZH_T38_1767_009:0086b24_3	興皇云：	興 皇 云  
ZH_T38_1767_009:0086b24_13	竪論是開，橫論是說。	竪 論 是 開  橫 論 是 說  
ZH_T38_1767_009:0086b25_15	昔以無常覆常，今以常覆無常，更互相覆今昔兩覆。	昔 以 無 常 覆 常  今 以 常 覆 無 常  更 互 相 覆 今 昔 兩 覆  
ZH_T38_1767_009:0086b27_4	迦葉請開佛，明今昔兩說是涅槃二用方便，同顯非常非無常。	迦 葉 請 開 佛  明 今 昔 兩 說 是 涅 槃 二 用 方 便  同 顯 非常非無常  
ZH_T38_1767_009:0086b27_17	復次昔三點無常，今開是常。	復 次 昔 三 點 無 常  今 開 是 常  
ZH_T38_1767_009:0086b28_16	昔教直言自正正他是為四相，今開為般若；	昔 教 直 言 自 正 正 他 是 為 四 相  今 開 為 般 若  
ZH_T38_1767_009:0086b29_14	昔直言此身納妃生子，今開是法身；	昔 直 言 此 身 納 妃 生 子  今 開 是 法 身  
ZH_T38_1767_009:0086c01_17	昔說有為解脫，即是智上意地能緣，今開為解脫。	昔 說 有 為 解 脫  即 是 智 上 意 地 能 緣  今 開 為 解 脫  
ZH_T38_1767_009:0086c02_18	此三皆常，並是涅槃方便，此即竪明開微密相。	此 三 皆 常  並 是 涅 槃 方 便  此 即 竪 明 開 微 密 相  
ZH_T38_1767_009:0086c04_6	若橫釋者，昔欲說常而不得說，為於邪常，今始說常二用具足。	若 橫 釋 者  昔 欲 說 常 而 不 得 說  為 於 邪 常  今 始 說 常 二 用 具 足  
ZH_T38_1767_009:0086c04_20	下文云「昔說有餘，江河迴曲；	下 文 云  昔 說 有 餘  江 河 迴 曲  
ZH_T38_1767_009:0086c05_9	今說無餘，河不迴曲。	今 說 無 餘  河 不 迴 曲  
ZH_T38_1767_009:0086c06_7	」今昔相成共顯一道，此即橫說微密相也。	 今 昔 相 成 共 顯 一 道  此 即 橫 說 微 密 相 也  
ZH_T38_1767_009:0086c06_12	是義不然。	是 義 不 然  
ZH_T38_1767_009:0086c07_17	常、無常、亦常亦無常、非常非無常，此之四句皆覆正理。	常  無 常  亦 常 亦 無 常  非常非無常  此 之 四 句 皆 覆 正 理  
