segmentnr	original	stemmed
ZH_T47_2000_008:1041a02_0	虛堂和尚語錄卷之八	虛 堂 和 尚 語 錄 卷 之 八 
ZH_T47_2000_008:1041a04_0	虛堂和尚續輯虛堂和尚續輯	虛 堂 和 尚 續 輯 虛 堂 和 尚 續 輯 
ZH_T47_2000_008:1041a05_0	參學以文無補法光編	參 學 以 文 無 補 法 光 編 
ZH_T47_2000_008:1041a06_3	師出世。	師 出 世  
ZH_T47_2000_008:1041a06_12	初住嘉興府興聖寺。	初 住 嘉 興 府 興 聖 寺  
ZH_T47_2000_008:1041a07_1	府疏已刊前集。	府 疏 已 刊 前 集  
ZH_T47_2000_008:1041a07_10	縣疏知府陸盤隱撰。	縣 疏 知 府 陸 盤 隱 撰  
ZH_T47_2000_008:1041a08_10	興聖道場孝宗流虹去處。	興 聖 道 場 孝 宗 流 虹 去 處  
ZH_T47_2000_008:1041a09_3	靈隱首座丞相劄命請來。	靈 隱 首 座 丞 相 劄 命 請 來  
ZH_T47_2000_008:1041a09_10	喜聯牆竹之陰。	喜 聯 牆 竹 之 陰  
ZH_T47_2000_008:1041a09_17	敢後縣花之疏。	敢 後 縣 花 之 疏  
ZH_T47_2000_008:1041a10_8	伏惟新命長老虛堂禪師。	伏 惟 新 命 長 老 虛 堂 禪 師  
ZH_T47_2000_008:1041a10_13	胸襟丘󱐙。	胸 襟 丘   
ZH_T47_2000_008:1041a10_18	足跡江湖。	足 跡 江 湖  
ZH_T47_2000_008:1041a11_6	笑翁面裏常有刀。	笑 翁 面 裏 常 有 刀  
ZH_T47_2000_008:1041a11_13	豈容藏鋒歛鍔。	豈 容 藏 鋒 歛 鍔  
ZH_T47_2000_008:1041a12_2	別浦船上肯攬載。	別 浦 船 上 肯 攬 載  
ZH_T47_2000_008:1041a12_9	必不帶水拕泥。	必 不 帶 水 拕 泥  
ZH_T47_2000_008:1041a12_16	若教把戲當場。	若 教 把 戲 當 場  
ZH_T47_2000_008:1041a13_3	管取光前絕後。	管 取 光 前 絕 後  
ZH_T47_2000_008:1041a13_8	願從眾請。	願 從 眾 請  
ZH_T47_2000_008:1041a13_13	速惠一來。	速 惠 一 來  
ZH_T47_2000_008:1041a13_19	解帶送元公。	解 帶 送 元 公  
ZH_T47_2000_008:1041a14_6	雖自笑箭鋒之鈍。	雖 自 笑 箭 鋒 之 鈍  
ZH_T47_2000_008:1041a14_12	沽酒引陶令。	沽 酒 引 陶 令  
ZH_T47_2000_008:1041a15_1	詎敢辭蓮社之盟。	詎 敢 辭 蓮 社 之 盟  
ZH_T47_2000_008:1041a16_5	謝樹頭上堂。	謝 樹 頭 上 堂  
ZH_T47_2000_008:1041a16_8	僧問。	僧 問  
