segmentnr	original	stemmed
ZH_T24_1451_020:0297b09_0	根本說一切有部毘奈耶雜事	根 本 說 一 切 有 部 毘 奈 耶 雜 事 
ZH_T24_1451_020:0297b10_0	卷第二十	卷 第 二 十 
ZH_T24_1451_020:0297b12_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1451_020:0297b13_7	第六門總攝頌曰：	第 六 門 總 攝 頌 曰  
ZH_T24_1451_020:0297b14_0	猛獸筋不應、　　燈光及勇健、	猛 獸 筋 不 應    燈 光 及 勇 健  
ZH_T24_1451_020:0297b15_13	馱娑度尼法、　　因許喬答彌。	馱 娑 度 尼 法    因 許 喬 答 彌  
ZH_T24_1451_020:0297b16_0	尼不前長者、　　可與餘臥具、	尼 不 前 長 者    可 與 餘 臥 具  
ZH_T24_1451_020:0297b17_13	不合灒水污，　　第六總應知。	不 合 灒 水 污    第 六 總 應 知  
ZH_T24_1451_020:0297b18_9	第六門第一子攝頌曰：	第 六 門 第 一 子 攝 頌 曰  
ZH_T24_1451_020:0297b19_0	猛獸筋皮綖、　　擁前復擁後、	猛 獸 筋 皮 綖    擁 前 復 擁 後  
ZH_T24_1451_020:0297b20_13	兩角及尖頭，　　諸靴皆不合。	兩 角 及 尖 頭    諸 靴 皆 不 合  
ZH_T24_1451_020:0297b21_6	緣在室羅伐城。	緣 在 室 羅 伐 城  
ZH_T24_1451_020:0297b21_9	佛言：	佛 言  
ZH_T24_1451_020:0297b22_18	「苾芻不應用五猛獸皮有爪牙者，謂智象、智馬、師子、虎、豹。	 苾 芻 不 應 用 五 猛 獸 皮 有 爪 牙 者  謂 智 象  智 馬  師 子  虎  豹  
ZH_T24_1451_020:0297b23_12	」是時六眾用彼獸筋，還同有過，佛言：	 是 時 六 眾 用 彼 獸 筋  還 同 有 過  佛 言  
ZH_T24_1451_020:0297b24_1	「不用此筋而縫鞋履。	 不 用 此 筋 而 縫 鞋 履  
ZH_T24_1451_020:0297b25_2	」六眾便用皮綖，有過同前，復用其皮補鞋，佛言：	 六 眾 便 用 皮 綖  有 過 同 前  復 用 其 皮 補 鞋  佛 言  
ZH_T24_1451_020:0297b25_8	「皆不合用。	 皆 不 合 用  
ZH_T24_1451_020:0297b27_1	如是應知履屨之屬，若擁前擁後、兩角尖頭，麻履諸靴皆不應著，皆越法罪。	如 是 應 知 履 屨 之 屬  若 擁 前 擁 後  兩 角 尖 頭  麻 履 諸 靴 皆 不 應 著  皆 越 法 罪  
ZH_T24_1451_020:0297b27_8	除兩三重革屣。	除 兩 三 重 革 屣  
ZH_T24_1451_020:0297b28_4	」如斯之類西國人皆不著，若是外國寒鄉為活命因緣持心方用內攝頌曰：	 如 斯 之 類 西 國 人 皆 不 著  若 是 外 國 寒 鄉 為 活 命 因 緣 持 心 方 用 內 攝 頌 曰  
