segmentnr	original	stemmed
ZH_T21_1211_001:0042a22_0	甘露軍茶利菩薩供養念誦成	甘 露 軍 茶 利 菩 薩 供 養 念 誦 成 
ZH_T21_1211_001:0042a23_0	就儀軌一卷	就 儀 軌 一 卷 
ZH_T21_1211_001:0042a25_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T21_1211_001:0042a29_0	歸命金剛手　　密主大菩薩	歸 命 金 剛 手   密 主 大 菩 薩 
ZH_T21_1211_001:0042b01_0	能說最上乘　　令速證菩提	能 說 最 上 乘   令 速 證 菩 提 
ZH_T21_1211_001:0042b02_0	甘露軍茶利　　能摧諸魔障	甘 露 軍 茶 利   能 摧 諸 魔 障 
ZH_T21_1211_001:0042b03_0	以慈慧方便　　現大忿怒形	以 慈 慧 方 便   現 大 忿 怒 形 
ZH_T21_1211_001:0042b04_0	成大威日輪　　照曜無邊界	成 大 威 日 輪   照 曜 無 邊 界 
ZH_T21_1211_001:0042b05_0	修行者暗暝　　速得悉地故	修 行 者 暗 暝   速 得 悉 地 故 
ZH_T21_1211_001:0042b06_0	流沃甘露水　　洗滌藏識中	流 沃 甘 露 水   洗 滌 藏 識 中 
ZH_T21_1211_001:0042b07_0	熏習雜種子　　速集福智聚	熏 習 雜 種 子   速 集 福 智 聚 
ZH_T21_1211_001:0042b08_0	獲圓淨法身　　故我稽首禮	獲 圓 淨 法 身   故 我 稽 首 禮 
ZH_T21_1211_001:0042b09_0	我今依密言　　微妙理趣教	我 今 依 密 言   微 妙 理 趣 教 
ZH_T21_1211_001:0042b10_0	說甘露儀軌　　阿闍梨先擇	說 甘 露 儀 軌   阿 闍 梨 先 擇 
ZH_T21_1211_001:0042b11_0	修密言弟子　　淨信三寶者	修 密 言 弟 子   淨 信 三 寶 者 
ZH_T21_1211_001:0042b12_0	愛敬於大乘　　渴仰瑜伽教	愛 敬 於 大 乘   渴 仰 瑜 伽 教 
ZH_T21_1211_001:0042b13_0	好修菩薩行　　其心不怯弱	好 修菩薩行   其 心 不 怯 弱 
ZH_T21_1211_001:0042b14_0	求學相應門　　捨身命及財	求 學 相 應 門   捨 身 命 及 財 
ZH_T21_1211_001:0042b15_0	無厭倦悋惜　　族姓具諸根	無 厭 倦 悋 惜   族 姓 具 諸 根 
ZH_T21_1211_001:0042b16_0	多聞護正法　　愛樂六度行	多 聞 護 正 法   愛 樂 六 度 行 
ZH_T21_1211_001:0042b17_0	愍念諸有情　　常被大誓甲	愍 念 諸 有 情   常 被 大 誓 甲 
ZH_T21_1211_001:0042b18_0	盡度無邊界　　一切有情類	盡 度 無 邊 界   一切有情 類 
ZH_T21_1211_001:0042b19_0	令疾證菩提　　阿闍黎若見	令 疾 證 菩 提   阿 闍 黎 若 見 
ZH_T21_1211_001:0042b20_0	如是法器人　　方便而勸誘	如 是 法 器 人   方 便 而 勸 誘 
ZH_T21_1211_001:0042b21_0	先當為演說　　微妙菩薩道	先 當 為 演 說   微 妙 菩 薩 道 
ZH_T21_1211_001:0042b22_0	善巧般若理　　速疾菩提路	善 巧 般 若 理   速 疾 菩 提 路 
ZH_T21_1211_001:0042b23_0	然與授三歸　　令發菩提心	然 與 授 三 歸   令發菩提心 
ZH_T21_1211_001:0042b24_0	次授與三世　　無礙三種戒	次 授 與 三 世   無 礙 三 種 戒 
ZH_T21_1211_001:0042b25_0	菩薩之律儀　　方引入輪壇	菩 薩 之 律 儀   方 引 入 輪 壇 
ZH_T21_1211_001:0042b26_0	授與本所尊　　持明諸灌頂	授 與 本 所 尊   持 明 諸 灌 頂 
ZH_T21_1211_001:0042b27_0	應示曼茶羅　　告令三昧耶	應 示 曼 茶 羅   告 令 三 昧 耶 
ZH_T21_1211_001:0042b28_0	從今至成佛　　勿捨菩提心	從 今 至 成 佛   勿 捨 菩 提 心 
ZH_T21_1211_001:0042b29_0	恭敬阿闍梨　　等同一切佛	恭 敬 阿 闍 梨   等 同 一 切 佛 
ZH_T21_1211_001:0042c01_0	猶若執金剛　　於諸同學處	猶 若 執 金 剛   於 諸 同 學 處 
ZH_T21_1211_001:0042c02_0	深敬不輕慢　　從師受金剛	深 敬 不 輕 慢   從 師 受 金 剛 
ZH_T21_1211_001:0042c03_0	及受金剛磬　　為求悉地故	及 受 金 剛 磬   為 求 悉 地 故 
ZH_T21_1211_001:0042c04_0	乃至菩提場　　常持不應捨	乃至菩提 場   常 持 不 應 捨 
ZH_T21_1211_001:0042c05_0	親對灌頂師　　具受本尊教	親 對 灌 頂 師   具 受 本 尊 教 
ZH_T21_1211_001:0042c06_0	決定無疑謬　　然後勇進修	決 定 無 疑 謬   然 後 勇 進 修 
ZH_T21_1211_001:0042c07_4	修瑜伽者。	修 瑜 伽 者  
ZH_T21_1211_001:0042c07_14	從師受得本尊儀軌已。	從 師 受 得 本 尊 儀 軌 已  
