segmentnr	original	stemmed
ZH_T15_0650_002:0756b15_0	諸法無行經卷下	諸 法 無 行 經 卷 下 
ZH_T15_0650_002:0756b17_0	姚秦龜茲三藏鳩摩羅什譯	姚 秦 龜 茲 三 藏 鳩 摩 羅 什 譯 
ZH_T15_0650_002:0756b18_0	爾時文殊師利法王子白佛言：「世尊！我亦樂	爾 時 文 殊 師 利 法 王 子 白 佛 言   世 尊  我 亦 樂 
ZH_T15_0650_002:0756b19_4	說不動相。	說 不 動 相  
ZH_T15_0650_002:0756b19_8	」佛言：	 佛 言  
ZH_T15_0650_002:0756b19_18	「汝樂說者便可說之。	 汝 樂 說 者 便 可 說 之  
ZH_T15_0650_002:0756b20_3	」文殊師利言：	 文 殊 師 利 言  
ZH_T15_0650_002:0756b20_7	「世尊！	 世 尊  
ZH_T15_0650_002:0756b21_2	一切眾生皆得菩提，是名不動相。	一 切 眾 生 皆 得 菩 提  是 名 不 動 相  
ZH_T15_0650_002:0756b21_9	」「文殊師利！	  文 殊 師 利  
ZH_T15_0650_002:0756b21_18	云何是事名不動相？	云 何 是 事 名 不 動 相  
ZH_T15_0650_002:0756b21_23	」「世尊！	  世 尊  
ZH_T15_0650_002:0756b23_11	一切法無向無得，一切眾生皆入菩提性中，是故說一切眾生皆得菩提。	一 切 法 無 向 無 得  一 切 眾 生 皆 入 菩 提 性 中  是 故 說 一 切 眾 生 皆 得 菩 提  
ZH_T15_0650_002:0756b24_2	又是菩提非是得相。	又 是 菩 提 非 是 得 相  
ZH_T15_0650_002:0756b24_6	何以故？	何 以 故  
ZH_T15_0650_002:0756b25_11	眾生性即是菩提故，是故一切眾生皆得菩提名不動相。	眾 生 性 即 是 菩 提 故  是 故 一 切 眾 生 皆 得 菩 提 名 不 動 相  
ZH_T15_0650_002:0756b25_14	世尊！	世 尊  
ZH_T15_0650_002:0756b26_12	一切眾生皆成就一切智慧，名不動相。	一 切 眾 生 皆 成 就 一 切 智 慧  名 不 動 相  
ZH_T15_0650_002:0756b26_19	」「文殊師利！	  文 殊 師 利  
ZH_T15_0650_002:0756b27_7	云何是事名不動相？	云 何 是 事 名 不 動 相  
ZH_T15_0650_002:0756b27_12	」「世尊！	  世 尊  
ZH_T15_0650_002:0756b29_9	一切眾生無性，無性故入如來平等中，從本已來是一切智慧性性同故，名不動相。	一 切 眾 生 無 性  無 性 故 入 如 來 平 等 中  從 本 已 來 是 一 切 智 慧 性 性 同 故  名 不 動 相  
ZH_T15_0650_002:0756b29_12	世尊！	世 尊  
ZH_T15_0650_002:0756c01_7	一切眾生皆是道場，是不動相。	一 切 眾 生 皆 是 道 場  是 不 動 相  
ZH_T15_0650_002:0756c01_14	」「文殊師利！	  文 殊 師 利  
ZH_T15_0650_002:0756c02_2	云何是事名不動相？	云 何 是 事 名 不 動 相  
