segmentnr	original	folio	stemmed
ZH_T44_1851_20b:0863b05_0	遠法師撰	20b	遠 法 師 撰 
ZH_T44_1851_20b:0863b06_0	219 十號義(二〇末)十號義	20b	2 1 9   十 號 義  二 〇 末  十 號 義 
ZH_T44_1851_20b:0863b07_0	其十號者。是佛如來名稱功德。名有通別。釋	20b	其 十 號 者  是 佛 如 來 名 稱 功 德  名 有 通 別  釋 
ZH_T44_1851_20b:0863b08_11	迦彌勒阿閦佛等是其別也。	20b	迦 彌 勒 阿 閦 佛 等 是 其 別 也  
ZH_T44_1851_20b:0863b09_2	如來等十是其通也。	20b	如 來 等 十 是 其 通 也  
ZH_T44_1851_20b:0863b09_11	應相須分故立別名。	20b	應 相 須 分 故 立 別 名  
ZH_T44_1851_20b:0863b10_1	實德須顯故立通稱。	20b	實 德 須 顯 故 立 通 稱  
ZH_T44_1851_20b:0863b10_6	實德無量。	20b	實 德 無 量  
ZH_T44_1851_20b:0863b10_15	依德施名名亦無邊。	20b	依 德 施 名 名 亦 無 邊  
ZH_T44_1851_20b:0863b11_4	今據一數且論十種。	20b	今 據 一 數 且 論 十 種  
ZH_T44_1851_20b:0863b12_17	所謂如來應供正遍知明行足善逝世間解無上士調御丈夫天人師佛世尊。	20b	所 謂 如 來 應 供 正 遍 知 明 行 足 善 逝 世 間 解 無 上 士 調御丈夫 天 人 師 佛 世 尊  
ZH_T44_1851_20b:0863b13_8	此十經中說之為號。	20b	此 十 經 中 說 之 為 號  
ZH_T44_1851_20b:0863b13_13	或云名稱。	20b	或 云 名 稱  
ZH_T44_1851_20b:0863b13_18	通釋義齊。	20b	通 釋 義 齊  
ZH_T44_1851_20b:0863b14_3	隨相分別。	20b	隨 相 分 別  
ZH_T44_1851_20b:0863b14_8	顯體為名。	20b	顯 體 為 名  
ZH_T44_1851_20b:0863b14_13	標德云稱。	20b	標 德 云 稱  
ZH_T44_1851_20b:0863b14_18	名稱外彰。	20b	名 稱 外 彰  
ZH_T44_1851_20b:0863b15_2	號令天下。	20b	號 令 天 下  
ZH_T44_1851_20b:0863b15_7	說之為號。	20b	說 之 為 號  
ZH_T44_1851_20b:0863b15_16	十中前五是自利德。	20b	十 中 前 五 是 自 利 德  
ZH_T44_1851_20b:0863b16_1	後五利他。	20b	後 五 利 他  
ZH_T44_1851_20b:0863b16_10	就自利中分為兩對。	20b	就 自 利 中 分 為 兩 對  
ZH_T44_1851_20b:0863b16_15	初二一對。	20b	初 二 一 對  
ZH_T44_1851_20b:0863b16_20	前明道圓。	20b	前 明 道 圓  
ZH_T44_1851_20b:0863b17_4	後彰滅極。	20b	後 彰 滅 極  
ZH_T44_1851_20b:0863b17_9	後三一對。	20b	後 三 一 對  
ZH_T44_1851_20b:0863b17_14	前二因圓。	20b	前 二 因 圓  
ZH_T44_1851_20b:0863b17_19	後一果極。	20b	後 一 果 極  
ZH_T44_1851_20b:0863b18_3	初如來者。	20b	初 如 來 者  
ZH_T44_1851_20b:0863b18_13	外國名為多陀阿伽度。	20b	外 國 名 為 多 陀 阿 伽 度  
ZH_T44_1851_20b:0863b19_3	亦云多陀阿伽馱也。	20b	亦 云 多 陀 阿 伽 馱 也  
ZH_T44_1851_20b:0863b19_8	此云如來。	20b	此 云 如 來  
ZH_T44_1851_20b:0863b19_17	斯乃就德以立其名。	20b	斯 乃 就 德 以 立 其 名  
ZH_T44_1851_20b:0863b20_2	德中不定。	20b	德 中 不 定  
ZH_T44_1851_20b:0863b20_7	解有兩義。	20b	解 有 兩 義  
ZH_T44_1851_20b:0863b20_12	一約佛解。	20b	一 約 佛 解  
ZH_T44_1851_20b:0863b20_17	如涅槃釋。	20b	如 涅 槃 釋  
ZH_T44_1851_20b:0863b21_6	如三世佛所說不變。	20b	如 三 世 佛 所 說 不 變  
ZH_T44_1851_20b:0863b21_11	故名為如。	20b	故 名 為 如  
ZH_T44_1851_20b:0863b22_1	佛如而來故名如來。	20b	佛 如 而 來 故 名 如 來  
ZH_T44_1851_20b:0863b22_6	若從此釋。	20b	若 從 此 釋  
ZH_T44_1851_20b:0863b22_11	就義立名。	20b	就 義 立 名  
ZH_T44_1851_20b:0863b22_16	二約理釋。	20b	二 約 理 釋  
ZH_T44_1851_20b:0863b22_21	如者如理。	20b	如 者 如 理  
ZH_T44_1851_20b:0863b23_4	來者是德。	20b	來 者 是 德  
ZH_T44_1851_20b:0863b23_9	故龍樹云。	20b	故 龍 樹 云  
ZH_T44_1851_20b:0863b24_3	乘如實道來成正覺故曰如來。	20b	乘 如 實 道 來 成 正 覺 故 曰 如 來  
ZH_T44_1851_20b:0863b24_8	涅槃宣說。	20b	涅 槃 宣 說  
ZH_T44_1851_20b:0863b24_18	乘六波羅蜜十一空來。	20b	乘 六波羅蜜 十 一 空 來  
ZH_T44_1851_20b:0863b25_4	故曰如來。	20b	故 曰 如 來  
ZH_T44_1851_20b:0863b25_7	當知。	20b	當 知  
ZH_T44_1851_20b:0863b25_14	此亦約理釋矣。	20b	此 亦 約 理 釋 矣  
ZH_T44_1851_20b:0863b25_19	若從是義。	20b	若 從 是 義  
ZH_T44_1851_20b:0863b26_8	如來之名境德合目。	20b	如 來 之 名 境 德 合 目  
ZH_T44_1851_20b:0863b26_17	又就此等分為異釋。	20b	又 就 此 等 分 為 異 釋  
ZH_T44_1851_20b:0863b27_11	噵言乘如來成正覺名如來者。	20b	噵 言 乘 如 來 成 正 覺 名 如 來 者  
ZH_T44_1851_20b:0863b28_2	就其證道解如來義。	20b	就 其 證 道 解 如 來 義  
ZH_T44_1851_20b:0863b28_11	非不如說名如來者。	20b	非 不 如 說 名 如 來 者  
ZH_T44_1851_20b:0863b29_1	就其教道解釋如來。	20b	就 其 教 道 解 釋 如 來  
ZH_T44_1851_20b:0863b29_15	乘六波羅蜜十一空來名如來者。	20b	乘 六波羅蜜 十 一 空 來 名 如 來 者  
ZH_T44_1851_20b:0863c01_5	就不住道以解如來。	20b	就 不 住 道 以 解 如 來  
ZH_T44_1851_20b:0863c01_10	分相且然。	20b	分 相 且 然  
ZH_T44_1851_20b:0863c01_19	究尋此等共成一義。	20b	究 尋 此 等 共 成 一 義  
ZH_T44_1851_20b:0863c02_5	佛依理成故。	20b	佛 依 理 成 故  
ZH_T44_1851_20b:0863c02_13	說乘如來成正覺。	20b	說 乘 如 來 成 正 覺  
ZH_T44_1851_20b:0863c02_18	乘如猶行。	20b	乘 如 猶 行  
ZH_T44_1851_20b:0863c03_3	行謂六度。	20b	行 謂 六 度  
ZH_T44_1851_20b:0863c03_8	故復宣說。	20b	故 復 宣 說  
ZH_T44_1851_20b:0863c03_18	乘六波羅蜜十一空來。	20b	乘 六波羅蜜 十 一 空 來  
ZH_T44_1851_20b:0863c04_3	十一空義。	20b	十 一 空 義  
ZH_T44_1851_20b:0863c04_8	如上廣辨。	20b	如 上 廣 辨  
ZH_T44_1851_20b:0863c04_13	此猶如也。	20b	此 猶 如 也  
ZH_T44_1851_20b:0863c04_18	內證難彰。	20b	內 證 難 彰  
ZH_T44_1851_20b:0863c05_3	寄言以顯。	20b	寄 言 以 顯  
ZH_T44_1851_20b:0863c05_12	是以復言非不如說。	20b	是 以 復 言 非 不 如 說  
ZH_T44_1851_20b:0863c06_6	第二應供外國名為阿羅呵也。	20b	第 二 應 供 外 國 名 為 阿 羅 呵 也  
ZH_T44_1851_20b:0863c06_11	此云應供。	20b	此 云 應 供  
ZH_T44_1851_20b:0863c07_1	此亦就德以立其名。	20b	此 亦 就 德 以 立 其 名  
ZH_T44_1851_20b:0863c07_6	德中不定。	20b	德 中 不 定  
ZH_T44_1851_20b:0863c07_11	解有四義。	20b	解 有 四 義  
ZH_T44_1851_20b:0863c07_16	一對障解。	20b	一 對 障 解  
ZH_T44_1851_20b:0863c08_1	如涅槃說。	20b	如 涅 槃 說  
ZH_T44_1851_20b:0863c08_14	一切惡法佛應斷故名之為應。	20b	一 切 惡 法 佛 應 斷 故 名 之 為 應  
ZH_T44_1851_20b:0863c08_19	二對法解。	20b	二 對 法 解  
ZH_T44_1851_20b:0863c09_12	寂滅涅槃如來應證故名為應。	20b	寂 滅 涅 槃 如 來 應 證 故 名 為 應  
ZH_T44_1851_20b:0863c09_17	三對人解。	20b	三 對 人 解  
ZH_T44_1851_20b:0863c10_11	一切眾生如來應化故名為應。	20b	一 切 眾 生 如 來 應 化 故 名 為 應  
ZH_T44_1851_20b:0863c10_16	故涅槃云。	20b	故 涅 槃 云  
ZH_T44_1851_20b:0863c11_2	應名為樂。	20b	應 名 為 樂  
ZH_T44_1851_20b:0863c11_11	諸佛過去為菩薩時。	20b	諸 佛 過 去 為 菩 薩 時  
ZH_T44_1851_20b:0863c11_16	於無量劫。	20b	於 無 量 劫  
ZH_T44_1851_20b:0863c12_5	為眾生故受諸苦惱。	20b	為 眾 生 故 受諸苦惱  
ZH_T44_1851_20b:0863c12_14	終無不樂而常樂之。	20b	終 無 不 樂 而 常 樂 之  
ZH_T44_1851_20b:0863c12_19	故名為應。	20b	故 名 為 應  
ZH_T44_1851_20b:0863c13_4	此前三義。	20b	此 前 三 義  
ZH_T44_1851_20b:0863c13_13	直就內德以立其名。	20b	直 就 內 德 以 立 其 名  
ZH_T44_1851_20b:0863c13_18	四對供解。	20b	四 對 供 解  
ZH_T44_1851_20b:0863c14_3	於中有二。	20b	於 中 有 二  
ZH_T44_1851_20b:0863c14_9	一將佛對人。	20b	一 將 佛 對 人  
ZH_T44_1851_20b:0863c14_14	解釋應供。	20b	解 釋 應 供  
ZH_T44_1851_20b:0863c15_3	如來諸過悉已斷盡。	20b	如 來 諸 過 悉 已 斷 盡  
ZH_T44_1851_20b:0863c15_8	福田清淨。	20b	福 田 清 淨  
