segmentnr	original	stemmed
ZH_T36_1736_057:0447c02_0	6大方廣佛華嚴經隨疏演義鈔卷	6 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_057:0447c03_0	第五十七	第 五 十 七 
ZH_T36_1736_057:0447c05_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_057:0447c07_1	疏「上猶通實教」下，第三結示圓融，如常可了。	疏  上 猶 通 實 教  下  第 三 結 示 圓 融  如 常 可 了  
ZH_T36_1736_057:0447c07_5	於中二：	於 中 二  
ZH_T36_1736_057:0447c08_3	先正結圓融、後「若具顯」下指廣從略。	先 正 結 圓 融  後  若 具 顯  下 指 廣 從 略  
ZH_T36_1736_057:0447c09_3	廣如五教義分齊中，即是別章，上已略辯。	廣 如 五 教 義 分 齊 中  即 是 別 章  上 已 略 辯  
ZH_T36_1736_057:0447c10_1	謂結彈同毘曇、《成實》，即小乘斷結義。	謂 結 彈 同 毘 曇   成 實   即 小 乘 斷 結 義  
ZH_T36_1736_057:0447c10_17	引《唯識》文及具三時，即初教義。	引  唯 識  文 及 具 三 時  即 初 教 義  
ZH_T36_1736_057:0447c11_7	正約性相無礙，即實教義。	正 約 性 相 無 礙  即 實 教 義  
ZH_T36_1736_057:0447c12_2	第五結成圓融中，正顯圓教義。	第 五 結 成 圓 融 中  正 顯 圓 教 義  
ZH_T36_1736_057:0447c13_8	於無斷無不斷中兼頓教義，謂若無斷者，一切契理故；	於 無 斷 無 不 斷 中 兼 頓 教 義  謂 若 無 斷 者  一 切 契 理 故  
ZH_T36_1736_057:0447c14_4	無不斷者，一斷一切斷故，即圓教義。	無 不 斷 者  一 斷 一 切 斷 故  即 圓 教 義  
ZH_T36_1736_057:0447c14_16	若云尚無有斷，何有無斷？	若 云 尚 無 有 斷  何 有 無 斷  
