segmentnr	original	stemmed
ZH_T36_1736_065:0519c10_0	14大方廣佛華嚴經隨疏演義鈔卷	1 4 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_065:0519c11_0	第六十五	第 六 十 五 
ZH_T36_1736_065:0519c13_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_065:0519c14_15	疏「第三迷真起妄」下，文前有五：	疏  第 三 迷 真 起 妄  下  文 前 有 五  
ZH_T36_1736_065:0519c14_19	一標章。	一 標 章  
ZH_T36_1736_065:0519c15_12	二「論云」下，論主假設外徵。	二  論 云  下  論 主 假 設 外 徵  
ZH_T36_1736_065:0519c15_23	「謂當相」下，疏釋論。	 謂 當 相  下  疏 釋 論  
ZH_T36_1736_065:0519c16_16	三「故經意」下，以經之意答論假徵。	三  故 經 意  下  以 經 之 意 答 論 假 徵  
ZH_T36_1736_065:0519c17_10	四「然成答相三」下，徵二別相。	四  然 成 答 相 三  下  徵 二 別 相  
ZH_T36_1736_065:0519c18_2	五「略有五異」下，答顯包含。	五  略 有 五 異  下  答 顯 包 含  
ZH_T36_1736_065:0519c18_19	於中，先別明、後「有斯五」下總結。	於 中  先 別 明  後  有 斯 五  下 總 結  
ZH_T36_1736_065:0519c19_7	前中，第一約所迷有異。	前 中  第 一 約 所 迷 有 異  
ZH_T36_1736_065:0519c19_17	前迷無我，即迷真空。	前 迷 無 我  即 迷 真 空  
ZH_T36_1736_065:0519c21_4	此迷真實智，即是妙有，以有文云「不了第一義故」。	此 迷 真 實 智  即 是 妙 有  以 有 文 云  不 了 第 一 義 故   
ZH_T36_1736_065:0519c21_14	二約起次不同，可知。	二 約 起 次 不 同  可 知  
ZH_T36_1736_065:0519c22_1	三約世有通局。	三 約 世 有 通 局  
ZH_T36_1736_065:0519c22_17	言「義取亦通五世」者，後段當明。	言  義 取 亦 通 五 世  者  後 段 當 明  
ZH_T36_1736_065:0519c23_9	言「此唯三世」者，此句標也。	言  此 唯 三 世  者  此 句 標 也  
ZH_T36_1736_065:0519c24_4	「以名色等唯約現故」者，出所以也。	 以 名 色 等 唯 約 現 故  者  出 所 以 也  
ZH_T36_1736_065:0519c25_2	前段名色等五就種為義，則是二世；	前 段 名 色 等 五 就 種 為 義  則 是 二 世  
ZH_T36_1736_065:0519c25_17	後列五果皆約現行，即果酬昔因。	後 列 五 果 皆 約 現 行  即 果 酬 昔 因  
ZH_T36_1736_065:0519c26_16	依於果上復起愛取招後生死，則有三世。	依 於 果 上 復 起 愛 取 招 後 生 死  則 有 三 世  
ZH_T36_1736_065:0519c27_12	今此段中既唯約現，故但有三。	今 此 段 中 既 唯 約 現  故 但 有 三  
ZH_T36_1736_065:0519c28_6	「義取亦通一世」者，至下當知。	 義 取 亦 通 一 世  者  至 下 當 知  
ZH_T36_1736_065:0519c29_7	疏「四前文欲明三世並備」者，第四約緣有隱顯。	疏  四 前 文 欲 明 三 世 並 備  者  第 四 約 緣 有 隱 顯  
ZH_T36_1736_065:0520a01_1	言「於無明中」下，出備相也。	言  於 無 明 中  下  出 備 相 也  
ZH_T36_1736_065:0520a01_18	無明在於過去說有愛取，則備三惑矣。	無 明 在 於 過 去 說 有 愛 取  則 備 三 惑 矣  
ZH_T36_1736_065:0520a02_14	行即是有，未潤名行，潤即有故。	行 即 是 有  未 潤 名 行  潤 即 有 故  
ZH_T36_1736_065:0520a03_13	二業必依七苦，別說為五，總說為二故。	二 業 必 依 七 苦  別 說 為 五  總 說 為 二 故  
ZH_T36_1736_065:0520a04_3	此明過去備十二矣。	此 明 過 去 備 十 二 矣  
ZH_T36_1736_065:0520a05_3	但舉經文「無明之中說有愛取」，例餘必有。	但 舉 經 文  無 明 之 中 說 有 愛 取   例 餘 必 有  
ZH_T36_1736_065:0520a06_6	言「於現在中說無明故」者，明現在之中具十二也。	言  於 現 在 中 說 無 明 故  者  明 現 在 之 中 具 十 二 也  
ZH_T36_1736_065:0520a08_5	現在愛取之內既有無明，則三惑具矣，則所潤有行，已同過去有於二支無明行也。	現 在 愛 取 之 內 既 有 無 明  則 三 惑 具 矣  則 所 潤 有 行  已 同 過 去 有 於 二 支 無 明 行 也  
ZH_T36_1736_065:0520a08_15	現在八支，居然可知。	現 在 八 支  居 然 可 知  
ZH_T36_1736_065:0520a09_6	增長衰變亦具生老死矣。	增 長 衰 變 亦 具 生 老 死 矣  
ZH_T36_1736_065:0520a10_11	疏「五前為答難」者，五約答相差別及取下結，並可知。	疏  五 前 為 答 難  者  五 約 答 相 差 別 及 取 下 結  並 可 知  
ZH_T36_1736_065:0520a11_2	疏「文中亦二」下，釋文。	疏  文 中 亦 二  下  釋 文  
ZH_T36_1736_065:0520a11_13	然下釋名多依《俱舍》。	然 下 釋 名 多 依  俱 舍   
ZH_T36_1736_065:0520a12_16	《俱舍》與《涅槃》二十七義則全同，小有別處，至文當知。	 俱 舍  與  涅 槃  二 十 七 義 則 全 同  小 有 別 處  至 文 當 知  
ZH_T36_1736_065:0520a13_2	初無明支。	初 無 明 支  
ZH_T36_1736_065:0520a13_7	疏文有三：	疏 文 有 三  
ZH_T36_1736_065:0520a13_17	初辯得名，意明次第；	初 辯 得 名  意 明 次 第  
ZH_T36_1736_065:0520a14_2	二會論經；	二 會 論 經  
ZH_T36_1736_065:0520a14_9	三出無明體相。	三 出 無 明 體 相  
ZH_T36_1736_065:0520a14_15	今初，辯名。	今 初  辯 名  
ZH_T36_1736_065:0520a15_2	「然十二」下，通難。	 然 十 二  下  通 難  
ZH_T36_1736_065:0520a15_11	何於無明偏受迷稱？	何 於 無 明 偏 受 迷 稱  
ZH_T36_1736_065:0520a16_3	後「而無明」下，答顯可知。	後  而 無 明  下  答 顯 可 知  
ZH_T36_1736_065:0520a16_19	言意明次第者，故《瑜伽》「問云：	言 意 明 次 第 者  故  瑜 伽   問 云  
