segmentnr	original	stemmed
ZH_T39_1784_001:0012b03_0	金光明經玄義拾遺記卷第一并序	金 光 明 經 玄 義 拾 遺 記 卷 第 一 并 序 
ZH_T39_1784_001:0012b05_0	宋四明沙門知禮述	宋 四 明 沙 門 知 禮 述 
ZH_T39_1784_001:0012b06_0	問曰：昔者寶雲法師嘗有撰集贊釋玄辯，近	問 曰  昔 者 寶 雲 法 師 嘗 有 撰 集 贊 釋 玄 辯  近 
ZH_T39_1784_001:0012b08_4	歲孤山闍梨又以章記表明微旨，今復纂述，其故何哉？	歲 孤 山 闍 梨 又 以 章 記 表 明 微 旨  今 復 纂 述  其 故 何 哉  
ZH_T39_1784_001:0012b08_7	答曰：	答 曰  
ZH_T39_1784_001:0012b09_11	寶雲講次，學徒隨錄，義或闕如，未及補治，不幸歸寂。	寶 雲 講 次  學 徒 隨 錄  義 或 闕 如  未 及 補 治  不 幸 歸 寂  
ZH_T39_1784_001:0012b10_8	孤山之製多事消文，復於中間毀除觀心。	孤 山 之 製 多 事 消 文  復 於 中 間 毀 除 觀 心  
ZH_T39_1784_001:0012b12_5	斯實不忍，今故秉筆，拾先師遺餘之義、拾後人遺棄之文，使教行二塗不至壅蔽。	斯 實 不 忍  今 故 秉 筆  拾 先 師 遺 餘 之 義  拾 後 人 遺 棄 之 文  使 教 行 二 塗 不 至 壅 蔽  
ZH_T39_1784_001:0012b13_1	但諭新學達者，無誚吾之煩辭也。	但 諭 新 學 達 者  無 誚 吾 之 煩 辭 也  
ZH_T39_1784_001:0012b13_16	時天聖元年歲次癸亥四月望日序。	時 天 聖 元 年 歲 次 癸 亥 四 月 望 日 序  
ZH_T39_1784_001:0012b14_14	題有六字，上四所釋、下二能釋。	題 有 六 字  上 四 所 釋  下 二 能 釋  
ZH_T39_1784_001:0012b16_2	能釋乃通，由智者師解釋諸經皆立五義，故以所釋揀非他部。	能 釋 乃 通  由 智 者 師 解 釋 諸 經 皆 立 五 義  故 以 所 釋 揀 非 他 部  
ZH_T39_1784_001:0012b16_16	入文廣解經題四字，故不預敘。	入 文 廣 解 經 題 四 字  故 不 預 敘  
ZH_T39_1784_001:0012b18_1	能釋二字者，玄謂幽微難見也，義謂理趣深有所以也。	能 釋 二 字 者  玄 謂 幽 微 難 見 也  義 謂 理 趣 深 有 所 以 也  
ZH_T39_1784_001:0012b20_4	其幽微義而有五重，蓋一經始終能詮之名、所召之體、即體之宗、宗成力用，此四言教通局相狀。	其 幽 微 義 而 有 五 重  蓋 一 經 始 終 能 詮 之 名  所 召 之 體  即 體 之 宗  宗 成 力 用  此 四 言 教 通 局 相 狀  
ZH_T39_1784_001:0012b22_3	大師搜抉如是五義解釋一題，欲令學者預知經旨然後尋文，使於文文成智行故。	大 師 搜 抉 如 是 五 義 解 釋 一 題  欲 令 學 者 預 知 經 旨 然 後 尋 文  使 於 文 文 成 智 行 故  
ZH_T39_1784_001:0012b24_1	斯是道場持因靜發，稱會佛心演茲奧旨，故不可以暗證者及尋文者同日而語也。	斯 是 道 場 持 因 靜 發  稱 會 佛 心 演 茲 奧 旨  故 不 可 以 暗 證 者 及 尋 文 者 同 日 而 語 也  
ZH_T39_1784_001:0012b24_10	幽微所以豈虛名哉？	幽 微 所 以 豈 虛 名 哉  
ZH_T39_1784_001:0012b26_15	能說師號者，天台即棲真之處，智者是隋主所稱，大師乃群生模範，說者揀異他師握筆撰述也。	能 說 師 號 者  天 台 即 棲 真 之 處  智 者 是 隋 主 所 稱  大 師 乃 群 生 模 範  說 者 揀 異 他 師 握 筆 撰 述 也  
