segmentnr	original	stemmed
ZH_T46_1934_004:0816a16_0	國清百錄卷第四	國 清 百 錄 卷 第 四 
ZH_T46_1934_004:0816a18_0	隋沙門灌頂纂	隋 沙 門 灌 頂 纂 
ZH_T46_1934_004:0816a19_0	89 勅度四十九人法名勅度四十九人法名第八十九	8 9   勅 度 四 十 九 人 法 名 勅 度 四 十 九 人 法 名 第 八 十 九 
ZH_T46_1934_004:0816a20_3	皇帝勅。	皇 帝 勅  
ZH_T46_1934_004:0816a21_2	皇帝敬問括州國清寺沙門智越法師等。	皇 帝 敬 問 括 州 國 清 寺 沙 門 智 越 法 師 等  
ZH_T46_1934_004:0816a21_13	僧使智璪至得書具至懷。	僧 使 智 璪 至 得 書 具 至 懷  
ZH_T46_1934_004:0816a22_2	天台福地實為勝境。	天 台 福 地 實 為 勝 境  
ZH_T46_1934_004:0816a22_13	所以敬為智者建立伽藍。	所 以 敬 為 智 者 建 立 伽 藍  
ZH_T46_1934_004:0816a23_3	法緣既深尊師義重。	法 緣 既 深 尊 師 義 重  
ZH_T46_1934_004:0816a23_14	欲使宗匠遺範奉而弗墜。	欲 使 宗 匠 遺 範 奉 而 弗 墜  
ZH_T46_1934_004:0816a24_4	菩薩淨業久而彌新。	菩 薩 淨 業 久 而 彌 新  
ZH_T46_1934_004:0816a24_15	然則去聖久遠學徒陵替。	然 則 去 聖 久 遠 學 徒 陵 替  
ZH_T46_1934_004:0816a25_5	規求利養不斷俗緣。	規 求 利 養 不 斷 俗 緣  
ZH_T46_1934_004:0816a25_14	滋味甘腴違犯戒律。	滋 味 甘 腴 違 犯 戒 律  
ZH_T46_1934_004:0816a26_6	此乃增長罪垢豈謂福田。	此 乃 增 長 罪 垢 豈 謂 福 田  
ZH_T46_1934_004:0816a26_17	師等離有為法求無上道。	師 等 離 有 為 法 求 無 上 道  
ZH_T46_1934_004:0816a27_7	棄俗諸漏鑑在雅懷。	棄 俗 諸 漏 鑑 在 雅 懷  
ZH_T46_1934_004:0816a27_17	由須獎訓未學修淨行。	由 須 獎 訓 未 學 修 淨 行  
ZH_T46_1934_004:0816a28_9	俾夫法門等侶咸歸和合。	俾 夫 法 門 等 侶 咸 歸 和 合  
ZH_T46_1934_004:0816a28_18	諸佛禁戒畢竟遵行。	諸 佛 禁 戒 畢 竟 遵 行  
ZH_T46_1934_004:0816a29_9	又此寺嘉應事表先覺。	又 此 寺 嘉 應 事 表 先 覺  
ZH_T46_1934_004:0816a29_15	既理由冥感。	既 理 由 冥 感  
ZH_T46_1934_004:0816b01_2	即號國清寺。	即 號 國 清 寺  
ZH_T46_1934_004:0816b01_11	并有施物用申隨喜。	并 有 施 物 用 申 隨 喜  
ZH_T46_1934_004:0816b02_1	冬序甚寒道體清豫。	冬 序 甚 寒 道 體 清 豫  
ZH_T46_1934_004:0816b02_7	朕巡省風俗。	朕 巡 省 風 俗  
ZH_T46_1934_004:0816b02_12	爰届江都。	爰 届 江 都  
ZH_T46_1934_004:0816b03_2	瞻望山川載深勞想。	瞻 望 山 川 載 深 勞 想  
ZH_T46_1934_004:0816b03_14	故遣兼通事舍人盧政力往。	故 遣 兼 通 事 舍 人 盧 政 力 往  
ZH_T46_1934_004:0816b03_19	指此不多。	指 此 不 多  
ZH_T46_1934_004:0816b04_8	其使人盧政力到寺。	其 使 人 盧 政 力 到 寺  
ZH_T46_1934_004:0816b04_14	宣勅賜寺物。	宣 勅 賜 寺 物  
ZH_T46_1934_004:0816b05_7	大業元年十一月二十九日。	大 業 元 年 十 一 月 二 十 九 日  
ZH_T46_1934_004:0816b05_16	勅度四十九人出家。	勅 度 四 十 九 人 出 家  
ZH_T46_1934_004:0816b06_3	熏陸香二斛。	熏 陸 香 二 斛  
ZH_T46_1934_004:0816b06_14	築四周土牆造門屋五間。	築 四 周 土 牆 造 門 屋 五 間  
