segmentnr	original	stemmed
ZH_T10_0293_005:0680c04_0	大方廣佛華嚴經卷第五	大 方 廣 佛 華 嚴 經 卷 第 五 
ZH_T10_0293_005:0680c06_0	罽賓國三藏般若奉　詔譯	罽 賓 國 三 藏 般 若 奉  詔 譯 
ZH_T10_0293_005:0680c07_0	入不思議解脫境界普賢行願品	入 不思議解脫 境 界 普 賢 行 願 品 
ZH_T10_0293_005:0680c08_17	爾時，善財童子聞善知識教，一心正念；	爾 時  善 財 童 子 聞 善 知 識 教  一 心 正 念  
ZH_T10_0293_005:0680c15_6	隨順思惟所有智慧光明門，隨順通達所有甚深解脫門，隨順憶持所有自在三昧門，隨順敬奉所有清淨教誨門，隨順觀察所見諸佛威德門，隨順欣樂所見諸佛住處門，隨順解了所見諸佛軌則門，隨順思念所見諸佛出現門，隨順趣入所見諸佛法界門，隨順安住所見諸佛境界門。	隨 順 思 惟 所 有 智慧光明 門  隨 順 通 達 所 有 甚 深 解 脫 門  隨 順 憶 持 所 有 自 在 三 昧 門  隨 順 敬 奉 所 有 清 淨 教 誨 門  隨 順 觀 察 所 見 諸 佛 威 德 門  隨 順 欣 樂 所 見 諸 佛 住 處 門  隨 順 解 了 所 見 諸 佛 軌 則 門  隨 順 思 念 所 見 諸 佛 出 現 門  隨 順 趣 入 所 見 諸 佛 法 界 門  隨 順 安 住 所 見 諸佛境界 門  
ZH_T10_0293_005:0680c17_1	漸次南行，向海門國，詣海雲比丘所，頂禮雙足，遶無數匝，於前合掌，白言：	漸 次 南 行  向 海 門 國  詣 海 雲 比 丘 所  頂 禮 雙 足  遶 無 數 匝  於 前 合 掌  白 言  
ZH_T10_0293_005:0680c17_5	「聖者！	 聖 者  
ZH_T10_0293_005:0680c19_9	我已先發阿耨多羅三藐三菩提心，欲入甚深最上智海，而未知菩薩云何能具菩薩行，長養菩提種？	我 已 先 發 阿耨多羅三藐三菩提 心  欲 入 甚 深 最 上 智 海  而 未 知 菩 薩 云 何 能 具 菩 薩 行  長 養 菩 提 種  
ZH_T10_0293_005:0680c20_4	云何能捨凡夫家，生於如來家？	云 何 能 捨 凡 夫 家  生 於 如 來 家  
ZH_T10_0293_005:0680c20_18	云何能度生死海，入佛智慧海？	云 何 能 度生死海  入 佛 智 慧 海  
ZH_T10_0293_005:0680c21_13	云何能離凡愚地，入佛最勝地？	云 何 能 離 凡 愚 地  入 佛 最 勝 地  
ZH_T10_0293_005:0680c22_8	云何能斷生死流，入佛淨行流？	云 何 能 斷 生 死 流  入 佛 淨 行 流  
ZH_T10_0293_005:0680c23_3	云何能壞生死輪，成就大願輪？	云 何 能 壞 生 死 輪  成 就 大 願 輪  
ZH_T10_0293_005:0680c23_17	云何能滅魔境界，顯示佛境界？	云 何 能 滅 魔 境 界  顯 示 佛 境 界  
ZH_T10_0293_005:0680c24_11	云何能竭愛欲海，增長大悲海？	云 何 能 竭 愛 欲 海  增 長 大 悲 海  
ZH_T10_0293_005:0680c25_9	云何能閉三塗八難門，開人天涅槃門？	云 何 能 閉 三 塗 八 難 門  開 人 天 涅 槃 門  
ZH_T10_0293_005:0680c26_8	云何能出三有繫縛城，入種智解脫城？	云 何 能 出 三 有 繫 縛 城  入 種 智 解 脫 城  
ZH_T10_0293_005:0680c27_11	云何能棄捨一切珍玩資具，饒益攝受一切眾生？	云 何 能 棄 捨 一 切 珍 玩 資 具  饒 益 攝 受 一 切 眾 生  
