segmentnr	original	stemmed
ZH_T31_1604_008:0629b02_0	大乘莊嚴經論卷第八	大 乘 莊 嚴 經 論 卷 第 八 
ZH_T31_1604_008:0629b04_0	無著菩薩造	無 著 菩 薩 造 
ZH_T31_1604_008:0629b05_0	大唐天竺三藏波羅頗蜜多羅譯	大 唐 天 竺 三 藏 波 羅 頗 蜜 多 羅 譯 
ZH_T31_1604_008:0629b07_2	之二度攝品第十七之二釋曰：	之 二 度 攝 品 第 十 七 之 二 釋 曰  
ZH_T31_1604_008:0629b08_1	已說修習六波羅蜜，次說六波羅蜜差別。	已 說 修 習 六波羅蜜  次 說 六波羅蜜 差 別  
ZH_T31_1604_008:0629b08_12	六波羅蜜差別各有六義：	六波羅蜜 差 別 各 有 六 義  
ZH_T31_1604_008:0629b09_20	一者自性、二者因、三者果、四者業、五者相應、六者品類。	一 者 自 性  二 者 因  三 者 果  四 者 業  五 者 相 應  六 者 品 類  
ZH_T31_1604_008:0629b10_2	偈曰：	偈 曰  
ZH_T31_1604_008:0629b11_0	施彼及共思，　　二成亦二攝，	施 彼 及 共 思    二 成 亦 二 攝  
ZH_T31_1604_008:0629b12_13	具住不慳故，　　法財無畏三。	具 住 不 慳 故    法 財 無 畏 三  
ZH_T31_1604_008:0629b13_2	釋曰：	釋 曰  
ZH_T31_1604_008:0629b13_12	此偈明檀波羅蜜六義。	此 偈 明 檀 波 羅 蜜 六 義  
ZH_T31_1604_008:0629b14_11	施彼者，是施自性，由以己物施諸受者故。	施 彼 者  是 施 自 性  由 以 己 物 施 諸 受 者 故  
ZH_T31_1604_008:0629b15_9	共思者，是施因，由無貪善根與思俱生故。	共 思 者  是 施 因  由 無貪善根 與 思 俱 生 故  
ZH_T31_1604_008:0629b16_7	二成者，是施果，由財成就及身成就故。	二 成 者  是 施 果  由 財 成 就 及 身 成 就 故  
ZH_T31_1604_008:0629b17_10	言身成就者，具攝命等五事，如《五事經》中說：	言 身 成 就 者  具 攝 命 等 五 事  如  五 事 經  中 說  
ZH_T31_1604_008:0629b18_19	施食得五事，一者得命、二者得色、三者得力、四者得樂、五者得辯。	施 食 得 五 事  一 者 得 命  二 者 得 色  三 者 得 力  四 者 得 樂  五 者 得 辯  
ZH_T31_1604_008:0629b20_2	二攝者是施業，由自他二攝滿足及大菩提滿足故。	二 攝 者 是 施 業  由 自 他 二 攝 滿 足 及 大 菩 提 滿 足 故  
ZH_T31_1604_008:0629b21_5	具住不慳故者，是施相應，由具足住不慳人心中故。	具 住 不 慳 故 者  是 施 相 應  由 具 足 住 不 慳 人 心 中 故  
ZH_T31_1604_008:0629b21_17	法財無畏三者，是施品類。	法 財 無 畏 三 者  是 施 品 類  
ZH_T31_1604_008:0629b22_2	品類有三：	品 類 有 三  
ZH_T31_1604_008:0629b22_19	一者法施、二者財施、三者無畏施故。	一 者 法 施  二 者 財 施  三 者 無 畏 施 故  
ZH_T31_1604_008:0629b23_10	如是六義，智者應知應習。	如 是 六 義  智 者 應 知 應 習  
ZH_T31_1604_008:0629b23_13	偈曰：	偈 曰  
ZH_T31_1604_008:0629b24_0	六支滅有邊，　　善道及持等，	六 支 滅 有 邊    善 道 及 持 等  
ZH_T31_1604_008:0629b25_13	福聚具足故，　　二得為二種。	福 聚 具 足 故    二 得 為 二 種  
ZH_T31_1604_008:0629b26_2	釋曰：	釋 曰  
ZH_T31_1604_008:0629b26_12	此偈明尸波羅蜜六義。	此 偈 明 尸 波 羅 蜜 六 義  
ZH_T31_1604_008:0629b27_14	六支者，是戒自性，由住具戒乃至受學諸學足故。	六 支 者  是 戒 自 性  由 住 具 戒 乃 至 受 學 諸 學 足 故  
ZH_T31_1604_008:0629b29_2	滅有邊者，是戒因，滅是涅槃，為求涅槃度諸有邊受行戒故。	滅 有 邊 者  是 戒 因  滅 是 涅 槃  為 求 涅 槃 度 諸 有 邊 受 行 戒 故  
ZH_T31_1604_008:0629c01_7	善道者，是戒果，善道及不悔等次第五心住，因戒得故。	善 道 者  是 戒 果  善 道 及 不 悔 等 次 第 五 心 住  因 戒 得 故  
ZH_T31_1604_008:0629c01_15	持等者，是戒業。	持 等 者  是 戒 業  
ZH_T31_1604_008:0629c01_20	戒有三能：	戒 有 三 能  
ZH_T31_1604_008:0629c02_16	一者能持，由能任持一切功德如大地故。	一 者 能 持  由 能 任 持 一切功德 如 大 地 故  
ZH_T31_1604_008:0629c03_14	二者能靜，由能止息一切煩惱火熱故。	二 者 能 靜  由 能 止 息 一切煩惱 火 熱 故  
ZH_T31_1604_008:0629c05_1	三者無畏，由能不起一切怖憎等諸罪緣起，豈畏起諸罪故。	三 者 無 畏  由 能 不 起 一 切 怖 憎 等 諸 罪 緣 起  豈 畏 起 諸 罪 故  
ZH_T31_1604_008:0629c06_7	福聚具足故者，是戒相應，由一切時身口意業皆行善行故。	福 聚 具 足 故 者  是 戒 相 應  由 一 切 時 身口意業 皆 行 善 行 故  
ZH_T31_1604_008:0629c06_19	二得為二種者，是戒品類。	二 得 為 二 種 者  是 戒 品 類  
ZH_T31_1604_008:0629c07_9	二得，謂受得及法得。	二 得  謂 受 得 及 法 得  
ZH_T31_1604_008:0629c08_1	受得者，攝波羅提木叉護。	受 得 者  攝 波羅提木叉 護  
ZH_T31_1604_008:0629c08_14	法得者，攝禪護及無流護故。	法 得 者  攝 禪 護 及 無 流 護 故  
ZH_T31_1604_008:0629c08_17	偈曰：	偈 曰  
ZH_T31_1604_008:0629c09_0	不報耐智性，　　大悲及法依，	不 報 耐 智 性    大 悲 及 法 依  
ZH_T31_1604_008:0629c10_13	五德并二利，　　具勝彼三種。	五 德 并 二 利    具 勝 彼 三 種  
ZH_T31_1604_008:0629c11_2	釋曰：	釋 曰  
ZH_T31_1604_008:0629c11_13	此偈明羼提波羅蜜六義。	此 偈 明 羼 提 波 羅 蜜 六 義  
ZH_T31_1604_008:0629c12_6	不報耐智性者，是忍自性。	不 報 耐 智 性 者  是 忍 自 性  
ZH_T31_1604_008:0629c13_5	一不報、二耐、三智，此三次第是三忍自性。	一 不 報  二 耐  三 智  此 三 次 第 是 三 忍 自 性  
ZH_T31_1604_008:0629c14_14	不報者是他毀忍自性，耐者是安苦忍自性，智者是觀法忍自性。	不 報 者 是 他 毀 忍 自 性  耐 者 是 安 苦 忍 自 性  智 者 是 觀 法 忍 自 性  
ZH_T31_1604_008:0629c15_18	大悲及法依者，是忍因，一大悲為因、二法依為因。	大 悲 及 法 依 者  是 忍 因  一 大 悲 為 因  二 法 依 為 因  
ZH_T31_1604_008:0629c16_9	法依者，謂受戒及多聞故。	法 依 者  謂 受 戒 及 多 聞 故  
ZH_T31_1604_008:0629c17_7	五德者，是忍果，如經中說忍得五種果：	五 德 者  是 忍 果  如 經 中 說 忍 得 五 種 果  
ZH_T31_1604_008:0629c19_1	一得少憎愱、二得不壞他意、三得喜樂、四得臨終不悔、五得身壞生天。	一 得 少 憎 愱  二 得 不 壞 他 意  三 得 喜 樂  四 得 臨 終 不 悔  五 得 身 壞 生 天  
ZH_T31_1604_008:0629c20_3	二利者，是忍業，由三忍故能作自利利他二種業。	二 利 者  是 忍 業  由 三 忍 故 能 作 自利利他 二 種 業  
ZH_T31_1604_008:0629c20_8	如經偈說：	如 經 偈 說  
ZH_T31_1604_008:0629c21_8	作彼二義，自利利他，若知他瞋，於彼自息。	作 彼 二 義  自利利他  若 知 他 瞋  於 彼 自 息  
ZH_T31_1604_008:0629c22_12	具勝者，是忍相應，忍難行故名最勝，具足最勝名相應。	具 勝 者  是 忍 相 應  忍 難 行 故 名 最 勝  具 足 最 勝 名 相 應  
ZH_T31_1604_008:0629c22_17	如經中說：	如 經 中 說  
ZH_T31_1604_008:0629c23_5	忍最上，難行故。	忍 最 上  難 行 故  
ZH_T31_1604_008:0629c23_15	彼三種者，是忍品類。	彼 三 種 者  是 忍 品 類  
ZH_T31_1604_008:0629c24_15	彼人有三品，一他毀忍、二安苦忍、三觀法忍故。	彼 人 有 三 品  一 他 毀 忍  二 安 苦 忍  三 觀 法 忍 故  
ZH_T31_1604_008:0629c24_18	偈曰：	偈 曰  
ZH_T31_1604_008:0629c25_0	於善於正勇，　　有信有欲故，	於 善 於 正 勇    有 信 有 欲 故  
