segmentnr	original	stemmed
ZH_T29_1563_025:0892c08_0	阿毘達磨藏顯宗論卷第二十五	阿毘達磨藏 顯 宗 論 卷 第 二 十 五 
ZH_T29_1563_025:0892c10_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1563_025:0892c11_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1563_025:0892c13_4	6 辯隨眠品1辯隨眠品第六之一已辯諸業。	6   辯 隨 眠 品 1 辯 隨 眠 品 第 六 之 一 已 辯 諸 業  
ZH_T29_1563_025:0892c14_17	契經處處說業感有，然見世間已離染者，雖造善業，而無功能招後有果。	契 經 處 處 說 業 感 有  然 見 世 間 已 離 染 者  雖 造 善 業  而 無 功 能 招 後 有 果  
ZH_T29_1563_025:0892c15_7	故於感有，業應非因。	故 於 感 有  業 應 非 因  
ZH_T29_1563_025:0892c15_17	業獨為因，非我所許。	業 獨 為 因  非 我 所 許  
ZH_T29_1563_025:0892c16_14	要隨眠助方能感有，故緣起教初說隨眠。	要 隨 眠 助 方 能 感 有  故 緣 起 教 初 說 隨 眠  
ZH_T29_1563_025:0892c16_19	此復何因？	此 復 何 因  
ZH_T29_1563_025:0892c17_4	隨眠有幾？	隨 眠 有 幾  
ZH_T29_1563_025:0892c17_7	頌曰：	頌 曰  
ZH_T29_1563_025:0892c18_0	隨眠諸有本，　　此差別有六，	隨 眠 諸 有 本    此 差 別 有 六  
ZH_T29_1563_025:0892c19_13	謂貪瞋亦慢，　　無明見及疑。	謂 貪 瞋 亦 慢    無 明 見 及 疑  
ZH_T29_1563_025:0892c20_2	論曰：	論 曰  
ZH_T29_1563_025:0892c21_3	以諸隨眠是諸有本，要此所發業，方有感有能。	以 諸 隨 眠 是 諸 有 本  要 此 所 發 業  方 有 感 有 能  
ZH_T29_1563_025:0892c21_13	此中有名，目三有果。	此 中 有 名  目 三 有 果  
ZH_T29_1563_025:0892c22_11	故離染者雖造善業，而無勢力招後有果。	故 離 染 者 雖 造 善 業  而 無 勢 力 招 後 有 果  
ZH_T29_1563_025:0892c23_15	如是隨眠略有六種，謂貪、瞋、慢、無明、見、疑。	如 是 隨 眠 略 有 六 種  謂 貪  瞋  慢  無 明  見  疑  
ZH_T29_1563_025:0892c24_17	頌說亦言顯同類義，謂瞋如貪雖有多類，而可總說為一隨眠。	頌 說 亦 言 顯 同 類 義  謂 瞋 如 貪 雖 有 多 類  而 可 總 說 為 一 隨 眠  
ZH_T29_1563_025:0892c25_8	慢等亦然，故復言亦。	慢 等 亦 然  故 復 言 亦  
ZH_T29_1563_025:0892c26_7	或此為顯如貪與瞋行相不同，故別建立。	或 此 為 顯 如 貪 與 瞋 行 相 不 同  故 別 建 立  
