segmentnr	original	stemmed
ZH_T20_1150_001:0609b03_0	轉法輪菩薩摧魔怨敵法	轉法輪菩薩 摧 魔 怨 敵 法 
ZH_T20_1150_001:0609b05_0	大興善寺三藏沙門大廣智	大 興 善 寺 三 藏 沙 門 大 廣 智 
ZH_T20_1150_001:0609b06_0	不空奉　詔譯	不 空 奉  詔 譯 
ZH_T20_1150_001:0609b07_7	爾時摧魔怨菩薩。	爾 時 摧 魔 怨 菩 薩  
ZH_T20_1150_001:0609b07_13	白佛言世尊。	白 佛 言 世 尊  
ZH_T20_1150_001:0609b08_9	諸菩薩等各各已說祕密真言教法。	諸 菩 薩 等 各 各 已 說 祕 密 真 言 教 法  
ZH_T20_1150_001:0609b09_4	世尊我今為欲未來末法之時。	世 尊 我 今 為 欲 未 來 末 法 之 時  
ZH_T20_1150_001:0609b09_17	護持國王及護國界諸有情故。	護 持 國 王 及 護 國 界 諸 有 情 故  
ZH_T20_1150_001:0609b10_14	說祕蜜祕勝最密中祕密摧魔怨敵法。	說 祕 蜜 祕 勝 最 密 中 祕 密 摧 魔 怨 敵 法  
ZH_T20_1150_001:0609b11_5	唯願世尊哀愍聽許。	唯 願 世 尊 哀 愍 聽 許  
ZH_T20_1150_001:0609b11_10	佛言便說。	佛 言 便 說  
ZH_T20_1150_001:0609b12_2	世尊若有隣國擾侵國界。	世 尊 若 有 隣 國 擾 侵 國 界  
ZH_T20_1150_001:0609b12_11	或自國內軍眾寡少。	或 自 國 內 軍 眾 寡 少  
ZH_T20_1150_001:0609b12_16	或復怯弱。	或 復 怯 弱  
ZH_T20_1150_001:0609b13_5	或有不臣起惡叛逆。	或 有 不 臣 起 惡 叛 逆  
ZH_T20_1150_001:0609b13_16	即應取苦楝木而作一幢。	即 應 取 苦 楝 木 而 作 一 幢  
ZH_T20_1150_001:0609b14_10	長十二指周圓八指削令極圓。	長 十 二 指 周 圓 八 指 削 令 極 圓  
ZH_T20_1150_001:0609b14_16	如世尊所勅。	如 世 尊 所 勅  
ZH_T20_1150_001:0609b15_4	一切天龍八部。	一 切 天 龍 八 部  
ZH_T20_1150_001:0609b15_13	令護諸國護諸國王。	令 護 諸 國 護 諸 國 王  
ZH_T20_1150_001:0609b16_3	及護國界一切有情。	及 護 國 界 一切有情  
ZH_T20_1150_001:0609b16_12	為除災禍令得安樂。	為 除 災 禍 令 得 安 樂  
ZH_T20_1150_001:0609b16_17	若難起時。	若 難 起 時  
ZH_T20_1150_001:0609b17_9	皆圖畫彼護國土神於幢上。	皆 圖 畫 彼 護 國 土 神 於 幢 上  
ZH_T20_1150_001:0609b18_8	如此大唐護國土者。	如 此 大 唐 護 國 土 者  
ZH_T20_1150_001:0609b18_17	所謂毘首羯磨藥叉。	所 謂 毘 首 羯 磨 藥 叉  
ZH_T20_1150_001:0609b19_5	劫比羅藥叉。	劫 比 羅 藥 叉  
ZH_T20_1150_001:0609b19_10	法護藥叉。	法 護 藥 叉  
ZH_T20_1150_001:0609b19_15	肩目藥叉。	肩 目 藥 叉  
ZH_T20_1150_001:0609b20_1	廣目藥叉。	廣 目 藥 叉  
ZH_T20_1150_001:0609b20_6	護軍藥叉。	護 軍 藥 叉  
ZH_T20_1150_001:0609b20_11	珠賢藥叉。	珠 賢 藥 叉  
ZH_T20_1150_001:0609b20_16	滿賢藥叉。	滿 賢 藥 叉  
ZH_T20_1150_001:0609b21_1	持明藥叉。	持 明 藥 叉  
ZH_T20_1150_001:0609b21_19	阿吒縛俱藥叉已上十大藥叉嚩蘇枳龍王。	阿 吒 縛 俱 藥 叉 已 上 十 大 藥 叉 嚩 蘇 枳 龍 王  
ZH_T20_1150_001:0609b22_3	蘇摩那龍王。	蘇 摩 那 龍 王  
