segmentnr	original	stemmed
ZH_T29_1562_073:0735a20_0	阿毘達磨順正理論卷第七十三	阿 毘 達 磨 順 正 理 論 卷 第 七 十 三 
ZH_T29_1562_073:0735a22_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_073:0735a23_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_073:0735a26_16	7 辯智品1 一辯智品第七之一如是已依諸道差別建立賢聖補特伽羅所依道中作如是說，正見正智名無學支。	7   辯 智 品 1   一 辯 智 品 第 七 之 一 如 是 已 依 諸 道 差別建立 賢 聖 補 特 伽 羅 所 依 道 中 作如是說  正 見 正 智 名 無 學 支  
ZH_T29_1562_073:0735a27_6	故於此中應審思擇：	故 於 此 中 應 審 思 擇  
ZH_T29_1562_073:0735a28_10	為有慧見非智，及有慧智非見，而別建立見智二支？	為 有 慧 見 非 智  及 有 慧 智 非 見  而 別 建 立 見 智 二 支  
ZH_T29_1562_073:0735a28_13	亦有。	亦 有  
ZH_T29_1562_073:0735a28_16	云何？	云 何  
ZH_T29_1562_073:0735a28_19	頌曰：	頌 曰  
ZH_T29_1562_073:0735a29_0	聖慧忍非智，　　盡無生非見，	聖 慧 忍 非 智    盡 無 生 非 見  
ZH_T29_1562_073:0735b01_13	餘二有漏慧，　　皆智六見性。	餘 二 有 漏 慧    皆 智 六 見 性  
ZH_T29_1562_073:0735b02_2	論曰：	論 曰  
ZH_T29_1562_073:0735b03_1	慧有二種，有漏、無漏，唯無漏慧立以聖名。	慧 有 二 種  有 漏  無 漏  唯 無 漏 慧 立 以 聖 名  
ZH_T29_1562_073:0735b03_11	此聖慧中八忍非智性。	此 聖 慧 中 八 忍 非 智 性  
ZH_T29_1562_073:0735b03_16	所以者何？	所以者何  
ZH_T29_1562_073:0735b04_11	非決斷性故，唯決斷義是智義故。	非 決 斷 性 故  唯 決 斷 義 是 智 義 故  
ZH_T29_1562_073:0735b05_1	如何八忍不能決斷？	如 何 八 忍 不 能 決 斷  
ZH_T29_1562_073:0735b05_12	自所斷疑得隨相續生故。	自 所 斷 疑 得 隨 相 續 生 故  
ZH_T29_1562_073:0735b06_11	或求見境意樂止息，加行奢緩說名為智；	或 求 見 境 意 樂 止 息  加 行 奢 緩 說 名 為 智  
ZH_T29_1562_073:0735b07_18	諸忍正起推度意樂加行猛利故非智攝，而名見者推度性故。	諸 忍 正 起 推 度 意樂加行 猛 利 故 非 智 攝  而 名 見 者 推 度 性 故  
ZH_T29_1562_073:0735b09_19	盡及無生二智非見性，推度意樂一向止息故，所起加行極奢緩故，而名智者決斷性故。	盡 及 無 生 二 智 非 見 性  推 度 意 樂 一 向 止 息 故  所 起 加 行 極 奢 緩 故  而 名 智 者 決 斷 性 故  
ZH_T29_1562_073:0735b10_17	所餘皆通智見二性，已斷自疑推度性故。	所 餘 皆 通 智 見 二 性  已 斷 自 疑 推 度 性 故  
ZH_T29_1562_073:0735b11_7	謂前八忍盡無生餘。	謂 前 八 忍 盡 無 生 餘  
ZH_T29_1562_073:0735b15_4	有學八智無學正見，一一皆通見智性攝，豈不忍餘諸無間道亦自所治惑得隨生，無非正起推度意樂加行猛利應非智攝，盡無生餘解脫道等此相違故皆應非見？	有 學 八 智 無學正見  一 一 皆 通 見 智 性 攝  豈 不 忍 餘 諸 無 間 道 亦 自 所 治 惑 得 隨 生  無 非 正 起 推 度 意樂加行 猛 利 應 非 智 攝  盡 無 生 餘 解 脫 道 等 此 相 違 故 皆 應 非 見  
ZH_T29_1562_073:0735b16_5	此難不然，餘無間道無自品疑得隨相續生故。	此 難 不 然  餘 無 間 道 無 自 品 疑 得 隨 相 續 生 故  
ZH_T29_1562_073:0735b17_4	又彼唯見曾所見境，非如八忍極違智故。	又 彼 唯 見 曾 所 見 境  非 如 八 忍 極 違 智 故  
ZH_T29_1562_073:0735b18_12	餘解脫等非全息求，所起加行非極奢緩，以皆於後有所作故。	餘 解 脫 等 非 全 息 求  所 起 加 行 非 極 奢 緩  以 皆 於 後 有 所 作 故  
ZH_T29_1562_073:0735b19_11	由此一切皆通二種，並具推度決斷用故。	由 此 一 切 皆 通 二 種  並 具 推 度 決 斷 用 故  
ZH_T29_1562_073:0735b21_2	諸有漏慧皆智性攝，於中唯六亦是見性，謂五染污見、世正見為六。	諸 有 漏 慧 皆 智 性 攝  於 中 唯 六 亦 是 見 性  謂 五 染 污 見  世 正 見 為 六  
ZH_T29_1562_073:0735b21_7	有餘師說：	有餘師說  
ZH_T29_1562_073:0735b23_9	能發身語五識所引，及命終時意識相應善有漏慧亦非見性，外門轉故，如能引故，勢力劣故。	能 發 身 語 五 識 所 引  及 命 終 時 意 識 相 應 善 有 漏 慧 亦 非 見 性  外 門 轉 故  如 能 引 故  勢 力 劣 故  
ZH_T29_1562_073:0735b24_8	此亦不然，不應許故，非決定故，契經說故。	此 亦 不 然  不 應 許 故  非 決 定 故  契 經 說 故  
ZH_T29_1562_073:0735b25_15	謂不應許唯內門轉方是見性，勿聖慧中外身命住非見性攝。	謂 不 應 許 唯 內 門 轉 方 是 見 性  勿 聖 慧 中 外 身 命 住 非 見 性 攝  
ZH_T29_1562_073:0735b29_10	然契經說於外身循身觀是見性攝，亦非決定如五識身所引意識如是性轉，以彼善等所引意識有時亦是不善等故，由此不應所引意識同能引五識是無分別性。	然 契 經 說 於 外 身 循 身 觀 是 見 性 攝  亦 非 決 定 如 五 識 身 所 引 意 識 如 是 性 轉  以 彼 善 等 所 引 意 識 有 時 亦 是 不 善 等 故  由 此 不 應 所 引 意 識 同 能 引 五 識 是 無 分 別 性  
ZH_T29_1562_073:0735b29_15	如契經說：	如 契 經 說  
ZH_T29_1562_073:0735c01_9	有命終時得正見俱善心心所。	有 命 終 時 得 正 見 俱 善 心 心 所  
ZH_T29_1562_073:0735c03_7	故說所有意地善慧皆見性攝，於理為善，如是所說聖有漏慧皆擇法故並慧性攝。	故 說 所 有 意 地 善 慧 皆 見 性 攝  於 理 為 善  如是所說 聖 有 漏 慧 皆 擇 法 故 並 慧 性 攝  
ZH_T29_1562_073:0735c03_17	智有幾種，相別云何？	智 有 幾 種  相 別 云 何  
