segmentnr	original	stemmed
ZH_T38_1770_002:0260b06_0	本願藥師經古迹下	本 願 藥 師 經 古 迹 下 
ZH_T38_1770_002:0260b08_0	藥師瑠璃光如來本願功德經	藥 師 瑠 璃 光 如 來 本 願 功 德 經 
ZH_T38_1770_002:0260b09_0	爾時曼殊室利童子白佛言：世尊！我當誓於像	爾 時 曼 殊 室 利 童 子 白 佛 言  世 尊  我 當 誓 於 像 
ZH_T38_1770_002:0260b12_8	法轉時，以種種方便令諸淨信善男子善女人等，得聞世尊藥師瑠璃光如來名號，乃至睡中亦以佛名覺悟其耳。	法 轉 時  以 種 種 方 便 令 諸 淨 信 善 男 子 善 女 人 等  得 聞 世 尊 藥 師 瑠 璃 光 如 來 名 號  乃 至 睡 中 亦 以 佛 名 覺 悟 其 耳  
ZH_T38_1770_002:0260b12_11	世尊！	世 尊  
ZH_T38_1770_002:0260b17_16	若於此經受持讀誦，或復為他演說開示，若自書、若教人書，恭敬尊重，以種種華香、塗抹香、燒香、華鬘瓔珞、幡蓋伎樂而為供養，以五色綵作囊盛之，掃灑淨處敷設高座而用安處，爾時四大天王與其眷屬，及餘無量百千天眾，皆詣其所供養守護。	若 於 此 經 受持讀誦  或 復 為 他 演 說 開 示  若 自 書  若 教 人 書  恭 敬 尊 重  以 種 種 華 香  塗 抹 香  燒 香  華 鬘 瓔 珞  幡 蓋 伎 樂 而 為 供 養  以 五 色 綵 作 囊 盛 之  掃 灑 淨 處 敷 設 高 座 而 用 安 處  爾 時 四大天王 與 其 眷 屬  及 餘 無 量 百 千 天 眾  皆 詣 其 所 供 養 守 護  
ZH_T38_1770_002:0260b17_19	世尊！	世 尊  
ZH_T38_1770_002:0260b21_8	若此經寶流行之處，有能受持，以彼世尊藥師瑠璃光如來本願功德及聞名號，當知是處無復橫死，亦復不為諸惡鬼神奪其精氣，設已奪者還得如故身心安樂。	若 此 經 寶 流 行 之 處  有 能 受 持  以 彼 世 尊 藥 師 瑠 璃 光 如 來 本 願 功 德 及 聞 名 號  當 知 是 處 無 復 橫 死  亦 復 不 為 諸 惡 鬼 神 奪其精氣  設 已 奪 者 還 得 如 故 身 心 安 樂  
ZH_T38_1770_002:0260b21_11	述曰：	述 曰  
ZH_T38_1770_002:0260b22_3	大段第二勸物利益門。	大 段 第 二 勸 物 利 益 門  
ZH_T38_1770_002:0260b22_8	此有五門：	此 有 五 門  
ZH_T38_1770_002:0260b24_13	一誓願警覺門，如經「我當誓於像法轉時方便令聞如來名號，由於此經受持供養天眾守護無災橫」故。	一 誓 願 警 覺 門  如 經  我 當 誓 於 像 法 轉 時 方 便 令 聞 如 來 名 號  由 於 此 經 受 持 供 養 天 眾 守 護 無 災 橫  故  
ZH_T38_1770_002:0260b25_6	佛告曼殊室利：	佛 告 曼 殊 室 利  
ZH_T38_1770_002:0260b25_16	如是如是，如汝所說。	如是如是  如 汝 所 說  
ZH_T38_1770_002:0260b25_21	曼殊室利！	曼 殊 室 利  
ZH_T38_1770_002:0260b29_4	若有淨信善男子善女人等，欲供養彼世尊藥師瑠璃光如來者，應先造立彼佛形像，敷清淨座而安處之，散種種華、燒種種香、以種種幢幡莊嚴其處。	若 有 淨 信 善 男 子 善 女 人 等  欲 供 養 彼 世 尊 藥 師 瑠 璃 光 如 來 者  應 先 造 立 彼 佛 形 像  敷 清 淨 座 而 安 處 之  散 種 種 華  燒 種 種 香  以 種 種 幢 幡 莊 嚴 其 處  
ZH_T38_1770_002:0260c01_7	七日七夜受八分齋戒，食清淨食，澡浴香潔著新淨衣。	七日七夜 受 八 分 齋 戒  食 清 淨 食  澡 浴 香 潔 著 新 淨 衣  
ZH_T38_1770_002:0260c03_7	應生無垢濁心、無怒害心，於一切有情起利益安樂慈悲喜捨平等之心，鼓樂歌讚右遶佛像。	應 生 無 垢 濁 心  無 怒 害 心  於 一切有情 起 利益安樂 慈 悲 喜 捨 平 等 之 心  鼓 樂 歌 讚 右 遶 佛 像  
ZH_T38_1770_002:0260c06_8	復應念彼如來本願功德，讀誦此經、思惟其義、演說開示，隨所樂願一切皆遂，求長壽得長壽、求富饒得富饒、求官位得官位、求男女得男女。	復 應 念 彼 如 來 本 願 功 德  讀 誦 此 經  思 惟 其 義  演 說 開 示  隨 所 樂 願 一 切 皆 遂  求 長 壽 得 長 壽  求 富 饒 得 富 饒  求 官 位 得 官 位  求 男 女 得 男 女  
ZH_T38_1770_002:0260c07_16	若復有人忽得惡夢、見諸惡相，或怪鳥來集、或於住處百怪出現。	若 復 有 人 忽 得 惡 夢  見 諸 惡 相  或 怪 鳥 來 集  或 於 住 處 百 怪 出 現  
ZH_T38_1770_002:0260c09_18	此人若以眾妙資具恭敬供養彼世尊藥師瑠璃光如來者，惡夢惡相諸不吉祥皆悉隱沒不能為患。	此 人 若 以 眾 妙 資 具 恭敬供養 彼 世 尊 藥 師 瑠 璃 光 如 來 者  惡 夢 惡 相 諸 不 吉 祥 皆 悉 隱 沒 不 能 為 患  
ZH_T38_1770_002:0260c12_12	或有水火刀毒懸嶮、惡象師子虎狼熊羆、毒蛇惡蠍蜈蚣蚰蜒蚊虻等怖，若能至心憶念彼佛、恭敬供養，一切怖畏皆得解脫。	或 有 水 火 刀 毒 懸 嶮  惡 象 師 子 虎 狼 熊 羆  毒 蛇 惡 蠍 蜈 蚣 蚰 蜒 蚊 虻 等 怖  若 能 至 心 憶 念 彼 佛  恭敬供養  一 切 怖 畏 皆 得 解 脫  
ZH_T38_1770_002:0260c13_16	若他國侵擾盜賊反亂，憶念恭敬彼如來者，亦皆解脫。	若 他 國 侵 擾 盜 賊 反 亂  憶 念 恭 敬 彼 如 來 者  亦 皆 解 脫  
ZH_T38_1770_002:0260c14_2	復次曼殊室利！	復 次 曼 殊 室 利  
ZH_T38_1770_002:0260c17_2	若有淨信善男子善女人等，乃至盡形不事餘天，唯當一心歸佛法僧，受持禁戒，若五戒、十戒、菩薩四百戒、苾芻二百五十戒、苾芻尼五百戒。	若 有 淨 信 善 男 子 善 女 人 等  乃 至 盡 形 不 事 餘 天  唯 當 一 心 歸 佛 法 僧  受 持 禁 戒  若 五 戒  十 戒  菩 薩 四 百 戒  苾 芻 二百五十戒  苾 芻 尼 五 百 戒  
ZH_T38_1770_002:0260c17_16	於所受中或有毀犯，怖墮惡趣；	於 所 受 中 或 有 毀 犯  怖 墮 惡 趣  
ZH_T38_1770_002:0260c18_19	若能專念彼佛名號、恭敬供養者，必定不受三惡趣生。	若 能 專 念 彼 佛 名 號  恭敬供養 者  必 定 不 受 三 惡 趣 生  
ZH_T38_1770_002:0260c22_10	或有女人臨當產時受於極苦，若能至心稱名禮讚、恭敬供養彼如來者，眾苦皆除，所生之子身分具足形色端正，見者歡喜，利根聰明安穩少病，無有非人奪其精氣。	或 有 女 人 臨 當 產 時 受 於 極 苦  若 能 至 心 稱 名 禮 讚  恭敬供養 彼 如 來 者  眾 苦 皆 除  所 生 之 子 身 分 具 足 形 色 端 正  見 者 歡 喜  利 根 聰 明 安 穩 少 病  無 有 非 人 奪其精氣  
ZH_T38_1770_002:0260c22_13	述曰：	述 曰  
ZH_T38_1770_002:0260c23_4	此即第二如來述成門。	此 即 第 二 如 來 述 成 門  
ZH_T38_1770_002:0260c23_9	於中有二：	於 中 有 二  
ZH_T38_1770_002:0260c23_19	初明供養、後說獲益。	初 明 供 養  後 說 獲 益  
ZH_T38_1770_002:0260c24_3	供養有三：	供 養 有 三  
ZH_T38_1770_002:0260c25_5	一財物供養，如經「造立形像乃至莊嚴其處」故。	一 財 物 供 養  如 經  造 立 形 像 乃 至 莊 嚴 其 處  故  
ZH_T38_1770_002:0260c26_6	二正行供養，如經「七日受戒乃至平等之心」故。	二 正行供養  如 經  七 日 受 戒 乃 至 平 等 之 心  故  
ZH_T38_1770_002:0260c27_7	三三業供養，如經「鼓樂歌讚乃至演說開示」故。	三 三 業 供 養  如 經  鼓 樂 歌 讚 乃 至 演 說 開 示  故  
ZH_T38_1770_002:0260c27_12	獲益有三：	獲 益 有 三  
ZH_T38_1770_002:0260c28_13	一所求稱遂門，如經「隨所樂願乃至得男女」故。	一 所 求 稱 遂 門  如 經  隨 所 樂 願 乃 至 得 男 女  故  
ZH_T38_1770_002:0260c29_15	二所厭消滅門，如經「若復有人乃至亦皆解脫」故。	二 所 厭 消 滅 門  如 經  若 復 有 人 乃 至 亦 皆 解 脫  故  
ZH_T38_1770_002:0261a01_7	三毀戒離苦門，於中有二：	三 毀 戒 離 苦 門  於 中 有 二  
ZH_T38_1770_002:0261a02_15	一現身毀戒，畏當苦故，如經「復次曼殊乃至不受三惡趣生」故。	一 現 身 毀 戒  畏 當 苦 故  如 經  復 次 曼 殊 乃 至 不 受 三 惡 趣 生  故  
ZH_T38_1770_002:0261a04_3	此中菩薩四百戒者，良由如來隨物宜聞，廣略說故，開合不同。	此 中 菩 薩 四 百 戒 者  良 由 如 來 隨 物 宜 聞  廣 略 說 故  開 合 不 同  
ZH_T38_1770_002:0261a06_3	方等經說四重二十八輕，《瑜伽論》說四重四十五輕，《梵網經》說十重四十八輕，有不同故。	方 等 經 說 四 重 二 十 八 輕   瑜 伽 論  說 四 重 四 十 五 輕   梵 網 經  說 十 重 四 十 八 輕  有 不 同 故  
ZH_T38_1770_002:0261a07_15	然此一本宋譯云「二十四戒」，隋譯云「一百四戒」，諸梵本者有不同故。	然 此 一 本 宋 譯 云  二 十 四 戒   隋 譯 云  一 百 四 戒   諸 梵 本 者 有 不 同 故  
ZH_T38_1770_002:0261a08_5	二前身毀戒，受女產苦故。	二 前 身 毀 戒  受 女 產 苦 故  
ZH_T38_1770_002:0261a09_1	如經「或有女人乃至奪其精氣」故。	如 經  或 有 女 人 乃 至 奪其精氣  故  
ZH_T38_1770_002:0261a10_8	爾時世尊告阿難言：	爾 時 世 尊 告 阿 難 言  
ZH_T38_1770_002:0261a12_3	如我稱揚彼佛世尊藥師瑠璃光如來所有功德，此是諸佛甚深行處難可解了。	如 我 稱 揚 彼 佛 世 尊 藥 師 瑠 璃 光 如 來 所 有 功 德  此 是 諸 佛 甚 深 行 處 難 可 解 了  
ZH_T38_1770_002:0261a12_8	汝為信不？	汝 為 信 不  
ZH_T38_1770_002:0261a12_13	阿難白言：	阿 難 白 言  
ZH_T38_1770_002:0261a12_18	大德世尊！	大 德 世 尊  
ZH_T38_1770_002:0261a13_9	我於如來所說契經不生疑惑。	我 於 如 來 所 說 契 經 不 生 疑 惑  
ZH_T38_1770_002:0261a13_14	所以者何？	所以者何  
ZH_T38_1770_002:0261a14_7	一切如來身語意業無不清淨。	一 切 如 來 身語意業 無 不 清 淨  
ZH_T38_1770_002:0261a14_10	世尊！	世 尊  
ZH_T38_1770_002:0261a15_16	此日月輪可令墮落、妙高山王可使傾動，諸佛所言無有異也。	此 日 月 輪 可 令 墮 落  妙 高 山 王 可 使 傾 動  諸 佛 所 言 無 有 異 也  
ZH_T38_1770_002:0261a15_19	世尊！	世 尊  
ZH_T38_1770_002:0261a17_1	有諸眾生信根不具，聞說諸佛甚深行處，作是思惟：	有 諸 眾 生 信 根 不 具  聞 說 諸 佛 甚 深 行 處  作是思惟  
ZH_T38_1770_002:0261a18_6	云何但念藥師瑠璃光如來一佛名號便獲爾所功德勝利？	云 何 但 念 藥 師 瑠 璃 光 如 來 一 佛 名 號 便 獲 爾 所 功 德 勝 利  
ZH_T38_1770_002:0261a18_16	由此不信，返生誹謗。	由 此 不 信  返 生 誹 謗  
ZH_T38_1770_002:0261a19_13	彼於長夜失大利樂，墮諸惡趣流轉無窮。	彼 於 長 夜 失 大 利 樂  墮諸惡趣 流 轉 無 窮  
ZH_T38_1770_002:0261a19_18	佛告阿難：	佛 告 阿 難  
ZH_T38_1770_002:0261a21_14	是諸有情若聞世尊藥師瑠璃光如來名號，至心受持不生疑惑，墮惡趣者無有是處。	是 諸 有 情 若 聞 世 尊 藥 師 瑠 璃 光 如 來 名 號  至 心 受 持 不 生 疑 惑  墮 惡 趣 者 無 有 是 處  
ZH_T38_1770_002:0261a21_17	阿難！	阿 難  
ZH_T38_1770_002:0261a22_10	此是諸佛甚深所行，難可信解。	此 是 諸 佛 甚 深 所 行  難 可 信 解  
ZH_T38_1770_002:0261a23_3	汝今能受，當知皆是如來威力。	汝 今 能 受  當 知 皆 是 如 來 威 力  
ZH_T38_1770_002:0261a23_6	阿難！	阿 難  
ZH_T38_1770_002:0261a24_19	一切聲聞獨覺及未登地諸菩薩等，皆悉不能如實信解，唯除一生所繫菩薩。	一 切 聲聞獨覺 及 未 登 地 諸 菩 薩 等  皆 悉 不 能 如 實 信 解  唯 除 一生所繫 菩 薩  
ZH_T38_1770_002:0261a25_1	阿難！	阿 難  
ZH_T38_1770_002:0261a26_16	人身難得，於三寶中信敬尊重亦難可得，得聞世尊藥師瑠璃光如來名號復難於是。	人 身 難 得  於 三 寶 中 信 敬 尊 重 亦 難 可 得  得 聞 世 尊 藥 師 瑠 璃 光 如 來 名 號 復 難 於 是  
ZH_T38_1770_002:0261a26_19	阿難！	阿 難  
ZH_T38_1770_002:0261a29_16	彼藥師瑠璃光如來，無量菩薩行、無量巧方便、無量廣大願，我若一劫若一劫餘而廣說者，劫可速盡，彼佛行願善巧方便無有盡也。	彼 藥 師 瑠 璃 光 如 來  無 量 菩 薩 行  無 量 巧 方 便  無 量 廣 大 願  我 若 一 劫 若 一 劫 餘 而 廣 說 者  劫 可 速 盡  彼 佛 行 願 善巧方便 無 有 盡 也  
ZH_T38_1770_002:0261b01_1	述曰：	述 曰  
ZH_T38_1770_002:0261b01_10	此第三毀信損益門。	此 第 三 毀 信 損 益 門  
ZH_T38_1770_002:0261b01_15	此有四門：	此 有 四 門  
ZH_T38_1770_002:0261b03_3	一佛語決定門，如經「如我稱揚乃至諸佛所言無有異也」故。	一 佛 語 決 定 門  如 經  如 我 稱 揚 乃 至 諸 佛 所 言 無 有 異 也  故  
ZH_T38_1770_002:0261b04_5	二毀謗衰損門，如經「有諸眾生乃至流轉無窮」故。	二 毀 謗 衰 損 門  如 經  有 諸 眾 生 乃 至 流 轉 無 窮  故  
ZH_T38_1770_002:0261b05_11	三敬信獲益門，如經「佛告阿難乃至墮惡趣者無有是處」故。	三 敬 信 獲 益 門  如 經  佛 告 阿 難 乃 至 墮 惡 趣 者 無 有 是 處  故  
ZH_T38_1770_002:0261b06_12	四勸物信受門，如經「阿難乃至無有盡也」故。	四 勸 物 信 受 門  如 經  阿 難 乃 至 無 有 盡 也  故  
ZH_T38_1770_002:0261b09_1	爾時眾中有一菩薩摩訶薩名曰救脫，即從座起，偏袒一肩右膝著地，曲躬合掌而白佛言：	爾 時 眾 中 有 一 菩薩摩訶薩 名 曰 救 脫  即 從 座 起  偏 袒 一 肩 右膝著地  曲 躬 合 掌 而 白 佛 言  
ZH_T38_1770_002:0261b09_6	大德世尊！	大 德 世 尊  
ZH_T38_1770_002:0261b11_7	像法轉時，有諸眾生為種種患之所困厄，長病羸瘦不能飲食，喉脣乾燥，見諸方暗，死相現前。	像 法 轉 時  有 諸 眾 生 為 種 種 患 之 所 困 厄  長 病 羸 瘦 不 能 飲 食  喉 脣 乾 燥  見 諸 方 暗  死 相 現 前  
