segmentnr	original	stemmed
ZH_T19_0927_001:0048b23_0	藥師七佛供養儀軌如意王經	藥 師 七 佛 供 養 儀 軌 如 意 王 經 
ZH_T19_0927_001:0048b25_0	大清冊封西天大善自在佛領天下釋教普智	大 清 冊 封 西 天 大 善 自 在 佛 領 天 下 釋 教 普 智 
ZH_T19_0927_001:0048b26_0	持金剛達賴喇嘛造	持 金 剛 達 賴 喇 嘛 造 
ZH_T19_0927_001:0048c06_0	稽首離垢滿月主　　法雨饒益諸眾生	稽 首 離 垢 滿 月 主   法 雨 饒 益 諸 眾 生 
ZH_T19_0927_001:0048c07_0	修持儀軌行願法　　願滅諸苦獲安寧	修 持 儀 軌 行 願 法   願 滅 諸 苦 獲 安 寧 
ZH_T19_0927_001:0048c08_16	此約取信行係願之緣起也以上四句偈。	此 約 取 信 行 係 願 之 緣 起 也 以 上 四 句 偈  
ZH_T19_0927_001:0048c08_22	並分行細字。	並 分 行 細 字  
ZH_T19_0927_001:0048c08_35	儀賓工布查布所譯之舊文也。	儀 賓 工 布 查 布 所 譯 之 舊 文 也  
ZH_T19_0927_001:0048c09_3	按番本。	按 番 本  
ZH_T19_0927_001:0048c09_8	廣演源流。	廣 演 源 流  
ZH_T19_0927_001:0048c09_11	辯正。	辯 正  
ZH_T19_0927_001:0048c09_14	布壇。	布 壇  
ZH_T19_0927_001:0048c09_17	置像。	置 像  
ZH_T19_0927_001:0048c09_22	設供等例。	設 供 等 例  
ZH_T19_0927_001:0048c09_27	三十餘篇。	三 十 餘 篇  
ZH_T19_0927_001:0048c09_37	文甚繁多皆非諷誦者。	文 甚 繁 多 皆 非 諷 誦 者  
ZH_T19_0927_001:0048c09_42	無庸全譯。	無 庸 全 譯  
ZH_T19_0927_001:0048c10_1	今將供壇城法。	今 將 供 壇 城 法  
ZH_T19_0927_001:0048c10_6	開列於後。	開 列 於 後  
ZH_T19_0927_001:0048c11_6	修建藥師壇法。	修 建 藥 師 壇 法  
ZH_T19_0927_001:0048c11_13	或有製造壇城。	或 有 製 造 壇 城  
ZH_T19_0927_001:0048c12_2	或有繪畫壇城。	或 有 繪 畫 壇 城  
ZH_T19_0927_001:0048c12_5	皆可。	皆 可  
ZH_T19_0927_001:0048c12_13	再或奉安釋迦佛。	再 或 奉 安 釋 迦 佛  
