segmentnr	original	stemmed
ZH_T12_0374_027:0522b02_0	大般涅槃經卷第二十七	大 般 涅 槃 經 卷 第 二 十 七 
ZH_T12_0374_027:0522b04_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T12_0374_027:0522b05_0	11 師子吼菩薩品1師子吼菩薩品第十一之一	1 1   師 子 吼 菩 薩 品 1 師 子 吼 菩 薩 品 第 十 一 之 一 
ZH_T12_0374_027:0522b06_8	爾時佛告一切大眾：	爾 時 佛 告 一 切 大 眾  
ZH_T12_0374_027:0522b06_14	「諸善男子！	 諸 善 男 子  
ZH_T12_0374_027:0522b13_1_0	汝等若疑，有佛、無佛，有法、無法，有僧、	汝等若疑，有佛、無佛，有法、無法，有僧、
ZH_T12_0374_027:0522b13_1_1	無僧，有苦、無苦，有集、無集，有滅、無滅	無僧，有苦、無苦，有集、無集，有滅、無滅
ZH_T12_0374_027:0522b13_1_2	，有道、無道，有實、無實，有我、無我，有	，有道、無道，有實、無實，有我、無我，有
ZH_T12_0374_027:0522b13_1_3	樂、無樂，有淨、無淨，有常、無常，有乘、	樂、無樂，有淨、無淨，有常、無常，有乘、
ZH_T12_0374_027:0522b13_1_4	無乘，有性、無性，有眾生、無眾生，有有、	無乘，有性、無性，有眾生、無眾生，有有、
ZH_T12_0374_027:0522b13_1_5	無有，有真、無真，有因、無因，有果、無果	無有，有真、無真，有因、無因，有果、無果
ZH_T12_0374_027:0522b13_1_6	，有作、無作，有業、無業，有報、無報者，	，有作、無作，有業、無業，有報、無報者，
ZH_T12_0374_027:0522b13_1_7	今恣汝所問吾，當為汝分別解說。	今恣汝所問吾，當為汝分別解說。
ZH_T12_0374_027:0522b13_5	善男子！	善 男 子  
ZH_T12_0374_027:0522b14_16	我實不見，若天、若人、若魔、若梵、若沙門、若婆羅門，有來問我不能答者。	我 實 不 見  若 天  若 人  若 魔  若 梵  若 沙 門  若 婆 羅 門  有 來 問 我 不 能 答 者  
ZH_T12_0374_027:0522b16_17	」爾時會中有一菩薩名師子吼，即從座起，斂容整服，前禮佛足，長跪叉手，白佛言：	 爾 時 會 中 有 一 菩 薩 名 師 子 吼  即 從 座 起  斂 容 整 服  前 禮 佛 足  長 跪 叉 手  白 佛 言  
ZH_T12_0374_027:0522b16_21	「世尊！	 世 尊  
ZH_T12_0374_027:0522b17_13	我適欲問，如來大慈復垂聽許？	我 適 欲 問  如 來 大 慈 復 垂 聽 許  
ZH_T12_0374_027:0522b18_8	」爾時佛告諸大眾言：	 爾 時 佛 告 諸 大 眾 言  
ZH_T12_0374_027:0522b18_14	「諸善男子！	 諸 善 男 子  
