segmentnr	original	stemmed
ZH_T46_1929_010:0755c04_0	四教義卷第十	四 教 義 卷 第 十 
ZH_T46_1929_010:0755c06_0	天台山修禪寺智顗禪師撰	天 台 山 修 禪 寺 智 顗 禪 師 撰 
ZH_T46_1929_010:0755c07_0	五明十地者。此是聖種性位。從此位見佛	五 明 十 地 者  此 是 聖 種 性 位  從 此 位 見 佛 
ZH_T46_1929_010:0755c08_1	性。	性  
ZH_T46_1929_010:0755c08_10	發中道第一義諦觀。	發 中 道 第一義諦 觀  
ZH_T46_1929_010:0755c08_19	雙照二諦心心寂滅。	雙 照 二 諦 心 心 寂 滅  
ZH_T46_1929_010:0755c09_8	自然流入薩波若海。	自 然 流 入 薩 波 若 海  
ZH_T46_1929_010:0755c09_14	證無作四諦。	證 無 作 四 諦  
ZH_T46_1929_010:0755c10_4	一實平等法界圓融。	一 實 平 等 法 界 圓 融  
ZH_T46_1929_010:0755c10_11	從初地至佛地。	從 初 地 至 佛 地  
ZH_T46_1929_010:0755c10_16	皆斷無明。	皆 斷 無 明  
ZH_T46_1929_010:0755c11_5	但以位約分為三道。	但 以 位 約 分 為 三 道  
ZH_T46_1929_010:0755c11_12	初地名見諦道。	初 地 名 見 諦 道  
ZH_T46_1929_010:0755c12_3	二地至六地名為修道。	二 地 至 六 地 名 為 修 道  
ZH_T46_1929_010:0755c12_9	從七地已去。	從 七 地 已 去  
ZH_T46_1929_010:0755c12_14	名無學道。	名 無 學 道  
ZH_T46_1929_010:0755c12_18	十地者。	十 地 者  
ZH_T46_1929_010:0755c13_3	初歡喜地。	初歡喜地  
ZH_T46_1929_010:0755c13_8	二離垢地。	二 離 垢 地  
ZH_T46_1929_010:0755c13_13	三明慧地。	三 明 慧 地  
ZH_T46_1929_010:0755c13_18	四焰慧地。	四 焰 慧 地  
ZH_T46_1929_010:0755c14_3	五難勝地。	五 難 勝 地  
ZH_T46_1929_010:0755c14_8	六現前地。	六 現 前 地  
ZH_T46_1929_010:0755c14_13	七遠行地。	七 遠 行 地  
ZH_T46_1929_010:0755c14_18	八不動地。	八 不 動 地  
ZH_T46_1929_010:0755c15_2	九善慧地。	九 善 慧 地  
ZH_T46_1929_010:0755c15_7	十法雲地。	十 法 雲 地  
ZH_T46_1929_010:0755c15_14	此十通名地者。	此 十 通 名 地 者  
ZH_T46_1929_010:0755c16_7	一能生成佛智慧住持不動。	一 能 生 成 佛 智 慧 住 持 不 動  
ZH_T46_1929_010:0755c17_2	二能以無緣大悲荷負一切。	二 能 以 無緣大悲 荷 負 一 切  
ZH_T46_1929_010:0755c17_7	故名地也。	故 名 地 也  
ZH_T46_1929_010:0755c17_16	初歡喜地名見道者。	初歡喜地 名 見 道 者  
ZH_T46_1929_010:0755c18_7	初發真中道見佛性理。	初 發 真 中 道 見 佛 性 理  
ZH_T46_1929_010:0755c18_13	斷無明見惑。	斷 無 明 見 惑  
ZH_T46_1929_010:0755c18_19	顯真應二身。	顯 真 應 二 身  
ZH_T46_1929_010:0755c19_8	緣感即應百佛世界。	緣 感 即 應 百 佛 世 界  
ZH_T46_1929_010:0755c19_14	現十法界身。	現 十 法 界 身  
ZH_T46_1929_010:0755c20_2	入三世佛智地。	入 三 世 佛 智 地  
ZH_T46_1929_010:0755c20_12	能自利利他真實大慶。	能 自利利他 真 實 大 慶  
ZH_T46_1929_010:0755c20_18	故名歡喜地。	故 名 歡 喜 地  
ZH_T46_1929_010:0755c21_5	大涅槃經云。	大 涅 槃 經 云  
ZH_T46_1929_010:0755c21_11	菩薩聖行滿。	菩 薩 聖 行 滿  
ZH_T46_1929_010:0755c22_2	即是住於無所畏地。	即 是 住 於 無 所 畏 地  
ZH_T46_1929_010:0755c22_7	即是初地。	即 是 初 地  
ZH_T46_1929_010:0755c22_16	初地菩薩離五怖畏。	初 地 菩 薩 離 五 怖 畏  
ZH_T46_1929_010:0755c22_20	無死畏。	無 死 畏  
ZH_T46_1929_010:0755c23_4	無不活畏。	無 不 活 畏  
ZH_T46_1929_010:0755c23_9	無惡道畏。	無 惡 道 畏  
ZH_T46_1929_010:0755c23_14	無惡名畏。	無 惡 名 畏  
ZH_T46_1929_010:0755c24_1	無大眾威德畏。	無 大 眾 威 德 畏  
ZH_T46_1929_010:0755c24_10	涅槃經雖不作此名。	涅 槃 經 雖 不 作 此 名  
ZH_T46_1929_010:0755c24_15	義推孱同。	義 推 孱 同  
ZH_T46_1929_010:0755c25_5	若言不畏貪欲恚癡。	若 言 不 畏 貪 欲 恚 癡  
ZH_T46_1929_010:0755c25_10	內無三毒。	內 無 三 毒  
ZH_T46_1929_010:0755c25_15	外離八風。	外 離 八 風  
ZH_T46_1929_010:0755c26_1	無惡名畏也。	無 惡 名 畏 也  
ZH_T46_1929_010:0755c26_9	若言不畏地獄等。	若 言 不 畏 地 獄 等  
ZH_T46_1929_010:0755c26_15	即無惡道畏。	即 無 惡 道 畏  
ZH_T46_1929_010:0755c27_10	若言不畏沙門婆羅門即無大眾畏。	若 言 不 畏 沙 門 婆 羅 門 即 無 大 眾 畏  
ZH_T46_1929_010:0755c27_17	今既入無畏地。	今 既 入 無 畏 地  
ZH_T46_1929_010:0755c28_6	見中道則無二死。	見 中 道 則 無 二 死  
ZH_T46_1929_010:0755c28_13	故言無死畏也。	故 言 無 死 畏 也  
ZH_T46_1929_010:0755c29_6	法身常命以顯無不活畏也。	法 身 常 命 以 顯 無 不 活 畏 也  
ZH_T46_1929_010:0755c29_13	以得入此地故。	以 得 入 此 地 故  
ZH_T46_1929_010:0756a01_3	則具二十五三昧。	則 具 二 十 五 三 昧  
ZH_T46_1929_010:0756a01_9	破二十五有。	破 二十五有  
ZH_T46_1929_010:0756a01_18	顯二十五有之我性。	顯 二十五有 之 我 性  
ZH_T46_1929_010:0756a02_5	我性即是實性。	我 性 即 是 實 性  
ZH_T46_1929_010:0756a02_12	是名慧行成就。	是 名 慧 行 成 就  
ZH_T46_1929_010:0756a03_4	得五三昧即五行成就。	得 五 三 昧 即 五 行 成 就  
ZH_T46_1929_010:0756a03_11	住於無畏之地。	住 於 無 畏 之 地  
ZH_T46_1929_010:0756a04_1	即得初地之名也。	即 得 初 地 之 名 也  
ZH_T46_1929_010:0756a04_8	就此即為五意。	就 此 即 為 五 意  
ZH_T46_1929_010:0756a05_1	一明得二十五三昧聖行成。	一 明 得 二 十 五 三 昧 聖 行 成  
ZH_T46_1929_010:0756a05_6	二明梵行。	二 明 梵 行  
ZH_T46_1929_010:0756a05_11	三明天行。	三 明 天 行  
ZH_T46_1929_010:0756a05_17	四明嬰兒行。	四 明 嬰 兒 行  
ZH_T46_1929_010:0756a06_2	五明病行。	五 明 病 行  
ZH_T46_1929_010:0756a06_15	一明得二十五三昧聖行成者。	一 明 得 二 十 五 三 昧 聖 行 成 者  
ZH_T46_1929_010:0756a07_1	即為三意。	即 為 三 意  
ZH_T46_1929_010:0756a07_10	一釋二十五三昧名。	一 釋 二 十 五 三 昧 名  
ZH_T46_1929_010:0756a08_2	二正修明二十五三昧成。	二 正 修 明 二 十 五 三 昧 成  
ZH_T46_1929_010:0756a08_8	三外用利物。	三 外 用 利 物  
ZH_T46_1929_010:0756a08_18	一釋二十五三昧名者。	一 釋 二 十 五 三 昧 名 者  
ZH_T46_1929_010:0756a09_3	略為四意。	略 為 四 意  
ZH_T46_1929_010:0756a09_14	即是約四悉檀而立名也。	即 是 約 四 悉 檀 而 立 名 也  
ZH_T46_1929_010:0756a10_3	一者隨時趣立名。	一 者 隨 時 趣 立 名  
ZH_T46_1929_010:0756a10_9	二隨便立名。	二 隨 便 立 名  
ZH_T46_1929_010:0756a10_16	三隨對治立名。	三 隨 對 治 立 名  
ZH_T46_1929_010:0756a11_3	四隨理立名。	四 隨 理 立 名  
ZH_T46_1929_010:0756a11_10	一隨時立名者。	一 隨 時 立 名 者  
ZH_T46_1929_010:0756a11_19	譬如人有二十五子。	譬 如 人 有 二 十 五 子  
ZH_T46_1929_010:0756a12_6	隨時名作一字。	隨 時 名 作 一 字  
ZH_T46_1929_010:0756a12_15	大者初生為作一字。	大 者 初 生 為 作 一 字  
ZH_T46_1929_010:0756a13_1	次者後生。	次 者 後 生  
ZH_T46_1929_010:0756a13_6	又作一字。	又 作 一 字  
ZH_T46_1929_010:0756a13_13	不可見大兒名。	不 可 見 大 兒 名  
ZH_T46_1929_010:0756a14_3	此亦令第二者名此。	此 亦 令 第 二 者 名 此  
ZH_T46_1929_010:0756a14_9	如是則不濫。	如 是 則 不 濫  
ZH_T46_1929_010:0756a14_18	此二十五名亦如是。	此 二 十 五 名 亦 如 是  
ZH_T46_1929_010:0756a15_9	各舉一名令世諦不亂。	各 舉 一 名 令 世 諦 不 亂  
ZH_T46_1929_010:0756a15_16	世間名字皆爾。	世 間 名 字 皆 爾  
ZH_T46_1929_010:0756a16_4	不可求定實也。	不 可 求 定 實 也  
ZH_T46_1929_010:0756a16_16	二者隨二十五有便而立名。	二 者 隨 二十五有 便 而 立 名  
ZH_T46_1929_010:0756a17_7	若作餘名事義非不便。	若 作 餘 名 事 義 非 不 便  
ZH_T46_1929_010:0756a17_15	是故隨便立名也。	是 故 隨 便 立 名 也  
ZH_T46_1929_010:0756a18_10	三者隨對治立二十五三昧名。	三 者 隨 對 治 立 二 十 五 三 昧 名  
ZH_T46_1929_010:0756a19_4	各治一有用是故對治立名。	各 治 一 有 用 是 故 對 治 立 名  
ZH_T46_1929_010:0756a19_12	四者隨理立名者。	四 者 隨 理 立 名 者  
ZH_T46_1929_010:0756a20_6	此二十五三昧不出法性理。	此 二 十 五 三 昧 不 出 法 性 理  
ZH_T46_1929_010:0756a20_11	理合於義。	理 合 於 義  
ZH_T46_1929_010:0756a20_17	從義而立名。	從 義 而 立 名  
ZH_T46_1929_010:0756a21_7	名義雖異理實無別。	名 義 雖 異 理 實 無 別  
ZH_T46_1929_010:0756a21_13	約此四意故。	約 此 四 意 故  
ZH_T46_1929_010:0756a22_5	得立二十五三昧名也。	得 立 二 十 五 三 昧 名 也  
ZH_T46_1929_010:0756a22_10	詳經文意。	詳 經 文 意  
ZH_T46_1929_010:0756a23_1	多有對治約理兩義。	多 有 對 治 約 理 兩 義  
ZH_T46_1929_010:0756a23_10	以立二十五三昧名。	以 立 二 十 五 三 昧 名  
ZH_T46_1929_010:0756a24_3	二正釋二十五三昧修成者。	二 正 釋 二 十 五 三 昧 修 成 者  
ZH_T46_1929_010:0756a24_13	一一三昧中皆有四意。	一 一 三 昧 中 皆 有 四 意  
ZH_T46_1929_010:0756a25_4	一出諸有行業惑障。	一 出 諸 有 行 業 惑 障  
ZH_T46_1929_010:0756a25_11	二用三昧治破。	二 用 三 昧 治 破  
ZH_T46_1929_010:0756a25_17	三結成三昧。	三 結 成 三 昧  
ZH_T46_1929_010:0756a26_3	四慈悲破有。	四 慈 悲 破 有  
ZH_T46_1929_010:0756a26_12	一一悉具此四意也。	一 一 悉 具 此 四 意 也  
ZH_T46_1929_010:0756a27_5	初明無垢三昧破地獄有。	初 明 無 垢 三 昧 破 地 獄 有  
ZH_T46_1929_010:0756a27_10	即為四意。	即 為 四 意  
ZH_T46_1929_010:0756a27_16	一明業結者。	一 明 業 結 者  
ZH_T46_1929_010:0756a28_6	罪之尤重莫若地獄。	罪 之 尤 重 莫 若 地 獄  
ZH_T46_1929_010:0756a29_2	惡業垢重見思垢塵沙垢無明垢。	惡 業 垢 重 見 思 垢 塵 沙 垢 無 明 垢  
ZH_T46_1929_010:0756a29_12	二明用三昧破無明者。	二 明 用 三 昧 破 無 明 者  
ZH_T46_1929_010:0756b01_3	菩薩為破是諸垢故。	菩 薩 為 破 是 諸 垢 故  
ZH_T46_1929_010:0756b01_13	修前根本戒破惡業垢。	修 前 根 本 戒 破 惡 業 垢  
ZH_T46_1929_010:0756b02_6	修前八背捨等定伏見思垢。	修 前 八 背 捨 等 定 伏 見 思 垢  
ZH_T46_1929_010:0756b02_18	修有作無生等慧斷見思垢。	修 有 作 無 生 等 慧 斷 見 思 垢  
ZH_T46_1929_010:0756b03_8	修無量慧破塵沙垢。	修 無 量 慧 破 塵 沙 垢  
ZH_T46_1929_010:0756b03_17	修無作慧破無明垢。	修 無 作 慧 破 無 明 垢  
ZH_T46_1929_010:0756b04_6	三明結成三昧者。	三 明 結 成 三 昧 者  
ZH_T46_1929_010:0756b04_17	破見思垢故真諦三昧成。	破 見 思 垢 故 真 諦 三 昧 成  
ZH_T46_1929_010:0756b05_8	破惡業垢及塵沙垢故。	破 惡 業 垢 及 塵 沙 垢 故  
ZH_T46_1929_010:0756b05_14	俗諦三昧成。	俗 諦 三 昧 成  
ZH_T46_1929_010:0756b06_1	破無明垢故。	破 無 明 垢 故  
ZH_T46_1929_010:0756b06_10	中道第一義三昧成。	中 道 第 一 義 三 昧 成  
ZH_T46_1929_010:0756b06_17	四明慈悲利物。	四 明 慈 悲 利 物  
ZH_T46_1929_010:0756b07_13	菩薩已自破地獄垢故得三諦三昧。	菩 薩 已 自 破 地 獄 垢 故 得 三 諦 三 昧  
ZH_T46_1929_010:0756b08_4	有大慈悲冥薰法界。	有 大 慈 悲 冥 薰 法 界  
ZH_T46_1929_010:0756b08_13	眾生有機關於慈悲。	眾 生 有 機 關 於 慈 悲  
ZH_T46_1929_010:0756b08_19	以王三昧力。	以 王 三 昧 力  
ZH_T46_1929_010:0756b09_8	法性不動而能應之。	法 性 不 動 而 能 應 之  
ZH_T46_1929_010:0756b09_14	如婆藪調達。	如 婆 藪 調 達  
ZH_T46_1929_010:0756b10_1	應入地獄。	應 入 地 獄  
ZH_T46_1929_010:0756b10_6	隨其所宜。	隨 其 所 宜  
ZH_T46_1929_010:0756b10_15	而為說法破地獄有。	而 為 說 法 破 地 獄 有  
ZH_T46_1929_010:0756b11_3	如聖行品所明。	如 聖 行 品 所 明  
ZH_T46_1929_010:0756b11_12	自修戒定慧等諸行。	自 修 戒 定 慧 等 諸 行  
ZH_T46_1929_010:0756b12_2	故自證三諦三昧成。	故 自 證 三 諦 三 昧 成  
ZH_T46_1929_010:0756b12_12	於聖行中有慈悲誓願。	於 聖 行 中 有 慈 悲 誓 願  
ZH_T46_1929_010:0756b13_1	故破他三諦上垢。	故 破 他 三 諦 上 垢  
ZH_T46_1929_010:0756b13_13	亦破他三諦上惡業煩惱垢。	亦 破 他 三 諦 上 惡 業 煩 惱 垢  
ZH_T46_1929_010:0756b13_18	自既無垢。	自 既 無 垢  
ZH_T46_1929_010:0756b14_3	令他無垢。	令 他 無 垢  
ZH_T46_1929_010:0756b14_14	故此三昧名無垢三昧也。	故 此 三 昧 名 無 垢 三 昧 也  
ZH_T46_1929_010:0756b15_8	因此下具此四意類前可知。	因 此 下 具 此 四 意 類 前 可 知  
ZH_T46_1929_010:0756b16_2	次明不退三昧破畜生有者。	次 明 不 退 三 昧 破 畜 生 有 者  
ZH_T46_1929_010:0756b16_9	畜生無慚無愧。	畜 生 無慚無愧  
ZH_T46_1929_010:0756b16_18	起惡業故退失善道。	起 惡 業 故 退 失 善 道  
ZH_T46_1929_010:0756b17_4	見思故退失。	見 思 故 退 失  
ZH_T46_1929_010:0756b17_9	塵沙故退。	塵 沙 故 退  
ZH_T46_1929_010:0756b17_14	無明故退。	無 明 故 退  
ZH_T46_1929_010:0756b18_3	菩薩為破諸退故。	菩 薩 為 破 諸 退 故  
ZH_T46_1929_010:0756b18_11	修戒忍破惡業退。	修 戒 忍 破 惡 業 退  
ZH_T46_1929_010:0756b18_18	修定伏見思退。	修 定 伏 見 思 退  
ZH_T46_1929_010:0756b19_5	修生滅無生慧。	修 生 滅 無 生 慧  
ZH_T46_1929_010:0756b19_10	破見思退。	破 見 思 退  
ZH_T46_1929_010:0756b19_19	修無量慧破塵沙退。	修 無 量 慧 破 塵 沙 退  
ZH_T46_1929_010:0756b20_8	修無作慧破無明退。	修 無 作 慧 破 無 明 退  
ZH_T46_1929_010:0756b21_1	見思破故位不退三昧成。	見 思 破 故 位 不 退 三 昧 成  
ZH_T46_1929_010:0756b21_12	塵沙破故行不退三昧成。	塵 沙 破 故 行 不 退 三 昧 成  
ZH_T46_1929_010:0756b22_4	無明破故念不退三昧成。	無 明 破 故 念 不 退 三 昧 成  
ZH_T46_1929_010:0756b22_14	自以修行力破三種退。	自 以 修 行 力 破 三 種 退  
ZH_T46_1929_010:0756b23_1	成三不退。	成 三 不 退  
ZH_T46_1929_010:0756b23_8	自得三諦三昧。	自 得 三 諦 三 昧  
ZH_T46_1929_010:0756b23_17	慈悲之力冥薰法界。	慈 悲 之 力 冥 薰 法 界  
ZH_T46_1929_010:0756b24_5	隨畜生有機感。	隨 畜 生 有 機 感  
ZH_T46_1929_010:0756b24_16	或為象王啄鳥大鷲之身。	或 為 象 王 啄 鳥 大 鷲 之 身  
ZH_T46_1929_010:0756b25_6	隨其所宜而生其中。	隨 其 所 宜 而 生 其 中  
ZH_T46_1929_010:0756b25_15	現為說法破畜生有。	現 為 說 法 破 畜 生 有  
ZH_T46_1929_010:0756b26_5	自既不退令他不退。	自 既 不 退 令 他 不 退  
ZH_T46_1929_010:0756b26_16	故此三昧名不退三昧也。	故 此 三 昧 名 不 退 三 昧 也  
ZH_T46_1929_010:0756b27_8	次心樂三昧破餓鬼有者。	次 心 樂 三 昧 破 餓 鬼 有 者  
ZH_T46_1929_010:0756b28_7	餓鬼有常為慳惡業纏繞貪愛飢餓苦。	餓 鬼 有 常 為 慳 惡 業 纏 繞 貪 愛 飢 餓 苦  
ZH_T46_1929_010:0756b28_13	見思煩惱苦。	見 思 煩 惱 苦  
ZH_T46_1929_010:0756b29_1	塵沙無知苦。	塵 沙 無 知 苦  
ZH_T46_1929_010:0756b29_7	無明闇弊苦。	無 明 闇 弊 苦  
ZH_T46_1929_010:0756b29_15	菩薩為破是諸苦。	菩 薩 為 破 是 諸 苦  
ZH_T46_1929_010:0756c01_5	修戒施破慳惡業苦。	修 戒 施 破 慳 惡 業 苦  
ZH_T46_1929_010:0756c01_12	修定伏見思苦。	修 定 伏 見 思 苦  
ZH_T46_1929_010:0756c02_3	修生滅等慧破見思苦。	修 生 滅 等 慧 破 見 思 苦  
ZH_T46_1929_010:0756c02_12	修無量慧破塵沙苦。	修 無 量 慧 破 塵 沙 苦  
ZH_T46_1929_010:0756c03_2	修無作慧破無明苦。	修 無 作 慧 破 無 明 苦  
ZH_T46_1929_010:0756c03_16	破見思苦真諦無為心樂三昧成。	破 見 思 苦 真 諦 無 為 心 樂 三 昧 成  
ZH_T46_1929_010:0756c04_6	破慳惡業塵沙苦。	破 慳 惡 業 塵 沙 苦  
ZH_T46_1929_010:0756c04_18	俗諦分別多門心樂三昧成。	俗 諦 分 別 多 門 心 樂 三 昧 成  
ZH_T46_1929_010:0756c05_11	破無明苦中道常樂三昧成。	破 無 明 苦 中 道 常 樂 三 昧 成  
ZH_T46_1929_010:0756c06_6	以自修行證得三樂三諦三昧。	以 自 修 行 證 得 三 樂 三 諦 三 昧  
ZH_T46_1929_010:0756c06_16	以諸行中慈悲之力薰。	以 諸 行 中 慈 悲 之 力 薰  
ZH_T46_1929_010:0756c07_3	現諸鬼形聲。	現 諸 鬼 形 聲  
ZH_T46_1929_010:0756c07_13	施令得飽滿而為說法。	施 令 得 飽 滿 而 為 說 法  
ZH_T46_1929_010:0756c08_4	令破三種苦得三種樂。	令 破 三 種 苦 得 三 種 樂  
ZH_T46_1929_010:0756c08_11	菩薩自得此樂。	菩 薩 自 得 此 樂  
ZH_T46_1929_010:0756c08_17	又令他得樂。	又 令 他 得 樂  
ZH_T46_1929_010:0756c09_9	是故三昧名心樂三昧也。	是 故 三 昧 名 心 樂 三 昧 也  
ZH_T46_1929_010:0756c09_15	次歡喜三昧。	次 歡 喜 三 昧  
ZH_T46_1929_010:0756c10_1	破修羅。	破 修 羅  
ZH_T46_1929_010:0756c10_11	有修羅多忿恚惡業怖。	有 修 羅 多 忿 恚 惡 業 怖  
ZH_T46_1929_010:0756c11_2	見思怖塵沙怖無明怖。	見 思 怖 塵 沙 怖 無 明 怖  
ZH_T46_1929_010:0756c11_11	菩薩為破是諸怖故。	菩 薩 為 破 是 諸 怖 故  
ZH_T46_1929_010:0756c12_2	持戒精進而修習諸行。	持 戒 精 進 而 修 習 諸 行  
ZH_T46_1929_010:0756c12_11	不破歡喜破惡業怖。	不 破 歡 喜 破 惡 業 怖  
ZH_T46_1929_010:0756c13_1	修禪悅喜伏見思怖。	修 禪 悅 喜 伏 見 思 怖  
ZH_T46_1929_010:0756c13_18	修生滅無生滅等慧得喜覺喜破見思怖。	修 生 滅 無 生 滅 等 慧 得 喜 覺 喜 破 見 思 怖  
ZH_T46_1929_010:0756c14_12	修照鏡喜及無量惠破塵沙怖。	修 照 鏡 喜 及 無 量 惠 破 塵 沙 怖  
ZH_T46_1929_010:0756c15_3	修無作慧破無明怖。	修 無 作 慧 破 無 明 怖  
ZH_T46_1929_010:0756c15_15	見思破故真空喜悅三昧成。	見 思 破 故 真 空 喜 悅 三 昧 成  
ZH_T46_1929_010:0756c16_3	惡業塵沙破故。	惡 業 塵 沙 破 故  
ZH_T46_1929_010:0756c16_13	一切眾生喜見三昧成。	一 切 眾 生 喜 見 三 昧 成  
ZH_T46_1929_010:0756c17_4	無明破故喜王三昧成。	無 明 破 故 喜 王 三 昧 成  
ZH_T46_1929_010:0756c17_10	以自修行力。	以 自 修 行 力  
ZH_T46_1929_010:0756c18_2	得如此三諦歡喜三昧。	得 如 此 三 諦 歡 喜 三 昧  
ZH_T46_1929_010:0756c18_11	以諸行中慈悲之力。	以 諸 行 中 慈 悲 之 力  
ZH_T46_1929_010:0756c19_1	薰修羅有而生其中。	薰 修 羅 有 而 生 其 中  
ZH_T46_1929_010:0756c19_10	軟語調伏而為說法。	軟 語 調 伏 而 為 說 法  
ZH_T46_1929_010:0756c20_1	破修羅有令得無怖。	破 修 羅 有 令 得 無 怖  
ZH_T46_1929_010:0756c20_10	自無三怖自證三喜。	自 無 三 怖 自 證 三 喜  
ZH_T46_1929_010:0756c20_15	令他無怖。	令 他 無 怖  
ZH_T46_1929_010:0756c21_1	令他得歡喜。	令 他 得 歡 喜  
ZH_T46_1929_010:0756c21_13	是故三昧名為歡喜三昧也。	是 故 三 昧 名 為 歡 喜 三 昧 也  
ZH_T46_1929_010:0756c22_7	次日光三昧破弗婆提有者。	次 日 光 三 昧 破 弗 婆 提 有 者  
ZH_T46_1929_010:0756c22_17	日初出於東隨便為名。	日 初 出 於 東 隨 便 為 名  
ZH_T46_1929_010:0756c23_7	日譬智光能照迷闇。	日 譬 智 光 能 照 迷 闇  
ZH_T46_1929_010:0756c23_13	破惡業迷闇。	破 惡 業 迷 闇  
ZH_T46_1929_010:0756c24_1	見思塵沙迷闇。	見 思 塵 沙 迷 闇  
ZH_T46_1929_010:0756c24_6	無明迷闇。	無 明 迷 闇  
ZH_T46_1929_010:0756c25_3	菩薩為照此諸迷闇故修善業戒光。	菩 薩 為 照 此 諸 迷 闇 故 修 善 業 戒 光  
ZH_T46_1929_010:0756c25_9	修禪定流光。	修 禪 定 流 光  
ZH_T46_1929_010:0756c26_1	修生滅無生滅一切智光。	修 生 滅 無 生 滅 一 切 智 光  
ZH_T46_1929_010:0756c26_7	修道種智光。	修 道 種 智 光  
ZH_T46_1929_010:0756c26_14	修一切種智光。	修 一切種智 光  
ZH_T46_1929_010:0756c26_19	明生闇滅。	明 生 闇 滅  
