segmentnr	original	stemmed
ZH_T85_2780_001:0536c13_0	溫室經疏	溫 室 經 疏 
ZH_T85_2780_001:0536c15_0	溫室序溫室序	溫 室 序 溫 室 序 
ZH_T85_2780_001:0536c16_0	夫溫室經者。斯乃積淨業之善基。蕩塵累之	夫 溫 室 經 者  斯 乃 積 淨 業 之 善 基  蕩 塵 累 之 
ZH_T85_2780_001:0536c17_2	津澤。	津 澤  
ZH_T85_2780_001:0536c17_15	跨天堂之梯橙越苦海之舟航。	跨 天 堂 之 梯 橙 越 苦 海 之 舟 航  
ZH_T85_2780_001:0536c18_5	囊括因果包舉福惠。	囊 括 因 果 包 舉 福 惠  
ZH_T85_2780_001:0536c18_14	理豐言約文遒旨婉。	理 豐 言 約 文 遒 旨 婉  
ZH_T85_2780_001:0536c19_5	生一念淨信終隔四流。	生 一 念 淨 信 終 隔 四 流  
ZH_T85_2780_001:0536c19_16	起一支善行則卒登十地。	起 一 支 善 行 則 卒 登 十 地  
ZH_T85_2780_001:0536c20_4	醫王由是創業。	醫 王 由 是 創 業  
ZH_T85_2780_001:0536c20_11	法將所以室通。	法 將 所 以 室 通  
ZH_T85_2780_001:0536c21_3	庶得異世共觀津流遠代。	庶 得 異 世 共 觀 津 流 遠 代  
ZH_T85_2780_001:0536c21_14	佛說溫室洗浴眾僧經者。	佛 說 溫 室 洗 浴 眾 僧 經 者  
ZH_T85_2780_001:0536c22_4	夫以炬暗生死之中。	夫 以 炬 暗 生 死 之 中  
ZH_T85_2780_001:0536c22_11	獨秀昏眠之外。	獨 秀 昏 眠 之 外  
ZH_T85_2780_001:0536c22_16	既朗萬法。	既 朗 萬 法  
ZH_T85_2780_001:0536c23_1	爰悟四生。	爰 悟 四 生  
ZH_T85_2780_001:0536c23_6	覺行圓滿。	覺 行 圓 滿  
ZH_T85_2780_001:0536c23_11	故稱為佛。	故 稱 為 佛  
ZH_T85_2780_001:0536c23_18	暢四辯於舌端。	暢 四 辯 於 舌 端  
ZH_T85_2780_001:0536c24_10	流八音聽□□□七階之勝福。	流 八 音 聽    七 階 之 勝 福  
ZH_T85_2780_001:0536c24_17	發四道之良田。	發 四 道 之 良 田  
ZH_T85_2780_001:0536c25_8	班自我口通之彼心。	班 自 我 口 通 之 彼 心  
ZH_T85_2780_001:0536c26_1	故稱為□□□調神為趣。	故 稱 為    調 神 為 趣  
ZH_T85_2780_001:0536c26_8	室用𦿔形為理。	室 用 𦿔 形 為 理  
ZH_T85_2780_001:0536c26_17	外蕩八塵稱為洗浴。	外 蕩 八 塵 稱 為 洗 浴  
ZH_T85_2780_001:0536c27_5	內修名曰眾僧經。	內 修 名 曰 眾 僧 經  
ZH_T85_2780_001:0536c27_14	雖五義略二舉二條。	雖 五 義 略 二 舉 二 條  
ZH_T85_2780_001:0536c27_19	一曰湧泉。	一 曰 湧 泉  
ZH_T85_2780_001:0536c28_4	二稱繩墨。	二 稱 繩 墨  
ZH_T85_2780_001:0536c28_12	□□則注而無竭。	  則 注 而 無 竭  
ZH_T85_2780_001:0536c29_8	此義可以目常繩墨乃楷定正耶。	此 義 可 以 目 常 繩 墨 乃 楷 定 正 耶  
ZH_T85_2780_001:0537a01_11	茲理□□□其法故曰佛說溫室洗浴眾僧經也。	茲 理    其 法 故 曰 佛 說 溫 室 洗 浴 眾 僧 經 也  
