segmentnr	original	stemmed
ZH_T48_2016_093:0919c15_0	33宗鏡錄卷第九十三	3 3 宗 鏡 錄 卷 第 九 十 三 
ZH_T48_2016_093:0919c17_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_093:0919c18_0	夫宗鏡錄。是實相法門。若信得何福。若毀得	夫 宗 鏡 錄  是 實 相 法 門  若 信 得 何 福  若 毀 得 
ZH_T48_2016_093:0919c19_2	何罪。	何 罪  
ZH_T48_2016_093:0919c19_4	答。	答  
ZH_T48_2016_093:0919c19_12	此一心實相之門。	此 一 心 實 相 之 門  
ZH_T48_2016_093:0919c19_19	般若甚深之旨。	般 若 甚 深 之 旨  
ZH_T48_2016_093:0919c20_5	於難信之中。	於 難 信 之 中  
ZH_T48_2016_093:0919c20_10	或有信者。	或 有 信 者  
ZH_T48_2016_093:0919c20_15	法利無盡。	法 利 無 盡  
ZH_T48_2016_093:0919c20_20	唯佛能知。	唯 佛 能 知  
ZH_T48_2016_093:0919c21_4	若有毀者。	若 有 毀 者  
ZH_T48_2016_093:0919c21_9	謗般若罪。	謗 般 若 罪  
ZH_T48_2016_093:0919c21_14	過莫大焉。	過 莫 大 焉  
ZH_T48_2016_093:0919c22_3	現世受殃生身陷獄。	現 世 受 殃 生 身 陷 獄  
ZH_T48_2016_093:0919c22_12	何以受報如此廣大。	何 以 受 報 如 此 廣 大  
ZH_T48_2016_093:0919c23_8	以般若是一切世出世間凡聖之母。	以 般 若 是 一 切 世出世間 凡 聖 之 母  
ZH_T48_2016_093:0919c23_13	猶如大地。	猶 如 大 地  
ZH_T48_2016_093:0919c24_1	無物不從地生。	無 物 不 從 地 生  
ZH_T48_2016_093:0919c24_6	或若謗之。	或 若 謗 之  
ZH_T48_2016_093:0919c24_17	則謗一切佛地三寶功德。	則 謗 一 切 佛 地 三 寶 功 德  
ZH_T48_2016_093:0919c25_7	如十法界中一切眾生。	如 十 法 界 中 一 切 眾 生  
ZH_T48_2016_093:0919c25_12	若昇若沈。	若 昇 若 沈  
ZH_T48_2016_093:0919c25_17	若愚若智。	若 愚 若 智  
ZH_T48_2016_093:0919c26_6	無不皆從般若中來。	無 不 皆 從 般 若 中 來  
ZH_T48_2016_093:0919c26_14	若不得般若威光。	若 不 得 般 若 威 光  
ZH_T48_2016_093:0919c27_2	實無一塵可立。	實 無 一 塵 可 立  
ZH_T48_2016_093:0919c27_8	如般若經云。	如 般 若 經 云  
ZH_T48_2016_093:0919c27_14	欲尊貴自在。	欲 尊 貴 自 在  
ZH_T48_2016_093:0919c28_2	乃至欲得菩提。	乃 至 欲 得 菩 提  
ZH_T48_2016_093:0919c28_7	當學般若。	當 學 般 若  
ZH_T48_2016_093:0919c28_10	又云。	又 云  
ZH_T48_2016_093:0919c28_18	若欲得六根完具。	若 欲 得 六 根 完 具  
ZH_T48_2016_093:0919c29_3	當學般若。	當 學 般 若  
ZH_T48_2016_093:0919c29_8	乃至鬼畜。	乃 至 鬼 畜  
ZH_T48_2016_093:0919c29_13	亦要完具。	亦 要 完 具  
ZH_T48_2016_093:0919c29_18	以此鬼畜。	以 此 鬼 畜  
ZH_T48_2016_093:0920a01_4	皆從學般若來。	皆 從 學 般 若 來  
ZH_T48_2016_093:0920a01_11	故知不信宗鏡。	故 知 不 信 宗 鏡  
ZH_T48_2016_093:0920a01_16	無有是處。	無 有 是 處  
ZH_T48_2016_093:0920a02_4	如諸法無行經云。	如 諸 法 無 行 經 云  
ZH_T48_2016_093:0920a02_12	爾時文殊師利言。	爾 時 文 殊 師 利 言  
ZH_T48_2016_093:0920a02_15	世尊。	世 尊  
ZH_T48_2016_093:0920a03_9	師子吼鼓音王如來滅度之後。	師 子 吼 鼓 音 王 如 來 滅 度 之 後  
ZH_T48_2016_093:0920a03_17	爾時有菩薩比丘。	爾 時 有 菩 薩 比 丘  
ZH_T48_2016_093:0920a04_3	名曰喜根。	名 曰 喜 根  
ZH_T48_2016_093:0920a04_8	時為法師。	時 為 法 師  
ZH_T48_2016_093:0920a04_13	質直端正。	質 直 端 正  
ZH_T48_2016_093:0920a04_18	不壞威儀。	不 壞 威 儀  
ZH_T48_2016_093:0920a05_2	不捨世法。	不 捨 世 法  
ZH_T48_2016_093:0920a05_7	爾時眾生。	爾 時 眾 生  
ZH_T48_2016_093:0920a05_12	普皆利根。	普 皆 利 根  
ZH_T48_2016_093:0920a05_17	樂聞深論。	樂 聞 深 論  
ZH_T48_2016_093:0920a06_2	其喜根法師。	其 喜 根 法 師  
ZH_T48_2016_093:0920a06_7	於眾人前。	於 眾 人 前  
ZH_T48_2016_093:0920a06_15	不稱讚少欲知足。	不 稱 讚 少欲知足  
ZH_T48_2016_093:0920a06_20	細行獨處。	細 行 獨 處  
ZH_T48_2016_093:0920a07_8	但教眾人諸法實相。	但 教 眾 人 諸法實相  
ZH_T48_2016_093:0920a07_15	所謂一切法性。	所 謂 一切法性  
ZH_T48_2016_093:0920a08_3	即是貪欲之性。	即 是 貪 欲 之 性  
ZH_T48_2016_093:0920a08_12	貪欲性即是諸法性。	貪 欲 性 即 是 諸 法 性  
ZH_T48_2016_093:0920a09_2	瞋恚性即是諸法性。	瞋 恚 性 即 是 諸 法 性  
ZH_T48_2016_093:0920a09_11	愚癡性即是諸法性。	愚 癡 性 即 是 諸 法 性  
ZH_T48_2016_093:0920a09_17	其喜根法師。	其 喜 根 法 師  
ZH_T48_2016_093:0920a10_6	以是方便教化眾生。	以 是 方 便 教 化 眾 生  
ZH_T48_2016_093:0920a10_11	眾生所行。	眾 生 所 行  
ZH_T48_2016_093:0920a10_16	皆是一相。	皆 是 一 相  
ZH_T48_2016_093:0920a11_2	各不相是非。	各 不 相 是 非  
ZH_T48_2016_093:0920a11_7	所行之道。	所 行 之 道  
ZH_T48_2016_093:0920a11_12	心無瞋癡。	心 無 瞋 癡  
ZH_T48_2016_093:0920a11_20	以無瞋癡因緣故。	以 無 瞋 癡 因 緣 故  
ZH_T48_2016_093:0920a12_4	逮得法忍。	逮 得 法 忍  
ZH_T48_2016_093:0920a12_9	於佛法中。	於佛法中  
ZH_T48_2016_093:0920a12_14	決定不壞。	決 定 不 壞  
ZH_T48_2016_093:0920a12_17	世尊。	世 尊  
