segmentnr	original	stemmed
ZH_T17_0767_001:0700c12_0	佛說三品弟子經	佛 說 三 品 弟 子 經 
ZH_T17_0767_001:0700c14_0	吳月氏國居士支謙譯	吳 月 氏 國 居 士 支 謙 譯 
ZH_T17_0767_001:0700c15_0	聞如是：一時佛在舍衛國祇樹給孤獨園，與	聞 如 是  一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  與 
ZH_T17_0767_001:0700c16_12	比丘千二百五十人共會說經。	比 丘 千二百五十 人 共 會 說 經  
ZH_T17_0767_001:0700c17_6	賢者阿難從坐起，白佛言：	賢 者 阿 難 從 坐 起  白 佛 言  
ZH_T17_0767_001:0700c18_4	「願欲有所問，唯天中天解說，欲決狐疑！	 願 欲 有 所 問  唯 天 中 天 解 說  欲 決 狐 疑  
ZH_T17_0767_001:0700c18_8	」佛言：	 佛 言  
ZH_T17_0767_001:0700c18_12	「善哉！	 善 哉  
ZH_T17_0767_001:0700c18_16	恣所問。	恣 所 問  
ZH_T17_0767_001:0700c19_4	多陀竭當為汝解說之。	多 陀 竭 當 為 汝 解 說 之  
ZH_T17_0767_001:0700c19_11	」阿難問佛言：	 阿 難 問 佛 言  
ZH_T17_0767_001:0700c20_4	「優婆塞學道，有上、中、下輩。	 優 婆 塞 學 道  有 上  中  下 輩  
ZH_T17_0767_001:0700c20_9	願佛解之！	願 佛 解 之  
ZH_T17_0767_001:0700c20_15	」佛語阿難：	 佛 語 阿 難  
ZH_T17_0767_001:0700c21_12	「汝乃為當來後世發此問，如來當為汝說之。	 汝 乃 為 當 來 後 世 發 此 問  如 來 當 為 汝 說 之  
ZH_T17_0767_001:0700c22_2	諦聽受，內著心中！	諦 聽 受  內 著 心 中  
ZH_T17_0767_001:0700c22_7	」阿難言：	 阿 難 言  
ZH_T17_0767_001:0700c22_13	「諾，受教。	 諾  受 教  
ZH_T17_0767_001:0700c22_17	」佛言：	 佛 言  
ZH_T17_0767_001:0700c23_13	「上輩優婆塞、優婆夷受持五戒，不犯如毛髮者。	 上 輩 優 婆 塞  優 婆 夷 受 持 五 戒  不 犯 如 毛 髮 者  
ZH_T17_0767_001:0700c24_10	若行教授開解人者，皆令發菩薩心。	若 行 教 授 開 解 人 者  皆 令 發 菩 薩 心  
ZH_T17_0767_001:0700c24_17	何謂菩薩心者？	何 謂 菩 薩 心 者  
ZH_T17_0767_001:0700c25_18	念十方人如視赤子，度人入道，作摩訶衍行；	念 十 方 人 如 視 赤 子  度 人 入 道  作 摩 訶 衍 行  
ZH_T17_0767_001:0700c27_4	具足教授，無所希望，不求供養衣被、飯食、珍寶、錢財之物；	具 足 教 授  無 所 希 望  不 求 供 養 衣 被  飯 食  珍 寶  錢 財 之 物  
ZH_T17_0767_001:0700c27_15	不為小道，以度人為本。	不 為 小 道  以 度 人 為 本  
ZH_T17_0767_001:0700c28_1	」「何謂小道？	  何 謂 小 道  
ZH_T17_0767_001:0700c28_5	」佛言：	 佛 言  
ZH_T17_0767_001:0700c29_15	「以入大法作摩訶衍行，求須陀洹、斯陀含、阿那含、阿羅漢、辟支佛。	 以 入 大 法 作 摩 訶 衍 行  求 須 陀 洹  斯 陀 含  阿 那 含  阿 羅 漢  辟 支 佛  
ZH_T17_0767_001:0701a01_2	是為小道，非菩薩。	是 為 小 道  非 菩 薩  
ZH_T17_0767_001:0701a02_14	菩薩法者，教授一切，使入般若波羅蜜，解漚惒拘舍羅，得薩芸若慧。	菩 薩 法 者  教 授 一 切  使 入 般 若 波 羅 蜜  解 漚惒拘舍羅  得 薩 芸 若 慧  
ZH_T17_0767_001:0701a03_19	當知是人作行來久，是過去佛時人，供養師父如佛無異。	當 知 是 人 作 行 來 久  是 過 去 佛 時 人  供 養 師 父 如 佛 無 異  
ZH_T17_0767_001:0701a04_15	如是行者，為上優婆塞、優婆夷也。	如 是 行 者  為 上 優 婆 塞  優 婆 夷 也  
ZH_T17_0767_001:0701a05_18	「中輩優婆塞、優婆夷者，亦受五戒，不犯如毛髮者；	 中 輩 優 婆 塞  優 婆 夷 者  亦 受 五 戒  不 犯 如 毛 髮 者  
ZH_T17_0767_001:0701a06_5	亦是過去佛時人。	亦 是 過 去 佛 時 人  
ZH_T17_0767_001:0701a08_19	本學道，不值明師，不聞般若波羅蜜，不曉漚惒拘舍羅，但行一波羅蜜，布施、持戒、忍辱、精進、一心，不於經法中見慧。	本 學 道  不 值 明 師  不 聞 般 若 波 羅 蜜  不 曉 漚惒拘舍羅  但 行 一 波 羅 蜜  布 施  持 戒  忍 辱  精 進  一 心  不 於 經 法 中 見 慧  
ZH_T17_0767_001:0701a10_15	逮前功德，得入人道，頗有宿識，得生法門，守戒完具，視於師父如佛無異，終不犯戒。	逮 前 功 德  得 入 人 道  頗 有 宿 識  得 生 法 門  守 戒 完 具  視 於 師 父 如 佛 無 異  終 不 犯 戒  
ZH_T17_0767_001:0701a11_13	如是行者，為是中輩優婆塞、優婆夷。	如 是 行 者  為 是 中 輩 優 婆 塞  優 婆 夷  
ZH_T17_0767_001:0701a12_13	「下輩優婆塞、優婆夷者，雖受五戒，悉還犯之。	 下 輩 優 婆 塞  優 婆 夷 者  雖 受 五 戒  悉 還 犯 之  
ZH_T17_0767_001:0701a13_9	若見明師、曉法賢者，便從受問法要。	若 見 明 師  曉 法 賢 者  便 從 受 問 法 要  
ZH_T17_0767_001:0701a14_10	當時歡喜，向其悔過罪，更精進五戒，尤無反復。	當 時 歡 喜  向 其 悔 過 罪  更 精 進 五 戒  尤 無 反 復  
ZH_T17_0767_001:0701a15_1	懷恊欲意，不復持佛戒。	懷 恊 欲 意  不 復 持 佛 戒  
ZH_T17_0767_001:0701a15_19	自貢高，還自憎明師、賢者，謗說長短：	自 貢 高  還 自 憎 明 師  賢 者  謗 說 長 短  
ZH_T17_0767_001:0701a16_12	『我更見明師戒深慧，當護方便！	 我 更 見 明 師 戒 深 慧  當 護 方 便  
ZH_T17_0767_001:0701a17_14	』不知是師但食供養，反信受其言，不精經、戒。	 不 知 是 師 但 食 供 養  反 信 受 其 言  不 精 經  戒  
ZH_T17_0767_001:0701a18_15	是優婆塞、優婆夷為擔死人種，不當與共會同坐起。	是 優 婆 塞  優 婆 夷 為 擔死人種  不 當 與 共 會 同 坐 起  
ZH_T17_0767_001:0701a20_10	壞人好心行，開化人民，受其法戒，希望供養，欲得錢財、穀帛給活妻子。	壞 人 好 心 行  開 化 人 民  受 其 法 戒  希 望 供 養  欲 得 錢 財  穀 帛 給 活 妻 子  
ZH_T17_0767_001:0701a22_4	假佛威神，心不念十方五道中人，欲令度脫，反為受者作想，不語摩訶衍慧。	假 佛 威 神  心 不 念 十 方 五 道 中 人  欲 令 度 脫  反 為 受 者 作 想  不 語 摩 訶 衍 慧  
ZH_T17_0767_001:0701a23_1	是為不精佛正真之法，語受經人言：	是 為 不 精 佛 正 真 之 法  語 受 經 人 言  
ZH_T17_0767_001:0701a23_15	『當避世間人因緣，多少飲酒。	 當 避 世 間 人 因 緣  多 少 飲 酒  
ZH_T17_0767_001:0701a24_6	佛有百味之食，不斷人酒。	佛 有 百 味 之 食  不 斷 人 酒  
ZH_T17_0767_001:0701a25_12	家不持戒者，若僮客、奴婢，請使他人平殺生耳，起手莫為。	家 不 持 戒 者  若 僮 客  奴 婢  請 使 他 人 平 殺 生 耳  起 手 莫 為  
ZH_T17_0767_001:0701a26_5	』非佛弟子，復限佛功德。	 非 佛 弟 子  復 限 佛 功 德  
ZH_T17_0767_001:0701a26_15	」「何等為限佛功德？	  何 等 為 限 佛 功 德  
ZH_T17_0767_001:0701a26_19	」佛言：	 佛 言  
