segmentnr	original	stemmed
ZH_T15_0625_001:0367b17_0	大樹緊那羅王所問經卷第一	大樹緊那羅王所問經 卷 第 一 
ZH_T15_0625_001:0367b19_0	姚秦龜茲三藏鳩摩羅什譯	姚 秦 龜 茲 三 藏 鳩 摩 羅 什 譯 
ZH_T15_0625_001:0367b20_0	如是我聞：一時佛住王舍城祇闍崛山，與大	如是我聞  一 時 佛 住 王 舍 城 祇 闍 崛 山  與 大 
ZH_T15_0625_001:0367b21_9	比丘眾六萬二千人俱；	比 丘 眾 六 萬 二 千 人 俱  
ZH_T15_0625_001:0367b26_1	菩薩摩訶薩七萬二千——眾所知識，皆從十方世界來集，得陀羅尼無礙辯才，進入念慧慚愧具足，其志堅固猶如金剛，善修成就一切佛法，志意清淨成就具足，自不忘失菩提之心，亦能令他而不忘失；	菩薩摩訶薩 七 萬 二 千   眾 所 知 識  皆 從 十方世界 來 集  得陀羅尼 無 礙 辯 才  進 入 念 慧 慚 愧 具 足  其 志 堅 固 猶如金剛  善 修 成 就 一切佛法  志 意 清 淨 成 就 具 足  自 不 忘 失 菩提之心  亦 能 令 他 而 不 忘 失  
ZH_T15_0625_001:0367b26_19	善調柔施攝伏諸根，善能知捨所愛之物；	善 調 柔 施 攝 伏 諸 根  善 能 知 捨 所 愛 之 物  
ZH_T15_0625_001:0367b27_17	以清淨戒善自莊嚴，於諸眾生其心平等；	以 清 淨 戒 善 自 莊 嚴  於 諸 眾 生 其 心 平 等  
ZH_T15_0625_001:0367b28_8	以柔和忍力而自莊嚴；	以 柔 和 忍 力 而 自 莊 嚴  
ZH_T15_0625_001:0367b29_4	於無量那由他阿僧祇劫勤修進力；	於 無 量 那 由 他 阿僧祇劫 勤 修 進 力  
ZH_T15_0625_001:0367c01_3	於諸禪定解脫三昧，遊戲神通自在無礙；	於 諸 禪 定 解 脫 三 昧  遊戲神通 自在無礙  
ZH_T15_0625_001:0367c01_16	善以智慧分別一切諸法句義；	善 以 智 慧 分 別 一切諸法 句 義  
ZH_T15_0625_001:0367c03_7	其心不動如大山王，於諸眾生其心平等，如地、水、火、風善離愛恚；	其 心 不 動 如 大 山 王  於 諸 眾 生 其 心 平 等  如 地  水  火  風 善 離 愛 恚  
ZH_T15_0625_001:0367c03_16	常行慈心恒遣慈光；	常 行 慈 心 恒 遣 慈 光  
ZH_T15_0625_001:0367c04_5	遍照眾生安住大悲；	遍 照 眾 生 安 住 大 悲  
ZH_T15_0625_001:0367c05_4	常勤觀察一切眾生，住於大喜樂法具足；	常 勤 觀 察 一 切 眾 生  住 於 大 喜 樂 法 具 足  
ZH_T15_0625_001:0367c05_13	住於大捨得無二智；	住 於 大 捨 得 無 二 智  
ZH_T15_0625_001:0367c06_13	利衰、毀譽、稱譏、苦樂，皆以超過如是世法；	利 衰  毀 譽  稱 譏  苦 樂  皆 以 超 過 如 是 世 法  
ZH_T15_0625_001:0367c07_8	慧光善伏自眾他眾，降伏眾魔；	慧 光 善 伏 自 眾 他 眾  降 伏 眾 魔  
ZH_T15_0625_001:0367c09_11	世所難遇如優曇華，為諸眾生中大師子吼，究竟涅槃悕樂甚深四無所畏，為如來印之所印之；	世 所 難 遇 如 優 曇 華  為 諸 眾 生 中 大 師 子 吼  究竟涅槃 悕 樂 甚 深 四無所畏  為 如 來 印 之 所 印 之  
ZH_T15_0625_001:0367c10_10	所記無錯如說而行，於深法藏義味相應；	所 記 無 錯 如 說 而 行  於 深 法 藏 義 味 相 應  
ZH_T15_0625_001:0367c11_5	蔽諸日月，名稱流聞遍十方界；	蔽 諸 日 月  名 稱 流 聞 遍 十 方 界  
ZH_T15_0625_001:0367c12_8	若為諸佛之所護持，守護法藏常不斷絕三寶種性；	若 為 諸 佛 之 所 護 持  守 護 法 藏 常 不 斷 絕 三 寶 種 性  
ZH_T15_0625_001:0367c12_17	善能遊過無邊佛剎；	善 能 遊 過 無 邊 佛 剎  
ZH_T15_0625_001:0367c13_17	善解了知，隨宜給侍諸佛世尊、聽聞受法；	善 解 了 知  隨 宜 給 侍 諸佛世尊  聽 聞 受 法  
ZH_T15_0625_001:0367c14_15	常勤精進教化眾生，得到方便智慧彼岸；	常 勤 精 進 教 化 眾 生  得 到 方便智慧 彼 岸  
ZH_T15_0625_001:0367c15_9	善隨一切諸眾生根如應說法；	善 隨 一 切 諸 眾 生 根 如 應 說 法  
ZH_T15_0625_001:0367c16_3	善知一切諸眾生等意之行相；	善 知 一 切 諸 眾 生 等 意 之 行 相  
ZH_T15_0625_001:0367c17_2	其心淨妙善巧言說，為大醫王善療眾病；	其 心 淨 妙 善 巧 言 說  為 大 醫 王 善 療 眾 病  
ZH_T15_0625_001:0367c17_16	已於無量阿僧祇佛所種諸善根；	已 於 無量阿僧祇 佛 所 種 諸 善 根  
ZH_T15_0625_001:0367c18_6	善集相好福德莊嚴；	善 集 相 好 福德莊嚴  
ZH_T15_0625_001:0367c18_17	善能解了空、無相、願；	善 能 解 了 空  無 相  願  
ZH_T15_0625_001:0367c20_3	善解諸法如幻如焰，如水中月如夢鏡像，解一切法如虛空相；	善 解 諸 法 如 幻 如 焰  如水中月 如 夢 鏡 像  解 一切法如 虛 空 相  
ZH_T15_0625_001:0367c20_16	善能解了一切眾生音聲言說；	善 能 解 了 一 切 眾 生 音 聲 言 說  
ZH_T15_0625_001:0367c21_6	善分別法樂說無盡；	善 分 別 法 樂 說 無 盡  
ZH_T15_0625_001:0367c22_22	善能觀察出世之慧，成就大力近佛十力，得明肉眼、天眼、慧眼、法眼、佛眼；	善 能 觀 察 出 世 之 慧  成 就 大 力 近 佛 十 力  得 明 肉 眼  天 眼  慧 眼  法 眼  佛 眼  
ZH_T15_0625_001:0367c23_8	善度莊嚴助道法分；	善 度 莊 嚴 助 道 法 分  
ZH_T15_0625_001:0367c24_7	善解超度一切諸道，明了菩薩法藏所攝；	善 解 超 度 一 切 諸 道  明 了 菩 薩 法 藏 所 攝  
ZH_T15_0625_001:0367c25_3	善能轉於不退法輪，得三昧印相；	善 能 轉 於 不退法輪  得 三 昧 印 相  
