segmentnr	original	stemmed
ZH_T32_1671_001:0719a23_0	福蓋正行所集經卷第一	福 蓋 正 行 所 集 經 卷 第 一 
ZH_T32_1671_001:0719a25_0	龍樹菩薩集	龍 樹 菩 薩 集 
ZH_T32_1671_001:0719a26_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T32_1671_001:0719a29_0	稽首禮諸佛，　　及菩薩聖眾，	稽 首 禮 諸 佛    及 菩 薩 聖 眾  
ZH_T32_1671_001:0719b01_13	能以淨智眼，　　普導於群有。	能 以 淨 智 眼    普 導 於 群 有  
ZH_T32_1671_001:0719b02_0	帝釋具千眼，　　大自在三目，	帝 釋 具 千 眼    大 自 在 三 目  
ZH_T32_1671_001:0719b03_13	及日月光明，　　皆不能遍照。	及 日 月 光 明    皆 不 能 遍 照  
ZH_T32_1671_001:0719b04_0	那羅延二目，　　變現諸色像，	那 羅 延 二 目    變 現諸色像  
ZH_T32_1671_001:0719b05_13	降伏阿修羅，　　恃憍慢嗔恚。	降 伏 阿 修 羅    恃 憍 慢 嗔 恚  
ZH_T32_1671_001:0719b06_0	唯佛具智光，　　滅惡除積暗，	唯 佛 具 智 光    滅 惡 除 積 暗  
ZH_T32_1671_001:0719b07_13	如以孔雀尾，　　拂除諸垢毒。	如 以 孔 雀 尾    拂 除 諸 垢 毒  
ZH_T32_1671_001:0719b08_0	如來大丈夫，　　頂舒白毫相，	如 來 大 丈 夫    頂 舒 白 毫 相  
ZH_T32_1671_001:0719b09_0	七匝右成螺，　　潤澤極可愛，	七 匝 右 成 螺    潤 澤 極 可 愛  
ZH_T32_1671_001:0719b10_0	日月世燈明，　　隱蔽皆不現，	日 月 世 燈 明    隱 蔽 皆 不 現  
ZH_T32_1671_001:0719b11_13	諸天及世人，　　咸供養稱讚。	諸 天 及 世 人    咸 供 養 稱 讚  
ZH_T32_1671_001:0719b12_9	聞是說已，欲何所作？	聞 是 說 已  欲 何 所 作  
ZH_T32_1671_001:0719b12_18	當於佛言尊重愛樂。	當 於 佛 言 尊 重 愛 樂  
