segmentnr	original	stemmed
ZH_T54_2140_001:1270b20_0	摩尼教下部讚	摩 尼 教 下 部 讚 
ZH_T54_2140_001:1270b22_0	□□□□□□□□□思一󱱑里思咄鳥嚧詵	         思 一  里 思 咄 鳥 嚧 詵 
ZH_T54_2140_001:1270b23_0	伊鳥嚧詵□□□□□□□□□□布思三󱱑	伊 鳥 嚧 詵           布 思 三  
ZH_T54_2140_001:1270c01_0	□禮稱讚常榮樹　　眾寶莊嚴妙無比	 禮 稱 讚 常 榮 樹   眾 寶 莊 嚴 妙 無 比 
ZH_T54_2140_001:1270c02_0	擢質彌綸充世界　　救葉花□□□□	擢 質 彌 綸 充 世 界   救 葉 花     
ZH_T54_2140_001:1270c03_0	一切諸佛花間出　　一切智惠菓中生	一切諸佛 花 間 出   一 切 智 惠 菓 中 生 
ZH_T54_2140_001:1270c04_0	能養五種光明子　　能降五種貪□□	能 養 五 種 光 明 子   能 降 五 種 貪   
ZH_T54_2140_001:1270c05_0	心王清淨恒警覺　　與信悟者增記念	心 王 清 淨 恒 警 覺   與 信 悟 者 增 記 念 
ZH_T54_2140_001:1270c06_0	如有進發堅固者　　引彼令安平正路	如 有 進 發 堅 固 者   引 彼 令 安 平 正 路 
ZH_T54_2140_001:1270c07_0	我今蒙開佛性眼　　得覩四處妙法身	我 今 蒙 開 佛 性 眼   得 覩 四 處 妙 法 身 
ZH_T54_2140_001:1270c08_0	又蒙開發佛性耳　　能聽三常清淨□	又 蒙 開 發 佛 性 耳   能 聽 三 常 清 淨  
ZH_T54_2140_001:1270c09_0	是故澄心禮稱讚　　除諸亂意真實言	是 故 澄 心 禮 稱 讚   除 諸 亂 意 真 實 言 
ZH_T54_2140_001:1270c10_0	承前不覺造諸愆　　今時懇懺罪銷滅	承 前 不 覺 造 諸 愆   今 時 懇 懺 罪 銷 滅 
ZH_T54_2140_001:1270c11_0	常榮寶樹性命海　　慈悲聽我真實啟	常 榮 寶 樹 性 命 海   慈 悲 聽 我 真 實 啟 
ZH_T54_2140_001:1270c12_0	名隨方土無量名　　伎隨方土無量伎	名 隨 方 土 無 量 名   伎 隨 方 土 無 量 伎 
ZH_T54_2140_001:1270c13_0	一切明性慈悲父　　一切被抄憐愍母	一 切 明 性 慈 悲 父   一 切 被 抄 憐 愍 母 
ZH_T54_2140_001:1270c14_0	今時救我離犲狼　　為是光明夷數□	今 時 救 我 離 犲 狼   為 是 光 明 夷 數  
ZH_T54_2140_001:1270c15_0	大聖自是無盡藏　　種種珍寶皆充滿	大 聖 自 是 無 盡 藏   種 種 珍 寶 皆 充 滿 
ZH_T54_2140_001:1270c16_0	開施一切貧乏者　　各各隨心得如意	開 施 一 切 貧 乏 者   各 各 隨 心 得 如 意 
ZH_T54_2140_001:1270c17_0	大聖自是第二尊　　又是第三能譯者	大 聖 自 是 第 二 尊   又 是 第 三 能 譯 者 
ZH_T54_2140_001:1270c18_0	與自清淨諸眷屬　　宣傳聖旨□□悟	與 自 清 淨 諸 眷 屬   宣 傳 聖 旨   悟 
ZH_T54_2140_001:1270c19_0	又是第八光明相　　作遵引者倚託者	又 是 第 八 光 明 相   作 遵 引 者 倚 託 者 
ZH_T54_2140_001:1270c20_0	一切諸佛本相貇　　一切諸智心中王	一切諸佛 本 相 貇   一 切 諸 智 心 中 王 
ZH_T54_2140_001:1270c21_0	諸寶嚴者真正覺　　諸善業者解脫門	諸 寶 嚴 者 真 正 覺   諸 善 業 者 解 脫 門 
ZH_T54_2140_001:1270c22_0	與抄掠者充為救　　與纏縛□能為解	與 抄 掠 者 充 為 救   與 纏 縛  能 為 解 
ZH_T54_2140_001:1270c23_0	被迫迮者為寬泰　　被煩惱者作歡喜	被 迫 迮 者 為 寬 泰   被 煩 惱 者 作 歡 喜 
