segmentnr	original	stemmed
ZH_T20_1196_001:0938a07_0	曼殊室利菩薩吉祥伽陀	曼 殊 室 利 菩 薩 吉 祥 伽 陀 
ZH_T20_1196_001:0938a09_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T20_1196_001:0938a10_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T20_1196_001:0938b20_100_0	鉢囉二合倪焬二合誐桑誐一酤里隷引訥婆二合	鉢囉二合倪焬二合誐桑誐一酤里隷引訥婆二合
ZH_T20_1196_001:0938b20_100_1	嚩二冒地唧大引三曼儒仁祖切室哩二合曳引尾	嚩二冒地唧大引三曼儒仁祖切室哩二合曳引尾
ZH_T20_1196_001:0938b20_100_2	末羅四冒地窣珂阿毘世引蓋引五拽訥莽二合誐	末羅四冒地窣珂阿毘世引蓋引五拽訥莽二合誐
ZH_T20_1196_001:0938b20_100_3	羅𡁠仁卿切那嚩哩引六速窣大引七窣儗當八怛	羅𡁠仁卿切那嚩哩引六速窣大引七窣儗當八怛
ZH_T20_1196_001:0938b20_100_4	訥莽二合誐朗婆嚩覩九帝引波囉摩訶毘世引蓋	訥莽二合誐朗婆嚩覩九帝引波囉摩訶毘世引蓋
ZH_T20_1196_001:0938b20_100_5	引十室哩二合引嚩日囉二合薩埵誐拏十一曼拏	引十室哩二合引嚩日囉二合薩埵誐拏十一曼拏
ZH_T20_1196_001:0938b20_100_6	羅三鉢囉二合吠武每切世曳二合引十二邏引寫	羅三鉢囉二合吠武每切世曳二合引十二邏引寫
ZH_T20_1196_001:0938b20_100_7	引禰毘十三部嚩那娑引囉十四尾邏洗泥去聲呼	引禰毘十三部嚩那娑引囉十四尾邏洗泥去聲呼
ZH_T20_1196_001:0938b20_100_8	毘十五拽訥莽二合誐朗窣珂割囕十六鉢囉二合	毘十五拽訥莽二合誐朗窣珂割囕十六鉢囉二合
ZH_T20_1196_001:0938b20_100_9	嚩囕鉢囉二合儗引當十七怛訥莽二合誐朗婆嚩	嚩囕鉢囉二合儗引當十七怛訥莽二合誐朗婆嚩
ZH_T20_1196_001:0938b20_100_10	覩十八帝引波囉摩阿毘世引蓋引十九遏爹引多	覩十八帝引波囉摩阿毘世引蓋引十九遏爹引多
ZH_T20_1196_001:0938b20_100_11	娑引耨二十拶哩多引二十一底丁逸切薩曳引囉	娑引耨二十拶哩多引二十一底丁逸切薩曳引囉
ZH_T20_1196_001:0938b20_100_12	世霜引二十二薩埵引尾冒𠆙切身二十三薩怛多	世霜引二十二薩埵引尾冒𠆙切身二十三薩怛多
ZH_T20_1196_001:0938b20_100_13	酥誐多阿毘世引蓋二十四鉢訥莽二合誐朗酥囉	酥誐多阿毘世引蓋二十四鉢訥莽二合誐朗酥囉
ZH_T20_1196_001:0938b20_100_14	嚩賴引二十五囉必大引鉢囉二合儗引當二十六	嚩賴引二十五囉必大引鉢囉二合儗引當二十六
ZH_T20_1196_001:0938b20_100_15	怛訥莽二合誐朗婆嚩覩二十七帝引波囉摩阿毘	怛訥莽二合誐朗婆嚩覩二十七帝引波囉摩阿毘
ZH_T20_1196_001:0938b20_100_16	世蓋二十八室哩二合滿引帝哩二合路哥尾惹仁	世蓋二十八室哩二合滿引帝哩二合路哥尾惹仁
ZH_T20_1196_001:0938b20_100_17	左切曳引二十九嚩囉曼拏羅屹黎二合引三十帝	左切曳引二十九嚩囉曼拏羅屹黎二合引三十帝
ZH_T20_1196_001:0938b20_100_18	賴二合引路計也二合囉𡁠也二合三十一尾惹踰	賴二合引路計也二合囉𡁠也二合三十一尾惹踰
ZH_T20_1196_001:0938b20_100_19	引怛摩三十二那引他細引酤三十三拽訥莽二合	引怛摩三十二那引他細引酤三十三拽訥莽二合
ZH_T20_1196_001:0938b20_100_20	誐朗酥囉嚩賴引三十四颯鉢囉二合拏帝引颯鉢	誐朗酥囉嚩賴引三十四颯鉢囉二合拏帝引颯鉢
ZH_T20_1196_001:0938b20_100_21	囉三合詣引當三十五怛訥莽二合誐朗婆嚩覩三	囉三合詣引當三十五怛訥莽二合誐朗婆嚩覩三
ZH_T20_1196_001:0938b20_100_22	十六帝引波囉摩阿毘世引蓋三十七那引那引惹	十六帝引波囉摩阿毘世引蓋三十七那引那引惹
ZH_T20_1196_001:0938b20_100_23	誐訥尾二合那野三十八薩嚕引惹播引尼引三十	誐訥尾二合那野三十八薩嚕引惹播引尼引三十
ZH_T20_1196_001:0938b20_100_24	九三沒馱囉怛曩二合四十末酤吒引彌怛他引毘	九三沒馱囉怛曩二合四十末酤吒引彌怛他引毘
ZH_T20_1196_001:0938b20_100_25	世引蓋四十一拽訥莽二合誐朗哥末羅囉引誐四	世引蓋四十一拽訥莽二合誐朗哥末羅囉引誐四
ZH_T20_1196_001:0938b20_100_26	十二尾戍提詣引當四十三怛訥莽二合誐羅婆嚩	十二尾戍提詣引當四十三怛訥莽二合誐羅婆嚩
ZH_T20_1196_001:0938b20_100_27	覩四十四帝引波囉摩阿毘世引蓋四十五阿引哥	覩四十四帝引波囉摩阿毘世引蓋四十五阿引哥
ZH_T20_1196_001:0938b20_100_28	引舍誐哩婆二合四十六末尼囉怛曩二合四十七	引舍誐哩婆二合四十六末尼囉怛曩二合四十七
ZH_T20_1196_001:0938b20_100_29	尾部引底囉彌引四十八薩哩嚩二合引哩他二合	尾部引底囉彌引四十八薩哩嚩二合引哩他二合
ZH_T20_1196_001:0938b20_100_30	悉提四十九窣珂那寫五十摩賀引阿毘世引蓋五	悉提四十九窣珂那寫五十摩賀引阿毘世引蓋五
ZH_T20_1196_001:0938b20_100_31	十一拽訥莽二合誐朗戍婆尾部引底羯賴引五十	十一拽訥莽二合誐朗戍婆尾部引底羯賴引五十
ZH_T20_1196_001:0938b20_100_32	二窣詣引當五十三怛訥莽二合誐朗婆嚩覩五十	二窣詣引當五十三怛訥莽二合誐朗婆嚩覩五十
ZH_T20_1196_001:0938b20_100_33	四帝引波囉摩阿毘世引蓋引五十五殺竹作訖囉	四帝引波囉摩阿毘世引蓋引五十五殺竹作訖囉
ZH_T20_1196_001:0938b20_100_34	二合嚩哩底二合五十六󰡊婆莽誐羅詣引底哥引	二合嚩哩底二合五十六󰡊婆莽誐羅詣引底哥引
ZH_T20_1196_001:0938b20_100_35	踰五十七拽咄奔二合尼也二合囉怛曩二合五十	踰五十七拽咄奔二合尼也二合囉怛曩二合五十
ZH_T20_1196_001:0938b20_100_36	八摩摩埵頓諒五十九末夜引鉢當二合帝引那引	八摩摩埵頓諒五十九末夜引鉢當二合帝引那引
ZH_T20_1196_001:0938b20_100_37	窣覩二合六十薩哩嚩二合誐多部引彌六十一摩	窣覩二合六十薩哩嚩二合誐多部引彌六十一摩
ZH_T20_1196_001:0938b20_100_38	賀引阿毘世引蓋六十二尾󰡊馱嚩囉計引哩底二	賀引阿毘世引蓋六十二尾󰡊馱嚩囉計引哩底二
ZH_T20_1196_001:0938b20_100_39	合六十三薩曼儒那引他六十四曼殊室利菩薩吉	合六十三薩曼儒那引他六十四曼殊室利菩薩吉
ZH_T20_1196_001:0938b20_100_40	祥伽陀	祥伽陀
