segmentnr	original	stemmed
ZH_T46_1924_004:0659a17_0	大乘止觀法門卷第四	大 乘 止 觀 法 門 卷 第 四 
ZH_T46_1924_004:0659a19_0	南嶽思大禪師曲授心要	南 嶽 思 大 禪 師 曲 授 心 要 
ZH_T46_1924_004:0659a20_0	第二依他性中止觀門者。謂因前止門	第 二 依 他 性 中 止 觀 門 者  謂 因 前 止 門 
ZH_T46_1924_004:0659a21_1	故。	故  
ZH_T46_1924_004:0659a22_1	此中即知諸佛淨德唯心所作虛權之相也。	此 中 即 知 諸 佛 淨 德 唯 心 所 作 虛 權 之 相 也  
ZH_T46_1924_004:0659a22_10	以不無虛相緣起故。	以 不 無 虛 相 緣 起 故  
ZH_T46_1924_004:0659a23_5	故得淨用圓顯示酬曠劫之熏因。	故 得 淨 用 圓 顯 示 酬 曠 劫 之 熏 因  
ZH_T46_1924_004:0659a23_13	即復對緣攝化故。	即 復 對 緣 攝 化 故  
ZH_T46_1924_004:0659a24_8	故得澤霑細草表起無邊之感力。	故 得 澤 霑 細 草 表 起 無 邊 之 感 力  
ZH_T46_1924_004:0659a25_3	斯乃淨心緣起寂而常用者哉。	斯 乃 淨 心 緣 起 寂 而 常 用 者 哉  
ZH_T46_1924_004:0659a25_8	作此解者。	作 此 解 者  
ZH_T46_1924_004:0659a25_13	名為觀門。	名 為 觀 門  
ZH_T46_1924_004:0659a26_2	依此觀門作方便故。	依 此 觀 門 作 方 便 故  
ZH_T46_1924_004:0659a26_15	能知淨心所起自利利他之德。	能 知 淨 心 所 起 自利利他 之 德  
ZH_T46_1924_004:0659a27_5	有即非有用而常寂。	有 即 非 有 用 而 常 寂  
ZH_T46_1924_004:0659a27_10	如此解者。	如 此 解 者  
ZH_T46_1924_004:0659a27_15	名為止門。	名 為 止 門  
ZH_T46_1924_004:0659a28_5	此止及觀應當雙行。	此 止 及 觀 應 當 雙 行  
ZH_T46_1924_004:0659a28_12	前後行之亦得。	前 後 行 之 亦 得  
ZH_T46_1924_004:0659a29_4	次明真實性中止觀門者。	次 明 真 實 性 中 止 觀 門 者  
ZH_T46_1924_004:0659a29_11	謂因前止行故。	謂 因 前 止 行 故  
ZH_T46_1924_004:0659b01_3	即知諸佛淨德唯是一心。	即 知 諸 佛 淨 德 唯 是 一 心  
ZH_T46_1924_004:0659b01_8	即名為觀。	即 名 為 觀  
ZH_T46_1924_004:0659b02_1	復知諸佛淨心是眾生淨心。	復 知 諸 佛 淨 心 是 眾 生 淨 心  
ZH_T46_1924_004:0659b02_15	眾生淨心是諸佛淨心無二無別。	眾 生 淨 心 是 諸 佛 淨 心 無 二 無 別  
ZH_T46_1924_004:0659b03_1	以無別故。	以 無 別 故  
ZH_T46_1924_004:0659b03_10	即不心外觀佛淨心。	即 不 心 外 觀 佛 淨 心  
ZH_T46_1924_004:0659b03_19	以不心外覓佛心故。	以 不 心 外 覓 佛 心 故  
ZH_T46_1924_004:0659b04_8	分別自滅妄心既息。	分 別 自 滅 妄 心 既 息  
ZH_T46_1924_004:0659b05_1	復知我心佛心本來一如。	復 知 我 心 佛 心 本 來 一 如  
ZH_T46_1924_004:0659b05_6	故名為止。	故 名 為 止  
ZH_T46_1924_004:0659b05_17	此名真實性中止觀門也。	此 名 真 實 性 中 止 觀 門 也  
ZH_T46_1924_004:0659b06_5	上來清淨三性中。	上 來 清 淨 三 性 中  
ZH_T46_1924_004:0659b06_15	初第一性中從觀入止。	初 第 一 性 中 從 觀 入 止  
ZH_T46_1924_004:0659b07_8	復從此止行入第二性中觀。	復 從 此 止 行 入 第 二 性 中 觀  
ZH_T46_1924_004:0659b07_15	復從此觀入止。	復 從 此 觀 入 止  
ZH_T46_1924_004:0659b08_7	復從此止入第三性中觀。	復 從 此 止 入 第 三 性 中 觀  
ZH_T46_1924_004:0659b08_14	復從此觀入止。	復 從 此 觀 入 止  
ZH_T46_1924_004:0659b09_7	故得我心佛心平等一如。	故 得 我 心 佛 心 平 等 一 如  
ZH_T46_1924_004:0659b09_16	即是一轍入修滿足。	即 是 一 轍 入 修 滿 足  
ZH_T46_1924_004:0659b10_12	復以大悲方便發心已來熏習心故。	復 以 大 悲 方 便 發 心 已 來 熏 習 心 故  
ZH_T46_1924_004:0659b11_3	即於定中起用繁興。	即 於 定 中 起 用 繁 興  
ZH_T46_1924_004:0659b11_14	無事而不作無相而不為。	無 事 而 不 作 無 相 而 不 為  
ZH_T46_1924_004:0659b12_4	法界大用無障無礙。	法 界 大 用 無障無礙  
ZH_T46_1924_004:0659b12_10	即名出修也。	即 名 出 修 也  
ZH_T46_1924_004:0659b12_17	用時寂寂時用。	用 時 寂 寂 時 用  
ZH_T46_1924_004:0659b13_4	即是雙現前也。	即 是 雙 現 前 也  
ZH_T46_1924_004:0659b14_2	乃至即時凡夫亦得作如是寂用雙修。	乃 至 即 時 凡 夫 亦 得 作 如 是 寂 用 雙 修  
ZH_T46_1924_004:0659b14_7	此義云何。	此義云何  
ZH_T46_1924_004:0659b14_17	謂知一切法有即非有。	謂 知一切法 有 即 非 有  
ZH_T46_1924_004:0659b15_8	即是用時常寂非有而有。	即 是 用 時 常 寂 非 有 而 有  
ZH_T46_1924_004:0659b16_1	不無似法即名寂時常用。	不 無 似 法 即 名 寂 時 常 用  
ZH_T46_1924_004:0659b16_8	是故色即是空。	是 故 色 即 是 空  
ZH_T46_1924_004:0659b16_14	非色滅空也。	非 色 滅 空 也  
ZH_T46_1924_004:0659b16_17	問曰。	問 曰  
ZH_T46_1924_004:0659b17_8	既言佛心眾生心無二無別。	既 言 佛 心 眾 生 心 無 二 無 別  
ZH_T46_1924_004:0659b18_2	云何說有佛與眾生之異名。	云 何 說 有 佛 與 眾 生 之 異 名  
ZH_T46_1924_004:0659b18_5	答曰。	答 曰  
ZH_T46_1924_004:0659b18_10	心體是同。	心 體 是 同  
ZH_T46_1924_004:0659b18_18	復有無障礙別性。	復 有 無 障 礙 別 性  
ZH_T46_1924_004:0659b19_4	以有別性故。	以 有 別 性 故  
ZH_T46_1924_004:0659b19_15	得受無始已來我執熏習。	得 受 無始已來 我 執 熏 習  
ZH_T46_1924_004:0659b20_3	以有熏力別故。	以 有 熏 力 別 故  
ZH_T46_1924_004:0659b20_12	心性依熏現有別相。	心 性 依 熏 現 有 別 相  
ZH_T46_1924_004:0659b21_2	以約此我執之相故。	以 約 此 我 執 之 相 故  
ZH_T46_1924_004:0659b21_13	說佛與眾生二名之異也。	說 佛 與 眾 生 二 名 之 異 也  
ZH_T46_1924_004:0659b21_16	問曰。	問 曰  
ZH_T46_1924_004:0659b22_3	諸佛既離我執。	諸 佛 既 離 我 執  
ZH_T46_1924_004:0659b22_15	云何得有十方三世佛別也。	云何得有 十 方 三 世 佛 別 也  
ZH_T46_1924_004:0659b22_18	答曰。	答 曰  
ZH_T46_1924_004:0659b23_12	若離我執證得心體平等之時。	若 離 我 執 證 得 心 體 平 等 之 時  
ZH_T46_1924_004:0659b24_3	實無十方三世之異。	實 無 十 方 三 世 之 異  
ZH_T46_1924_004:0659b24_13	但本在因地未離執時。	但 本 在 因 地 未 離 執 時  
ZH_T46_1924_004:0659b24_18	各別發願。	各 別 發 願  
ZH_T46_1924_004:0659b25_4	各修淨土。	各 修 淨 土  
ZH_T46_1924_004:0659b25_9	各化眾生。	各 化 眾 生  
ZH_T46_1924_004:0659b25_18	如是等業差別不同。	如 是 等 業 差 別 不 同  
ZH_T46_1924_004:0659b26_3	熏於淨心。	熏 於 淨 心  
ZH_T46_1924_004:0659b26_12	心性依別熏之力故。	心 性 依 別 熏 之 力 故  
ZH_T46_1924_004:0659b27_2	現此十方三世諸佛。	現 此 十 方 三世諸佛  
ZH_T46_1924_004:0659b27_9	依正二報相別。	依 正 二 報 相 別  
ZH_T46_1924_004:0659b28_3	非謂真如之體有此差別之相。	非 謂 真 如 之 體 有 此 差別之相  
ZH_T46_1924_004:0659b28_8	以是義故。	以是義故  
ZH_T46_1924_004:0659b28_17	一切諸佛常同常別。	一切諸佛 常 同 常 別  
ZH_T46_1924_004:0659b29_6	古今法爾是故經言。	古 今 法 爾 是 故 經 言  
ZH_T46_1924_004:0659b29_12	文殊法常爾。	文 殊 法 常 爾  
ZH_T46_1924_004:0659b29_18	法王唯一法。	法 王 唯 一 法  
ZH_T46_1924_004:0659c01_4	一切無礙人。	一 切 無 礙 人  
ZH_T46_1924_004:0659c01_10	一道出生死。	一 道 出 生 死  
ZH_T46_1924_004:0659c01_16	一切諸佛身。	一切諸佛 身  
ZH_T46_1924_004:0659c02_2	唯是一法身。	唯 是 一 法 身  
ZH_T46_1924_004:0659c02_9	此即同異雙論。	此 即 同 異 雙 論  
ZH_T46_1924_004:0659c02_18	若一向唯同無別者。	若 一 向 唯 同 無 別 者  
ZH_T46_1924_004:0659c03_4	何故經言。	何 故 經 言  
ZH_T46_1924_004:0659c03_10	一切諸佛身。	一切諸佛 身  
ZH_T46_1924_004:0659c03_16	一切無礙人。	一 切 無 礙 人  
ZH_T46_1924_004:0659c04_6	若一向唯別不同者。	若 一 向 唯 別 不 同 者  
ZH_T46_1924_004:0659c04_11	何故經言。	何 故 經 言  
ZH_T46_1924_004:0659c04_17	唯是一法身。	唯 是 一 法 身  
ZH_T46_1924_004:0659c05_4	一道出生死。	一 道 出 生 死  
ZH_T46_1924_004:0659c05_9	以是義故。	以是義故  
ZH_T46_1924_004:0659c06_5	真心雖復平等而復具有差別之性。	真 心 雖 復 平 等 而 復 具 有 差 別 之 性  
ZH_T46_1924_004:0659c07_1	若解明鏡一質即具眾像之性者。	若 解 明 鏡 一 質 即 具 眾 像 之 性 者  
ZH_T46_1924_004:0659c07_9	則不迷法界法門。	則 不 迷 法界法門  
ZH_T46_1924_004:0659c07_12	問曰。	問 曰  
ZH_T46_1924_004:0659c07_20	真心有差別性故。	真 心 有 差 別 性 故  
ZH_T46_1924_004:0659c08_8	佛及眾生各異不同。	佛 及 眾 生 各 異 不 同  
ZH_T46_1924_004:0659c08_15	真心體無二故。	真 心 體 無 二 故  
ZH_T46_1924_004:0659c09_6	一切凡聖唯一法身者。	一 切 凡 聖 唯 一 法 身 者  
ZH_T46_1924_004:0659c09_18	亦應有別性故他修我不修。	亦 應 有 別 性 故 他 修 我 不 修  
ZH_T46_1924_004:0659c10_4	體是一故。	體 是 一 故  
ZH_T46_1924_004:0659c10_10	他修我得道。	他 修 我 得 道  
ZH_T46_1924_004:0659c10_13	答曰。	答 曰  
ZH_T46_1924_004:0659c11_4	有別義故他修非我修。	有 別 義 故 他 修 非 我 修  
ZH_T46_1924_004:0659c11_14	體是一故修不修平等。	體 是 一 故 修 不 修 平 等  
ZH_T46_1924_004:0659c12_6	雖然若解此體同之義者。	雖 然 若 解 此 體 同 之 義 者  
ZH_T46_1924_004:0659c12_17	他所修德亦有益己之能。	他 所 修 德 亦 有 益 己 之 能  
ZH_T46_1924_004:0659c13_3	是故經言。	是 故 經 言  
ZH_T46_1924_004:0659c13_14	菩薩若知諸佛所有功德。	菩 薩 若 知 諸 佛 所 有 功 德  
ZH_T46_1924_004:0659c14_2	即是己功德者。	即 是 己 功 德 者  
ZH_T46_1924_004:0659c14_9	是為奇特之法。	是 為 奇 特 之 法  
ZH_T46_1924_004:0659c14_14	又復經言。	又 復 經 言  
ZH_T46_1924_004:0659c15_5	與一切菩薩同一善根藏。	與 一切菩薩 同 一 善 根 藏  
ZH_T46_1924_004:0659c15_18	是故行者當知諸佛菩薩二乘。	是 故 行 者 當 知 諸佛菩薩 二 乘  
ZH_T46_1924_004:0659c16_11	聖人凡夫天人等所作功德。	聖 人 凡 夫 天 人 等 所 作 功 德  
ZH_T46_1924_004:0659c16_18	皆是己之功德。	皆 是 己 之 功 德  
ZH_T46_1924_004:0659c17_6	是故應當隨喜。	是 故 應 當 隨 喜  
ZH_T46_1924_004:0659c17_9	問曰。	問 曰  
ZH_T46_1924_004:0659c18_3	若爾一切凡夫皆應自然得道。	若 爾 一 切 凡 夫 皆 應 自 然 得 道  
ZH_T46_1924_004:0659c18_6	答曰。	答 曰  
ZH_T46_1924_004:0659c18_16	若此真心唯有同義者。	若 此 真 心 唯 有 同 義 者  
ZH_T46_1924_004:0659c19_6	可不須修行藉他得道。	可 不 須 修 行 藉 他 得 道  
ZH_T46_1924_004:0659c19_17	又亦即無自他身相之別。	又 亦 即 無 自 他 身 相 之 別  
ZH_T46_1924_004:0659c20_7	真如既復有異性義。	真 如 既 復 有 異 性 義  
ZH_T46_1924_004:0659c20_16	故得有自他之殊者。	故 得 有 自 他 之 殊 者  
ZH_T46_1924_004:0659c21_6	寧須一向倚他覓道。	寧 須 一 向 倚 他 覓 道  
ZH_T46_1924_004:0659c22_1	但可自修功德復知他之所修。	但 可 自 修 功 德 復 知 他 之 所 修  
ZH_T46_1924_004:0659c22_11	即是己德故迭相助成。	即 是 己 德 故 迭 相 助 成  
ZH_T46_1924_004:0659c23_1	乃能殊勝速疾得道。	乃 能 殊 勝 速 疾 得 道  
ZH_T46_1924_004:0659c23_8	何得全倚他也。	何 得 全 倚 他 也  
ZH_T46_1924_004:0659c24_4	又復須知若但自修不知他之所修。	又 復 須 知 若 但 自 修 不 知 他 之 所 修  
ZH_T46_1924_004:0659c24_15	即是己有者復不得他益。	即 是 己 有 者 復 不 得 他 益  
ZH_T46_1924_004:0659c25_11	即如窮子不知父是己父財是己財。	即 如 窮 子 不 知 父 是 己 父 財 是 己 財  
ZH_T46_1924_004:0659c26_7	故二十餘年受貧窮苦止宿草庵。	故 二 十 餘 年 受 貧 窮 苦 止 宿 草 庵  
ZH_T46_1924_004:0659c26_12	則其義也。	則 其 義 也  
ZH_T46_1924_004:0659c27_4	是故藉因託緣速得成辦。	是 故 藉 因 託 緣 速 得 成 辦  
ZH_T46_1924_004:0659c27_13	若但獨求不假他者。	若 但 獨 求 不 假 他 者  
ZH_T46_1924_004:0659c28_3	止可但得除糞之價。	止 可 但 得 除 糞 之 價  
ZH_T46_1924_004:0659c28_6	問曰。	問 曰  
ZH_T46_1924_004:0659c28_17	上言諸佛淨德者有幾種。	上 言 諸 佛 淨 德 者 有 幾 種  
ZH_T46_1924_004:0659c29_1	答曰。	答 曰  
ZH_T46_1924_004:0659c29_8	略言有其二種。	略 言 有 其 二 種  
ZH_T46_1924_004:0659c29_13	一者自利。	一 者 自 利  
ZH_T46_1924_004:0659c29_18	二者利他。	二 者 利 他  
ZH_T46_1924_004:0660a01_7	自利之中復有三種。	自 利 之 中 復 有 三 種  
ZH_T46_1924_004:0660a01_12	一者法身。	一 者 法 身  
ZH_T46_1924_004:0660a01_17	二者報身。	二 者 報 身  
ZH_T46_1924_004:0660a02_2	三者淨土。	三 者 淨 土  
ZH_T46_1924_004:0660a02_11	利他之中復有二種。	利 他 之 中 復 有 二 種  
ZH_T46_1924_004:0660a02_16	一者順化。	一 者 順 化  
ZH_T46_1924_004:0660a03_1	二者違化。	二 者 違 化  
