segmentnr	original	folio	analyzed
ZH_X40_0720_015:0616c08	毗尼關要卷第十五	015	毗 尼 關 要 卷 第 十 五 
ZH_X40_0720_015:0616c10	清金陵寶華山律學沙門　德基　輯	015	清 金 陵 寶 華 山 律 學 沙 門  德 基  輯 
ZH_X40_0720_015:0616c11	●七眾學戒法。分四。初總標。二別列戒相。三結	015	 七 眾 學 戒 法  分 四  初 總 標  二 別 列 戒 相  三 結 
ZH_X40_0720_015:0616c12	問。四勸持。	015	問  四 勸 持  
ZH_X40_0720_015:0616c13	初總標。	015	初 總 標  
ZH_X40_0720_015:0616c14	諸大德。是眾學戒法。半月半月說。戒經中來。	015	諸 大 德  是 眾 學 戒 法  半月半月 說  戒 經 中 來  
ZH_X40_0720_015:0616c15	釋　律攝云。眾多學法者。謂於廣釋所有眾多惡	015	釋  律 攝 云  眾 多 學 法 者  謂 於 廣 釋 所 有 眾 多 惡 
ZH_X40_0720_015:0616c16	作惡說。咸攝在眾學法中。如苾芻不應鼓樂。以鏡	015	作 惡 說  咸 攝 在 眾 學 法 中  如 苾 芻 不 應 鼓 樂  以 鏡 
ZH_X40_0720_015:0616c17	照面等事。是故總言眾多學法也。此篇有違罪。	015	照 面 等 事  是 故 總 言 眾 多 學 法 也  此 篇 有 違 罪  
ZH_X40_0720_015:0616c18	結突吉羅。善見云。突者惡也。吉羅者作也。聲	015	結 突 吉 羅  善 見 云  突 者 惡 也  吉 羅 者 作 也  聲 
ZH_X40_0720_015:0616c19	論正音突悉吉栗多。律云。式叉迦羅尼。義翻應	015	論 正 音 突 悉 吉 栗 多  律 云  式叉迦羅尼  義 翻 應 
ZH_X40_0720_015:0616c20	當學。胡國譌云尸叉罽賴尼。胡僧翻守戒也。此罪	015	當 學  胡 國 譌 云 尸叉罽賴尼  胡 僧 翻 守 戒 也  此 罪 
ZH_X40_0720_015:0616c21	微細。持之極難。故隨學隨守以立名。薩婆多問	015	微 細  持 之 極 難  故 隨 學 隨 守 以 立 名  薩 婆 多 問 
ZH_X40_0720_015:0616c22	曰。餘篇不言應當學。而此戒獨爾。答曰。餘戒易持	015	曰  餘 篇 不 言 應 當 學  而 此 戒 獨 爾  答 曰  餘 戒 易 持 
ZH_X40_0720_015:0616c23	而罪重。犯則成罪。或眾中悔。或對首悔。此戒難持	015	而 罪 重  犯 則 成 罪  或 眾 中 悔  或 對 首 悔  此 戒 難 持 
ZH_X40_0720_015:0616c24	而罪輕。脫爾有犯。心悔念學。罪即滅也。以戒難持	015	而 罪 輕  脫 爾 有 犯  心 悔 念 學  罪 即 滅 也  以 戒 難 持 
ZH_X40_0720_015:0617a01	易犯故。當慎心念學。不結罪名。直言應當學也(此篇	015	易 犯 故  當 慎 心 念 學  不 結 罪 名  直 言 應 當 學 也  此 篇 
ZH_X40_0720_015:0617a02	大小雙行。性遮齊護。浮囊不洩。乃是菩薩本心。勿輕小愆。還成最後之唱。於諸戒中。若犯小戒。乃至微細	015	大 小 雙 行  性 遮 齊 護  浮 囊 不 洩  乃 是 菩 薩 本 心  勿 輕 小 愆  還 成 最 後 之 唱  於 諸 戒 中  若 犯 小 戒  乃 至 微 細 
ZH_X40_0720_015:0617a03	當受苦報。無有限齊)。	015	當 受 苦 報  無 有 限 齊   
ZH_X40_0720_015:0617a04	二別列戒相。	015	二 別 列 戒 相  
ZH_X40_0720_015:0617a05	此眾學法總為十例。一著衣服事。二入村事。三	015	此 眾 學 法 總 為 十 例  一 著 衣 服 事  二 入 村 事  三 
ZH_X40_0720_015:0617a06	坐起事。四食噉事。五護鉢事。六便利事。七說法	015	坐 起 事  四 食 噉 事  五 護 鉢 事  六 便 利 事  七 說 法 
ZH_X40_0720_015:0617a07	事。八佛塔事。九道行事。十觀望事(頌云　齊整著裙袈裟二	015	事  八 佛 塔 事  九 道 行 事  十 觀 望 事  頌 云  齊 整 著 裙 袈 裟 二 
ZH_X40_0720_015:0617a08	　入村十一坐二六　噉嚼事有二十一　護鉢二事便利三　三聚說法軌二十　敬塔房像二	015	 入 村 十 一 坐 二 六  噉 嚼 事 有 二 十 一  護 鉢 二 事 便 利 三  三 聚 說 法 軌 二 十  敬 塔 房 像 二 
ZH_X40_0720_015:0617a09	十六　道行二事觀望一　斯皆沙門應學法　諸部每缺佛塔。准本部則十例也)。　僧祇	015	十 六  道 行 二 事 觀 望 一  斯 皆 沙 門 應 學 法  諸 部 每 缺 佛 塔  准 本 部 則 十 例 也    僧 祇 
ZH_X40_0720_015:0617a10	六十七法　五分一百八法　十誦一百十三	015	六 十 七 法  五 分 一 百 八 法  十 誦 一 百 十 三 
ZH_X40_0720_015:0617a11	法　解脫戒本七十六法　根本四十三法	015	法  解 脫 戒 本 七 十 六 法  根 本 四 十 三 法 
ZH_X40_0720_015:0617a12	　獨於本律有百法。初不齊整著內衣。乃至一百	015	 獨 於 本 律 有 百 法  初 不 齊 整 著 內 衣  乃 至 一 百 
ZH_X40_0720_015:0617a13	不與持葢者說法。	015	不 與 持 葢 者 說 法  
ZH_X40_0720_015:0617a14	○第一不齊整著內衣戒	015	 第 一 不 齊 整 著 內 衣 戒 
ZH_X40_0720_015:0617a15	總釋。	015	總 釋  
ZH_X40_0720_015:0617a16	此是共戒。尼犯亦同。大乘同學。律攝云。此等皆	015	此 是 共 戒  尼 犯 亦 同  大 乘 同 學  律 攝 云  此 等 皆 
ZH_X40_0720_015:0617a17	由法式事譏嫌煩惱。制斯學處(以後准知更不重出)。	015	由 法 式 事 譏 嫌 煩 惱  制 斯 學 處  以 後 准 知 更 不 重 出   
ZH_X40_0720_015:0617a18	起緣處。	015	起 緣 處  
ZH_X40_0720_015:0617a19	佛在給孤獨園。	015	佛 在 給 孤 獨 園  
ZH_X40_0720_015:0617a20	起緣人。	015	起 緣 人  
ZH_X40_0720_015:0617a21	六羣著涅槃僧。或下著。或高著。或作象鼻。或作多	015	六 羣 著 涅 槃 僧  或 下 著  或 高 著  或 作 象 鼻  或 作 多 
ZH_X40_0720_015:0617a22	羅葉。或時細襵。居士譏嫌。似王大臣。如似節會戲	015	羅 葉  或 時 細 襵  居 士 譏 嫌  似 王 大 臣  如 似 節 會 戲 
ZH_X40_0720_015:0617a23	笑俳說人著衣。諸比丘聞白佛。訶責結戒。	015	笑 俳 說 人 著 衣  諸 比 丘 聞 白 佛  訶 責 結 戒  
ZH_X40_0720_015:0617a24	所立戒相。	015	所 立 戒 相  
ZH_X40_0720_015:0617b01	當齊整著涅槃僧。應當學。	015	當 齊 整 著 涅 槃 僧  應 當 學  
ZH_X40_0720_015:0617b02	釋義　涅槃僧者(涅槃譌也。應云泥縛些那。或云泥伐散那。西域記云。唐言裙。既	015	釋 義  涅 槃 僧 者  涅 槃 譌 也  應 云 泥 縛 些 那  或 云 泥 伐 散 那  西 域 記 云  唐 言 裙  既 
ZH_X40_0720_015:0617b03	無帶襻。其將服也。集衣為襵。束帶以絛襵。則諸部各異色。乃黃赤不同。釋名云。裙者羣也。連接羣幅也)	015	無 帶 襻  其 將 服 也  集 衣 為 襵  束 帶 以 絛 襵  則 諸 部 各 異 色  乃 黃 赤 不 同  釋 名 云  裙 者 羣 也  連 接 羣 幅 也  
ZH_X40_0720_015:0617b04	不齊整者。或時下著。繫在臍下(下者齊[跳-兆+華]骨下)。或時高著。	015	不 齊 整 者  或 時 下 著  繫 在 臍 下  下 者 齊 [跳兆華] 骨 下   或 時 高 著  
ZH_X40_0720_015:0617b05	謂褰齊膝。或作象鼻。垂前一角。或作多羅樹葉。垂	015	謂 褰 齊 膝  或 作 象 鼻  垂 前 一 角  或 作 多 羅 樹 葉  垂 
ZH_X40_0720_015:0617b06	前二角(律攝云。謂捉裙邊細疊成襵。腰邊總擪。形若多羅葉。上聚下散者是也)。或時	015	前 二 角  律 攝 云  謂 捉 裙 邊 細 疊 成 襵  腰 邊 總 擪  形 若 多 羅 葉  上 聚 下 散 者 是 也   或 時 
ZH_X40_0720_015:0617b07	細襵。謂繞腰襵皺(律攝云。齊整者。離不齊整著衣過也　僧祇云。齊整著。不得如	015	細 襵  謂 繞 腰 襵 皺  律 攝 云  齊 整 者  離 不 齊 整 著 衣 過 也  僧 祇 云  齊 整 著  不 得 如 
ZH_X40_0720_015:0617b08	婬女賣色法。左右顧視。為好不好。應著令如法齊整著)。	015	婬 女 賣 色 法  左 右 顧 視  為 好 不 好  應 著 令 如 法 齊 整 著   
ZH_X40_0720_015:0617b09	定罪　此中犯者。若故作。犯應懺突吉羅。以故	015	定 罪  此 中 犯 者  若 故 作  犯 應 懺 突 吉 羅  以 故 
ZH_X40_0720_015:0617b10	作故。犯非威儀突吉羅(言應懺吉羅者。故違佛教。則犯戒體罪也。非威儀吉	015	作 故  犯 非 威 儀 突 吉 羅  言 應 懺 吉 羅 者  故 違 佛 教  則 犯 戒 體 罪 也  非 威 儀 吉 
ZH_X40_0720_015:0617b11	羅者。威儀不整。罪由事生。故曰非威儀突吉羅。二罪同時而得。懺時但悔戒體吉羅。非威儀罪亦同滅。喻	015	羅 者  威 儀 不 整  罪 由 事 生  故 曰 非 威 儀 突 吉 羅  二 罪 同 時 而 得  懺 時 但 悔 戒 體 吉 羅  非 威 儀 罪 亦 同 滅  喻 
ZH_X40_0720_015:0617b12	如伐樹。但伐根本。枝葉亦除也。此罪懺時亦爾。兩悔則非)若不故作。突吉羅(此謂	015	如 伐 樹  但 伐 根 本  枝 葉 亦 除 也  此 罪 懺 時 亦 爾  兩 悔 則 非  若 不 故 作  突 吉 羅  此 謂 
ZH_X40_0720_015:0617b13	誤犯責心突吉羅也)五分云。若不解不問。而作此著。突吉羅。	015	誤 犯 責 心 突 吉 羅 也  五 分 云  若 不 解 不 問  而 作 此 著  突 吉 羅  
ZH_X40_0720_015:0617b14	若解不慎而作此著。突吉羅。若解輕戒輕人	015	若 解 不 慎 而 作 此 著  突 吉 羅  若 解 輕 戒 輕 人 
