segmentnr	original	stemmed
ZH_T27_1545_098:0505a02_0	阿毘達磨大毘婆沙論卷第九十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 九 十 
ZH_T27_1545_098:0505a03_0	八	八 
ZH_T27_1545_098:0505a05_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_098:0505a08_4	三藏法師玄奘奉　詔譯2智蘊第三中五種納息第二之二如契經說。	三藏法師 玄 奘 奉  詔 譯 2 智 蘊 第 三 中 五 種 納 息 第 二 之 二 如 契 經 說  
ZH_T27_1545_098:0505a08_9	云何邪見。	云 何 邪 見  
ZH_T27_1545_098:0505a09_2	謂無施與無愛樂無祠祀。	謂 無 施 與 無 愛 樂 無 祠 祀  
ZH_T27_1545_098:0505a09_7	乃至廣說。	乃至廣說  
ZH_T27_1545_098:0505a09_12	云何正見。	云 何 正 見  
ZH_T27_1545_098:0505a10_4	謂有施與有愛樂有祠祀。	謂 有 施 與 有 愛 樂 有 祠 祀  
ZH_T27_1545_098:0505a10_9	乃至廣說。	乃至廣說  
ZH_T27_1545_098:0505a11_3	問施與愛樂祠祀有何差別。	問 施 與 愛 樂 祠 祀 有何差別  
ZH_T27_1545_098:0505a11_8	有作是說。	有 作 是 說  
ZH_T27_1545_098:0505a12_3	無有差別施與愛樂祠祀三聲。	無有差別 施 與 愛 樂 祠 祀 三 聲  
ZH_T27_1545_098:0505a12_12	同顯一義無差別故。	同 顯 一 義 無 差 別 故  
ZH_T27_1545_098:0505a12_17	如有頌言。	如 有 頌 言  
ZH_T27_1545_098:0505a13_0	若施僧福田　　名善施愛祀	若 施 僧 福 田   名 善 施 愛 祀 
ZH_T27_1545_098:0505a14_0	世間解所讚　　彼當獲大果	世 間 解 所 讚   彼 當 獲 大 果 
ZH_T27_1545_098:0505a15_4	復有說者。	復 有 說 者  
ZH_T27_1545_098:0505a15_9	亦有差別。	亦 有 差 別  
ZH_T27_1545_098:0505a15_15	謂名即差別。	謂 名 即 差 別  
ZH_T27_1545_098:0505a16_1	此名施與。	此 名 施 與  
ZH_T27_1545_098:0505a16_6	此名愛樂。	此 名 愛 樂  
ZH_T27_1545_098:0505a16_11	此名祠祀。	此 名 祠 祀  
ZH_T27_1545_098:0505a16_16	三名別故。	三 名 別 故  
ZH_T27_1545_098:0505a17_5	有說此三義亦差別。	有 說 此 三 義 亦 差 別  
ZH_T27_1545_098:0505a17_10	外論者言。	外 論 者 言  
ZH_T27_1545_098:0505a18_2	無施與者謂無施三類福。	無 施 與 者 謂 無 施 三 類 福  
ZH_T27_1545_098:0505a18_7	無愛樂者。	無 愛 樂 者  
ZH_T27_1545_098:0505a18_16	謂無施別婆羅門福。	謂 無 施 別 婆 羅 門 福  
ZH_T27_1545_098:0505a19_2	無祠祀者。	無 祠 祀 者  
ZH_T27_1545_098:0505a19_11	謂無施眾婆羅門福。	謂 無 施 眾 婆 羅 門 福  
ZH_T27_1545_098:0505a19_18	復次無施與者。	復 次 無 施 與 者  
ZH_T27_1545_098:0505a20_6	謂無施三類福。	謂 無 施 三 類 福  
ZH_T27_1545_098:0505a20_11	無愛樂者。	無 愛 樂 者  
ZH_T27_1545_098:0505a21_6	謂無施非大祠中婆羅門福。	謂 無 施 非 大 祠 中 婆 羅 門 福  
ZH_T27_1545_098:0505a21_11	無祠祀者。	無 祠 祀 者  
ZH_T27_1545_098:0505a22_4	謂無施大祠中婆羅門福。	謂 無 施 大 祠 中 婆 羅 門 福  
ZH_T27_1545_098:0505a22_11	復次無施與者。	復 次 無 施 與 者  
ZH_T27_1545_098:0505a22_18	謂無施三類福。	謂 無 施 三 類 福  
ZH_T27_1545_098:0505a23_4	無愛樂者。	無 愛 樂 者  
ZH_T27_1545_098:0505a23_16	謂無施不住天祠婆羅門福。	謂 無 施 不 住 天 祠 婆 羅 門 福  
ZH_T27_1545_098:0505a24_4	無祠祀者。	無 祠 祀 者  
ZH_T27_1545_098:0505a24_15	謂無施住天祠婆羅門福。	謂 無 施 住 天 祠 婆 羅 門 福  
ZH_T27_1545_098:0505a25_4	復次無施與者。	復 次 無 施 與 者  
ZH_T27_1545_098:0505a25_11	謂無施三類福。	謂 無 施 三 類 福  
ZH_T27_1545_098:0505a25_16	無愛樂者。	無 愛 樂 者  
ZH_T27_1545_098:0505a26_8	謂無施非祀火婆羅門福。	謂 無 施 非 祀 火 婆 羅 門 福  
ZH_T27_1545_098:0505a26_13	無祠祀者。	無 祠 祀 者  
ZH_T27_1545_098:0505a27_5	謂無施祀火婆羅門福。	謂 無 施 祀 火 婆 羅 門 福  
ZH_T27_1545_098:0505a27_12	復次無施與者。	復 次 無 施 與 者  
ZH_T27_1545_098:0505a28_1	謂無施三類福。	謂 無 施 三 類 福  
ZH_T27_1545_098:0505a28_6	無愛樂者。	無 愛 樂 者  
ZH_T27_1545_098:0505a28_16	謂無施在家婆羅門福。	謂 無 施 在 家 婆 羅 門 福  
ZH_T27_1545_098:0505a29_2	無祠祀者。	無 祠 祀 者  
ZH_T27_1545_098:0505a29_12	謂無施出家婆羅門福。	謂 無 施 出 家 婆 羅 門 福  
ZH_T27_1545_098:0505b01_1	復次無施與者。	復 次 無 施 與 者  
ZH_T27_1545_098:0505b01_8	謂無施三類福。	謂 無 施 三 類 福  
ZH_T27_1545_098:0505b01_13	無愛樂者。	無 愛 樂 者  
ZH_T27_1545_098:0505b02_5	謂無施不修定婆羅門福。	謂 無 施 不 修 定 婆 羅 門 福  
ZH_T27_1545_098:0505b02_10	無祠祀者。	無 祠 祀 者  
ZH_T27_1545_098:0505b03_2	謂無施修定婆羅門福。	謂 無 施 修 定 婆 羅 門 福  
ZH_T27_1545_098:0505b03_9	復次無施與者。	復 次 無 施 與 者  
ZH_T27_1545_098:0505b03_16	謂無施三類福。	謂 無 施 三 類 福  
ZH_T27_1545_098:0505b04_2	無愛樂者。	無 愛 樂 者  
ZH_T27_1545_098:0505b04_14	謂無施不修苦行婆羅門福。	謂 無 施 不 修 苦 行 婆 羅 門 福  
ZH_T27_1545_098:0505b05_1	無祠祀者。	無 祠 祀 者  
ZH_T27_1545_098:0505b05_12	謂無施修苦行婆羅門福。	謂 無 施 修 苦 行 婆 羅 門 福  
ZH_T27_1545_098:0505b06_1	復次無施與者。	復 次 無 施 與 者  
ZH_T27_1545_098:0505b06_8	謂無施三類福。	謂 無 施 三 類 福  
ZH_T27_1545_098:0505b06_13	無愛樂者。	無 愛 樂 者  
ZH_T27_1545_098:0505b07_5	謂無施非善習誦吠陀。	謂 無 施 非 善 習 誦 吠 陀  
ZH_T27_1545_098:0505b07_15	及吠陀支論婆羅門福。	及 吠 陀 支 論 婆 羅 門 福  
ZH_T27_1545_098:0505b08_2	無祠祀者。	無 祠 祀 者  
ZH_T27_1545_098:0505b08_11	謂無施善習誦吠陀。	謂 無 施 善 習 誦 吠 陀  
ZH_T27_1545_098:0505b09_2	及吠陀支論婆羅門福。	及 吠 陀 支 論 婆 羅 門 福  
ZH_T27_1545_098:0505b09_9	復次無施與者。	復 次 無 施 與 者  
ZH_T27_1545_098:0505b09_16	謂無施三類福。	謂 無 施 三 類 福  
ZH_T27_1545_098:0505b10_2	無愛樂者。	無 愛 樂 者  
ZH_T27_1545_098:0505b10_14	謂無施不具解行婆羅門福。	謂 無 施 不 具 解 行 婆 羅 門 福  
