segmentnr	original	stemmed
ZH_T40_1817_001:0783a11_0	略明般若末後一頌讚述	略 明 般 若 末 後 一 頌 讚 述 
ZH_T40_1817_001:0783a13_0	唐三藏法師義淨述	唐 三藏法師 義 淨 述 
ZH_T40_1817_001:0783a14_0	義淨因譯無著菩薩《般若頌釋》訖，詳夫大士	義 淨 因 譯 無 著 菩 薩  般 若 頌 釋  訖  詳 夫 大 士 
ZH_T40_1817_001:0783a16_10	判其九喻，可謂文致幽深、理義玄簡，自非地隣極喜，誰能發此明慧？	判 其 九 喻  可 謂 文 致 幽 深  理 義 玄 簡  自 非 地 隣 極 喜  誰 能 發 此 明 慧  
ZH_T40_1817_001:0783a16_17	而西域相承云：	而 西 域 相 承 云  
ZH_T40_1817_001:0783a19_14	無著菩薩昔於覩史多天慈氏尊處，親受此八十頌，開般若要門、順瑜伽宗理，明唯識之義，遂令教流印度，若金烏之焰赫扶桑；	無 著 菩 薩 昔 於 覩史多天 慈 氏 尊 處  親 受 此 八 十 頌  開 般 若 要 門  順 瑜 伽 宗 理  明 唯 識 之 義  遂 令 教 流 印 度  若 金 烏 之 焰 赫 扶 桑  
ZH_T40_1817_001:0783a20_8	義闡神州，等玉兔之光浮雪嶺。	義 闡 神 州  等 玉 兔 之 光 浮 雪 嶺  
ZH_T40_1817_001:0783a22_3	然而《能斷金剛》，西方乃有多釋，考其始也，此頌最先，即世親大士躬為其釋。	然 而  能 斷 金 剛   西 方 乃 有 多 釋  考 其 始 也  此 頌 最 先  即 世 親 大 士 躬 為 其 釋  
ZH_T40_1817_001:0783a23_18	此雖神州譯訖，而義有闕如，故復親覈談筵，重詳其妙，雅符釋意，更譯本經。	此 雖 神 州 譯 訖  而 義 有 闕 如  故 復 親 覈 談 筵  重 詳 其 妙  雅 符 釋 意  更 譯 本 經  
ZH_T40_1817_001:0783a25_14	世親菩薩復為般若七門義釋，而那爛陀寺盛傳其論，但為義府幽冲，尋者莫測。	世 親 菩 薩 復 為 般 若 七 門 義 釋  而 那 爛 陀 寺 盛 傳 其 論  但 為 義 府 幽 冲  尋 者 莫 測  
ZH_T40_1817_001:0783a27_10	有師子月法師造此論釋，復有東印度多聞俗士其名月官，遍檢諸家亦為義釋。	有 師 子 月 法 師 造 此 論 釋  復 有 東 印 度 多 聞 俗 士 其 名 月 官  遍 檢 諸 家 亦 為 義 釋  
ZH_T40_1817_001:0783a28_5	斯等莫不意符三性，不同中觀矣。	斯 等 莫 不 意 符 三 性  不 同 中 觀 矣  
ZH_T40_1817_001:0783a29_1	更有別釋，而但順龍猛，不會瑜伽。	更 有 別 釋  而 但 順 龍 猛  不 會 瑜 伽  
ZH_T40_1817_001:0783a29_15	瑜伽則真有俗無，以三性為本；	瑜 伽 則 真 有 俗 無  以 三 性 為 本  
ZH_T40_1817_001:0783b01_9	中觀乃真無俗有，寔二諦為先。	中 觀 乃 真 無 俗 有  寔 二 諦 為 先  
ZH_T40_1817_001:0783b02_17	般若大宗，含斯兩意，致使東夏則道分南北，西方乃義隔有空。	般 若 大 宗  含 斯 兩 意  致 使 東 夏 則 道 分 南 北  西 方 乃 義 隔 有 空  
ZH_T40_1817_001:0783b03_19	既識介綱，理無和雜，各准　聖旨，誠難乖競。	既 識 介 綱  理 無 和 雜  各 准  聖 旨  誠 難 乖 競  
ZH_T40_1817_001:0783b07_12	然而末後一頌云「一切有為法，如星瞖燈幻，露泡夢電雲，應作如是觀」者，而釋文既隱，恐尋者尚昧，輒因二九事喻，聊題十八之作，冀使朝覽遂閑，庶罔銷神之滯；	然 而 末 後 一 頌 云  一 切 有 為 法  如 星 瞖 燈 幻  露 泡 夢 電 雲  應 作 如 是 觀  者  而 釋 文 既 隱  恐 尋 者 尚 昧  輒 因 二 九 事 喻  聊 題 十 八 之 作  冀 使 朝 覽 遂 閑  庶 罔 銷 神 之 滯  
ZH_T40_1817_001:0783b08_4	夜光親授，長無按劍之惑。	夜 光 親 授  長 無 按 劍 之 惑  
ZH_T40_1817_001:0783b08_18	然而見等九事，即生死之區寰。	然 而 見 等 九 事  即 生 死 之 區 寰  
ZH_T40_1817_001:0783b09_13	大士了如星等，是故處而不著。	大 士 了 如 星 等  是 故 處 而 不 著  
ZH_T40_1817_001:0783b10_6	智不住生津，󰁨紅蓮之在瀲；	智 不 住 生 津   紅 蓮 之 在 瀲  
ZH_T40_1817_001:0783b10_19	悲不居圓寂，若白玉之沈溺。	悲 不 居 圓 寂  若 白 玉 之 沈 溺  
