segmentnr	original	stemmed
ZH_T28_1552_001:0869c03_0	雜阿毘曇心論卷第一	雜 阿 毘 曇 心 論 卷 第 一 
ZH_T28_1552_001:0869c05_0	尊者法救造	尊 者 法 救 造 
ZH_T28_1552_001:0869c06_0	宋天竺三藏僧伽跋摩等譯	宋 天 竺 三 藏 僧 伽 跋 摩 等 譯 
ZH_T28_1552_001:0869c08_0	古昔諸大師，　　於諸甚深法，	古 昔 諸 大 師    於 諸 甚 深 法  
ZH_T28_1552_001:0869c09_13	多聞見聖跡，　　已說一切義。	多 聞 見 聖 跡    已 說 一 切 義  
ZH_T28_1552_001:0869c10_0	精勤方便求，　　未曾得異分，	精 勤 方 便 求    未 曾 得 異 分  
ZH_T28_1552_001:0869c11_13	阿毘曇心論，　　多聞者已說。	阿 毘 曇 心 論    多 聞 者 已 說  
ZH_T28_1552_001:0869c12_0	或有極總略，　　或復廣無量，	或 有 極 總 略    或 復 廣 無 量  
ZH_T28_1552_001:0869c13_13	如是種種說，　　不順修多羅。	如 是 種 種 說    不 順 修 多 羅  
ZH_T28_1552_001:0869c14_0	光顯善隨順，　　唯此論為最，	光 顯 善 隨 順    唯 此 論 為 最  
ZH_T28_1552_001:0869c15_13	無依虛空論，　　智者尚不了。	無 依 虛 空 論    智 者 尚 不 了  
ZH_T28_1552_001:0869c16_0	極略難解知，　　極廣令智退，	極 略 難 解 知    極 廣 令 智 退  
ZH_T28_1552_001:0869c17_13	我今處中說，　　廣說義莊嚴。	我 今 處 中 說    廣 說 義 莊 嚴  
