segmentnr	original	stemmed
ZH_T04_0194_003:0134b23_0	僧伽羅剎所集經卷下	僧 伽 羅 剎 所 集 經 卷 下 
ZH_T04_0194_003:0134b25_0	符秦罽賓三藏僧伽跋澄等譯	符 秦 罽 賓 三 藏 僧 伽 跋 澄 等 譯 
ZH_T04_0194_003:0134b26_0	爾時世尊云何說道迹？於彼說道迹時，猶如	爾 時 世 尊 云 何 說 道 迹  於 彼 說 道 迹 時  猶 如 
ZH_T04_0194_003:0134b27_14	王大路謂之王路，星宿謂星宿路。	王 大 路 謂 之 王 路  星 宿 謂 星 宿 路  
ZH_T04_0194_003:0134c01_10	此迹亦如是，至涅槃者謂至涅槃路，彼是等見處所，等志、等語、等命無有差違，等方便不缺漏，等念無量，等三昧色不變易。	此 迹 亦 如 是  至 涅 槃 者 謂 至 涅 槃 路  彼 是 等 見 處 所  等 志  等 語  等 命 無 有 差 違  等 方 便 不 缺 漏  等 念 無 量  等 三 昧 色 不 變 易  
ZH_T04_0194_003:0134c04_13	緣彼若干色，無有婬欲亦無塵垢，結使永使不起，無有色愛著亦無眾刺，欲滅愛故亦無有泥，欲除邪見故等見具足，等滅結使故永不復起。	緣 彼 若 干 色  無 有 婬 欲 亦 無 塵 垢  結 使 永 使 不 起  無 有 色 愛 著 亦 無 眾 刺  欲 滅 愛 故 亦 無 有 泥  欲 除 邪 見 故 等 見 具 足  等 滅 結 使 故 永 不 復 起  
ZH_T04_0194_003:0134c08_17	彼微妙果故現種種義，欲除悕望故無有眾想，欲求出要樂故若干果成就，無著要故等度彼名色，於彼遊行故謂是道一無有二，皆得至彼第一義處，所為緣一，往者自心誓願謂一入。	彼 微 妙 果 故 現 種 種 義  欲 除 悕 望 故 無 有 眾 想  欲 求 出 要 樂 故 若 干 果 成 就  無 著 要 故 等 度 彼 名 色  於 彼 遊 行 故 謂 是 道 一 無 有 二  皆 得 至 彼 第 一 義 處  所 為 緣 一  往 者 自 心 誓 願 謂 一 入  
ZH_T04_0194_003:0134c11_15	爾時世尊以第一辯而知道，以能自覺知則不壞敗，所為業勝無有亂想，果報已獲得諸善根，能覺寤彼眾生，便說是道使至無為。	爾 時 世 尊 以 第 一 辯 而 知 道  以 能 自 覺 知 則 不 壞 敗  所 為 業 勝 無 有 亂 想  果 報 已 獲 得 諸 善 根  能 覺 寤 彼 眾 生  便 說 是 道 使 至 無 為  
ZH_T04_0194_003:0134c12_4	於是便說此偈：	於 是 便 說 此 偈  
ZH_T04_0194_003:0134c13_0	「所興眾生類，　　有道甘露法，	 所 興 眾 生 類    有 道 甘 露 法  
ZH_T04_0194_003:0134c14_13	佛有是功德，　　於世最第一。	佛 有 是 功 德    於 世 最 第 一  
ZH_T04_0194_003:0134c15_0	我於今自得，　　清淨禁戒具，	我 於 今 自 得    清 淨 禁 戒 具  
ZH_T04_0194_003:0134c16_13	為人須倫說，　　是故我拜手。	為 人 須 倫 說    是 故 我 拜 手  
ZH_T04_0194_003:0134c19_17	」爾時世尊知鴦崛鬘今應受化，當於爾時無惡知識言論，覺已便往彼道，唯有一人存在，血流盈路，人皆證知飛烏鷲鳥處處噉食。	 爾 時 世 尊 知 鴦 崛 鬘 今 應 受 化  當 於 爾 時 無 惡 知 識 言 論  覺 已 便 往 彼 道  唯 有 一 人 存 在  血 流 盈 路  人 皆 證 知 飛 烏 鷲 鳥 處 處 噉 食  
ZH_T04_0194_003:0134c21_4	時鴦崛鬘行如疾風，若舉足時群鹿飛鳥皆悉驚怖馳走。	時 鴦 崛 鬘 行 如 疾 風  若 舉 足 時 群 鹿 飛 鳥 皆 悉 驚 怖 馳 走  
ZH_T04_0194_003:0134c24_9	是時鴦崛鬘在闍梨園中，左右顧視無所覩見，唯見世尊端正無比紫磨金色，方便所為腰不傾曲，身體極軟細行步庠序，盡其力勢走逐如來後。	是 時 鴦 崛 鬘 在 闍 梨 園 中  左 右 顧 視 無 所 覩 見  唯 見 世 尊 端 正 無 比 紫 磨 金 色  方 便 所 為 腰 不 傾 曲  身 體 極 軟 細 行 步 庠 序  盡 其 力 勢 走 逐 如 來 後  
ZH_T04_0194_003:0134c25_4	是時世尊不改舊行亦不能及。	是 時 世 尊 不 改 舊 行 亦 不 能 及  
ZH_T04_0194_003:0134c26_10	爾時世尊便化此地使作坑渠荊棘，以是之故不能得及。	爾 時 世 尊 便 化 此 地 使 作 坑 渠 荊 棘  以 是 之 故 不 能 得 及  
ZH_T04_0194_003:0134c27_11	或有作是說，以脚躡地，以是之故不能及世尊。	或 有 作 是 說  以 脚 躡 地  以 是 之 故 不 能 及 世 尊  
ZH_T04_0194_003:0134c28_9	或有作是說，化無色四大，眼識不可持。	或 有 作 是 說  化 無 色 四 大  眼 識 不 可 持  
ZH_T04_0194_003:0134c29_1	或作是說，佛功德不可思議。	或 作 是 說  佛 功 德 不可思議  
ZH_T04_0194_003:0135a02_6	然彼鴦崛鬘力如暴象無能當者，然佛威力不可思議，猶彼神龍那羅延億百千數亦不能得近如來。	然 彼 鴦 崛 鬘 力 如 暴 象 無 能 當 者  然 佛 威 力 不可思議  猶 彼 神 龍 那 羅 延 億 百 千 數 亦 不 能 得 近 如 來  
ZH_T04_0194_003:0135a02_17	是時鴦崛鬘便作是嘆曰：	是 時 鴦 崛 鬘 便 作 是 嘆 曰  
ZH_T04_0194_003:0135a03_4	「見此未曾有。	 見 此 未 曾 有  
ZH_T04_0194_003:0135a03_10	」便白世尊：	 便 白 世 尊  
ZH_T04_0194_003:0135a03_18	「此意甚奇甚特。	 此 意 甚 奇 甚 特  
ZH_T04_0194_003:0135a04_3	」便無瞋恚害意。	 便 無 瞋 恚 害 意  
