segmentnr	original	stemmed
ZH_T24_1462_014:0770a02_0	10善見律毘婆沙卷第十四	1 0 善 見 律 毘 婆 沙 卷 第 十 四 
ZH_T24_1462_014:0770a04_0	蕭齊外國三藏僧伽跋陀羅譯	蕭 齊 外 國 三 藏 僧 伽 跋 陀 羅 譯 
ZH_T24_1462_014:0770a05_0	「爾時佛住舍衛國給孤獨園精舍，污他家	 爾 時 佛 住 舍 衛 國 給 孤 獨 園 精 舍  污 他 家 
ZH_T24_1462_014:0770a06_16	者，有二比丘，一名馬師，二名滿宿。	者  有 二 比 丘  一 名 馬 師  二 名 滿 宿  
ZH_T24_1462_014:0770a07_10	於雞咤山住，此是聚落名。	於 雞 咤 山 住  此 是 聚 落 名  
ZH_T24_1462_014:0770a09_9	此二比丘，恒於此聚落寺中料理寺舍，因營理故，與諸白衣言語來往，無有慚愧。	此 二 比 丘  恒 於 此 聚 落 寺 中 料 理 寺 舍  因 營 理 故  與 諸 白 衣 言 語 來 往  無 有 慚 愧  
ZH_T24_1462_014:0770a10_16	污他家比丘者，此是馬師、滿宿，於六群比丘中最是上座。	污 他 家 比 丘 者  此 是 馬 師  滿 宿  於 六群比丘 中 最 是 上 座  
ZH_T24_1462_014:0770a11_17	馬師、滿宿本是田夫，同作田辛苦，二人共論言：	馬 師  滿 宿 本 是 田 夫  同 作 田 辛 苦  二 人 共 論 言  
ZH_T24_1462_014:0770a12_18	『我等作田辛苦，可共出家，於佛法中衣食自然。	 我 等 作 田 辛 苦  可 共 出 家  於佛法中 衣 食 自 然  
ZH_T24_1462_014:0770a13_4	』同伴答言：	 同 伴 答 言  
ZH_T24_1462_014:0770a13_10	『善哉可爾。	 善 哉 可 爾  
ZH_T24_1462_014:0770a13_16	』更共籌量：	 更 共 籌 量  
ZH_T24_1462_014:0770a14_3	『我等今者就誰出家？	 我 等 今 者 就 誰 出 家  
ZH_T24_1462_014:0770a14_15	當就舍利弗、目犍連出家。	當 就 舍 利 弗  目 犍 連 出 家  
ZH_T24_1462_014:0770a15_16	』籌量已，往到舍利弗、目犍連所求欲出家。	 籌 量 已  往 到 舍 利 弗  目 犍 連 所 求 欲 出 家  
ZH_T24_1462_014:0770a18_6	舍利弗、目犍連，即為出家與具足戒，誦波羅提木叉竟，滿五臘更得二伴，一名黃赤比丘，二名慈地比丘。	舍 利 弗  目 犍 連  即 為 出 家 與 具 足 戒  誦 波羅提木叉 竟  滿 五 臘 更 得 二 伴  一 名 黃 赤 比 丘  二 名 慈 地 比 丘  
ZH_T24_1462_014:0770a18_12	四人共論言：	四 人 共 論 言  
ZH_T24_1462_014:0770a20_4	『此舍衛國有時豐熟有時飢儉，我等不宜聚住一處，宜應分張餘國。	 此 舍 衛 國 有 時 豐 熟 有 時 飢 儉  我 等 不 宜 聚 住 一 處  宜 應 分 張 餘 國  
ZH_T24_1462_014:0770a20_14	』三人語黃赤比丘言：	 三 人 語 黃 赤 比 丘 言  
ZH_T24_1462_014:0770a20_18	『長老！	 長 老  
ZH_T24_1462_014:0770a21_3	汝樂何處住？	汝 樂 何 處 住  
ZH_T24_1462_014:0770a21_11	』黃赤比丘答言：	 黃 赤 比 丘 答 言  
ZH_T24_1462_014:0770a21_19	『我樂舍衛國住。	 我 樂 舍 衛 國 住  
ZH_T24_1462_014:0770a23_17	』『此國邑內人民，有五十七萬戶，邑外屬舍衛國者，有八萬聚落，國土縱廣一百由旬。	  此 國 邑 內 人 民  有 五 十 七 萬 戶  邑 外 屬 舍 衛 國 者  有 八 萬 聚 落  國 土 縱 廣 一 百 由 旬  
ZH_T24_1462_014:0770a28_9	汝於此國住處，多種華果樹，名菴羅樹、波那沙樹、椰子樹，如是眾多樹，瞻蔔華樹、闍提華、末利華，如是眾多華，以華果唀䘏諸居士居士女，諸居士若有樂出家者，汝當度令出家，使眷屬增長。	汝 於 此 國 住 處  多 種 華 果 樹  名 菴 羅 樹  波 那 沙 樹  椰 子 樹  如 是 眾 多 樹  瞻 蔔 華 樹  闍 提 華  末 利 華  如 是 眾 多 華  以 華 果 唀 䘏 諸 居 士 居 士 女  諸 居 士 若 有 樂 出 家 者  汝 當 度 令 出 家  使 眷 屬 增 長  
ZH_T24_1462_014:0770a28_18	』復問慈地比丘言：	 復 問 慈 地 比 丘 言  
ZH_T24_1462_014:0770a29_4	『汝樂住何處？	 汝 樂 住 何 處  
ZH_T24_1462_014:0770a29_8	』答言：	 答 言  
ZH_T24_1462_014:0770a29_16	『我樂住王舍城。	 我 樂 住 王 舍 城  
ZH_T24_1462_014:0770b03_15	』『王舍城國邑人民，有八億萬戶，邑外屬王舍城者，有八萬聚落，國土縱廣三百由旬，汝於此國多種華果樹，及度人出家如前說無異。	  王 舍 城 國 邑 人 民  有 八 億 萬 戶  邑 外 屬 王 舍 城 者  有 八 萬 聚 落  國 土 縱 廣 三 百 由 旬  汝 於 此 國 多 種 華 果 樹  及 度 人 出 家 如 前 說 無 異  
ZH_T24_1462_014:0770b04_3	』次問馬師言：	 次 問 馬 師 言  
ZH_T24_1462_014:0770b04_9	『汝何處住？	 汝 何 處 住  
ZH_T24_1462_014:0770b04_15	』馬師答言：	 馬 師 答 言  
ZH_T24_1462_014:0770b05_15	『我樂住黑山聚落，此聚落飲食豐饒一年三熟。	 我 樂 住 黑 山 聚 落  此 聚 落 飲 食 豐 饒 一 年 三 熟  
ZH_T24_1462_014:0770b06_2	』次問滿宿言：	 次 問 滿 宿 言  
ZH_T24_1462_014:0770b06_9	『汝樂住何處？	 汝 樂 住 何 處  
ZH_T24_1462_014:0770b06_15	』滿宿答言：	 滿 宿 答 言  
ZH_T24_1462_014:0770b07_2	『我樂與馬師共住。	 我 樂 與 馬 師 共 住  
ZH_T24_1462_014:0770b08_9	』『汝二人當好料理住處，多種華果樹，以唀䘏諸居士居士女。	  汝 二 人 當 好 料 理 住 處  多 種 華 果 樹  以 唀 䘏 諸 居 士 居 士 女  
ZH_T24_1462_014:0770b09_15	』此四比丘共相處分已，各還所住，料理住處度人出家。	 此 四 比 丘 共 相 處 分 已  各 還 所 住  料 理 住 處 度 人 出 家  
ZH_T24_1462_014:0770b13_7	三住處眷屬弟子，各有五百人，合有一千五百比丘，黃赤比丘眷屬弟子，悉持戒具足，將諸弟子眷屬，從佛遊行諸國，佛所結戒護持不犯，未結戒犯。	三 住 處 眷 屬 弟 子  各 有 五 百 人  合 有 一 千 五 百 比 丘  黃 赤 比 丘 眷 屬 弟 子  悉 持 戒 具 足  將 諸 弟 子 眷 屬  從 佛 遊 行 諸 國  佛 所 結 戒 護 持 不 犯  未 結 戒 犯  
ZH_T24_1462_014:0770b14_9	三人隨所住處，無有慚愧，佛已結戒及未結戒犯。	三 人 隨 所 住 處  無 有 慚 愧  佛 已 結 戒 及 未 結 戒 犯  
ZH_T24_1462_014:0770b18_16	此惡比丘，不應作而作，不應行而行，是故律本中說，種華者，自種或教人種，或一種華或眾多華，或自溉灌或教人溉灌，自掘地作池，或教人掘以用貯水，或用洗浴或用灌華，皆悉不善。	此 惡 比 丘  不 應 作 而 作  不 應 行 而 行  是 故 律 本 中 說  種 華 者  自 種 或 教 人 種  或 一 種 華 或 眾 多 華  或 自 溉 灌 或 教 人 溉 灌  自 掘 地 作 池  或 教 人 掘 以 用 貯 水  或 用 洗 浴 或 用 灌 華  皆 悉 不 善  
ZH_T24_1462_014:0770b20_2	若為僧作池，若自作，不得教言掘，唯作淨語不犯。	若 為 僧 作 池  若 自 作  不 得 教 言 掘  唯 作 淨 語 不 犯  
ZH_T24_1462_014:0770b21_8	若為僧作園，及自作園若種樹，為蔭涼故，皆用淨語。	若 為 僧 作 園  及 自 作 園 若 種 樹  為 蔭 涼 故  皆 用 淨 語  
