segmentnr	original	stemmed
ZH_T50_2058_001:0297a03_0	付法藏因緣傳卷第一	付 法 藏 因 緣 傳 卷 第 一 
ZH_T50_2058_001:0297a05_0	元魏西域三藏吉迦夜共曇曜譯	元 魏 西 域 三 藏 吉 迦 夜 共 曇 曜 譯 
ZH_T50_2058_001:0297a06_0	敬禮無邊際　　去來現在佛	敬 禮 無 邊 際   去來現在 佛 
ZH_T50_2058_001:0297a07_0	等空不動智　　救世大悲尊	等 空 不 動 智   救 世 大 悲 尊 
ZH_T50_2058_001:0297a08_4	昔婆伽婆。	昔 婆 伽 婆  
ZH_T50_2058_001:0297a08_17	於無量劫為眾生故求最勝道。	於 無 量 劫 為 眾 生 故 求 最 勝 道  
ZH_T50_2058_001:0297a09_7	成就種種難行苦行。	成 就 種 種 難行苦行  
ZH_T50_2058_001:0297a10_6	捨所愛身頭目髓腦國城妻子宮殿臣妾。	捨 所 愛 身 頭 目 髓 腦 國 城 妻 子 宮 殿 臣 妾  
ZH_T50_2058_001:0297a10_15	投巖赴火斬截身體。	投 巖 赴 火 斬 截 身 體  
ZH_T50_2058_001:0297a12_11	或時有為一四句偈剝皮為紙折骨為筆以血為墨書寫供養諮學明師稟受諸佛。	或 時 有 為 一四句偈 剝 皮 為 紙 折 骨 為 筆 以 血 為 墨 書 寫 供 養 諮 學 明 師 稟 受 諸 佛  
ZH_T50_2058_001:0297a13_2	悲傷群生勞謙累德。	悲 傷 群 生 勞 謙 累 德  
ZH_T50_2058_001:0297a13_11	修萬善行發洪誓願。	修 萬 善 行 發 洪 誓 願  
ZH_T50_2058_001:0297a14_2	如五百本生緣中廣說。	如 五 百 本 生 緣 中 廣 說  
ZH_T50_2058_001:0297a14_11	本學具足垂成正覺。	本 學 具 足 垂 成 正 覺  
ZH_T50_2058_001:0297a15_1	菩提樹下跏趺而坐。	菩提樹下 跏 趺 而 坐  
ZH_T50_2058_001:0297a15_10	第六天魔深生愁毒。	第 六 天 魔 深 生 愁 毒  
ZH_T50_2058_001:0297a15_19	念其道成必當勝我。	念 其 道 成 必 當 勝 我  
ZH_T50_2058_001:0297a16_8	即率官屬十八萬億。	即 率 官 屬 十 八 萬 億  
ZH_T50_2058_001:0297a16_17	詣樹王下謂菩薩曰。	詣 樹 王 下 謂 菩 薩 曰  
ZH_T50_2058_001:0297a17_7	汝今宜可速起還宮。	汝 今 宜 可 速 起 還 宮  
ZH_T50_2058_001:0297a17_12	若不爾者。	若 不 爾 者  
ZH_T50_2058_001:0297a18_2	當持汝足擲大海外。	當 持 汝 足 擲 大 海 外  
ZH_T50_2058_001:0297a18_15	爾時菩薩如師子王心無驚畏。	爾 時 菩 薩 如 師 子 王 心 無 驚 畏  
ZH_T50_2058_001:0297a18_18	告言。	告 言  
ZH_T50_2058_001:0297a19_1	波旬。	波 旬  
ZH_T50_2058_001:0297a19_14	汝曾供養一辟支佛受八戒齋。	汝 曾 供 養 一 辟 支 佛 受 八 戒 齋  
ZH_T50_2058_001:0297a20_4	由斯福故得為天王。	由 斯 福 故 得 為 天 王  
ZH_T50_2058_001:0297a20_13	然我已於阿僧祇劫。	然 我 已 於 阿僧祇劫  
ZH_T50_2058_001:0297a21_3	具足成就難行苦行。	具 足 成 就 難行苦行  
ZH_T50_2058_001:0297a22_2	大地未有如針鋒許非吾昔日修苦行處。	大 地 未 有 如 針 鋒 許 非 吾 昔 日 修 苦 行 處  
ZH_T50_2058_001:0297a22_11	假使魔眾如恒河沙。	假 使 魔 眾 如 恒 河 沙  
ZH_T50_2058_001:0297a23_1	不能傾動我之一毛。	不能傾動 我 之 一 毛  
ZH_T50_2058_001:0297a23_14	云何汝今欲以吾身擲大海外。	云 何 汝 今 欲 以 吾 身 擲 大 海 外  
ZH_T50_2058_001:0297a23_19	魔復言曰。	魔 復 言 曰  
ZH_T50_2058_001:0297a24_12	我於往昔施辟支佛得為天主。	我 於 往 昔 施 辟 支 佛 得 為 天 主  
ZH_T50_2058_001:0297a24_17	斯事可明。	斯 事 可 明  
ZH_T50_2058_001:0297a25_7	今汝所說以何為證。	今 汝 所 說 以 何 為 證  
ZH_T50_2058_001:0297a25_17	於是菩薩申手指地曰。	於 是 菩 薩 申 手 指 地 曰  
ZH_T50_2058_001:0297a26_3	此神知我。	此 神 知 我  
ZH_T50_2058_001:0297a26_16	爾時地神從金剛際踊身而出。	爾 時 地 神 從 金 剛 際 踊 身 而 出  
ZH_T50_2058_001:0297a27_2	合掌白言。	合 掌 白 言  
ZH_T50_2058_001:0297a27_7	誠如尊教。	誠 如 尊 教  
ZH_T50_2058_001:0297a27_16	有此地來我為其神。	有 此 地 來 我 為 其 神  
ZH_T50_2058_001:0297a28_13	此地無有如針鋒許非是菩薩本行之處。	此 地 無 有 如 針 鋒 許 非 是 菩 薩 本 行 之 處  
ZH_T50_2058_001:0297a28_18	魔聞斯言。	魔 聞 斯 言  
ZH_T50_2058_001:0297a29_4	顛倒而墮。	顛 倒 而 墮  
ZH_T50_2058_001:0297a29_13	破魔軍已成最正覺。	破 魔 軍 已 成最正覺  
ZH_T50_2058_001:0297b01_3	三達獨照六通無閡。	三 達 獨 照 六 通 無 閡  
ZH_T50_2058_001:0297b01_12	具足大悲辯才無盡。	具 足 大 悲 辯才無盡  
ZH_T50_2058_001:0297b01_19	所可宣說人皆。	所 可 宣 說 人 皆  
ZH_T50_2058_001:0297b02_2	信受。	信 受  
ZH_T50_2058_001:0297b02_11	暢微妙法拯濟群生。	暢 微 妙 法 拯 濟 群 生  
ZH_T50_2058_001:0297b03_1	譬如金剛所擬摧壞。	譬 如 金 剛 所 擬 摧 壞  
ZH_T50_2058_001:0297b03_10	如來教門亦復如是。	如 來 教 門 亦復如是  
ZH_T50_2058_001:0297b03_19	能滅眾生煩惱諸結。	能 滅 眾 生 煩 惱 諸 結  
ZH_T50_2058_001:0297b04_8	遍遊國土聚落城邑。	遍 遊 國 土 聚 落 城 邑  
ZH_T50_2058_001:0297b04_17	以清淨法拔眾毒刺。	以 清 淨 法 拔 眾 毒 刺  
ZH_T50_2058_001:0297b05_7	降伏外學立最勝幢。	降 伏 外 學 立 最 勝 幢  
ZH_T50_2058_001:0297b05_16	閉惡趣門開涅槃道。	閉 惡 趣 門 開 涅 槃 道  
ZH_T50_2058_001:0297b06_6	化緣將畢垂當滅度。	化 緣 將 畢 垂 當 滅 度  
ZH_T50_2058_001:0297b06_15	告大弟子摩訶迦葉。	告 大 弟 子 摩 訶 迦 葉  
ZH_T50_2058_001:0297b07_9	汝今當知我於無量阿僧祇劫。	汝 今 當 知 我 於 無量阿僧祇劫  
ZH_T50_2058_001:0297b07_18	為眾生故勤修苦行。	為 眾 生 故 勤 修 苦 行  
ZH_T50_2058_001:0297b08_8	一心專求無上勝法。	一 心 專 求 無 上 勝 法  
ZH_T50_2058_001:0297b08_17	如我昔願今已滿足。	如 我 昔 願 今 已 滿 足  
ZH_T50_2058_001:0297b09_3	迦葉當知。	迦 葉 當 知  
ZH_T50_2058_001:0297b09_12	譬如密雲充遍世界。	譬 如 密 雲 充 遍 世 界  
ZH_T50_2058_001:0297b10_2	降注甘雨生長萌芽。	降 注 甘 雨 生 長 萌 芽  
ZH_T50_2058_001:0297b10_11	無上法雨亦復如是。	無 上 法 雨 亦復如是  
ZH_T50_2058_001:0297b11_1	能令眾生增善根子。	能 令 眾 生 增 善 根 子  
ZH_T50_2058_001:0297b11_18	所以諸佛常加守護恭敬讚歎禮拜供養。	所 以 諸 佛 常 加 守 護 恭 敬 讚 歎 禮拜供養  
ZH_T50_2058_001:0297b12_8	如我今者將般涅槃。	如 我 今 者 將 般 涅 槃  
