segmentnr	original	stemmed
ZH_T26_1521_014:0095a21_0	十住毘婆沙論卷第十四	十 住 毘 婆 沙 論 卷 第 十 四 
ZH_T26_1521_014:0095a23_0	聖者龍樹造	聖 者 龍 樹 造 
ZH_T26_1521_014:0095a24_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T26_1521_014:0095a26_0	菩薩住此地，　　自然不行惡，	菩 薩 住 此 地    自 然 不 行 惡  
ZH_T26_1521_014:0095a27_13	深樂善法故，　　自然行善道。	深 樂 善 法 故    自 然 行 善 道  
ZH_T26_1521_014:0095a28_2	問曰：	問 曰  
ZH_T26_1521_014:0095a28_18	十不善道自然不作，自然行十善道。	十 不 善 道 自 然 不 作  自 然 行 十 善 道  
ZH_T26_1521_014:0095a29_9	此二種道，幾是身行？	此 二 種 道  幾 是 身 行  
ZH_T26_1521_014:0095a29_14	幾是口行？	幾 是 口 行  
ZH_T26_1521_014:0095a29_19	幾是意行？	幾 是 意 行  
ZH_T26_1521_014:0095b01_1	答曰：	答 曰  
ZH_T26_1521_014:0095b02_0	身意二三種，　　口四善亦爾，	身 意 二 三 種    口 四 善 亦 爾  
ZH_T26_1521_014:0095b03_13	略說則如是，　　此應當分別。	略 說 則 如 是    此 應 當 分 別  
ZH_T26_1521_014:0095b04_7	不善身行有三種：	不 善 身 行 有 三 種  
ZH_T26_1521_014:0095b04_19	所謂奪他命、劫盜、邪婬。	所 謂 奪 他 命  劫 盜  邪 婬  
ZH_T26_1521_014:0095b05_6	不善口行四種：	不 善 口 行 四 種  
ZH_T26_1521_014:0095b05_19	妄語、兩舌、惡口、散亂語。	妄 語  兩 舌  惡 口  散 亂 語  
ZH_T26_1521_014:0095b06_4	不善意行三種：	不 善 意 行 三 種  
ZH_T26_1521_014:0095b06_13	貪取、瞋惱、邪見。	貪 取  瞋 惱  邪 見  
ZH_T26_1521_014:0095b06_21	善身行亦有三種：	善 身 行 亦 有 三 種  
ZH_T26_1521_014:0095b07_9	離奪命、劫盜、邪婬。	離 奪 命  劫 盜  邪 婬  
ZH_T26_1521_014:0095b07_16	善口行亦四種：	善 口 行 亦 四 種  
ZH_T26_1521_014:0095b08_8	離妄語、兩舌、惡口、散亂語。	離 妄 語  兩 舌  惡 口  散 亂 語  
ZH_T26_1521_014:0095b08_15	善意行有三種：	善 意 行 有 三 種  
ZH_T26_1521_014:0095b09_4	不貪取、不瞋惱、正見。	不 貪 取  不 瞋 惱  正 見  
ZH_T26_1521_014:0095b10_4	身口意業道，是善不善應須論議，令人得解。	身口意業 道  是 善 不 善 應 須 論 議  令 人 得 解  
ZH_T26_1521_014:0095b10_12	初奪命不善道者：	初 奪 命 不 善 道 者  
ZH_T26_1521_014:0095b12_2	所謂有他眾生，知是眾生，故行惱害，因是惱害則失壽命；	所 謂 有 他 眾 生  知 是 眾 生  故 行 惱 害  因 是 惱 害 則 失 壽 命  
ZH_T26_1521_014:0095b12_16	起此身業，是名初奪命不善道。	起 此 身 業  是 名 初 奪 命 不 善 道  
ZH_T26_1521_014:0095b13_10	離此事故，名為離奪命善行。	離 此 事 故  名 為 離 奪 命 善 行  
ZH_T26_1521_014:0095b13_14	劫盜者：	劫 盜 者  
ZH_T26_1521_014:0095b16_4	所謂屬他之物，知是物屬他，生劫盜心，手捉此物，舉離此處，若劫若盜，計是我物，生我所心，是名劫盜行。	所 謂 屬 他 之 物  知 是 物 屬 他  生 劫 盜 心  手 捉 此 物  舉 離 此 處  若 劫 若 盜  計 是 我 物  生 我 所 心  是 名 劫 盜 行  
ZH_T26_1521_014:0095b16_17	離此事者，名為離劫盜善行。	離 此 事 者  名 為 離 劫 盜 善 行  
ZH_T26_1521_014:0095b17_2	邪婬者：	邪 婬 者  
ZH_T26_1521_014:0095b18_14	所有女人，若為父母所護、親族所護、為姓所護、世法所護、戒法所護；	所 有 女 人  若 為 父 母 所 護  親 族 所 護  為 姓 所 護  世 法 所 護  戒 法 所 護  
ZH_T26_1521_014:0095b20_6	若他人婦，知有鞭杖惱害等障礙，於此事中生貪欲心，起於身業；	若 他 人 婦  知 有 鞭 杖 惱 害 等 障 礙  於 此 事 中 生 貪 欲 心  起 於 身 業  
ZH_T26_1521_014:0095b21_15	或於自所有妻妾，若受戒、若懷妊、若乳兒、若非道，是名邪婬。	或 於 自 所 有 妻 妾  若 受 戒  若 懷 妊  若 乳 兒  若 非 道  是 名 邪 婬  
ZH_T26_1521_014:0095b22_5	遠離此事，名為善身行。	遠 離 此 事  名 為 善 身 行  
ZH_T26_1521_014:0095b22_9	妄語者：	妄 語 者  
ZH_T26_1521_014:0095b23_1	覆相、覆心、覆見、覆忍、覆欲；	覆 相  覆 心  覆 見  覆 忍  覆 欲  
ZH_T26_1521_014:0095b23_15	知如是相而更異說，是名妄語。	知 如 是 相 而 更 異 說  是 名 妄 語  
ZH_T26_1521_014:0095b24_10	遠離此事，名為遠離妄語善行。	遠 離 此 事  名 為 遠 離 妄 語 善 行  
ZH_T26_1521_014:0095b24_14	兩舌者：	兩 舌 者  
ZH_T26_1521_014:0095b25_13	欲離別他，以此事向彼說，以彼事向此說；	欲 離 別 他  以 此 事 向 彼 說  以 彼 事 向 此 說  
ZH_T26_1521_014:0095b27_15	為離別他故，和合者令別離，別離者則隨順樂為別離、憙別離、好別離，是名兩舌。	為 離 別 他 故  和 合 者 令 別 離  別 離 者 則 隨 順 樂 為 別 離  憙 別 離  好 別 離  是 名 兩 舌  
ZH_T26_1521_014:0095b28_10	離如此事，名為遠離兩舌善行。	離 如 此 事  名 為 遠 離 兩 舌 善 行  
ZH_T26_1521_014:0095b28_14	惡口者：	惡 口 者  
ZH_T26_1521_014:0095c01_1	世間所有惡語、害語、苦語、麁語、弊語，令他瞋惱，是名惡口。	世 間 所 有 惡 語  害 語  苦 語  麁 語  弊 語  令 他 瞋 惱  是 名 惡 口  
ZH_T26_1521_014:0095c01_14	遠離此事，名為離惡口善行。	遠 離 此 事  名 為 離 惡 口 善 行  
ZH_T26_1521_014:0095c01_19	散亂語者：	散 亂 語 者  
ZH_T26_1521_014:0095c03_7	非時語、無利益語、非法語、無本末語、無因緣語，是名散亂語。	非 時 語  無 利 益 語  非 法 語  無 本 末 語  無 因 緣 語  是 名 散 亂 語  
ZH_T26_1521_014:0095c04_1	遠離此事，名為離散亂善行。	遠 離 此 事  名 為 離 散 亂 善 行  
ZH_T26_1521_014:0095c04_5	貪取者：	貪 取 者  
ZH_T26_1521_014:0095c05_9	屬他之物，他所欲，他田塢、他財物，心貪取，願欲得。	屬 他 之 物  他 所 欲  他 田 塢  他 財 物  心 貪 取  願 欲 得  
ZH_T26_1521_014:0095c06_10	於此事中，不貪、不妬、不願欲得，是名不貪善行。	於 此 事 中  不 貪  不 妬  不 願 欲 得  是 名 不 貪 善 行  
ZH_T26_1521_014:0095c06_14	瞋惱者：	瞋 惱 者  
ZH_T26_1521_014:0095c07_13	於他眾生瞋恨心、礙心，發瞋恚作是念：	於 他 眾 生 瞋 恨 心  礙 心  發 瞋 恚 作 是 念  
ZH_T26_1521_014:0095c08_1	「何不打縛殺害！	 何 不 打 縛 殺 害  
ZH_T26_1521_014:0095c08_7	」是名瞋惱。	 是 名 瞋 惱  
ZH_T26_1521_014:0095c08_20	離如此事，名為無瞋惱善行。	離 如 此 事  名 為 無 瞋 惱 善 行  
ZH_T26_1521_014:0095c09_3	邪見者：	邪 見 者  
ZH_T26_1521_014:0095c12_4	言無布施、無有恩報、善惡業無果報、無今世無後世、無父母、無沙門無婆羅門能知此世後世了了通達自身作證，是名邪見。	言 無 布 施  無 有 恩 報  善 惡 業 無 果 報  無 今 世 無 後 世  無 父 母  無 沙 門 無 婆 羅 門 能 知 此 世 後 世 了 了 通 達 自 身 作 證  是 名 邪 見  
ZH_T26_1521_014:0095c12_8	正見者：	正 見 者  
ZH_T26_1521_014:0095c15_14	為有施者、有恩報、有善惡業報、有今世後世、世間有沙門婆羅門知此世後世了了通達自身作證，是名正見善行，是菩薩如是入正見道。	為 有 施 者  有 恩 報  有 善 惡 業 報  有 今 世 後 世  世 間 有 沙 門 婆 羅 門 知 此 世 後 世 了 了 通 達 自 身 作 證  是 名 正 見 善 行  是 菩 薩 如 是 入 正 見 道  
ZH_T26_1521_014:0095c16_13	善道不善道，　　各二十分別；	善 道 不 善 道    各 二 十 分 別  
ZH_T26_1521_014:0095c17_13	知何處起等，　　十二種分別。	知 何 處 起 等    十 二 種 分 別  
ZH_T26_1521_014:0095c19_4	菩薩於十不善道、十善道等種種別相，知二十種分別。	菩 薩 於 十 不 善 道  十 善 道 等 種 種 別 相  知 二 十 種 分 別  
ZH_T26_1521_014:0095c20_9	又於是二十種分別，善知「從何處起」等十二種分別。	又 於 是 二 十 種 分 別  善 知  從 何 處 起  等 十 二 種 分 別  
ZH_T26_1521_014:0095c21_5	於此十不善道中，有二十種分別：	於 此 十 不 善 道 中  有 二 十 種 分 別  
ZH_T26_1521_014:0095c21_14	所謂不離奪他命罪：	所 謂 不 離 奪 他 命 罪  
ZH_T26_1521_014:0095c21_20	一、是不善。	一  是 不 善  
ZH_T26_1521_014:0095c22_5	二、欲界繫。	二  欲 界 繫  
ZH_T26_1521_014:0095c22_10	三、有漏。	三  有 漏  
ZH_T26_1521_014:0095c22_17	四、非心數法。	四  非 心 數 法  
ZH_T26_1521_014:0095c22_24	五、心不相應。	五  心不相應  
ZH_T26_1521_014:0095c23_6	六、不隨心行。	六  不 隨 心 行  
ZH_T26_1521_014:0095c23_19	七、或共心生、或不共心生。	七  或 共 心 生  或 不 共 心 生  
ZH_T26_1521_014:0095c24_3	何等共心生？	何 等 共 心 生  
ZH_T26_1521_014:0095c25_8	實有眾生，知是眾生，以身業故奪其命，是名共心生。	實 有 眾 生  知 是 眾 生  以 身 業 故 奪 其 命  是 名 共 心 生  
ZH_T26_1521_014:0095c25_16	云何名不共心生？	云 何 名 不 共 心 生  
ZH_T26_1521_014:0095c27_6	若人欲殺眾生，捉持牽挽撲著地已，然後能死，是名不共心生。	若 人 欲 殺 眾 生  捉 持 牽 挽 撲 著 地 已  然 後 能 死  是 名 不 共 心 生  
ZH_T26_1521_014:0095c27_8	又！	又  
ZH_T26_1521_014:0095c29_8	身不動，口不言，但生心「我從今日當作殺眾生」者，如是奪他命罪，是名不共心生。	身 不 動  口 不 言  但 生 心  我 從 今 日 當 作 殺 眾 生  者  如 是 奪 他 命 罪  是 名 不 共 心 生  
ZH_T26_1521_014:0095c29_10	又！	又  
ZH_T26_1521_014:0096a01_15	是不離奪他命者，若睡、若覺，常積習增長，亦名不共心生。	是 不 離 奪 他 命 者  若 睡  若 覺  常 積 習 增 長  亦 名 不 共 心 生  
ZH_T26_1521_014:0096a02_2	八、或色、或非色：	八  或 色  或 非 色  
ZH_T26_1521_014:0096a03_4	初共心生殺罪是色，第二殺罪、第三、第四非是色。	初 共 心 生 殺 罪 是 色  第 二 殺 罪  第 三  第 四 非 是 色  
ZH_T26_1521_014:0096a03_13	九、或作、或非作：	九  或 作  或 非 作  
ZH_T26_1521_014:0096a04_2	有色是作，餘者無作。	有 色 是 作  餘 者 無 作  
ZH_T26_1521_014:0096a04_12	十、或有緣、或無緣：	十  或 有 緣  或 無 緣  
ZH_T26_1521_014:0096a05_1	色是有緣，餘者是無緣。	色 是 有 緣  餘 者 是 無 緣  
ZH_T26_1521_014:0096a05_4	問曰：	問 曰  
ZH_T26_1521_014:0096a05_14	是心為有緣，為無緣？	是 心 為 有 緣  為 無 緣  
ZH_T26_1521_014:0096a05_17	答曰：	答 曰  
ZH_T26_1521_014:0096a06_1	非有緣。	非 有 緣  
ZH_T26_1521_014:0096a06_4	問曰：	問 曰  
ZH_T26_1521_014:0096a08_8	若心非有緣，身不動、口不言時，但心生念「我從今日當作殺眾生」者，如是罪業云何名為非緣？	若 心 非 有 緣  身 不 動  口 不 言 時  但 心 生 念  我 從 今 日 當 作 殺 眾 生  者  如 是 罪 業 云 何 名 為 非 緣  
ZH_T26_1521_014:0096a08_11	答曰：	答 曰  
ZH_T26_1521_014:0096a09_3	若殺罪是心，則應有緣；	若 殺 罪 是 心  則 應 有 緣  
ZH_T26_1521_014:0096a09_12	今實殺罪，非是心。	今 實 殺 罪  非 是 心  
ZH_T26_1521_014:0096a10_3	若心是殺罪，即是身業；	若 心 是 殺 罪  即 是 身 業  
ZH_T26_1521_014:0096a11_2	而心實非身業，是故殺生罪不名有緣。	而 心 實 非 身 業  是 故 殺 生 罪 不 名 有 緣  
ZH_T26_1521_014:0096a12_4	但殺生罪共心在身中生，以是無作，故言非緣。	但 殺 生 罪 共 心 在 身 中 生  以 是 無 作  故 言 非 緣  
ZH_T26_1521_014:0096a12_10	十一、是業。	十 一  是 業  
ZH_T26_1521_014:0096a12_18	十二、非業相應。	十 二  非 業 相 應  
ZH_T26_1521_014:0096a13_3	十三、不隨業行。	十 三  不 隨 業 行  
ZH_T26_1521_014:0096a13_17	十四、或共業生、或不共業生：	十 四  或 共 業 生  或 不 共 業 生  
ZH_T26_1521_014:0096a14_14	如共心生無異，但除心與思共生為異。	如 共 心 生 無 異  但 除 心 與 思 共 生 為 異  
ZH_T26_1521_014:0096a15_4	十五、非先世業報。	十 五  非 先 世 業 報  
ZH_T26_1521_014:0096a15_11	十六、不可修。	十 六  不 可 修  
ZH_T26_1521_014:0096a15_18	十七、應善知。	十 七  應 善 知  
ZH_T26_1521_014:0096a16_8	十八、應以慧證，不以身證。	十 八  應 以 慧 證  不 以 身 證  
ZH_T26_1521_014:0096a16_14	十九、可斷。	十 九  可 斷  
ZH_T26_1521_014:0096a16_21	二十、可知見。	二 十  可 知 見  
ZH_T26_1521_014:0096a17_18	不離劫盜罪、不離邪婬罪、不離妄語罪中：	不 離 劫 盜 罪  不 離 邪 婬 罪  不 離 妄 語 罪 中  
ZH_T26_1521_014:0096a18_12	但一、共心生，二、不共心生。	但 一  共 心 生  二  不 共 心 生  
ZH_T26_1521_014:0096a18_22	一、有色，二、無色。	一  有 色  二  無 色  
ZH_T26_1521_014:0096a19_4	一、作，二、無作。	一  作  二  無 作  
ZH_T26_1521_014:0096a19_14	一、有緣，二、無緣。	一  有 緣  二  無 緣  
ZH_T26_1521_014:0096a19_20	餘如殺中說。	餘 如 殺 中 說  
ZH_T26_1521_014:0096a20_11	不離兩舌、不離惡口，亦如是。	不 離 兩 舌  不 離 惡 口  亦 如 是  
ZH_T26_1521_014:0096a20_17	不離散亂語：	不 離 散 亂 語  
ZH_T26_1521_014:0096a21_3	或不善、或無記：	或 不 善  或 無 記  
ZH_T26_1521_014:0096a22_3	從不善心生是不善，從無記心生是無記。	從 不 善 心 生 是 不 善  從 無 記 心 生 是 無 記  
ZH_T26_1521_014:0096a22_13	或欲界繫、或色界繫：	或 欲 界 繫  或 色 界 繫  
ZH_T26_1521_014:0096a23_12	欲界繫者，以欲界身心散亂語，是欲界繫；	欲 界 繫 者  以 欲 界 身 心 散 亂 語  是 欲 界 繫  
ZH_T26_1521_014:0096a23_19	色界繫亦如是。	色 界 繫 亦 如 是  
ZH_T26_1521_014:0096a24_6	餘如妄語中說。	餘 如 妄 語 中 說  
ZH_T26_1521_014:0096a24_9	貪取：	貪 取  
ZH_T26_1521_014:0096a24_13	欲界繫。	欲 界 繫  
ZH_T26_1521_014:0096a24_17	是有漏。	是 有 漏  
ZH_T26_1521_014:0096a24_21	心數法。	心 數 法  
ZH_T26_1521_014:0096a25_4	非心相應。	非 心 相 應  
ZH_T26_1521_014:0096a25_9	非隨心行。	非 隨 心 行  
ZH_T26_1521_014:0096a25_13	心共生。	心 共 生  
ZH_T26_1521_014:0096a25_16	無色。	無 色  
ZH_T26_1521_014:0096a25_19	無作。	無 作  
ZH_T26_1521_014:0096a26_1	有緣。	有 緣  
