segmentnr	original	stemmed
ZH_T22_1425_009:0300b17_0	2摩訶僧祇律卷第九	2 摩 訶 僧 祇 律 卷 第 九 
ZH_T22_1425_009:0300b19_0	東晉天竺三藏佛陀跋陀羅	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 
ZH_T22_1425_009:0300b20_0	共法顯譯	共 法 顯 譯 
ZH_T22_1425_009:0300b23_8	明三十尼薩耆波夜提法之二佛住舍衛城，爾時尊者優陀夷持衣與大愛道比丘尼，作是言：	明 三十尼薩耆波夜提 法 之 二 佛 住 舍 衛 城  爾 時 尊 者 優 陀 夷 持 衣 與 大 愛 道 比 丘 尼  作 是 言  
ZH_T22_1425_009:0300b23_15	「善哉瞿曇彌！	 善 哉 瞿 曇 彌  
ZH_T22_1425_009:0300b24_2	此衣為我浣染打。	此 衣 為 我 浣 染 打  
ZH_T22_1425_009:0300b25_2	」時大愛道即為浣染打已，送還語優陀夷言：	 時 大 愛 道 即 為 浣 染 打 已  送 還 語 優 陀 夷 言  
ZH_T22_1425_009:0300b25_16	「此衣已浣染打訖，今故送還。	 此 衣 已 浣 染 打 訖  今 故 送 還  
ZH_T22_1425_009:0300b26_3	」優陀夷即呪願：	 優 陀 夷 即 呪 願  
ZH_T22_1425_009:0300b26_9	「得樂無病。	 得 樂 無 病  
ZH_T22_1425_009:0300b26_15	」送置房裏。	 送 置 房 裏  
ZH_T22_1425_009:0300b27_18	時大愛道持衣與優陀夷已，往詣佛所頭面禮足却住一面。	時 大 愛 道 持 衣 與 優 陀 夷 已  往 詣 佛 所 頭面禮足 却 住 一 面  
ZH_T22_1425_009:0300b28_5	佛知而故問：	佛 知 而 故 問  
ZH_T22_1425_009:0300b28_10	「瞿曇彌！	 瞿 曇 彌  
ZH_T22_1425_009:0300b28_19	汝手上何以有染色？	汝 手 上 何 以 有 染 色  
ZH_T22_1425_009:0300b29_1	」答言：	 答 言  
ZH_T22_1425_009:0300b29_5	「世尊！	 世 尊  
ZH_T22_1425_009:0300b29_20	我為優陀夷浣染衣，故手有染色。	我 為 優 陀 夷 浣 染 衣  故 手 有 染 色  
ZH_T22_1425_009:0300c01_5	」瞿曇彌去不久。	 瞿 曇 彌 去 不 久  
ZH_T22_1425_009:0300c01_11	佛告諸比丘：	佛 告 諸 比 丘  
ZH_T22_1425_009:0300c02_15	「云何優陀夷乃使行道比丘尼浣染衣，妨廢比丘尼業？	 云 何 優 陀 夷 乃 使 行 道 比 丘 尼 浣 染 衣  妨 廢 比 丘 尼 業  
ZH_T22_1425_009:0300c04_19	」復次佛住舍衛城，爾時長老阿難陀，是偷蘭難陀比丘尼本二，不善觀察，與不淨衣浣，作是言：	 復 次 佛 住 舍 衛 城  爾 時 長 老 阿 難 陀  是 偷 蘭 難 陀 比 丘 尼 本 二  不善觀察  與 不 淨 衣 浣  作 是 言  
ZH_T22_1425_009:0300c04_22	「姊！	 姊  
ZH_T22_1425_009:0300c05_7	為我浣染打此衣。	為 我 浣 染 打 此 衣  
ZH_T22_1425_009:0300c07_4	」時偷蘭難陀，即持此衣到精舍，舒看見不淨著衣，即以此衣示諸比丘尼作是言：	 時 偷 蘭 難 陀  即 持 此 衣 到 精 舍  舒 看 見 不 淨 著 衣  即 以 此 衣 示 諸比丘尼 作 是 言  
ZH_T22_1425_009:0300c07_19	「汝等看此衣上，是丈夫丈夫相。	 汝 等 看 此 衣 上  是 丈 夫 丈 夫 相  
ZH_T22_1425_009:0300c08_10	」時諸比丘尼語偷蘭難陀言：	 時 諸比丘尼 語 偷 蘭 難 陀 言  
ZH_T22_1425_009:0300c09_4	「如是應覆藏之物，云何示人？	 如 是 應 覆 藏 之 物  云 何 示 人  
