segmentnr	original	stemmed
ZH_T08_0223_014:0320b12_0	摩訶般若波羅蜜經卷第十四	摩訶般若波羅蜜 經 卷 第 十 四 
ZH_T08_0223_014:0320b14_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0223_014:0320b15_0	47 兩過品兩過品第四十七丹兩不和合品	4 7   兩 過 品 兩 過 品 第 四 十 七 丹 兩 不 和 合 品 
ZH_T08_0223_014:0320b16_7	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_014:0320b17_8	聽法人欲書持般若波羅蜜、讀誦問義、正憶念；	聽 法 人 欲 書 持 般 若 波 羅 蜜  讀 誦 問 義  正 憶 念  
ZH_T08_0223_014:0320b17_18	說法人懈惰不欲為說。	說 法 人 懈 惰 不 欲 為 說  
ZH_T08_0223_014:0320b18_8	當知是為菩薩魔事。	當 知 是 為 菩 薩 魔 事  
ZH_T08_0223_014:0320b18_12	須菩提！	須 菩 提  
ZH_T08_0223_014:0320b19_13	說法之人心不懈惰，欲令書持般若波羅蜜；	說 法 之 人 心 不 懈 惰  欲 令 書 持 般 若 波 羅 蜜  
ZH_T08_0223_014:0320b20_3	聽法者不欲受之。	聽 法 者 不 欲 受 之  
ZH_T08_0223_014:0320b20_15	二心不和，當知是為魔事。	二 心 不 和  當 知 是 為 魔 事  
ZH_T08_0223_014:0320b21_3	復次，須菩提！	復 次  須 菩 提  
ZH_T08_0223_014:0320b22_5	聽法人欲書持般若波羅蜜、讀誦乃至正憶念；	聽 法 人 欲 書 持 般 若 波 羅 蜜  讀 誦 乃 至 正 憶 念  
ZH_T08_0223_014:0320b22_13	說法者欲至他方。	說 法 者 欲 至 他 方  
ZH_T08_0223_014:0320b23_2	當知是為魔事。	當 知 是 為 魔 事  
ZH_T08_0223_014:0320b23_6	須菩提！	須 菩 提  
ZH_T08_0223_014:0320b24_1	說法人欲令書持般若波羅蜜；	說 法 人 欲 令 書 持 般 若 波 羅 蜜  
ZH_T08_0223_014:0320b24_9	聽法者欲至他方。	聽 法 者 欲 至 他 方  
ZH_T08_0223_014:0320b25_3	二心不和，當知是為魔事。	二 心 不 和  當 知 是 為 魔 事  
ZH_T08_0223_014:0320b25_11	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_014:0320b26_14	說法人貴重布施衣服、飲食、臥具、醫藥資生之物；	說 法 人 貴 重 布 施 衣 服  飲 食  臥 具  醫 藥 資 生 之 物  
ZH_T08_0223_014:0320b27_17	聽法人少欲知足，行遠離行，攝念精進、一心、智慧。	聽 法 人 少欲知足  行 遠 離 行  攝 念 精 進  一 心  智 慧  
ZH_T08_0223_014:0320b29_10	兩不和合，不得書持般若波羅蜜、受持讀誦問義、正憶念，當知是為魔事。	兩 不 和 合  不 得 書 持 般 若 波 羅 蜜  受持讀誦 問 義  正 憶 念  當 知 是 為 魔 事  
ZH_T08_0223_014:0320b29_14	須菩提！	須 菩 提  
ZH_T08_0223_014:0320c01_19	說法人少欲知足，行遠離行，攝念精進、一心、智慧；	說 法 人 少欲知足  行 遠 離 行  攝 念 精 進  一 心  智 慧  
ZH_T08_0223_014:0320c03_1	聽法者貴重布施衣服、飲食、臥具、醫藥資生之物。	聽 法 者 貴 重 布 施 衣 服  飲 食  臥 具  醫 藥 資 生 之 物  
ZH_T08_0223_014:0320c04_13	兩不和合，不得書持般若波羅蜜、讀誦問義、正憶念，當知是為魔事。	兩 不 和 合  不 得 書 持 般 若 波 羅 蜜  讀 誦 問 義  正 憶 念  當 知 是 為 魔 事  
ZH_T08_0223_014:0320c04_21	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_014:0320c05_8	說法者受十二頭陀：	說 法 者 受 十 二 頭 陀  
ZH_T08_0223_014:0320c09_2	一作阿蘭若，二常乞食，三納衣，四一坐食，五節量食，六中後不飲漿，七塚間住，八樹下住，九露地住，十常坐不臥，十一次第乞食，十二但三衣；	一 作 阿 蘭 若  二 常 乞 食  三 納 衣  四 一 坐 食  五 節 量 食  六 中 後 不 飲 漿  七 塚 間 住  八 樹 下 住  九 露 地 住  十 常坐不臥  十 一 次第乞食  十 二 但 三 衣  
ZH_T08_0223_014:0320c10_8	聽法人不受十二頭陀，不作阿蘭若乃至不受但三衣。	聽 法 人 不 受 十 二 頭 陀  不 作 阿 蘭 若 乃 至 不 受 但 三 衣  
ZH_T08_0223_014:0320c12_2	兩不和合，不得書持般若波羅蜜、讀誦問義、正憶念，當知是為魔事。	兩 不 和 合  不 得 書 持 般 若 波 羅 蜜  讀 誦 問 義  正 憶 念  當 知 是 為 魔 事  
ZH_T08_0223_014:0320c12_6	須菩提！	須 菩 提  
ZH_T08_0223_014:0320c13_7	聽法者受十二頭陀，作阿蘭若乃至但受三衣；	聽 法 者 受 十 二 頭 陀  作 阿 蘭 若 乃 至 但 受 三 衣  
ZH_T08_0223_014:0320c14_12	說法人不受十二頭陀，不作阿蘭若乃至不受但三衣。	說 法 人 不 受 十 二 頭 陀  不 作 阿 蘭 若 乃 至 不 受 但 三 衣  
ZH_T08_0223_014:0320c16_8	兩不和合，不得書持般若波羅蜜、讀誦問義、正憶念，當知是為魔事。	兩 不 和 合  不 得 書 持 般 若 波 羅 蜜  讀 誦 問 義  正 憶 念  當 知 是 為 魔 事  
ZH_T08_0223_014:0320c16_16	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_014:0320c18_1	說法者有信有善，欲書深般若波羅蜜乃至正憶念；	說 法 者 有 信 有 善  欲 書 深 般 若 波 羅 蜜 乃 至 正 憶 念  
ZH_T08_0223_014:0320c19_9	聽法者無信破戒惡行，不欲書受深般若波羅蜜乃至正憶念。	聽 法 者 無 信 破 戒 惡 行  不 欲 書 受 深 般 若 波 羅 蜜 乃 至 正 憶 念  
ZH_T08_0223_014:0320c19_16	當知是為魔事。	當 知 是 為 魔 事  
ZH_T08_0223_014:0320c20_2	須菩提！	須 菩 提  
ZH_T08_0223_014:0320c20_12	聽法者有信有善持戒；	聽 法 者 有 信 有 善 持 戒  
ZH_T08_0223_014:0320c21_4	說法者無信破戒惡行。	說 法 者 無 信 破 戒 惡 行  
ZH_T08_0223_014:0320c21_16	兩不和合，當知是為魔事。	兩 不 和 合  當 知 是 為 魔 事  
ZH_T08_0223_014:0320c22_3	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_014:0320c22_15	說法者能一切施心不慳惜；	說 法 者 能 一 切 施 心 不 慳 惜  
ZH_T08_0223_014:0320c23_5	聽法者悋惜不捨。	聽 法 者 悋 惜 不 捨  
ZH_T08_0223_014:0320c23_12	當知是為魔事。	當 知 是 為 魔 事  
ZH_T08_0223_014:0320c23_16	須菩提！	須 菩 提  
ZH_T08_0223_014:0320c24_10	聽法者一切能施心不慳惜；	聽 法 者 一 切 能 施 心 不 慳 惜  
ZH_T08_0223_014:0320c25_1	說法者悋法不施。	說 法 者 悋 法 不 施  
ZH_T08_0223_014:0320c26_11	兩不和合，不得書持般若波羅蜜乃至正憶念，當知是為魔事。	兩 不 和 合  不 得 書 持 般 若 波 羅 蜜 乃 至 正 憶 念  當 知 是 為 魔 事  
ZH_T08_0223_014:0320c26_19	「復次，須菩提！	 復 次  須 菩 提  
