segmentnr	original	stemmed
ZH_T25_1509_024:0235a23_0	大智度論初品十力釋論第三十	大 智 度 論 初 品 十 力 釋 論 第 三 十 
ZH_T25_1509_024:0235a24_0	九卷二十四	九 卷 二 十 四 
ZH_T25_1509_024:0235a26_0	聖者龍樹造	聖 者 龍 樹 造 
ZH_T25_1509_024:0235a28_14	後秦龜茲國三藏鳩摩羅什譯39 十力釋論【經】「舍利弗！	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 3 9   十 力 釋 論  經   舍 利 弗  
ZH_T25_1509_024:0235b01_6	菩薩摩訶薩欲遍知佛十力、四無所畏、四無礙智、十八不共法、大慈大悲，當習行般若波羅蜜！	菩薩摩訶薩 欲 遍 知 佛 十 力  四無所畏  四無礙智  十八不共法  大慈大悲  當 習 行 般 若 波 羅 蜜  
ZH_T25_1509_024:0235b01_13	」【論】問曰：	  論  問 曰  
ZH_T25_1509_024:0235b03_5	是十力、四無所畏等，是佛無上法，應當前說，何以故先說九相、八念等？	是 十 力  四無所畏 等  是 佛 無 上 法  應 當 前 說  何 以 故 先 說 九 相  八 念 等  
ZH_T25_1509_024:0235b03_8	答曰：	答 曰  
ZH_T25_1509_024:0235b04_3	六波羅蜜是菩薩所應用，先已說。	六波羅蜜 是 菩 薩 所 應 用  先 已 說  
ZH_T25_1509_024:0235b04_19	三十七品乃至三無漏根，是聲聞法。	三十七品 乃 至 三無漏根  是 聲 聞 法  
ZH_T25_1509_024:0235b07_2	菩薩行是六波羅蜜得力故，欲過聲聞、辟支佛地，亦欲教化向聲聞、辟支佛人令入佛道；	菩 薩 行 是 六波羅蜜 得 力 故  欲 過 聲 聞  辟支佛地  亦 欲 教 化 向 聲 聞  辟支佛人 令 入 佛 道  
ZH_T25_1509_024:0235b08_2	是故呵是小乘法，捨一切眾生，無所利益。	是 故 呵 是 小 乘 法  捨 一 切 眾 生  無 所 利 益  
ZH_T25_1509_024:0235b08_9	若諸聲聞人言：	若 諸 聲 聞 人 言  
ZH_T25_1509_024:0235b09_5	「汝是凡夫人，未斷結使，不能行是法。	 汝 是 凡 夫 人  未 斷 結 使  不 能 行 是 法  
ZH_T25_1509_024:0235b09_11	」是故空呵！	 是 故 空 呵  
ZH_T25_1509_024:0235b09_17	以是故佛言：	以 是 故 佛 言  
ZH_T25_1509_024:0235b10_17	「菩薩應具足三十七品等諸聲聞法，不可得故。	 菩 薩 應 具 足 三十七品 等 諸 聲 聞 法  不 可 得 故  
ZH_T25_1509_024:0235b12_10	」雖行是諸法，以不可得故，為眾生行邪行故，行此正行，常不捨。	 雖 行 是 諸 法  以 不 可 得 故  為 眾 生 行 邪 行 故  行 此 正 行  常 不 捨  
ZH_T25_1509_024:0235b13_6	是諸法不可得空，亦不疾取涅槃證。	是 諸法不可得 空  亦 不 疾 取 涅 槃 證  
ZH_T25_1509_024:0235b14_9	若菩薩不解不行是小乘而但呵者，誰當肯信？	若 菩 薩 不 解 不 行 是 小 乘 而 但 呵 者  誰 當 肯 信  
ZH_T25_1509_024:0235b16_1	譬如釋迦牟尼佛若先不行六年苦行，而呵言非道者，無人信受！	譬 如 釋 迦 牟 尼 佛 若 先 不 行 六 年 苦 行  而 呵 言 非 道 者  無 人 信 受  
ZH_T25_1509_024:0235b16_15	以是故，自行苦行，過於餘人；	以 是 故  自 行 苦 行  過 於 餘 人  
ZH_T25_1509_024:0235b17_12	成佛道時，呵是苦行道，人皆信受。	成 佛 道 時  呵 是 苦 行 道  人 皆 信 受  
ZH_T25_1509_024:0235b18_8	是故六波羅蜜後，次第行聲聞法。	是 故 六波羅蜜 後  次 第 行 聲 聞 法  
ZH_T25_1509_024:0235b21_3	復次，此非但是聲聞法，是法中和合不捨眾生意、具足一切佛法、以不可得空智故，名菩薩法。	復 次  此 非 但 是 聲 聞 法  是 法 中 和 合 不 捨 眾 生 意  具 足 一切佛法  以 不可得空 智 故  名 菩 薩 法  
ZH_T25_1509_024:0235b21_6	問曰：	問 曰  
ZH_T25_1509_024:0235b22_10	若菩薩具足三十七品諸法者，云何不入聲聞法位？	若 菩 薩 具 足 三十七品 諸 法 者  云 何 不 入 聲 聞 法 位  
ZH_T25_1509_024:0235b22_13	答曰：	答 曰  
ZH_T25_1509_024:0235b23_18	「具足」者，具足觀知而不取證，了了觀知，故名「具足」。	 具 足  者  具 足 觀 知 而 不 取 證  了 了 觀 知  故 名  具 足   
ZH_T25_1509_024:0235b24_1	如佛說：	如 佛 說  
ZH_T25_1509_024:0235b25_14	「一切畏杖痛，　　莫不惜壽命；	 一 切 畏 杖 痛    莫 不 惜 壽 命  
ZH_T25_1509_024:0235b26_13	恕己可為喻，　　杖不加群生。	恕 己 可 為 喻    杖 不 加 群 生  
