segmentnr	original	folio	stemmed
ZH_T42_1824_03a:0034a22_0	釋吉藏撰	03a	釋 吉 藏 撰 
ZH_T42_1824_03a:0034a23_0	因緣品第一	03a	因 緣 品 第 一 
ZH_T42_1824_03a:0034a24_0	以此二偈歎佛下第二次明釋八不。開為二。	03a	以 此 二 偈 歎 佛 下 第 二 次 明 釋 八 不  開 為 二  
ZH_T42_1824_03a:0034a25_7	第一青目釋八不。	03a	第 一 青 目 釋 八 不  
ZH_T42_1824_03a:0034a25_16	第二龍樹自釋八不。	03a	第 二 龍 樹 自 釋 八 不  
ZH_T42_1824_03a:0034a26_2	就初為二。	03a	就 初 為 二  
ZH_T42_1824_03a:0034a26_10	第一總釋兩偈意。	03a	第 一 總 釋 兩 偈 意  
ZH_T42_1824_03a:0034a26_17	第二別釋二偈。	03a	第 二 別 釋 二 偈  
ZH_T42_1824_03a:0034a27_6	初問答釋第二偈。	03a	初 問 答 釋 第 二 偈  
ZH_T42_1824_03a:0034a27_16	從不生者以下釋初偈。	03a	從 不 生 者 以 下 釋 初 偈  
ZH_T42_1824_03a:0034a28_7	以此二偈者標二偈也。	03a	以 此 二 偈 者 標 二 偈 也  
ZH_T42_1824_03a:0034a29_3	歎佛略說第一義者釋二偈意也。	03a	歎 佛 略 說 第 一 義 者 釋 二 偈 意 也  
ZH_T42_1824_03a:0034a29_15	龍樹所以標二偈在論初者。	03a	龍 樹 所 以 標 二 偈 在 論 初 者  
ZH_T42_1824_03a:0034b01_1	有二種意。	03a	有 二 種 意  
ZH_T42_1824_03a:0034b01_6	一為歎佛。	03a	一 為 歎 佛  
ZH_T42_1824_03a:0034b01_12	二明第一義。	03a	二 明 第 一 義  
ZH_T42_1824_03a:0034b02_2	歎佛者歎能說之人也。	03a	歎 佛 者 歎 能 說 之 人 也  
ZH_T42_1824_03a:0034b02_14	明第一義諦辯所說之法也。	03a	明 第一義諦 辯 所 說 之 法 也  
ZH_T42_1824_03a:0034b03_4	在義雖多唯有人法。	03a	在 義 雖 多 唯 有 人 法  
ZH_T42_1824_03a:0034b03_9	故標斯二。	03a	故 標 斯 二  
ZH_T42_1824_03a:0034b03_18	又歎佛者明教用也。	03a	又 歎 佛 者 明 教 用 也  
ZH_T42_1824_03a:0034b04_8	辯第一義者明教體也。	03a	辯 第 一 義 者 明 教 體 也  
ZH_T42_1824_03a:0034b04_16	教用謂顯正破邪。	03a	教 用 謂 顯 正 破 邪  
ZH_T42_1824_03a:0034b05_5	教體即八不中道。	03a	教 體 即 八 不 中 道  
ZH_T42_1824_03a:0034b05_14	又歎佛明二智中道。	03a	又 歎 佛 明 二 智 中 道  
ZH_T42_1824_03a:0034b06_5	辯第一義明二諦中道。	03a	辯 第 一 義 明 二 諦 中 道  
ZH_T42_1824_03a:0034b06_13	又歎佛明說教意。	03a	又 歎 佛 明 說 教 意  
ZH_T42_1824_03a:0034b07_4	辯第一義正明說教也。	03a	辯 第 一 義 正 明 說 教 也  
ZH_T42_1824_03a:0034b07_14	二諦二智有二種之母。	03a	二 諦 二 智 有 二 種 之 母  
ZH_T42_1824_03a:0034b08_8	若二諦生二智即二諦為生母。	03a	若 二 諦 生 二 智 即 二 諦 為 生 母  
ZH_T42_1824_03a:0034b08_13	二智為子。	03a	二 智 為 子  
ZH_T42_1824_03a:0034b09_7	故瓔珞經佛母品二諦為母也。	03a	故 瓔 珞 經 佛 母 品 二 諦 為 母 也  
ZH_T42_1824_03a:0034b10_2	若二智說二諦即二智為能說。	03a	若 二 智 說 二 諦 即 二 智 為 能 說  
ZH_T42_1824_03a:0034b10_13	二諦為所說二智為說母。	03a	二 諦 為 所 說 二 智 為 說 母  
ZH_T42_1824_03a:0034b11_7	智度論以波若望佛具二種因。	03a	智 度 論 以 波 若 望 佛 具 二 種 因  
ZH_T42_1824_03a:0034b11_12	即是二母。	03a	即 是 二 母  
ZH_T42_1824_03a:0034b12_2	波若望佛能生於佛。	03a	波 若 望 佛 能 生 於 佛  
ZH_T42_1824_03a:0034b12_7	即是生母。	03a	即 是 生 母  
ZH_T42_1824_03a:0034b12_16	佛說波若佛是說母。	03a	佛 說 波 若 佛 是 說 母  
ZH_T42_1824_03a:0034b13_4	然斯言有離有合。	03a	然 斯 言 有 離 有 合  
ZH_T42_1824_03a:0034b13_15	若合而言之二偈俱歎佛。	03a	若 合 而 言 之 二 偈 俱 歎 佛  
ZH_T42_1824_03a:0034b14_3	初偈歎佛法身。	03a	初 偈 歎 佛 法 身  
ZH_T42_1824_03a:0034b14_10	法身即是中道。	03a	法 身 即 是 中 道  
ZH_T42_1824_03a:0034b15_1	故涅槃經以中道為佛。	03a	故 涅 槃 經 以 中 道 為 佛  
ZH_T42_1824_03a:0034b15_8	後偈歎佛應身。	03a	後 偈 歎 佛 應 身  
ZH_T42_1824_03a:0034b16_1	謂應身能為眾生演說於教。	03a	謂 應 身 能 為 眾 生 演 說 於 教  
ZH_T42_1824_03a:0034b16_11	又初之一偈明二身體。	03a	又 初 之 一 偈 明 二 身 體  
ZH_T42_1824_03a:0034b17_2	法身則俱離假實生滅。	03a	法 身 則 俱 離 假 實 生 滅  
ZH_T42_1824_03a:0034b17_10	應身則不生而生。	03a	應 身 則 不 生 而 生  
ZH_T42_1824_03a:0034b17_15	非滅而滅。	03a	非 滅 而 滅  
ZH_T42_1824_03a:0034b17_20	離實生滅。	03a	離 實 生 滅  
ZH_T42_1824_03a:0034b18_9	故一八不具真應兩身。	03a	故 一 八 不 具 真 應 兩 身  
ZH_T42_1824_03a:0034b19_4	後偈歎佛能為眾生說此二身。	03a	後 偈 歎 佛 能 為 眾 生 說 此 二 身  
