segmentnr	original	stemmed
ZH_T25_1509_002:0066a21_0	大智度初品總說如是我聞釋論	大 智 度 初 品 總 說 如是我聞 釋 論 
ZH_T25_1509_002:0066a22_0	第三卷第二	第 三 卷 第 二 
ZH_T25_1509_002:0066a24_0	龍樹菩薩造	龍 樹 菩 薩 造 
ZH_T25_1509_002:0066a27_15	後秦龜茲國三藏法師鳩摩羅什奉　詔譯3 總說如是我聞釋論「如是我聞：	後 秦 龜 茲 國 三藏法師 鳩 摩 羅 什 奉  詔 譯 3   總 說 如是我聞 釋 論  如是我聞  
ZH_T25_1509_002:0066a27_24	一時」，今當總說。	一 時   今 當 總 說  
ZH_T25_1509_002:0066a27_27	問曰：	問 曰  
ZH_T25_1509_002:0066b01_3	若諸佛一切智人，自然無師，不隨他教，不受他法，不用他道，不從他聞而說法，何以言「如是我聞」？	若 諸 佛 一切智人  自 然 無 師  不 隨 他 教  不 受 他 法  不 用 他 道  不 從 他 聞 而 說 法  何 以 言  如是我聞   
ZH_T25_1509_002:0066b01_6	答曰：	答 曰  
ZH_T25_1509_002:0066b02_10	如汝所言，佛一切智人，自然無師，不應從他聞法而說。	如 汝 所 言  佛 一切智人  自 然 無 師  不 應 從 他 聞 法 而 說  
ZH_T25_1509_002:0066b04_3	佛法非但佛口說者是，一切世間真實善語、微妙好語，皆出佛法中。	佛 法 非 但 佛 口 說 者 是  一切世間 真 實 善 語  微 妙 好 語  皆 出 佛 法 中  
ZH_T25_1509_002:0066b04_10	如佛毘尼中說：	如 佛 毘 尼 中 說  
ZH_T25_1509_002:0066b04_17	「何者是佛法？	 何 者 是 佛 法  
ZH_T25_1509_002:0066b05_5	佛法有五種人說：	佛 法 有 五 種 人 說  
ZH_T25_1509_002:0066b06_22	一者、佛自口說，二者、佛弟子說，三者、仙人說，四者、諸天說，五者、化人說。	一 者  佛 自 口 說  二 者  佛 弟 子 說  三 者  仙 人 說  四 者  諸 天 說  五 者  化 人 說  
ZH_T25_1509_002:0066b07_18	」復次，如《釋提桓因得道經》，佛告憍尸迦：	 復 次  如  釋提桓因 得 道 經   佛 告 憍 尸 迦  
ZH_T25_1509_002:0066b08_15	「世間真實善語、微妙好語，皆出我法中。	 世 間 真 實 善 語  微 妙 好 語  皆 出 我 法 中  
ZH_T25_1509_002:0066b09_4	」如〈讚佛偈〉中說：	 如  讚 佛 偈  中 說  
ZH_T25_1509_002:0066b10_12	「諸世善語，　　皆出佛法；	 諸 世 善 語    皆 出 佛 法  
ZH_T25_1509_002:0066b11_4	　　善說無失，無過佛語。	  善 說 無 失  無 過 佛 語  
