segmentnr	original	stemmed
ZH_T09_0278_048:0702b02_0	大方廣佛華嚴經卷第四十八	大 方 廣 佛 華 嚴 經 卷 第 四 十 八 
ZH_T09_0278_048:0702b04_0	東晉天竺三藏佛馱跋陀羅譯	東 晉 天 竺 三 藏 佛 馱 跋 陀 羅 譯 
ZH_T09_0278_048:0702b05_0	之五入法界品第三十四之五	之 五 入 法 界 品 第 三 十 四 之 五 
ZH_T09_0278_048:0702b11_13	爾時，善財童子起不可思議恭敬之心，好樂淨法，專向大乘，求諸佛智，親近如來，觀法境界無所障礙，決定實際，住實境界，至三世際，解了三世如虛空際，決定了知三世法際，不作法際，住無礙際，不違業際，決定了知佛際非際，住如來住；	爾 時  善 財 童 子 起 不可思議 恭 敬 之 心  好 樂 淨 法  專 向 大 乘  求 諸 佛 智  親 近 如 來  觀 法 境 界 無所障礙  決 定 實 際  住 實 境 界  至 三 世 際  解 了 三 世 如 虛 空 際  決 定 了 知 三 世 法 際  不 作 法 際  住 無 礙 際  不 違 業 際  決 定 了 知 佛 際 非 際  住 如 來 住  
ZH_T09_0278_048:0702b12_17	滅一切妄想，不著一切佛、一切眷屬、一切世界；	滅 一 切 妄 想  不 著 一 切 佛  一 切 眷 屬  一切世界  
ZH_T09_0278_048:0702b14_6	知一切眾生非我無實，一切音聲離語言道，解一切色猶如電光。	知 一 切 眾 生 非 我 無 實  一 切 音 聲 離 語 言 道  解 一 切 色 猶 如 電 光  
ZH_T09_0278_048:0702b15_10	漸漸南行至彼城已，周遍推問彌多羅女為在何所。	漸 漸 南 行 至 彼 城 已  周 遍 推 問 彌 多 羅 女 為 在 何 所  
ZH_T09_0278_048:0702b15_16	時，有人答：	時  有 人 答  
ZH_T09_0278_048:0702b16_6	「今在師子幢王宮內。	 今 在 師 子 幢 王 宮 內  
ZH_T09_0278_048:0702b16_19	」聞已，即詣門下求見彼女。	 聞 已  即 詣 門 下 求 見 彼 女  
ZH_T09_0278_048:0702b17_15	時，無量人眾悉入宮中，善財問言：	時  無 量 人 眾 悉 入 宮 中  善 財 問 言  
ZH_T09_0278_048:0702b18_4	「諸人今者為詣何所？	 諸 人 今 者 為 詣 何 所  
ZH_T09_0278_048:0702b18_8	」答言：	 答 言  
ZH_T09_0278_048:0702b19_2	「我等欲詣彌多羅女聽受正法。	 我 等 欲 詣 彌 多 羅 女 聽受正法  
ZH_T09_0278_048:0702b19_13	」爾時，善財作如是念：	 爾 時  善 財 作如是念  
ZH_T09_0278_048:0702b20_6	「此王宮門自在出入無所障礙。	 此 王 宮 門 自 在 出 入 無所障礙  
