segmentnr	original	stemmed
ZH_T12_0374_010:0422c02_0	大般涅槃經卷第十	大 般 涅 槃 經 卷 第 十 
ZH_T12_0374_010:0422c04_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T12_0374_010:0422c05_0	如來性品第四之七	如 來 性 品 第 四 之 七 
ZH_T12_0374_010:0422c06_9	爾時文殊師利白佛言：	爾 時 文 殊 師 利 白 佛 言  
ZH_T12_0374_010:0422c06_13	「世尊！	 世 尊  
ZH_T12_0374_010:0422c07_18	今此純陀猶有疑心，唯願如來，重為分別，令得除斷。	今 此 純 陀 猶 有 疑 心  唯 願 如 來  重 為 分 別  令 得 除 斷  
ZH_T12_0374_010:0422c07_22	」佛言：	 佛 言  
ZH_T12_0374_010:0422c08_4	「善男子！	 善 男 子  
ZH_T12_0374_010:0422c08_9	云何疑心？	云 何 疑 心  
ZH_T12_0374_010:0422c08_19	汝當說之，當為除斷。	汝 當 說 之  當 為 除 斷  
ZH_T12_0374_010:0422c09_4	」文殊師利言：	 文 殊 師 利 言  
ZH_T12_0374_010:0422c09_14	「純陀心疑如來常住。	 純 陀 心 疑 如 來 常 住  
ZH_T12_0374_010:0422c11_2	以得知見佛性力故，若見佛性而為常者，本未見時，應是無常。	以 得 知 見 佛 性 力 故  若 見 佛 性 而 為 常 者  本 未 見 時  應 是 無 常  
ZH_T12_0374_010:0422c11_12	若本無常，後亦應爾。	若 本 無 常  後 亦 應 爾  
ZH_T12_0374_010:0422c11_16	何以故？	何 以 故  
ZH_T12_0374_010:0422c13_20	如世間物，本無今有，已有還無，如是等物悉是無常，以是義故，諸佛、菩薩、聲聞、緣覺無有差別。	如 世 間 物  本無今有  已 有 還 無  如 是 等 物 悉 是 無 常  以是義故  諸 佛  菩 薩  聲 聞  緣 覺 無有差別  
ZH_T12_0374_010:0422c14_7	」爾時世尊即說偈言：	 爾 時 世 尊 即 說 偈 言  
ZH_T12_0374_010:0422c15_12	「本有今無，　　本無今有。	 本 有 今 無    本無今有  
ZH_T12_0374_010:0422c16_4	　　三世有法，無有是處。	  三 世 有 法  無 有 是 處  
ZH_T12_0374_010:0422c18_7	「善男子，以是義故，諸佛、菩薩、聲聞、緣覺，亦有差別，亦無差別。	 善 男 子  以是義故  諸 佛  菩 薩  聲 聞  緣 覺  亦 有 差 別  亦 無 差 別  
ZH_T12_0374_010:0422c18_15	」文殊師利讚言：	 文 殊 師 利 讚 言  
ZH_T12_0374_010:0422c20_4	「善哉，誠如聖教，我今始解諸佛、菩薩、聲聞、緣覺，亦有差別，亦無差別。	 善 哉  誠 如 聖 教  我 今 始 解 諸 佛  菩 薩  聲 聞  緣 覺  亦 有 差 別  亦 無 差 別  
ZH_T12_0374_010:0422c20_13	」迦葉菩薩白佛言：	 迦 葉 菩 薩 白 佛 言  
ZH_T12_0374_010:0422c20_17	「世尊！	 世 尊  
ZH_T12_0374_010:0422c21_18	如來所說，諸佛、菩薩、聲聞、緣覺，性無差別。	如 來 所 說  諸 佛  菩 薩  聲 聞  緣 覺  性無差別  
ZH_T12_0374_010:0422c22_13	唯願如來分別廣說，利益安樂一切眾生。	唯 願 如 來 分 別 廣 說  利益安樂 一 切 眾 生  
ZH_T12_0374_010:0422c22_17	」佛言：	 佛 言  
ZH_T12_0374_010:0422c22_22	「善男子！	 善 男 子  
ZH_T12_0374_010:0422c23_10	諦聽，諦聽，當為汝說。	諦 聽  諦 聽  當 為 汝 說  
ZH_T12_0374_010:0422c23_14	善男子！	善 男 子  
ZH_T12_0374_010:0422c25_1	譬如長者，若長者子，多畜乳牛，有種種色，常令一人守護將養。	譬 如 長 者  若 長 者 子  多 畜 乳 牛  有 種 種 色  常 令 一 人 守 護 將 養  
ZH_T12_0374_010:0422c27_7	是人有時為祠祀故，盡搆諸牛著一器中，見其乳色同一白色，尋便驚怪，牛色各異，其乳云何皆同一色？	是 人 有 時 為 祠 祀 故  盡 搆 諸 牛 著 一 器 中  見 其 乳 色 同 一 白 色  尋 便 驚 怪  牛 色 各 異  其 乳 云 何 皆 同 一 色  
ZH_T12_0374_010:0422c27_12	是人思惟：	是 人 思 惟  
ZH_T12_0374_010:0422c28_10	『如此一切，皆是眾生業報因緣令乳色一。	 如 此 一 切  皆 是 眾 生 業 報 因 緣 令 乳 色 一  
ZH_T12_0374_010:0422c28_15	』善男子！	 善 男 子  
ZH_T12_0374_010:0422c29_13	聲聞、緣覺、菩薩亦爾，同一佛性猶如彼乳。	聲 聞  緣 覺  菩 薩 亦 爾  同 一 佛 性 猶 如 彼 乳  
ZH_T12_0374_010:0422c29_18	所以者何？	所以者何  
ZH_T12_0374_010:0423a01_3	同盡漏故。	同 盡 漏 故  
ZH_T12_0374_010:0423a01_9	而諸眾生言：	而 諸 眾 生 言  
ZH_T12_0374_010:0423a02_2	『佛、菩薩、聲聞、緣覺，而有差別。	 佛  菩 薩  聲 聞  緣 覺  而有差別  
ZH_T12_0374_010:0423a03_1	有諸聲聞、凡夫之人，疑於三乘，云何無別？	有 諸 聲 聞  凡 夫 之 人  疑 於 三 乘  云 何 無 別  
ZH_T12_0374_010:0423a03_21	』是諸眾生，久後自解，一切三乘同一佛性；	 是 諸 眾 生  久 後 自 解  一 切 三 乘 同 一 佛 性  
ZH_T12_0374_010:0423a04_14	猶如彼人，悟解乳相，由業因緣。	猶 如 彼 人  悟 解 乳 相  由 業 因 緣  
ZH_T12_0374_010:0423a04_20	復次善男子！	復 次 善 男 子  
ZH_T12_0374_010:0423a06_3	譬如金鑛，淘鍊滓穢，然後消融，成金之後，價直無量。	譬 如 金 鑛  淘 鍊 滓 穢  然 後 消 融  成 金 之 後  價 直 無 量  
ZH_T12_0374_010:0423a06_7	善男子！	善 男 子  
ZH_T12_0374_010:0423a07_5	聲聞、緣覺、菩薩亦爾，皆得成就同一佛性。	聲 聞  緣 覺  菩 薩 亦 爾  皆 得 成 就 同 一 佛 性  
ZH_T12_0374_010:0423a07_9	何以故？	何 以 故  
ZH_T12_0374_010:0423a08_3	除煩惱故，如彼金鑛，除諸滓穢。	除 煩 惱 故  如 彼 金 鑛  除 諸 滓 穢  
ZH_T12_0374_010:0423a09_2	以是義故，一切眾生同一佛性，無有差別。	以是義故  一 切 眾 生 同 一 佛 性  無有差別  
ZH_T12_0374_010:0423a10_10	以其先聞如來密藏，後成佛時自然得知，如彼長者知乳一相。	以 其 先 聞 如 來 密 藏  後 成 佛 時 自 然 得 知  如 彼 長 者 知 乳 一 相  
ZH_T12_0374_010:0423a10_14	何以故？	何 以 故  
ZH_T12_0374_010:0423a11_3	以斷無量億煩惱故。	以 斷 無 量 億 煩 惱 故  
ZH_T12_0374_010:0423a11_12	」迦葉菩薩白佛言：	 迦 葉 菩 薩 白 佛 言  
ZH_T12_0374_010:0423a11_16	「世尊！	 世 尊  
ZH_T12_0374_010:0423a12_13	若一切眾生有佛性者，佛與眾生有何差別？	若 一 切 眾 生 有 佛 性 者  佛 與 眾 生 有何差別  
ZH_T12_0374_010:0423a13_3	如是說者多有過咎。	如 是 說 者 多 有 過 咎  
ZH_T12_0374_010:0423a14_10	若諸眾生皆有佛性，何因緣故，舍利弗等以小涅槃而般涅槃？	若 諸 眾 生 皆 有 佛 性  何 因 緣 故  舍 利 弗 等 以 小 涅 槃 而 般 涅 槃  
ZH_T12_0374_010:0423a15_5	緣覺之人於中涅槃而般涅槃？	緣 覺 之 人 於 中 涅 槃 而 般 涅 槃  
ZH_T12_0374_010:0423a15_18	菩薩之人於大涅槃而般涅槃？	菩 薩 之 人 於 大 涅 槃 而 般 涅 槃  
ZH_T12_0374_010:0423a17_3	如是等人若同佛性，何故不同如來涅槃而般涅槃？	如 是 等 人 若 同 佛 性  何 故 不 同 如 來 涅 槃 而 般 涅 槃  
ZH_T12_0374_010:0423a17_9	」「善男子！	  善 男 子  
ZH_T12_0374_010:0423a18_19	諸佛世尊所得涅槃，非諸聲聞緣覺所得，以是義故，大般涅槃名為善有。	諸佛世尊 所 得 涅 槃  非 諸 聲 聞 緣 覺 所 得  以是義故  大 般 涅 槃 名 為 善 有  
ZH_T12_0374_010:0423a19_13	世若無佛，非無二乘得二涅槃。	世 若 無 佛  非 無 二 乘 得 二 涅 槃  
ZH_T12_0374_010:0423a19_19	」迦葉復言：	 迦 葉 復 言  
ZH_T12_0374_010:0423a20_3	「是義云何？	 是 義 云 何  
ZH_T12_0374_010:0423a20_7	」佛言：	 佛 言  
ZH_T12_0374_010:0423a21_9	「無量無邊阿僧祇劫，乃有一佛出現於世，開示三乘。	 無量無邊 阿僧祇劫  乃 有 一 佛 出 現 於 世  開 示 三 乘  
ZH_T12_0374_010:0423a21_13	善男子！	善 男 子  
