segmentnr	original	stemmed
ZH_T01_0074_001:0880a09_0	佛說長者施報經	佛 說 長 者 施 報 經 
ZH_T01_0074_001:0880a11_0	西天譯經三藏朝散大夫試鴻臚卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 
ZH_T01_0074_001:0880a12_0	傳教大師臣法天奉　詔譯	傳 教 大 師 臣 法 天 奉  詔 譯 
ZH_T01_0074_001:0880a13_4	如是我聞：	如是我聞  
ZH_T01_0074_001:0880a13_19	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T01_0074_001:0880a15_4	爾時，有長者名給孤獨，來詣佛所，頭面禮足，於一面坐。	爾 時  有 長 者 名 給 孤 獨  來 詣 佛 所  頭面禮足  於 一 面 坐  
ZH_T01_0074_001:0880a16_4	佛告長者：	佛 告 長 者  
ZH_T01_0074_001:0880a17_18	「若復有人以上妙飲食，如法布施，或自手施，或恒時施，不能獲於廣大福報。	 若 復 有 人 以 上 妙 飲 食  如 法 布 施  或 自 手 施  或 恒 時 施  不 能 獲 於 廣 大 福 報  
ZH_T01_0074_001:0880a18_3	於意云何？	於意云何  
ZH_T01_0074_001:0880a18_16	以其彼人心求富貴及快樂故。	以 其 彼 人 心 求 富 貴 及 快 樂 故  
ZH_T01_0074_001:0880a21_4	若復有人，不為衣食臥具、富貴快樂，以妙飲食如法布施，當得大富，及得妻子男女僕從眷屬孝順侍養。	若 復 有 人  不 為 衣 食 臥 具  富 貴 快 樂  以 妙 飲 食 如 法 布 施  當 得 大 富  及 得 妻 子 男 女 僕 從 眷 屬 孝 順 侍 養  
ZH_T01_0074_001:0880a21_9	於意云何？	於意云何  
ZH_T01_0074_001:0880a22_3	以其彼人為諸有情而行布施。	以 其 彼 人 為 諸 有 情 而 行 布 施  
ZH_T01_0074_001:0880a22_7	」佛言：	 佛 言  
ZH_T01_0074_001:0880a22_11	「長者！	 長 者  
