segmentnr	original	stemmed
ZH_T37_1763_028:0479a08_0	2大般涅槃經集解卷第二十八	2 大 般 涅 槃 經 集 解 卷 第 二 十 八 
ZH_T37_1763_028:0479a10_0	　釋觀三十六物　釋四意止觀	 釋 觀 三 十 六 物  釋 四 意 止 觀 
ZH_T37_1763_028:0479a11_0	　結定果　出仙豫王殺	 結 定 果  出 仙 豫 王 殺 
ZH_T37_1763_028:0479a16_5	　婆羅門事　釋四諦義　釋三苦義　釋四諦有漏無漏義　釋八苦義聖行品之第二復次善男子！	 婆 羅 門 事  釋 四 諦 義  釋 三 苦 義  釋 四 諦 有漏無漏 義  釋 八 苦 義 聖 行 品 之 第 二 復 次 善 男 子  
ZH_T37_1763_028:0479a17_1	菩薩摩訶薩至除去皮肉唯觀白骨。	菩薩摩訶薩 至 除 去 皮 肉 唯 觀 白 骨  
ZH_T37_1763_028:0479a17_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_028:0479a17_13	第二明定門也。	第 二 明 定 門 也  
ZH_T37_1763_028:0479a17_17	有八段：	有 八 段  
ZH_T37_1763_028:0479a18_9	第一總觀，身有三十六佛。	第 一 總 觀  身 有 三 十 六 佛  
ZH_T37_1763_028:0479a19_3	第二移觀，觀四色覓我不得。	第 二 移 觀  觀 四 色 覓 我 不 得  
ZH_T37_1763_028:0479a19_18	第三觀手足支節相柱，為觀轉明。	第 三 觀 手 足 支 節 相 柱  為 觀 轉 明  
ZH_T37_1763_028:0479a20_7	第四見一切皆青也。	第 四 見 一 切 皆 青 也  
ZH_T37_1763_028:0479a21_10	此觀始成故，第五諸佛現而復隱，令其思而易觀。	此 觀 始 成 故  第 五 諸 佛 現 而 復 隱  令 其 思 而 易 觀  
ZH_T37_1763_028:0479a22_9	第六觀心，是則前觀身、後觀心具三意止。	第 六 觀 心  是 則 前 觀 身  後 觀 心 具 三 意 止  
ZH_T37_1763_028:0479a23_7	二既已具則四亦具也，故第七結堪忍地。	二 既 已 具 則 四 亦 具 也  故 第 七 結 堪 忍 地  
ZH_T37_1763_028:0479a24_4	第八明既得勝定，必能為物破戒也。	第 八 明 既 得 勝 定  必 能 為 物 破 戒 也  
ZH_T37_1763_028:0479a25_12	此先明身意止也，以人人多於身中計有淨也，此即第一觀也。	此 先 明 身 意 止 也  以 人 人 多 於 身 中 計 有 淨 也  此 即 第 一 觀 也  
ZH_T37_1763_028:0479a25_16	寶亮曰：	寶 亮 曰  
ZH_T37_1763_028:0479a26_16	第二門有五段，四念觀即四也，第五結果。	第 二 門 有 五 段  四 念 觀 即 四 也  第 五 結 果  
ZH_T37_1763_028:0479a27_3	此下觀身無我。	此 下 觀 身 無 我  
ZH_T37_1763_028:0479a28_17	復作是念骨色相異至即得斷除一切色欲。	復 作 是 念 骨 色 相 異 至 即 得 斷除一切 色 欲  
ZH_T37_1763_028:0479a29_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_028:0479a29_12	伏斷鮮淨之欲也。	伏 斷 鮮 淨 之 欲 也  
ZH_T37_1763_028:0479b01_11	因色起欲未盡下形貌等三，皆因色起也。	因 色 起 欲 未 盡 下 形 貌 等 三  皆 因 色 起 也  
ZH_T37_1763_028:0479b01_15	僧宗曰：	僧 宗 曰  
ZH_T37_1763_028:0479b02_8	第二移觀四色，覓我不得也。	第 二 移 觀 四 色  覓 我 不 得 也  
ZH_T37_1763_028:0479b03_17	復作是念如是骨者至二姿態欲三細觸欲。	復 作 是 念 如 是 骨 者 至 二 姿 態 欲 三 細 觸 欲  
ZH_T37_1763_028:0479b04_4	案僧宗曰：	案 僧 宗 曰  
