segmentnr	original	folio	analyzed
ZH_X22_0420_003:0529b01	佛說阿彌陀經義疏聞持記卷下	003	佛 說 阿 彌 陀 經 義 疏 聞 持 記 卷 下 
ZH_X22_0420_003:0529b03	【疏】第二正示行法分三段初至彼國簡餘善不生	003	 疏  第 二 正 示 行 法 分 三 段 初 至 彼 國 簡 餘 善 不 生 
ZH_X22_0420_003:0529b04	若有下二正示修法我見下三結顯勸意。△初中。	003	若 有 下 二 正 示 修 法 我 見 下 三 結 顯 勸 意   初 中  
ZH_X22_0420_003:0529b05	舍利弗不可以少善根福德因緣得生彼國。	003	舍 利 弗 不 可 以 少 善 根 福 德 因 緣 得 生 彼 國  
ZH_X22_0420_003:0529b06	【疏】如來欲明持名功勝先貶餘善為少善根。【記】行	003	 疏  如 來 欲 明 持 名 功 勝 先 貶 餘 善 為 少 善 根   記  行 
ZH_X22_0420_003:0529b07	法揀餘善正釋中初立義。	003	法 揀 餘 善 正 釋 中 初 立 義  
ZH_X22_0420_003:0529b08	【疏】所謂布施持戒立寺造像禮誦坐禪懺念苦行	003	 疏  所 謂 布 施 持 戒 立 寺 造 像 禮 誦 坐 禪 懺 念 苦 行 
ZH_X22_0420_003:0529b09	一切福業。【記】所下正揀。	003	一 切 福 業   記  所 下 正 揀  
ZH_X22_0420_003:0529b10	【疏】若無正信迴向願求皆為少善非往生因。【記】若	003	 疏  若 無 正 信 迴 向 願 求 皆 為 少 善 非 往 生 因   記  若 
ZH_X22_0420_003:0529b11	無下揀非施戒等行皆可莊嚴但無信願為今所	003	無 下 揀 非 施 戒 等 行 皆 可 莊 嚴 但 無 信 願 為 今 所 
ZH_X22_0420_003:0529b12	揀。	003	揀  
ZH_X22_0420_003:0529b13	【疏】若依此經執持名號決定往生即知稱名是多	003	 疏  若 依 此 經 執 持 名 號 決 定 往 生 即 知 稱 名 是 多 
ZH_X22_0420_003:0529b14	善根多福德也。【記】若依下顯是既能執持信向願	003	善 根 多 福 德 也   記  若 依 下 顯 是 既 能 執 持 信 向 願 
ZH_X22_0420_003:0529b15	求無不具足故稱多善。	003	求 無 不 具 足 故 稱 多 善  
ZH_X22_0420_003:0529b16	【疏】昔作此解人尚遲疑。【記】引據中初二句敘昔人	003	 疏  昔 作 此 解 人 尚 遲 疑   記  引 據 中 初 二 句 敘 昔 人 
ZH_X22_0420_003:0529b17	疑。	003	疑  
ZH_X22_0420_003:0529b18	【疏】近得襄陽石碑經本文理冥符始懷深信。【記】近	003	 疏  近 得 襄 陽 石 碑 經 本 文 理 冥 符 始 懷 深 信   記  近 
ZH_X22_0420_003:0529b19	下四句敘後生信。	003	下 四 句 敘 後 生 信  
