segmentnr	original	stemmed
ZH_T11_0320_006:0934a11_0	父子合集經卷第六	父 子 合 集 經 卷 第 六 
ZH_T11_0320_006:0934a13_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T11_0320_006:0934a14_0	試鴻臚卿宣梵大師賜紫	試 鴻 臚 卿 宣 梵 大 師 賜 紫 
ZH_T11_0320_006:0934a18_18	沙門臣日稱等奉　詔譯9 鳩盤茶王授記品鳩盤茶王授記品第九爾時會中有十八俱胝鳩盤茶王，見諸阿修羅及迦樓羅諸龍王等作供養已，心生愛樂；	沙 門 臣 日 稱 等 奉  詔 譯 9   鳩 盤 茶 王 授 記 品 鳩 盤 茶 王 授 記 品 第 九 爾 時 會 中 有 十 八 俱 胝 鳩 盤 茶 王  見 諸 阿 修 羅 及 迦 樓 羅 諸 龍 王 等 作 供 養 已  心 生 愛 樂  
ZH_T11_0320_006:0934a20_3	復聞如來與彼授記，歡喜踊躍，得未曾有，咸共讚言：	復 聞 如 來 與 彼 授 記  歡喜踊躍  得未曾有  咸 共 讚 言  
ZH_T11_0320_006:0934a23_8	「如來成就最上智慧，於一切法無有疑惑，無喜無恚不生分別，堪受人天廣大供養，譬如大海深廣彌滿，不動不涌，湛然安靜，如來功德亦復如是。	 如 來 成 就 最 上 智 慧  於一切法 無有疑惑  無 喜 無 恚 不 生 分 別  堪 受 人 天 廣 大 供 養  譬 如 大 海 深 廣 彌 滿  不 動 不 涌  湛 然 安 靜  如 來 功 德 亦復如是  
ZH_T11_0320_006:0934b02_13_0	」時彼鳩盤茶王并諸眷屬，各發淨心而興供養	」時彼鳩盤茶王并諸眷屬，各發淨心而興供養
ZH_T11_0320_006:0934b02_13_1	，以神通力化作十八俱胝寶幔，是諸寶幔巧妙	，以神通力化作十八俱胝寶幔，是諸寶幔巧妙
ZH_T11_0320_006:0934b02_13_2	殊絕，皆以寶線次第嚴飾，所謂黃金線幔、白	殊絕，皆以寶線次第嚴飾，所謂黃金線幔、白
ZH_T11_0320_006:0934b02_13_3	銀線幔、吠琉璃幔、玻胝迦幔、赤真珠幔、杵	銀線幔、吠琉璃幔、玻胝迦幔、赤真珠幔、杵
ZH_T11_0320_006:0934b02_13_4	藏珠幔、馬藏珠幔等，若金線幔垂銀花鬘，若	藏珠幔、馬藏珠幔等，若金線幔垂銀花鬘，若
ZH_T11_0320_006:0934b02_13_5	銀線幔垂金花鬘、吠琉璃幔玻胝迦鬘、玻胝迦	銀線幔垂金花鬘、吠琉璃幔玻胝迦鬘、玻胝迦
ZH_T11_0320_006:0934b02_13_6	幔吠琉璃鬘、赤真珠幔杵藏珠鬘、杵藏珠幔赤	幔吠琉璃鬘、赤真珠幔杵藏珠鬘、杵藏珠幔赤
ZH_T11_0320_006:0934b02_13_7	真珠鬘、馬藏珠幔眾寶為鬘，互相間列甚可愛	真珠鬘、馬藏珠幔眾寶為鬘，互相間列甚可愛
ZH_T11_0320_006:0934b02_13_8	樂。	樂。
ZH_T11_0320_006:0934b04_4	又復化出十八俱胝眾寶妙車，所謂金車乃至馬藏珠寶所成之車；	又 復 化 出 十 八 俱 胝 眾 寶 妙 車  所 謂 金 車 乃 至 馬 藏 珠 寶 所 成 之 車  
ZH_T11_0320_006:0934b09_3	於彼車上復現十八俱胝上妙繖蓋，一一繖蓋奇異巧妙，有骨百莖眾寶裝鉸，或以純金而為其柄，次第乃至吠琉璃柄，繖蓋之下垂諸花鬘，黃金花鬘乃至摩尼珠寶所成花鬘，是諸繖蓋以赤真珠巧妙交絡以為其網。	於 彼 車 上 復 現 十 八 俱 胝 上 妙 繖 蓋  一 一 繖 蓋 奇 異 巧 妙  有 骨 百 莖 眾 寶 裝 鉸  或 以 純 金 而 為 其 柄  次 第 乃 至 吠 琉 璃 柄  繖 蓋 之 下 垂 諸 花 鬘  黃 金 花 鬘 乃 至 摩 尼 珠 寶 所 成 花 鬘  是 諸 繖 蓋 以 赤 真 珠 巧 妙 交 絡 以 為 其 網  
ZH_T11_0320_006:0934b11_6	時鳩盤茶王各各乘彼眾寶妙車，執持繖蓋作諸伎樂，於虛空中繞佛三匝，以七寶花散如來上；	時 鳩 盤 茶 王 各 各 乘 彼 眾 寶 妙 車  執 持 繖 蓋 作 諸 伎 樂  於 虛 空 中 繞 佛 三 匝  以 七 寶 花 散 如 來 上  
ZH_T11_0320_006:0934b12_16	散已復散，從車而下，禮世尊足，在一面住，合掌向佛，以偈讚曰：	散 已 復 散  從 車 而 下  禮 世 尊 足  在 一 面 住  合 掌 向 佛  以 偈 讚 曰  
ZH_T11_0320_006:0934b13_0	「牟尼聖主出世間，　　如彌盧山顯大海，	 牟 尼 聖 主 出 世 間    如 彌 盧 山 顯 大 海  
ZH_T11_0320_006:0934b14_17	離諸憂畏不動涌，　　堪受如斯妙供養。	離 諸 憂 畏 不 動 涌    堪 受 如 斯 妙 供 養  
ZH_T11_0320_006:0934b15_0	常住寂靜三摩地，　　演說諸法無所著，	常 住 寂 靜 三 摩 地    演 說 諸 法 無 所 著  
ZH_T11_0320_006:0934b16_17	捨除憍慢諸垢染，　　觀察世間唯名想。	捨 除 憍 慢 諸 垢 染    觀 察 世 間 唯 名 想  
ZH_T11_0320_006:0934b17_0	了知諸法如幻化，　　猶如夢中受欲樂，	了 知 諸 法 如 幻 化    猶 如 夢 中 受 欲 樂  
ZH_T11_0320_006:0934b18_17	亦如水月體非真，　　智者當作是觀察。	亦 如 水 月 體 非 真    智 者 當 作 是 觀 察  
ZH_T11_0320_006:0934b19_0	乾闥婆城本無有，　　於方處求不可得，	乾 闥 婆 城 本 無 有    於 方 處 求不可得  
ZH_T11_0320_006:0934b20_17	應知但以假名說，　　諸世間法皆如是。	應 知 但 以 假 名 說    諸 世 間 法 皆 如 是  
ZH_T11_0320_006:0934b21_0	我等所作諸供養，　　寶車寶蓋寶幔等，	我 等 所 作 諸 供 養    寶 車 寶 蓋 寶 幔 等  
ZH_T11_0320_006:0934b22_17	及以種種歌樂音，　　如來觀之如谷響。	及 以 種 種 歌 樂 音    如 來 觀 之 如 谷 響  
ZH_T11_0320_006:0934b23_0	願我成佛如世尊，　　為眾生說如幻法，	願 我 成 佛 如 世 尊    為 眾 生 說 如 幻 法  
ZH_T11_0320_006:0934b24_17	皆令遠離惑業因，　　悉證菩提寂靜道。	皆 令 遠 離 惑 業 因    悉 證 菩 提 寂 靜 道  
ZH_T11_0320_006:0934b26_6	」爾時世尊知諸鳩盤茶等心之所念，即於口中，放大光明。	 爾 時 世 尊 知 諸 鳩 盤 茶 等 心 之 所 念  即 於 口 中  放大光明  
ZH_T11_0320_006:0934b27_6	時馬勝比丘覩是光已，合掌向佛，以偈問曰：	時 馬 勝 比 丘 覩 是 光 已  合 掌 向 佛  以 偈 問 曰  
ZH_T11_0320_006:0934b28_0	「調御施化非無因，　　矚斯淨光難思議，	 調 御 施 化 非 無 因    矚 斯 淨 光 難 思 議  
ZH_T11_0320_006:0934b29_17	時眾欲知其所由，　　唯冀如來速演說。	時 眾 欲 知 其 所 由    唯 冀 如 來 速 演 說  
ZH_T11_0320_006:0934c01_0	覩佛面門現斯瑞，　　諸天人民咸有疑，	覩 佛 面 門 現 斯 瑞    諸 天 人 民 咸 有 疑  
ZH_T11_0320_006:0934c02_17	願佛憐愍諸群萌，　　說此放光希有事。	願 佛 憐 愍 諸 群 萌    說 此 放 光 希 有 事  
ZH_T11_0320_006:0934c03_17	誰於今日發大心，　　樂於佛所聞正法？	誰 於 今 日 發 大 心    樂 於 佛 所 聞 正 法  
ZH_T11_0320_006:0934c04_7	何人於佛興供養？	何 人 於 佛 興 供 養  
ZH_T11_0320_006:0934c04_17	　　為說所獲諸功德。	  為 說 所 獲 諸 功 德  
ZH_T11_0320_006:0934c05_17	何人達彼有為行，　　剎那能離諸過患？	何 人 達 彼 有 為 行    剎 那 能 離 諸 過 患  
ZH_T11_0320_006:0934c06_17	何人證於實相門，　　寂靜意樂而不動？	何 人 證 於 實 相 門    寂 靜 意 樂 而 不 動  
ZH_T11_0320_006:0934c07_7	何人得道降諸魔？	何 人 得 道 降 諸 魔  
ZH_T11_0320_006:0934c07_17	　　何人稱讚佛功德？	  何 人 稱 讚 佛 功 德  
ZH_T11_0320_006:0934c08_17	何人斷惑超三有，　　息諸纏蓋心泰然？	何 人 斷 惑 超 三 有    息 諸 纏 蓋 心 泰 然  
