segmentnr	original	stemmed
ZH_T30_1579_045:0539a02_0	瑜伽師地論卷第四十五	瑜伽師地 論 卷 第 四 十 五 
ZH_T30_1579_045:0539a04_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_045:0539a05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_045:0539a08_8	本地分中菩薩地第十五初持瑜伽處菩提分品第十七之二云何菩薩修正四依。	本 地 分 中 菩 薩 地 第 十 五 初 持 瑜 伽 處 菩 提 分 品 第 十 七 之 二 云 何 菩 薩 修 正 四 依  
ZH_T30_1579_045:0539a09_4	謂諸菩薩為求義故從他聽法。	謂 諸 菩 薩 為 求 義 故 從 他 聽 法  
ZH_T30_1579_045:0539a09_13	不為求世藻飾文詞。	不 為 求 世 藻 飾 文 詞  
ZH_T30_1579_045:0539a10_5	菩薩求義不為求文。	菩 薩 求 義 不 為 求 文  
ZH_T30_1579_045:0539a11_1	而聽法時雖遇常流言音說法。	而 聽 法 時 雖 遇 常 流 言 音 說 法  
ZH_T30_1579_045:0539a11_10	但依於義恭敬聽受。	但 依 於 義 恭 敬 聽 受  
ZH_T30_1579_045:0539a12_5	又諸菩薩如實了知闇說大說。	又 諸 菩 薩 如實了知 闇 說 大 說  
ZH_T30_1579_045:0539a12_14	如實知已以理為依。	如 實 知 已 以 理 為 依  
ZH_T30_1579_045:0539a13_10	不由耆長眾所知識補特伽羅。	不 由 耆 長 眾 所 知 識 補 特 伽 羅  
ZH_T30_1579_045:0539a14_5	若佛若僧所說法故即便信受。	若 佛 若 僧 所 說 法 故 即 便 信 受  
ZH_T30_1579_045:0539a14_14	是故不依補特伽羅。	是 故 不 依 補 特 伽 羅  
ZH_T30_1579_045:0539a15_5	如是菩薩以理為依。	如 是 菩 薩 以 理 為 依  
ZH_T30_1579_045:0539a15_14	補特伽羅非所依故。	補 特 伽 羅 非 所 依 故  
ZH_T30_1579_045:0539a16_5	於真實義心不動搖。	於 真 實 義 心 不 動 搖  
ZH_T30_1579_045:0539a16_14	於正法中他緣匪奪。	於 正 法 中 他 緣 匪 奪  
ZH_T30_1579_045:0539a17_5	又諸菩薩於如來所。	又 諸 菩 薩 於 如 來 所  
ZH_T30_1579_045:0539a17_14	深殖正信深殖清淨。	深 殖 正 信 深 殖 清 淨  
ZH_T30_1579_045:0539a18_9	一向澄清唯依如來了義經典。	一 向 澄 清 唯 依 如 來 了 義 經 典  
ZH_T30_1579_045:0539a18_14	非不了義。	非 不 了 義  
ZH_T30_1579_045:0539a19_5	了義經典為所依故。	了 義 經 典 為 所 依 故  
ZH_T30_1579_045:0539a20_1	於佛所說法毘奈耶不可引奪。	於 佛 所 說 法 毘 奈 耶 不可引奪  
ZH_T30_1579_045:0539a20_5	何以故。	何 以 故  
ZH_T30_1579_045:0539a21_4	以佛所說不了義經依種種門辯本性義。	以 佛 所 說 不了義經 依 種 種 門 辯 本 性 義  
ZH_T30_1579_045:0539a21_13	猶未決定尚生疑惑。	猶 未 決 定 尚 生 疑 惑  
ZH_T30_1579_045:0539a22_1	非了義故。	非 了 義 故  
ZH_T30_1579_045:0539a22_14	若諸菩薩於了義經不決定者。	若 諸 菩 薩 於 了 義 經 不 決 定 者  
ZH_T30_1579_045:0539a23_9	於佛所說法毘奈耶猶可引奪。	於 佛 所 說 法 毘 奈 耶 猶 可 引 奪  
ZH_T30_1579_045:0539a24_5	又諸菩薩於真證智見為真實。	又 諸 菩 薩 於 真 證 智 見 為 真 實  
ZH_T30_1579_045:0539a24_10	非於聞思。	非 於 聞 思  
ZH_T30_1579_045:0539a25_2	但識法義非真證智。	但 識 法 義 非 真 證 智  
ZH_T30_1579_045:0539a26_1	是諸菩薩如實了知修所成智所應知者。	是 諸 菩 薩 如實了知 修 所 成 智 所 應 知 者  
ZH_T30_1579_045:0539a26_14	非唯聞思所成諸識所能了達。	非 唯 聞 思 所 成 諸 識 所 能 了 達  
ZH_T30_1579_045:0539a27_13	如實知已聞如來說最極甚深所有法義。	如 實 知 已 聞 如 來 說 最 極 甚 深 所 有 法 義  
ZH_T30_1579_045:0539a28_1	終不誹毀。	終 不 誹 毀  
ZH_T30_1579_045:0539a28_10	是名菩薩修正四依。	是 名 菩 薩 修 正 四 依  
ZH_T30_1579_045:0539a28_18	依正四依善修習。	依 正 四 依 善 修 習  
ZH_T30_1579_045:0539a29_5	故略顯四量。	故 略 顯 四 量  
ZH_T30_1579_045:0539a29_10	謂所說義。	謂 所 說 義  
ZH_T30_1579_045:0539a29_13	正理。	正 理  
ZH_T30_1579_045:0539b01_1	大師修所成慧。	大 師 修所成慧  
ZH_T30_1579_045:0539b01_6	真實證智。	真 實 證 智  
ZH_T30_1579_045:0539b02_1	又諸菩薩一切四依為所依止。	又 諸 菩 薩 一 切 四 依 為 所 依 止  
ZH_T30_1579_045:0539b02_9	精勤發起正加行。	精 勤 發 起 正 加 行  
ZH_T30_1579_045:0539b03_5	故於出要道明了開示無有迷惑。	故 於 出 要 道 明 了 開 示 無 有 迷 惑  
