segmentnr	original	stemmed
ZH_T28_1546_033:0238a14_0	3阿毘曇毘婆沙論卷第三十三	3 阿 毘 曇 毘 婆 沙 論 卷 第 三 十 三 
ZH_T28_1546_033:0238a16_0	迦旃延子造　五百羅漢釋	迦 旃 延 子 造  五 百 羅 漢 釋 
ZH_T28_1546_033:0238a17_0	北涼天竺沙門浮陀跋摩	北 涼 天 竺 沙 門 浮 陀 跋 摩 
ZH_T28_1546_033:0238a20_4	共道泰等譯使犍度一行品下退有三種：	共 道 泰 等 譯 使 犍 度 一 行 品 下 退 有 三 種  
ZH_T28_1546_033:0238a20_9	一、得退；	一  得 退  
ZH_T28_1546_033:0238a20_15	二、不得退；	二  不 得 退  
ZH_T28_1546_033:0238a21_1	三、不現前行退。	三  不 現 前 行 退  
ZH_T28_1546_033:0238a21_13	得退者，得諸善功德而退。	得 退 者  得 諸 善 功 德 而 退  
ZH_T28_1546_033:0238a22_14	不得退者，一切眾生若勤方便，皆應得聖慧眼；	不 得 退 者  一 切 眾 生 若 勤 方 便  皆 應 得 聖 慧 眼  
ZH_T28_1546_033:0238a23_12	以貪著名色故不勤方便，是名不得退。	以 貪 著 名 色 故 不 勤 方 便  是 名 不 得 退  
ZH_T28_1546_033:0238a23_16	如偈說：	如 偈 說  
ZH_T28_1546_033:0238a24_14	「一切天世人，　　皆應得慧眼；	 一 切 天 世 人    皆 應 得 慧 眼  
ZH_T28_1546_033:0238a25_13	貪著名色故，　　不得見真諦。	貪 著 名 色 故    不 得 見 真 諦  
ZH_T28_1546_033:0238a26_4	」又如偈說：	 又 如 偈 說  
ZH_T28_1546_033:0238a27_0	「愚小眾所敬，　　是則名失利，	 愚 小 眾 所 敬    是 則 名 失 利  
ZH_T28_1546_033:0238a28_13	亡失諸善法，　　是名為頂墮。	亡 失 諸 善 法    是 名 為 頂 墮  
ZH_T28_1546_033:0238a29_12	」世尊為提婆達多故而說此偈。	 世 尊 為 提 婆 達 多 故 而 說 此 偈  
ZH_T28_1546_033:0238b02_10	彼已起煖善根，不久當得頂法，於其中間貪著利養故於善法退，如是名不得退。	彼 已 起 煖 善 根  不 久 當 得 頂 法  於其中間 貪 著 利 養 故 於 善 法 退  如 是 名 不 得 退  
ZH_T28_1546_033:0238b03_6	不現前行退者，已得善法不現前行。	不 現 前 行 退 者  已 得 善 法 不 現 前 行  
ZH_T28_1546_033:0238b05_14	如佛不起佛菩提現在前、辟支佛不起辟支佛菩提現在前、聲聞不起聲聞菩提現在前，是名不現前行退。	如 佛 不 起 佛 菩 提 現 在 前  辟 支 佛 不 起 辟 支 佛 菩 提 現 在 前  聲 聞 不 起 聲聞菩提 現 在 前  是 名 不 現 前 行 退  
ZH_T28_1546_033:0238b05_17	問曰：	問 曰  
ZH_T28_1546_033:0238b06_17	此三種退，幾是佛、幾是辟支佛、幾是聲聞？	此 三 種 退  幾 是 佛  幾 是 辟 支 佛  幾 是 聲 聞  
ZH_T28_1546_033:0238b06_20	答曰：	答 曰  
ZH_T28_1546_033:0238b08_3	佛有一種退，謂不現前行退，本得善法不現前行故。	佛 有 一 種 退  謂 不 現 前 行 退  本 得 善 法 不 現 前 行 故  
ZH_T28_1546_033:0238b08_8	無不得退。	無 不 得 退  
ZH_T28_1546_033:0238b08_13	所以者何？	所以者何  
ZH_T28_1546_033:0238b09_9	於一切眾生中得最勝根，故無得退。	於 一 切 眾 生 中 得 最 勝 根  故 無 得 退  
ZH_T28_1546_033:0238b09_14	所以者何？	所以者何  
ZH_T28_1546_033:0238b09_20	非是退法故。	非 是 退 法 故  
ZH_T28_1546_033:0238b10_7	辟支佛有二種退：	辟 支 佛 有 二 種 退  
ZH_T28_1546_033:0238b10_13	一、不得退；	一  不 得 退  
ZH_T28_1546_033:0238b10_21	二、不現前行退。	二  不 現 前 行 退  
ZH_T28_1546_033:0238b11_10	不得退者，不得佛根故。	不 得 退 者  不 得 佛 根 故  
ZH_T28_1546_033:0238b12_7	現前行退者，本得善法不現前行故。	現 前 行 退 者  本 得 善 法 不 現 前 行 故  
ZH_T28_1546_033:0238b12_17	無得退，非是退法故。	無 得 退  非 是 退 法 故  
ZH_T28_1546_033:0238b13_11	聲聞是非時解脫者，有二種退：	聲 聞 是 非 時 解 脫 者  有 二 種 退  
ZH_T28_1546_033:0238b13_17	一、不得退；	一  不 得 退  
ZH_T28_1546_033:0238b14_3	二、不現前行退。	二  不 現 前 行 退  
ZH_T28_1546_033:0238b14_17	不得退者，不得佛辟支佛根故。	不 得 退 者  不 得 佛 辟 支 佛 根 故  
ZH_T28_1546_033:0238b15_14	不現前行退者，本得善法不現前行故。	不 現 前 行 退 者  本 得 善 法 不 現 前 行 故  
ZH_T28_1546_033:0238b16_6	無得退者，非退法故。	無 得 退 者  非 退 法 故  
ZH_T28_1546_033:0238b16_18	時解脫阿羅漢，有三種退。	時 解 脫 阿 羅 漢  有 三 種 退  
ZH_T28_1546_033:0238b17_9	得退者，先得善法而退。	得 退 者  先 得 善 法 而 退  
ZH_T28_1546_033:0238b17_20	不得退者，不得三種根。	不 得 退 者  不 得 三 種 根  
ZH_T28_1546_033:0238b18_14	現前行退者，先得善法不現前行。	現 前 行 退 者  先 得 善 法 不 現 前 行  
ZH_T28_1546_033:0238b19_9	復有說者，佛世尊無一種退。	復 有 說 者  佛 世 尊 無 一 種 退  
ZH_T28_1546_033:0238b19_19	無得退，非是退法故。	無 得 退  非 是 退 法 故  
ZH_T28_1546_033:0238b20_16	無不得退，以住一切眾生中最勝根故。	無 不 得 退  以 住 一 切 眾 生 中 最 勝 根 故  
ZH_T28_1546_033:0238b21_3	無現前行退。	無 現 前 行 退  
ZH_T28_1546_033:0238b21_8	所以者何？	所以者何  
ZH_T28_1546_033:0238b23_3	佛於無數阿僧祇劫集諸難行苦行，皆欲為眾生說法故，無有少時不為眾生。	佛 於 無 數 阿僧祇劫 集 諸 難行苦行  皆 欲 為 眾 生 說 法 故  無 有 少 時 不 為 眾 生  
ZH_T28_1546_033:0238b24_1	辟支佛有一種退，先得善法不現前行。	辟 支 佛 有 一 種 退  先 得 善 法 不 現 前 行  
ZH_T28_1546_033:0238b24_10	無得退，非退法故。	無 得 退  非 退 法 故  
ZH_T28_1546_033:0238b25_10	無不得退，若於辟支佛根已定，無求佛根故。	無 不 得 退  若 於 辟 支 佛 根 已 定  無 求 佛 根 故  
ZH_T28_1546_033:0238b26_12	非時解脫阿羅漢有一種退，先得善法不現前行。	非 時 解 脫 阿 羅 漢 有 一 種 退  先 得 善 法 不 現 前 行  
ZH_T28_1546_033:0238b27_1	無得退，非退法故。	無 得 退  非 退 法 故  
ZH_T28_1546_033:0238b28_5	無不得退，若於非時解脫根已定，不求辟支佛佛根故。	無 不 得 退  若 於 非 時 解 脫 根 已 定  不 求 辟 支 佛 佛 根 故  
ZH_T28_1546_033:0238b28_13	時解脫有二種退。	時 解 脫 有 二 種 退  
ZH_T28_1546_033:0238b29_5	得退者，先得善法而退。	得 退 者  先 得 善 法 而 退  
ZH_T28_1546_033:0238c01_2	現前行退者，先得善法不現前行。	現 前 行 退 者  先 得 善 法 不 現 前 行  
ZH_T28_1546_033:0238c02_5	無不得退，若於時解脫根已定，則不求上三種根故。	無 不 得 退  若 於 時 解 脫 根 已 定  則 不 求 上 三 種 根 故  
ZH_T28_1546_033:0238c02_8	評曰：	評 曰  
ZH_T28_1546_033:0238c02_13	應作是說：	應 作 是 說  
ZH_T28_1546_033:0238c03_7	佛世尊有一種退，謂現前行退。	佛 世 尊 有 一 種 退  謂 現 前 行 退  
ZH_T28_1546_033:0238c04_6	辟支佛有二種退，謂現前行退、不得退。	辟 支 佛 有 二 種 退  謂 現 前 行 退  不 得 退  
ZH_T28_1546_033:0238c04_17	非時解脫阿羅漢亦如是。	非 時 解 脫 阿 羅 漢 亦 如 是  
ZH_T28_1546_033:0238c06_2	時解脫阿羅漢有三種退，謂得退、現前行退、不得退。	時 解 脫 阿 羅 漢 有 三 種 退  謂 得 退  現 前 行 退  不 得 退  
ZH_T28_1546_033:0238c06_5	問曰：	問 曰  
ZH_T28_1546_033:0238c06_17	云何知佛世尊有現前行退？	云 何 知 佛 世 尊 有 現 前 行 退  
ZH_T28_1546_033:0238c07_1	答曰：	答 曰  
ZH_T28_1546_033:0238c07_6	依佛經故。	依 佛 經 故  
ZH_T28_1546_033:0238c07_15	如經說，佛告阿難：	如 經 說  佛 告 阿 難  
ZH_T28_1546_033:0238c08_17	如來有四種增上心受現法樂，於此四心展轉有退。	如 來 有 四 種 增 上 心 受 現 法 樂  於 此 四 心 展 轉 有 退  
ZH_T28_1546_033:0238c09_9	如諸弟子聚會為說法時。	如 諸 弟 子 聚 會 為 說 法 時  
ZH_T28_1546_033:0238c10_8	若不動法心得解脫、身作證，不說有退。	若 不 動 法 心得解脫  身 作 證  不 說 有 退  
ZH_T28_1546_033:0238c10_11	問曰：	問 曰  
ZH_T28_1546_033:0238c11_4	此中為說現前行退、為說得退？	此 中 為 說 現 前 行 退  為 說 得 退  
ZH_T28_1546_033:0238c12_5	若說現前行退者，不動法心得解脫亦應有退。	若 說 現 前 行 退 者  不 動 法 心得解脫 亦 應 有 退  
ZH_T28_1546_033:0238c12_10	所以者何？	所以者何  
ZH_T28_1546_033:0238c13_5	不能一切時令不動法常現在前。	不 能 一 切 時 令 不 動 法 常 現 在 前  
ZH_T28_1546_033:0238c14_2	若說得退者，四種增上心亦不應退。	若 說 得 退 者  四 種 增 上 心 亦 不 應 退  
ZH_T28_1546_033:0238c14_7	所以者何？	所以者何  
ZH_T28_1546_033:0238c14_14	如來是不退法。	如 來 是 不 退 法  
ZH_T28_1546_033:0238c14_19	應作此論：	應 作 此 論  
ZH_T28_1546_033:0238c15_4	是現前行退。	是 現 前 行 退  
ZH_T28_1546_033:0238c15_7	問曰：	問 曰  
ZH_T28_1546_033:0238c16_4	若然者，不動法心得解脫亦應有退。	若 然 者  不 動 法 心得解脫 亦 應 有 退  
ZH_T28_1546_033:0238c16_7	答曰：	答 曰  
ZH_T28_1546_033:0238c17_10	不動法心得解脫者，以得為勝，若得彼法更無所作。	不 動 法 心得解脫 者  以 得 為 勝  若 得 彼 法 更 無 所 作  
ZH_T28_1546_033:0238c18_11	增上心以現前行為勝，若不現在前便言是退。	增 上 心 以 現 前 行 為 勝  若 不 現 在 前 便 言 是 退  
ZH_T28_1546_033:0238c19_17	復有說者，若依未至是說不動法，若依根本禪是說增上心。	復 有 說 者  若 依 未 至 是 說 不 動 法  若 依 根 本 禪 是 說 增 上 心  
ZH_T28_1546_033:0238c22_10	如來依未來現在前多，若食時若食後為他說法時、說法已欲入定時，如來雖於禪定速疾、於未至禪速疾勝根本禪。	如 來 依 未來現在 前 多  若 食 時 若 食 後 為 他 說 法 時  說 法 已 欲 入 定 時  如 來 雖 於 禪 定 速 疾  於 未 至 禪 速 疾 勝 根 本 禪  
