segmentnr	original	stemmed
ZH_T21_1239_001:0187b13_0	阿吒薄俱元帥大將上佛陀羅尼	阿 吒 薄 俱 元 帥 大 將 上 佛 陀 羅 尼 
ZH_T21_1239_001:0187b14_0	經修行儀軌卷上	經 修 行 儀 軌 卷 上 
ZH_T21_1239_001:0187b16_0	　　一名全身金剛三昧耶	  一 名 全 身 金 剛 三 昧 耶 
ZH_T21_1239_001:0187b17_0	　　一名無邊甘露神力	  一 名 無 邊 甘 露 神 力 
ZH_T21_1239_001:0187b19_4	唐大善無畏內道場祕譯如是我聞。	唐 大 善 無 畏 內 道 場 祕 譯 如是我聞  
ZH_T21_1239_001:0187b19_18	一時佛在俱尸那城娑羅雙樹間。	一 時 佛 在 俱 尸 那 城 娑 羅 雙 樹 間  
ZH_T21_1239_001:0187b20_12	與大比丘眾千二百五十人俱。	與 大 比 丘 眾 千二百五十 人 俱  
ZH_T21_1239_001:0187b21_6	菩薩摩訶薩三萬六千人俱。	菩薩摩訶薩 三 萬 六 千 人 俱  
ZH_T21_1239_001:0187b21_15	其名曰觀世音菩薩。	其 名 曰 觀 世 音 菩 薩  
ZH_T21_1239_001:0187b22_3	文殊師利菩薩。	文 殊 師 利 菩 薩  
ZH_T21_1239_001:0187b22_9	大勢至菩薩。	大 勢 至 菩 薩  
ZH_T21_1239_001:0187b22_16	不空羂索菩薩。	不 空 羂 索 菩 薩  
ZH_T21_1239_001:0187b23_3	那羅延菩薩。	那 羅 延 菩 薩  
ZH_T21_1239_001:0187b23_8	持地菩薩。	持 地 菩 薩  
ZH_T21_1239_001:0187b23_19	定自在王菩薩而為上首。	定 自 在 王 菩 薩 而 為 上 首  
ZH_T21_1239_001:0187b24_13	復有比丘比丘尼優婆塞優婆夷。	復 有 比 丘 比 丘 尼 優 婆 塞 優 婆 夷  
ZH_T21_1239_001:0187b25_11	天龍八部護世四天王金剛力士鬼神。	天 龍 八 部 護世四天王 金剛力士 鬼 神  
ZH_T21_1239_001:0187b26_8	阿修羅乾闥婆王緊捺落莫呼羅伽。	阿 修 羅 乾 闥 婆 王 緊 捺 落 莫 呼 羅 伽  
ZH_T21_1239_001:0187b27_12	藥叉羅剎布單那阿婆娑摩羅鳩槃荼毘舍闍鬼子母。	藥 叉 羅 剎 布 單 那 阿 婆 娑 摩 羅 鳩 槃 荼 毘 舍 闍 鬼 子 母  
ZH_T21_1239_001:0187b28_4	并及眷屬女恭敬供養。	并 及 眷 屬 女 恭敬供養  
ZH_T21_1239_001:0187b28_13	歡喜圍繞而坐聽法。	歡 喜 圍 繞 而 坐 聽 法  
ZH_T21_1239_001:0187b29_4	爾時世尊告諸大眾言。	爾 時 世 尊 告 諸 大 眾 言  
ZH_T21_1239_001:0187b29_14	今四大沈溺當般涅槃。	今 四 大 沈 溺 當 般 涅 槃  
ZH_T21_1239_001:0187c01_4	四眾聞之悲啼號哭。	四 眾 聞 之 悲 啼 號 哭  
ZH_T21_1239_001:0187c01_17	哀哉何思捨我大眾而入涅槃。	哀 哉 何 思 捨 我 大 眾 而 入 涅 槃  
ZH_T21_1239_001:0187c02_8	世間空虛魔王熾盛。	世 間 空 虛 魔 王 熾 盛  
ZH_T21_1239_001:0187c02_17	我等大眾無歸依處。	我 等 大 眾 無 歸 依 處  
ZH_T21_1239_001:0187c03_8	唯願世尊更住在世。	唯 願 世 尊 更 住 在 世  
ZH_T21_1239_001:0187c04_1	降伏魔王令發無上道心。	降 伏 魔 王 令 發 無上道心  
ZH_T21_1239_001:0187c04_12	并度我等四眾安入涅槃。	并 度 我 等 四 眾 安 入 涅 槃  
ZH_T21_1239_001:0187c05_5	佛告諸善男子及善女人。	佛 告 諸 善 男 子 及 善 女 人  
ZH_T21_1239_001:0187c05_13	吾今涅槃時將至。	吾 今 涅 槃 時 將 至  
ZH_T21_1239_001:0187c06_2	不得久住於世。	不 得 久 住 於 世  
ZH_T21_1239_001:0187c06_8	汝等勿啼泣。	汝 等 勿 啼 泣  
ZH_T21_1239_001:0187c07_1	我弟子等今悉付諸菩薩。	我 弟 子 等 今 悉 付 諸 菩 薩  
ZH_T21_1239_001:0187c07_10	相將教授而度脫之。	相 將 教 授 而 度 脫 之  
ZH_T21_1239_001:0187c07_17	若我更住於世。	若 我 更 住 於 世  
ZH_T21_1239_001:0187c08_7	法界眾生咸皆厭賤。	法 界 眾 生 咸 皆 厭 賤  
ZH_T21_1239_001:0187c09_2	魔王六師長劫恨吾無有休息。	魔 王 六 師 長 劫 恨 吾 無有休息  
ZH_T21_1239_001:0187c09_11	會中眾生遞相告報。	會 中 眾 生 遞 相 告 報  
ZH_T21_1239_001:0187c10_4	世尊在世我等大眾歸依處。	世 尊 在 世 我 等 大 眾 歸 依 處  
ZH_T21_1239_001:0187c10_11	解脫我之煩惱。	解 脫 我 之 煩 惱  
ZH_T21_1239_001:0187c11_2	今者無上世尊涅槃後。	今 者 無 上 世 尊 涅 槃 後  
ZH_T21_1239_001:0187c11_15	我之眷屬必為魔王之所纏繞。	我 之 眷 屬 必 為 魔 王 之 所 纏 繞  
ZH_T21_1239_001:0187c12_6	相告報已淚下如雨。	相 告 報 已 淚 下 如 雨  
ZH_T21_1239_001:0187c13_1	舉身號泣悶絕躄地口中流血。	舉 身 號 泣 悶 絕 躄 地 口 中 流 血  
ZH_T21_1239_001:0187c13_14	諸天振動須彌寶山碎如微塵。	諸 天 振 動 須 彌 寶 山 碎 如 微 塵  
ZH_T21_1239_001:0187c14_4	一切蟲獸蠢動含靈。	一 切 蟲 獸 蠢 動 含 靈  
ZH_T21_1239_001:0187c14_13	一時同聲唱言苦哉。	一 時 同 聲 唱 言 苦 哉  
ZH_T21_1239_001:0187c15_10	無上世尊捨我濁惡劫眾生受大苦惱。	無 上 世 尊 捨 我 濁 惡 劫 眾 生 受 大 苦 惱  
ZH_T21_1239_001:0187c16_1	佛知四眾心之所念。	佛 知 四 眾 心 之 所 念  
ZH_T21_1239_001:0187c16_10	安詳而起結跏趺坐。	安 詳 而 起 結跏趺坐  
ZH_T21_1239_001:0187c17_1	湛然不動放大光明。	湛然不動 放大光明  
ZH_T21_1239_001:0187c17_16	上徹三十三天下及十八地獄眾生。	上 徹 三十三天 下 及 十 八 地 獄 眾 生  
ZH_T21_1239_001:0187c18_9	天地六變振動雨曼陀羅花。	天 地 六 變 振 動 雨 曼陀羅花  
ZH_T21_1239_001:0187c18_18	遍覆三千大千大地。	遍 覆 三千大千 大 地  
ZH_T21_1239_001:0187c19_8	天鼓自鳴幢幡自竪。	天 鼓 自 鳴 幢 幡 自 竪  
ZH_T21_1239_001:0187c20_1	歡喜合掌向佛一心聽法。	歡 喜 合 掌 向 佛 一 心 聽 法  
ZH_T21_1239_001:0187c20_9	佛告一切大眾言。	佛 告 一 切 大 眾 言  
ZH_T21_1239_001:0187c20_19	今一國眾生受諸苦惱。	今 一 國 眾 生 受諸苦惱  
ZH_T21_1239_001:0187c21_7	有長者名曰離車。	有 長 者 名 曰 離 車  
ZH_T21_1239_001:0187c21_14	為諸魔鬼惑亂。	為 諸 魔 鬼 惑 亂  
