segmentnr	original	stemmed
ZH_T16_0717_001:0837b21_0	分別緣起初勝法門經卷上	分 別 緣 起 初 勝 法 門 經 卷 上 
ZH_T16_0717_001:0837b23_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T16_0717_001:0837b24_0	如是我聞：一時，薄伽梵在室羅筏住誓多林	如是我聞  一 時  薄 伽 梵 在 室 羅 筏 住 誓 多 林 
ZH_T16_0717_001:0837b25_4	給孤獨園。	給 孤 獨 園  
ZH_T16_0717_001:0837b26_13	時有眾多大苾芻眾，在安適堂同集會坐，作如是類往復談論言：	時 有 眾 多 大 苾 芻 眾  在 安 適 堂 同 集 會 坐  作 如 是 類 往 復 談 論 言  
ZH_T16_0717_001:0837b26_18	「諸大德！	 諸 大 德  
ZH_T16_0717_001:0837b28_11	世尊曾以無量異門，說十二分甚深緣起，於彼最初宣說無明，以為緣性。	世 尊 曾 以 無 量 異 門  說 十 二 分 甚 深 緣 起  於 彼 最 初 宣 說 無 明  以 為 緣 性  
ZH_T16_0717_001:0837b29_15	何因緣故，一切煩惱諸行緣中，唯說無明以為緣性？	何 因 緣 故  一切煩惱 諸 行 緣 中  唯 說 無 明 以 為 緣 性  
ZH_T16_0717_001:0837c01_5	於此無明見何殊勝？	於 此 無 明 見 何 殊 勝  
ZH_T16_0717_001:0837c01_15	」由是因緣便興諍論。	 由是因緣 便 興 諍 論  
ZH_T16_0717_001:0837c02_18	于時世尊，遊於天住，以超過人清淨天耳，聞如是事。	于 時 世 尊  遊 於 天 住  以 超 過 人 清 淨 天 耳  聞 如 是 事  
ZH_T16_0717_001:0837c04_16	於日晚時從宴坐起，詣安適堂，在大眾前敷如常座，結加趺坐，以清美音告諸大眾：	於 日 晚 時 從 宴 坐 起  詣 安 適 堂  在 大 眾 前 敷 如 常 座  結加趺坐  以 清 美 音 告 諸 大 眾  
ZH_T16_0717_001:0837c05_10	「汝等何故集此堂中而興諍論？	 汝 等 何 故 集 此 堂 中 而 興 諍 論  
ZH_T16_0717_001:0837c06_6	汝等今者，為何所論於此集會？	汝 等 今 者  為 何 所 論 於 此 集 會  
ZH_T16_0717_001:0837c06_14	」時諸大眾白言：	 時 諸 大 眾 白 言  
ZH_T16_0717_001:0837c06_18	「世尊！	 世 尊  
ZH_T16_0717_001:0837c07_12	我等集此，作如是類往復談論言：	我 等 集 此  作 如 是 類 往 復 談 論 言  
ZH_T16_0717_001:0837c07_17	『諸大德！	 諸 大 德  
ZH_T16_0717_001:0837c09_10	世尊曾以無量異門說十二分甚深緣起，於彼最初，宣說無明以為緣性。	世 尊 曾 以 無 量 異 門 說 十 二 分 甚 深 緣 起  於 彼 最 初  宣 說 無 明 以 為 緣 性  
ZH_T16_0717_001:0837c10_14	何因緣故，一切煩惱諸行緣中，唯說無明以為緣性？	何 因 緣 故  一切煩惱 諸 行 緣 中  唯 說 無 明 以 為 緣 性  
ZH_T16_0717_001:0837c11_4	於此無明見何殊勝？	於 此 無 明 見 何 殊 勝  
ZH_T16_0717_001:0837c11_8	』世尊！	 世 尊  
ZH_T16_0717_001:0837c12_11	我等由是因緣便興諍論，我等今者為論是事於此集會。	我 等 由是因緣 便 興 諍 論  我 等 今 者 為 論 是 事 於 此 集 會  
ZH_T16_0717_001:0837c12_17	」作是語已。	 作是語已  
ZH_T16_0717_001:0837c13_8	爾時世尊告彼大眾：	爾 時 世 尊 告 彼 大 眾  
ZH_T16_0717_001:0837c14_17	「我有如是分別緣起初勝法門，汝應諦聽極善作意，當為汝說。	 我 有 如 是 分 別 緣 起 初 勝 法 門  汝 應 諦 聽 極 善 作 意  當 為 汝 說  
ZH_T16_0717_001:0837c15_11	云何名為分別緣起初勝法門？	云 何 名 為 分 別 緣 起 初 勝 法 門  
ZH_T16_0717_001:0837c16_15	謂十一種殊勝事故，於緣起初，宣說無明以為緣性。	謂 十 一 種 殊 勝 事 故  於 緣 起 初  宣 說 無 明 以 為 緣 性  
ZH_T16_0717_001:0837c17_1	何等十一？	何 等 十 一  
ZH_T16_0717_001:0837c19_17	謂所緣殊勝、行相殊勝、因緣殊勝、等起殊勝、轉異殊勝、邪行殊勝、相狀殊勝、作業殊勝、障礙殊勝、隨縛殊勝、對治殊勝。	謂 所 緣 殊 勝  行 相 殊 勝  因 緣 殊 勝  等 起 殊 勝  轉 異 殊 勝  邪 行 殊 勝  相 狀 殊 勝  作 業 殊 勝  障 礙 殊 勝  隨 縛 殊 勝  對 治 殊 勝  
ZH_T16_0717_001:0837c21_6	」爾時眾中有一苾芻，從座而起偏袒右肩，合掌禮佛，白言：	 爾 時 眾 中 有 一 苾 芻  從座而起 偏袒右肩  合 掌 禮 佛  白 言  
ZH_T16_0717_001:0837c21_10	「世尊！	 世 尊  
