segmentnr	original	stemmed
ZH_T13_0397_021:0143c16_0	大方等大集經卷第二十一	大 方 等 大 集 經 卷 第 二 十 一 
ZH_T13_0397_021:0143c18_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T13_0397_021:0143c19_0	6 陀羅尼品寶幢分第九中陀羅尼品第六	6   陀 羅 尼 品 寶 幢 分 第 九 中 陀 羅 尼 品 第 六 
ZH_T13_0397_021:0143c22_15	爾時，東方有樂世界，佛名阿閦，與諸無量神通菩薩發彼世界，一念來至娑婆世界釋迦如來大集之處，到已坐於化蓮華上；	爾 時  東 方 有 樂 世 界  佛 名 阿 閦  與 諸 無 量 神 通 菩 薩 發 彼 世 界  一 念 來 至 娑婆世界 釋 迦 如 來 大 集 之 處  到 已 坐 於 化 蓮 華 上  
ZH_T13_0397_021:0143c23_14	無量菩薩亦復如是，各各皆坐化蓮華上。	無 量 菩 薩 亦復如是  各 各 皆 坐 化 蓮 華 上  
ZH_T13_0397_021:0143c25_7	如是東方無量諸佛無量菩薩各各來詣娑婆世界，到已皆坐化蓮華座；	如 是 東 方 無 量 諸 佛 無 量 菩 薩 各 各 來 詣 娑婆世界  到 已 皆 坐 化 蓮 華 座  
ZH_T13_0397_021:0143c25_16	南北二方亦復如是。	南 北 二 方 亦復如是  
ZH_T13_0397_021:0143c28_13	爾時，西方安樂世界無量壽佛，亦與無量神通菩薩發彼世界，一念來至娑婆世界釋迦如來大集之處，到已坐於化蓮華上；	爾 時  西 方 安樂世界 無 量 壽 佛  亦 與 無 量 神 通 菩 薩 發 彼 世 界  一 念 來 至 娑婆世界 釋 迦 如 來 大 集 之 處  到 已 坐 於 化 蓮 華 上  
ZH_T13_0397_021:0144a01_6	無量菩薩亦復如是，各各皆坐化蓮華上，各各以己神通福力作供養具。	無 量 菩 薩 亦復如是  各 各 皆 坐 化 蓮 華 上  各 各 以 己 神 通 福 力 作 供 養 具  
ZH_T13_0397_021:0144a04_18	或作金沙和微妙香以散佛上，或作種種微妙香華，或起右遶娑婆世界，或有長跪說偈讚歎，或有繫心善思惟者，或雨金華乃至優鉢羅華，或以妙眼瞻覩佛身。	或 作 金 沙 和 微 妙 香 以 散 佛 上  或 作 種 種 微 妙 香 華  或 起 右 遶 娑婆世界  或 有 長 跪 說 偈 讚 歎  或 有 繫 心 善 思 惟 者  或 雨 金 華 乃 至 優 鉢 羅 華  或 以 妙 眼 瞻 覩 佛 身  
ZH_T13_0397_021:0144a06_7	時有童子名須菩提，以己神力及佛神力，出大音聲而說偈言：	時 有 童 子 名 須 菩 提  以 己 神 力 及 佛 神 力  出 大 音 聲 而 說 偈 言  
ZH_T13_0397_021:0144a07_0	「諸佛無量大寶幢，　　能壞一切疑網心，	 諸 佛 無 量 大 寶 幢    能 壞 一 切 疑 網 心  
ZH_T13_0397_021:0144a08_17	我初未曾得見聞，　　如是無量大會眾。	我 初 未 曾 得 見 聞    如 是 無 量 大 會 眾  
ZH_T13_0397_021:0144a09_0	滿此世界無量佛，　　具足福德諸菩薩，	滿 此 世界無量 佛    具 足 福 德 諸 菩 薩  
ZH_T13_0397_021:0144a10_17	此地即是大寶塔，　　皆得供養十方佛。	此 地 即 是 大 寶 塔    皆 得 供 養 十 方 佛  
ZH_T13_0397_021:0144a11_17	無量諸佛何因緣，　　悉來集是惡世界？	無 量 諸 佛 何 因 緣    悉 來 集 是 惡 世 界  
ZH_T13_0397_021:0144a12_17	今此國土惡眾生，　　亦復不能信佛事。	今 此 國 土 惡 眾 生    亦 復 不 能 信 佛 事  
ZH_T13_0397_021:0144a13_0	為壞一切大魔業，　　為欲具足大功德，	為 壞 一 切 大 魔 業    為 欲 具 足 大 功 德  
ZH_T13_0397_021:0144a14_17	為欲示現大神通，　　是故諸佛集會此。	為 欲 示 現 大 神 通    是 故 諸 佛 集 會 此  
ZH_T13_0397_021:0144a15_0	此會若有諸眾生，　　至心生於信喜心，	此 會 若 有 諸 眾 生    至 心 生 於 信 喜 心  
ZH_T13_0397_021:0144a16_17	若以此心聽受法，　　是人即能破魔業；	若 以 此 心 聽 受 法    是 人 即 能 破 魔 業  
ZH_T13_0397_021:0144a17_0	若欲通達無上乘，　　及欲修行八正道，	若 欲 通 達 無 上 乘    及 欲 修 行 八 正 道  
ZH_T13_0397_021:0144a18_17	若欲永斷諸煩惱，　　應當至心聽正法。	若 欲 永 斷 諸 煩 惱    應 當 至 心 聽 正 法  
ZH_T13_0397_021:0144a19_0	諸十方佛及菩薩，　　皆來至此坐化華，	諸 十 方 佛 及 菩 薩    皆 來 至 此 坐 化 華  
ZH_T13_0397_021:0144a20_17	釋迦如來欲說法，　　為護正法住無量。	釋 迦 如 來 欲 說 法    為 護 正 法 住 無 量  
ZH_T13_0397_021:0144a22_7	」如是音聲充遍大會，無量菩薩得無量忍，異口同聲作如是言：	 如 是 音 聲 充 遍 大 會  無 量 菩 薩 得 無 量 忍  異 口 同 聲 作如是言  
ZH_T13_0397_021:0144a27_8	「我今坐已，唯願如來宣說正法，攝一切法無畏微妙，能壞魔業過於魔道，摧伏魔幢建立勝幡，壞諸煩惱調伏怨敵，裂諸疑網入種智門，過諸怖畏護眾菩薩，亦令菩薩一切受樂，得諸菩薩慧方便門，及以一切安樂之處。	 我 今 坐 已  唯 願 如 來 宣說正法  攝 一 切 法 無 畏 微 妙  能 壞 魔 業 過 於 魔 道  摧 伏 魔 幢 建 立 勝 幡  壞 諸 煩 惱 調 伏 怨 敵  裂 諸 疑 網 入 種 智 門  過 諸 怖 畏 護 眾 菩 薩  亦 令 菩 薩 一 切 受 樂  得 諸 菩 薩 慧 方 便 門  及 以 一 切 安 樂 之 處  
ZH_T13_0397_021:0144a28_12	一切三昧忍辱光明慧方便門，三十七品心陀羅尼。	一 切 三 昧 忍 辱 光 明 慧 方 便 門  三十七品 心 陀 羅 尼  
ZH_T13_0397_021:0144b03_8	唯願如來廣分別說，為令眾生受諸安樂，獲得上色、上力、上樂、上觸、上辯、上念、上意，為聞法已不忘失故，為壞國土惡瑞應故，受持戒故，修集道故，不失無上菩提心故。	唯 願 如 來 廣分別說  為 令 眾 生 受 諸 安 樂  獲 得 上 色  上 力  上 樂  上 觸  上 辯  上 念  上 意  為 聞 法 已 不 忘 失 故  為 壞 國 土 惡 瑞 應 故  受 持 戒 故  修 集 道 故  不 失 無上菩提心 故  
ZH_T13_0397_021:0144b04_12	唯願如來為如是事，頒宣廣說是陀羅尼，為護法故；	唯 願 如 來 為 如 是 事  頒 宣 廣 說 是 陀 羅 尼  為 護 法 故  
ZH_T13_0397_021:0144b05_2	不斷一切三寶種故；	不 斷 一 切 三 寶 種 故  
ZH_T13_0397_021:0144b05_11	示諸菩薩菩提道故；	示 諸 菩 薩 菩 提 道 故  
ZH_T13_0397_021:0144b06_5	為不分別虛空法性空相等故；	為 不 分 別 虛 空 法 性 空 相 等 故  
ZH_T13_0397_021:0144b07_4	顯示明闇有相無相，觀平等相此彼法故；	顯 示 明 闇 有 相 無 相  觀 平 等 相 此 彼 法 故  
ZH_T13_0397_021:0144b09_3	為不分別眾生壽命士夫等法，不生不滅斷一切相，一切變易等相無物，虛空實性故。	為 不 分 別 眾 生 壽 命 士 夫 等 法  不生不滅 斷 一 切 相  一 切 變 易 等 相 無 物  虛 空 實 性 故  
ZH_T13_0397_021:0144b12_8	唯願釋迦牟尼如來，及與諸佛廣宣分別大陀羅尼，為令無量無邊眾生真實覩見三寶性故，為令無量無邊眾生發阿耨多羅三藐三菩提心故。	唯 願 釋 迦 牟 尼 如 來  及 與 諸 佛 廣 宣 分 別 大 陀 羅 尼  為 令 無量無邊 眾 生 真 實 覩 見 三 寶 性 故  為 令 無量無邊 眾 生 發 阿耨多羅三藐三菩提 心 故  
ZH_T13_0397_021:0144b13_3	」爾時，一切無量諸佛默然許之；	 爾 時  一 切 無 量 諸 佛 默 然 許 之  
ZH_T13_0397_021:0144b14_2	許已，即入諸佛上妙境界誓願功德三昧。	許 已  即 入 諸 佛 上 妙 境 界 誓 願 功 德 三 昧  
ZH_T13_0397_021:0144b15_10	爾時，此間娑婆世界，所有地獄、畜生、餓鬼諸苦即滅，得見諸佛。	爾 時  此 間 娑婆世界  所 有 地 獄  畜 生  餓 鬼 諸 苦 即 滅  得 見 諸 佛  
ZH_T13_0397_021:0144b16_4	有諸眾生疑網無信，即得淨信。	有 諸 眾 生 疑 網 無 信  即 得 淨 信  
ZH_T13_0397_021:0144b18_6	一切眾生，悉見無有貪欲、瞋恚、愚癡、憍慢、惡見、疑網狂亂等病，身心寂靜，各各皆作如是念言：	一 切 眾 生  悉 見 無 有 貪 欲  瞋 恚  愚 癡  憍 慢  惡 見  疑 網 狂 亂 等 病  身 心 寂 靜  各 各 皆 作如是念 言  
ZH_T13_0397_021:0144b20_8	「唯我一人獨坐佛前聽受正法，如來世尊唯為我說，獨調伏我斷諸煩惱，如我所請而為我說。	 唯 我 一 人 獨 坐 佛 前 聽受正法  如 來 世 尊 唯 為 我 說  獨 調 伏 我 斷 諸 煩 惱  如 我 所 請 而 為 我 說  
ZH_T13_0397_021:0144b21_7	」爾時，世界一切眾生，異口同音作如是言：	 爾 時  世 界 一 切 眾 生  異口同音 作如是言  
ZH_T13_0397_021:0144b21_18	「願佛說法，我當頂受。	 願 佛 說 法  我 當 頂 受  
ZH_T13_0397_021:0144b22_19	」爾時釋迦如來，勸此世界所有眾生，令供養佛。	 爾 時 釋 迦 如 來  勸 此 世 界 所 有 眾 生  令 供 養 佛  
ZH_T13_0397_021:0144b24_7	爾時，眾生既聞勸已，即各供養一切諸佛香華幡蓋伎樂讚歎。	爾 時  眾 生 既 聞 勸 已  即 各 供 養 一切諸佛 香 華 幡 蓋 伎 樂 讚 歎  
ZH_T13_0397_021:0144b24_17	爾時，世尊即作是言：	爾 時  世 尊 即 作 是 言  
ZH_T13_0397_021:0144b25_7	「十方諸佛諦聽，諦聽！	 十方諸佛 諦 聽  諦 聽  
ZH_T13_0397_021:0144b27_2	我以往昔本願力故，在此世界具足五滓惡眾生中，成阿耨多羅三藐三菩提。	我 以 往 昔 本 願 力 故  在 此 世 界 具 足 五 滓 惡 眾 生 中  成 阿耨多羅三藐三菩提  
ZH_T13_0397_021:0144c02_11	是諸眾生迷失正道無明所覆，失於正念增長煩惱，安處三趣樂作十惡，遠離善根捨功德業，喜造五逆耽著非法，誹謗正典毀呰聖人，瞋恚熾盛不樂修慈，招提僧物隨意而用，於業果報不能深信。	是 諸 眾 生 迷 失 正 道 無 明 所 覆  失 於 正 念 增 長 煩 惱  安 處 三 趣 樂 作 十 惡  遠 離 善 根 捨 功 德 業  喜 造 五 逆 耽 著 非 法  誹 謗 正 典 毀 呰 聖 人  瞋 恚 熾 盛 不 樂 修 慈  招 提 僧 物 隨 意 而 用  於 業 果 報 不 能 深 信  
ZH_T13_0397_021:0144c04_5	不樂供養師長和上有德之人，為如是等弊惡人故，修集如是大慈悲心。	不 樂 供 養 師 長 和 上 有德之人  為 如 是 等 弊 惡 人 故  修 集 如 是 大慈悲心  
ZH_T13_0397_021:0144c05_1	以是因緣，於是世界而得成道。	以是因緣  於 是 世 界 而 得 成 道  
ZH_T13_0397_021:0144c07_4	既成道已，常樂修集勤精進法，忍於飢渴寒熱等苦，遊諸國土城邑聚落，為諸眾生宣說正法。	既 成 道 已  常 樂 修 集 勤 精 進 法  忍 於 飢 渴 寒 熱 等 苦  遊 諸 國土城邑 聚 落  為 諸 眾 生 宣說正法  
ZH_T13_0397_021:0144c09_7	或有眾生貧窮病苦受身醜陋，為憐愍故，受其所施臭穢之食，為欲增長施主福德，皆悉食之；	或 有 眾 生 貧 窮 病 苦 受 身 醜 陋  為 憐 愍 故  受 其 所 施 臭 穢 之 食  為 欲 增 長 施 主 福 德  皆 悉 食 之  
ZH_T13_0397_021:0144c10_1	亦受眾生麁澁臭穢弊壞衣服；	亦 受 眾 生 麁 澁 臭 穢 弊 壞 衣 服  
ZH_T13_0397_021:0144c12_12	山間、河澗、空曠林野所有住處悉亦受之，若草、若葉、若石、若塼，為眾生故隨施受之而臥其上，以勤精進修善方便。	山 間  河 澗  空 曠 林 野 所 有 住 處 悉 亦 受 之  若 草  若 葉  若 石  若 塼  為 眾 生 故 隨 施 受 之 而 臥 其 上  以 勤 精 進 修 善 方 便  
ZH_T13_0397_021:0144c16_12	「為剎利故演說王事，為婆羅門說四毘陀星宿祀天，為諸大臣說治化事，為諸醫師演說四大增減等病，為諸農夫商賈之人說護財穀，為諸女人說護瓔珞，勤修諸善得不共夫。	 為 剎 利 故 演 說 王 事  為 婆 羅 門 說 四 毘 陀 星 宿 祀 天  為 諸 大 臣 說 治 化 事  為 諸 醫 師 演 說 四 大 增 減 等 病  為 諸 農 夫 商 賈 之 人 說 護 財 穀  為 諸 女 人 說 護 瓔 珞  勤 修 諸 善 得 不 共 夫  
ZH_T13_0397_021:0144c19_10	為出家者說於忍辱，為調伏故說如是法，未得善利勸之令得，未得證者勸令得證，未解脫者勸令解脫，為調眾生受諸苦惱。	為 出 家 者 說 於 忍 辱  為 調 伏 故 說 如 是 法  未 得 善 利 勸 之 令 得  未 得 證 者 勸 令 得 證  未 解 脫 者 勸 令 解 脫  為 調 眾 生 受諸苦惱  
ZH_T13_0397_021:0144c21_9	我為眾生修集慈悲，然諸眾生猶於我所生不善心，或打或罵，或生嫉妬，或有說言：	我 為 眾 生 修 集 慈 悲  然 諸 眾 生 猶 於 我 所 生 不 善 心  或 打 或 罵  或 生 嫉 妬  或 有 說 言  
ZH_T13_0397_021:0144c23_7	『沙門瞿曇即是幻士，雖讚持戒自畜妻婦，雖讚慈心而害眾生，讚捨富貴自往王家。	 沙 門 瞿 曇 即 是 幻 士  雖 讚 持 戒 自 畜 妻 婦  雖 讚 慈 心 而 害 眾 生  讚 捨 富 貴 自 往 王 家  
ZH_T13_0397_021:0144c24_7	瞿曇沙門善知方術，雖畜妻婦不生子息；	瞿 曇 沙 門 善 知 方 術  雖 畜 妻 婦 不 生 子 息  
ZH_T13_0397_021:0144c25_7	瞿曇沙門能治女身故，令末利生愛重心；	瞿 曇 沙 門 能 治 女 身 故  令 末 利 生 愛 重 心  
ZH_T13_0397_021:0144c26_7	瞿曇沙門善知呪術故，令須達生宗敬想；	瞿 曇 沙 門 善 知 呪 術 故  令 須 達 生 宗 敬 想  
ZH_T13_0397_021:0144c27_7	瞿曇沙門善知藥法，是故其身常有光明。	瞿 曇 沙 門 善 知 藥 法  是 故 其 身 常 有 光 明  
ZH_T13_0397_021:0145a03_3	』得如是等無量惡名，或有以石土木刀毒遙見打擲為欲殺我，為殺我故，故放惡象毒蛇，於我住處放大猛火糞穢不淨，造作種種諸惡方便欲壞我法，為滅我法，為摧法幢，為破法船，為壞法性，為破法藏。	 得 如 是 等 無 量 惡 名  或 有 以 石 土 木 刀 毒 遙 見 打 擲 為 欲 殺 我  為 殺 我 故  故 放 惡 象 毒 蛇  於 我 住 處 放 大 猛 火 糞 穢 不 淨  造 作 種 種 諸 惡 方 便 欲 壞 我 法  為 滅 我 法  為 摧 法 幢  為 破 法 船  為 壞 法 性  為 破 法 藏  
ZH_T13_0397_021:0145a12_4_0	「十方諸佛，唯願觀察，過去諸佛，有於如是	「十方諸佛，唯願觀察，過去諸佛，有於如是
ZH_T13_0397_021:0145a12_4_1	五滓世界成得佛道，無有不說如是大集金剛法	五滓世界成得佛道，無有不說如是大集金剛法
ZH_T13_0397_021:0145a12_4_2	心因緣自在陀羅尼者，為壞一切諸魔力故，為	心因緣自在陀羅尼者，為壞一切諸魔力故，為
ZH_T13_0397_021:0145a12_4_3	三寶種不斷絕故，為諸眾生增善法故，為壞一	三寶種不斷絕故，為諸眾生增善法故，為壞一
ZH_T13_0397_021:0145a12_4_4	切佛法怨故，為令眾生遠離苦故，滅身口意諸	切佛法怨故，為令眾生遠離苦故，滅身口意諸
ZH_T13_0397_021:0145a12_4_5	惡業故，為令人天性調柔故，為諸國土受安樂	惡業故，為令人天性調柔故，為諸國土受安樂
ZH_T13_0397_021:0145a12_4_6	故，為破世間諸惡相故，為令眾生悉得具足六	故，為破世間諸惡相故，為令眾生悉得具足六
ZH_T13_0397_021:0145a12_4_7	波羅蜜故，為發無上菩提心故，為教菩薩善方	波羅蜜故，為發無上菩提心故，為教菩薩善方
ZH_T13_0397_021:0145a12_4_8	便故，為令菩薩次第住故。	便故，為令菩薩次第住故。
ZH_T13_0397_021:0145a14_6	以如是等諸因緣故，過去諸佛為如是等五滓眾生，說是大集金剛法心因緣自在陀羅尼也。	以 如 是 等 諸 因 緣 故  過去諸佛 為 如 是 等 五 滓 眾 生  說 是 大 集 金 剛 法 心 因 緣 自 在 陀 羅 尼 也  
ZH_T13_0397_021:0145a17_8	今此世界十方諸佛悉來集會，唯願諸佛各說如是陀羅尼呪，為憐愍故，為當流布大乘經故，為此世界法久住故，令諸惡魔不得便故。	今 此 世 界 十方諸佛 悉 來 集 會  唯 願 諸 佛 各 說 如 是 陀羅尼呪  為 憐 愍 故  為 當 流 布 大 乘 經 故  為 此 世 界 法 久 住 故  令 諸 惡 魔 不 得 便 故  
ZH_T13_0397_021:0145a18_5	」爾時，諸佛即皆同聲說此陀羅尼句：	 爾 時  諸 佛 即 皆 同 聲 說 此 陀 羅 尼 句  
ZH_T13_0397_021:0145c29_1_0	「安伽邏一	「安伽邏一
ZH_T13_0397_021:0145c29_1_1	安伽邏二	安伽邏二
ZH_T13_0397_021:0145c29_1_2	半伽邏三	半伽邏三
ZH_T13_0397_021:0145c29_1_3	婆𭒂伽邏四	婆𭒂伽邏四
ZH_T13_0397_021:0145c29_1_4	婆邏𭒂伽邏五	婆邏𭒂伽邏五
ZH_T13_0397_021:0145c29_1_5	婆蛇比呵六	婆蛇比呵六
ZH_T13_0397_021:0145c29_1_6	曼囉婆毘七	曼囉婆毘七
ZH_T13_0397_021:0145c29_1_7	阿𭇔八	阿𭇔八
ZH_T13_0397_021:0145c29_1_8	阿佉婆呤九	阿佉婆呤九
ZH_T13_0397_021:0145c29_1_9	題咩十	題咩十
ZH_T13_0397_021:0145c29_1_10	度慕汦十一	度慕汦十一
