segmentnr	original	stemmed
ZH_T41_1822_009:0593c02_0	2俱舍論疏卷第九	2 俱 舍 論 疏 卷 第 九 
ZH_T41_1822_009:0593c04_0	沙門法寶撰	沙 門 法 寶 撰 
ZH_T41_1822_009:0593c05_0	分別世品第三之二	分 別 世 品 第 三 之 二 
ZH_T41_1822_009:0593c06_1	論。	論  
ZH_T41_1822_009:0593c06_11	當往何趣至形狀如何。	當 往 何 趣 至 形 狀 如 何  
ZH_T41_1822_009:0593c07_9	下第三有五頌義門分別中有　就中。	下 第 三 有 五 頌 義 門 分 別 中 有  就 中  
ZH_T41_1822_009:0593c08_1	前一頌明中有所趣。	前 一 頌 明 中 有 所 趣  
ZH_T41_1822_009:0593c08_6	及明形狀。	及 明 形 狀  
ZH_T41_1822_009:0593c08_15	次兩頌明天眼等見。	次 兩 頌 明 天 眼 等 見  
ZH_T41_1822_009:0593c09_1	及明通等。	及 明 通 等  
ZH_T41_1822_009:0593c09_10	後兩頌明中有入胎。	後 兩 頌 明 中 有 入 胎  
ZH_T41_1822_009:0593c10_2	此第一也　頌前有兩問。	此 第 一 也  頌 前 有 兩 問  
ZH_T41_1822_009:0593c10_9	一問當往何趣。	一 問 當 往 何 趣  
ZH_T41_1822_009:0593c10_16	二問形狀如何。	二 問 形 狀 如 何  
ZH_T41_1822_009:0593c11_7	論曰至當本有形。	論 曰 至 當 本 有 形  
ZH_T41_1822_009:0593c11_16	釋上兩句雙答二問。	釋 上 兩 句 雙 答 二 問  
ZH_T41_1822_009:0593c12_7	以業能引當所往趣。	以 業 能 引 當 所 往 趣  
ZH_T41_1822_009:0593c12_16	彼業即招能往中有。	彼 業 即 招 能 往 中 有  
ZH_T41_1822_009:0593c13_8	此明中．生同一業也。	此 明 中  生 同 一 業 也  
ZH_T41_1822_009:0593c13_13	由業同故。	由 業 同 故  
ZH_T41_1822_009:0593c14_3	當往趣同及形狀同。	當 往 趣 同 及 形 狀 同  
ZH_T41_1822_009:0593c14_5	論。	論  
ZH_T41_1822_009:0593c14_14	若爾於一至燒母胎。	若 爾 於 一 至 燒 母 胎  
ZH_T41_1822_009:0593c14_17	難也。	難 也  
ZH_T41_1822_009:0593c15_7	若言中有如本有形。	若 言 中 有 如 本 有 形  
ZH_T41_1822_009:0593c16_3	地獄中有還如地獄猛火應隨。	地 獄 中 有 還 如 地 獄 猛 火 應 隨  
ZH_T41_1822_009:0593c16_12	中有起時應燒母胎。	中 有 起 時 應 燒 母 胎  
ZH_T41_1822_009:0593c16_14	論。	論  
ZH_T41_1822_009:0593c17_7	彼居本有至況在中有。	彼 居 本 有 至 況 在 中 有  
ZH_T41_1822_009:0593c17_15	答也　就中有三。	答 也  就 中 有 三  
ZH_T41_1822_009:0593c18_5	一中有時未有猛火。	一 中 有 時 未 有 猛 火  
ZH_T41_1822_009:0593c18_14	二以中有極微細故。	二 以 中 有 極 微 細 故  
ZH_T41_1822_009:0593c20_2	三逐難釋　以業力故五趣中有雖同一處非互觸燒。	三 逐 難 釋  以 業 力 故 五 趣 中 有 雖 同 一 處 非 互 觸 燒  
ZH_T41_1822_009:0593c20_7	此第一也。	此 第 一 也  
ZH_T41_1822_009:0593c21_2	地獄本有尚不恒燒況在中有。	地 獄 本 有 尚 不 恒 燒 況 在 中 有  
ZH_T41_1822_009:0593c21_4	論。	論  
ZH_T41_1822_009:0593c21_14	設許能燒至所難非理。	設 許 能 燒 至 所 難 非 理  
ZH_T41_1822_009:0593c22_1	此第二也。	此 第 二 也  
ZH_T41_1822_009:0593c22_8	縱令中有即燒。	縱 令 中 有 即 燒  
ZH_T41_1822_009:0593c22_17	如猶未見地獄中有。	如 猶 未 見 地 獄 中 有  
ZH_T41_1822_009:0593c23_7	亦不身觸地獄中火。	亦 不 身 觸 地 獄 中 火  
ZH_T41_1822_009:0593c23_16	以中有身極微細故。	以 中 有 身 極 微 細 故  
ZH_T41_1822_009:0593c24_1	論。	論  
ZH_T41_1822_009:0593c24_11	諸趣中有至業所遮故。	諸 趣 中 有 至 業 所 遮 故  
ZH_T41_1822_009:0593c24_16	此第三也。	此 第 三 也  
ZH_T41_1822_009:0593c25_12	縱令地獄中有即有火隨餘趣中有。	縱 令 地 獄 中 有 即 有 火 隨 餘 趣 中 有  
ZH_T41_1822_009:0593c26_8	由業遮故不為火燒釋所以也。	由 業 遮 故 不 為 火 燒 釋 所 以 也  
ZH_T41_1822_009:0593c26_10	論。	論  
ZH_T41_1822_009:0593c27_4	欲中有量至四大洲等。	欲 中 有 量 至 四 大 洲 等  
ZH_T41_1822_009:0593c27_13	因明形量似當生處。	因 明 形 量 似 當 生 處  
ZH_T41_1822_009:0593c28_14	兼明二界形量大小　異生．菩薩雖同欲界。	兼 明 二 界 形 量 大 小  異 生  菩 薩 雖 同 欲 界  
ZH_T41_1822_009:0593c29_3	而異生如小兒。	而 異 生 如 小 兒  
ZH_T41_1822_009:0593c29_10	菩薩如盛年等。	菩 薩 如 盛 年 等  
ZH_T41_1822_009:0593c29_12	論。	論  
